"Time","cattle-fleet-local-system","cattle-fleet-system","cattle-monitoring-system","cattle-system","cert-manager","cilium-monitoring","default","kube-system","longhorn-system","sock-shop"
2023-03-16 09:24:00,4496,3447,5272,6642,177,36273,0,4820,368,144
2023-03-16 09:28:00,4496,3456,5360,6921,161,33480,0,4843,393,144
2023-03-16 09:32:00,4546,3455,5562,7192,175,35130,0,4795,398,142
2023-03-16 09:36:00,11582,4125,6333,10241,178,34002,0,6541,360,196
2023-03-16 09:40:00,4544,3451,4509,7129,174,32314,0,4184,403,143
2023-03-16 09:44:00,4390,3502,5115,6417,169,33951,0,4398,368,141
2023-03-16 09:48:00,4757,3431,5450,7860,181,36939,0,4994,420,144
2023-03-16 09:52:00,4361,3558,5399,6396,183,33429,0,4677,364,143
2023-03-16 09:56:00,4410,3999,5598,8799,169,33898,0,4864,365,144
2023-03-16 10:00:00,4536,3447,4965,7055,166,33703,0,4313,386,146
2023-03-16 10:04:00,73015,3538,5187,6332,176,34647,0,4662,371,145
2023-03-16 10:08:00,4555,3456,7655,7327,194,33687,0,7529,403,663
2023-03-16 10:12:00,4256,3476,5048,6285,182,36259,0,4639,361,142
2023-03-16 10:16:00,4527,4100,5633,9975,172,34659,0,4866,389,143
2023-03-16 10:20:00,4307,3478,5216,6258,186,37598,0,4850,362,143
2023-03-16 10:24:00,4501,3443,4991,7217,172,34978,0,4607,392,143
2023-03-16 10:28:00,4501,3434,5611,7048,164,33983,0,5531,392,265
2023-03-16 10:32:00,4293,3532,5164,6321,189,32274,0.215,4673,364,145
2023-03-16 10:36:00,12015,4123,5442,11163,166,36448,0,5081,397,142
2023-03-16 10:40:00,4435,3477,5326,6380,191,33609,0,4782,365,143
2023-03-16 10:44:00,4705,3408,5349,7888,156,35989,0,4889,433,142
2023-03-16 10:48:00,4398,3506,4509,6316,171,32602,0,4105,367,144
2023-03-16 10:52:00,4280,3488,4763,6266,177,32014,0,4184,360,143
2023-03-16 10:56:00,4494,4181,5449,9452,183,35250,0,4775,392,143
2023-03-16 11:00:00,4471,3421,7939,6664,170,35347,0,7997,384,664
2023-03-16 11:04:00,4568,3439,5322,6827,193,33447,0,4750,391,147
2023-03-16 11:08:00,4308,3505,5157,6237,175,35283,0,4753,360,146
2023-03-16 11:12:00,4601,3430,4588,7129,182,33843,0,4438,392,143
2023-03-16 11:16:00,4371,4057,4466,8748,180,33638,0,4107,359,144
2023-03-16 11:20:00,4392,3406,6591,7175,175,32011,0,6212,407,188
2023-03-16 11:24:00,4409,3442,5265,6290,173,35779,0,4753,367,144
2023-03-16 11:28:00,4228,3466,5371,6289,180,35480,0,4917,357,144
2023-03-16 11:32:00,4480,3456,5116,7040,189,36002,0,4774,395,142
2023-03-16 11:36:00,10581,4350,4908,9668,174,35764,0.294,4476,358,144
2023-03-16 11:40:00,4751,3512,4965,7519,171,34052,0,4736,426,144
2023-03-16 11:44:00,65266,3501,5935,6174,177,34425,0,5449,372,142
2023-03-16 11:48:00,4438,3458,5417,6555,178,33615,0,4835,385,143
2023-03-16 11:52:00,4332,3437,8392,6607,181,32748,0,8018,364,731
2023-03-16 11:56:00,4487,3985,4990,9068,188,38021,0,4656,393,141
2023-03-16 12:00:00,4609,3408,4267,7083,164,34903,0,4392,395,143
2023-03-16 12:04:00,4402,3428,5210,6305,183,35307,0,4686,362,144
2023-03-16 12:08:00,4668,3463,5266,7138,185,31637,0,4891,391,145
2023-03-16 12:12:00,4335,3414,5893,6404,167,33737,0,5687,368,204
2023-03-16 12:16:00,4788,3933,5604,10952,176,38262,0,5027,424,143
2023-03-16 12:20:00,4363,3416,4549,6273,177,33724,0.217,4262,363,142
2023-03-16 12:24:00,4281,3477,4138,6311,180,31644,0,4177,360,142
2023-03-16 12:28:00,4554,3437,5222,6967,187,34545,0,4732,401,142
2023-03-16 12:32:00,4351,3430,5289,6901,186,34578,0.221,4954,372,146
2023-03-16 12:36:00,10118,4084,5588,10535,189,34575,0,5135,400,144
2023-03-16 12:40:00,4326,3419,5257,6333,170,34533,0,4724,361,146
2023-03-16 12:44:00,4584,3504,8328,7038,172,37634,0,8168,392,738
2023-03-16 12:48:00,4278,3467,5027,6283,174,33985,0,4159,358,145
2023-03-16 12:52:00,4571,3477,5507,7132,173,35631,0,5036,395,143
2023-03-16 12:56:00,4584,4032,5515,9622,171,34570,0,4846,375,142
2023-03-16 13:00:00,4288,3416,5282,6253,173,34338,0,4808,357,143
2023-03-16 13:04:00,4545,3414,5568,6961,173,35636,0,5492,387,164
2023-03-16 13:08:00,4278,3499,4195,6242,177,32989,0,4055,357,143
2023-03-16 13:12:00,4629,3492,5032,7980,162,32738,0,4583,422,145
2023-03-16 13:16:00,4327,4032,5555,9229,184,34467,0,5012,360,340
2023-03-16 13:20:00,4248,3477,5390,6211,178,32957,0,4749,365,143
2023-03-16 13:24:00,4573,3479,5271,6747,187,33688,0,4922,390,144
2023-03-16 13:28:00,4629,3453,4628,7163,174,34641,0,4464,394,143
2023-03-16 13:32:00,4402,3454,4326,6954,180,34499,0,4219,393,144
2023-03-16 13:36:00,10529,4105,8910,11346,173,33196,0,8828,364,696
2023-03-16 13:40:00,4610,3407,5210,7094,175,33866,0,4675,393,143
2023-03-16 13:44:00,4353,3412,5422,6247,166,35128,0,4627,375,143
2023-03-16 13:48:00,4674,3449,5290,7507,184,32230,0,4796,419,144
2023-03-16 13:52:00,4313,3473,4336,6411,187,34114,0,4300,366,144
2023-03-16 13:56:00,4269,4100,4734,9371,195,34749,0,4689,359,167
2023-03-16 14:00:00,4536,3500,5384,6943,186,34308,0,4779,395,143
2023-03-16 14:04:00,4351,3497,5328,6264,174,34218,0,4814,364,144
2023-03-16 14:08:00,4455,3447,5692,7675,174,34444,0,4933,413,217
2023-03-16 14:12:00,4345,3511,5135,6353,174,34263,0,4556,361,142
2023-03-16 14:16:00,4284,4011,4455,9499,175,31987,0,4190,362,141
2023-03-16 14:20:00,4346,3423,4893,6518,187,35495,0,4224,396,146
2023-03-16 14:24:00,4555,3457,5177,7005,182,33431,0,4830,394,143
2023-03-16 14:28:00,4500,3520,8400,7074,168,34582,0,8120,396,704
2023-03-16 14:32:00,4345,3448,5199,6262,179,31186,0,4884,358,145
2023-03-16 14:36:00,11176,4032,5493,11565,183,34710,0,4900,398,144
2023-03-16 14:40:00,4314,3462,4007,6231,171,37017,0,3945,363,145
2023-03-16 14:44:00,4693,3505,4970,7693,168,36465,0,4761,436,144
2023-03-16 14:48:00,4330,3469,5385,6390,165,35694,0,4790,373,144
2023-03-16 14:52:00,4336,3498,5128,6420,176,35792,0,4663,361,144
2023-03-16 14:56:00,73835,4147,6444,9696,180,33042,0,5693,401,144
2023-03-16 15:00:00,4367,3432,5925,6281,172,36016,0,4693,376,519
2023-03-16 15:04:00,4691,3444,4271,7242,178,34369,0,3954,402,143
2023-03-16 15:08:00,4311,3500,5338,6340,182,34941,0,4786,365,146
2023-03-16 15:12:00,4476,3460,5239,6795,179,36384,0,4910,386,144
2023-03-16 15:16:00,4385,3911,5197,9710,184,31881,54.9,4702,366,146
2023-03-16 15:20:00,4681,3444,8603,7181,177,35006,0,8605,402,661
2023-03-16 15:24:00,4333,3439,4260,6574,182,32959,0,4126,368,145
2023-03-16 15:28:00,4267,3483,4299,6300,178,33254,0,4197,362,144
2023-03-16 15:32:00,4575,3427,5273,7056,181,32668,0,4727,395,147
2023-03-16 15:36:00,11642,4105,5412,11232,173,35733,28.7,5077,364,145
2023-03-16 15:40:00,4681,3488,5461,7683,200,34159,0,4922,419,147
2023-03-16 15:44:00,4315,3493,4898,6303,171,34553,0,4396,378,145
2023-03-16 15:48:00,4310,3460,4218,6365,184,33031,0,3863,366,143
2023-03-16 15:52:00,4523,3479,5773,7089,172,33315,0,5336,394,587
2023-03-16 15:56:00,4508,3978,5556,9593,177,35732,23.7,4810,386,145
2023-03-16 16:00:00,4474,3491,5469,7197,155,35661,0,4778,396,143

