"Time","cattle-fleet-local-system","cattle-fleet-system","cattle-monitoring-system","cattle-system","cert-manager","cilium-monitoring","default","kube-system","longhorn-system","sock-shop"
2023-03-16 07:28:00,4371,6889,907922,25085,525,67475,0,967194,11916,1984
2023-03-16 07:32:00,4644,7052,1639267,28063,556,73285,0,2008898,13050,10555
2023-03-16 07:36:00,11302,8664,1163207,43410,546,70236,0,1192873,12284,1983
2023-03-16 07:40:00,4652,6920,1021800,28453,544,68825,0,1080990,13253,1998
2023-03-16 07:44:00,4410,6979,981357,25212,493,68724,0,1084253,12302,1976
2023-03-16 07:48:00,4554,7064,895615,27833,514,71214,0,923451,13073,1991
2023-03-16 07:52:00,4340,6944,1012993,25503,541,68529,0,1117964,11860,2021
2023-03-16 07:56:00,4541,8015,1041368,39108,527,67749,0,1136056,12985,2031
2023-03-16 08:00:00,4545,7019,1031695,28215,511,71178,0,1110507,12993,2021
2023-03-16 08:04:00,4480,6963,1007867,24977,533,67817,0,1049963,12053,4396
2023-03-16 08:08:00,4434,7038,915487,28352,559,70126,1.31,1058209,13025,1987
2023-03-16 08:12:00,4358,7043,837804,25600,541,69638,0,964645,12042,1995
2023-03-16 08:16:00,4674,8012,1016164,44852,529,71903,0,1165261,14040,1985
2023-03-16 08:20:00,4303,7087,1069922,25070,483,62769,0,1094211,12054,2021
2023-03-16 08:24:00,4398,6987,1654674,25090,488,67673,0,1921354,12014,10066
2023-03-16 08:28:00,4639,6930,1046375,27067,526,64885,0,1080024,12595,1997
2023-03-16 08:32:00,4554,6975,916935,28855,545,66330,0,1007896,13156,2019
2023-03-16 08:36:00,10385,8131,924032,48416,527,63763,0,1012581,12892,2003
2023-03-16 08:40:00,4283,6890,1039564,24935,508,67987,0,1080585,11960,1995
2023-03-16 08:44:00,4612,7045,1178419,27825,531,73969,0,1376678,13382,2557
2023-03-16 08:48:00,4302,6945,1015278,25199,573,68926,0,1049447,12400,1989
2023-03-16 08:52:00,4549,6934,968271,29088,537,72380,0,1070145,13104,2006
2023-03-16 08:56:00,75652,8039,1016444,36851,528,72317,0,1133517,12303,2016
2023-03-16 09:00:00,4423,6891,1011126,25294,497,70367,0,1065308,12049,1981
2023-03-16 09:04:00,4595,7016,1039052,28484,506,68390,0,1109801,13067,2017
2023-03-16 09:08:00,4300,6960,1001473,25364,518,70342,0,1067966,12034,2040
2023-03-16 09:12:00,4535,6944,1062989,31390,565,66303,0,1092475,13888,1999
2023-03-16 09:16:00,73649,7989,1648346,37159,523,74793,1.23,1994814,12000,10845
2023-03-16 09:20:00,4372,6982,920568,25456,579,70252,0,1003002,12171,2003
2023-03-16 09:24:00,4496,6893,1038677,26567,532,72545,0,1118252,12138,2010
2023-03-16 09:28:00,4496,6912,1055950,27684,483,66960,0,1123541,12958,2011
2023-03-16 09:32:00,4546,6909,1095707,28766,525,70261,0,1112425,13138,1992
2023-03-16 09:36:00,11582,8251,1247517,40964,534,68004,0,1517514,11864,2739
2023-03-16 09:40:00,4544,6902,888193,28516,522,64628,0,970584,13297,2006
2023-03-16 09:44:00,4390,7004,1007648,25669,506,67903,0,1020310,12140,1977
2023-03-16 09:48:00,4757,6861,1073644,31441,543,73879,0,1158664,13863,2016
2023-03-16 09:52:00,4361,7116,1063559,25586,549,66858,0,1084979,11997,2005
2023-03-16 09:56:00,4410,7998,1102753,35196,506,67797,0,1128379,12055,2018
2023-03-16 10:00:00,4536,6894,978123,28218,498,67406,0,1000670,12753,2045
2023-03-16 10:04:00,73015,7075,1021760,25327,529,69294,0,1081595,12251,2036
2023-03-16 10:08:00,4555,6912,1508096,29308,583,67373,0,1746629,13304,9284
2023-03-16 10:12:00,4256,6952,994442,25140,545,72519,0,1076215,11924,1991
2023-03-16 10:16:00,4527,8200,1109768,39899,516,69317,0,1128903,12830,2003
2023-03-16 10:20:00,4307,6955,1027629,25033,559,75196,0,1125120,11941,2007
2023-03-16 10:24:00,4501,6885,983131,28868,517,69955,0,1068808,12934,2006
2023-03-16 10:28:00,4501,6869,1105324,28191,493,67967,0,1283179,12947,3706
2023-03-16 10:32:00,4293,7064,1017256,25284,567,64548,1.07,1084196,12004,2024
2023-03-16 10:36:00,12015,8246,1072092,44650,499,72895,0,1178894,13102,1985
2023-03-16 10:40:00,4435,6953,1049296,25521,572,67219,0,1109354,12055,2005
2023-03-16 10:44:00,4705,6816,1053840,31551,468,71978,0,1134226,14273,1987
2023-03-16 10:48:00,4398,7012,888338,25263,512,65204,0,952460,12117,2021
2023-03-16 10:52:00,4280,6976,938402,25064,531,64028,0,970745,11887,2005
2023-03-16 10:56:00,4494,8362,1073433,37807,550,70500,0,1107885,12952,1995
2023-03-16 11:00:00,4471,6843,1563982,26655,510,70695,0,1855331,12684,9295
2023-03-16 11:04:00,4568,6878,1048373,27310,579,66894,0,1101935,12918,2054
2023-03-16 11:08:00,4308,7009,1016013,24947,526,70565,0,1102767,11866,2039
2023-03-16 11:12:00,4601,6860,903823,28517,547,67685,0,1029607,12937,2000
2023-03-16 11:16:00,4371,8114,879816,34994,539,67276,0,952773,11836,2021
2023-03-16 11:20:00,4392,6811,1298415,28701,524,64022,0,1441297,13442,2627
2023-03-16 11:24:00,4409,6883,1037252,25159,520,71559,0,1102690,12107,2020
2023-03-16 11:28:00,4228,6932,1058109,25155,540,70960,0,1140853,11784,2013
2023-03-16 11:32:00,4480,6913,1007853,28162,567,72003,0,1107626,13038,1990
2023-03-16 11:36:00,10581,8700,966817,38670,521,71528,1.47,1038451,11806,2015
2023-03-16 11:40:00,4751,7024,978032,30074,514,68104,0,1098725,14047,2014
2023-03-16 11:44:00,65266,7002,1169129,24695,530,68849,0,1264148,12285,1983
2023-03-16 11:48:00,4438,6916,1067233,26219,535,67229,0,1121763,12706,2006
2023-03-16 11:52:00,4332,6874,1653262,26430,542,65496,0,1860261,12010,10235
2023-03-16 11:56:00,4487,7970,983051,36273,565,76042,0,1080098,12974,1973
2023-03-16 12:00:00,4609,6816,840642,28333,493,69806,0,1018928,13049,1997
2023-03-16 12:04:00,4402,6855,1026434,25222,550,70614,0,1087136,11937,2021
2023-03-16 12:08:00,4668,6926,1037438,28553,554,63273,0,1134780,12909,2025
2023-03-16 12:12:00,4335,6829,1160978,25618,502,67473,0,1319382,12134,2850
2023-03-16 12:16:00,4788,7866,1103963,43810,528,76524,0,1166255,13985,1998
2023-03-16 12:20:00,4363,6832,896210,25092,530,67448,1.09,988882,11971,1986
2023-03-16 12:24:00,4281,6954,815167,25245,540,63288,0,969103,11887,1991
2023-03-16 12:28:00,4554,6874,1028722,27870,562,69089,0,1097915,13249,1995
2023-03-16 12:32:00,4351,6860,1041986,27604,557,69156,1.11,1149238,12260,2041
2023-03-16 12:36:00,10118,8168,1100795,42140,568,69150,0,1191208,13199,2021
2023-03-16 12:40:00,4326,6837,1035583,25331,511,69066,0,1095879,11929,2043
2023-03-16 12:44:00,4584,7009,1640687,28152,515,75268,0,1895022,12927,10339
2023-03-16 12:48:00,4278,6933,990283,25134,521,67971,0,964834,11820,2031
2023-03-16 12:52:00,4571,6955,1084809,28527,520,71261,0,1168316,13036,1998
2023-03-16 12:56:00,4584,8064,1086427,38487,512,69139,0,1124180,12379,1987
2023-03-16 13:00:00,4288,6832,1040561,25012,520,68675,0,1115395,11784,2002
2023-03-16 13:04:00,4545,6829,1096881,27843,519,71273,0,1274113,12785,2299
2023-03-16 13:08:00,4278,6998,826386,24967,531,65978,0,940839,11791,2002
2023-03-16 13:12:00,4629,6983,991278,31921,487,65476,0,1063228,13934,2036
2023-03-16 13:16:00,4327,8065,1094395,36916,552,68933,0,1162682,11868,4764
2023-03-16 13:20:00,4248,6955,1061809,24844,533,65913,0,1101809,12045,1998
2023-03-16 13:24:00,4573,6957,1038353,26988,561,67376,0,1141847,12872,2013
2023-03-16 13:28:00,4629,6905,911657,28651,521,69282,0,1035721,12986,2007
2023-03-16 13:32:00,4402,6908,852300,27815,541,68998,0,978710,12964,2019
2023-03-16 13:36:00,10529,8209,1755329,45385,518,66391,0,2048159,12002,9743
2023-03-16 13:40:00,4610,6814,1026407,28377,525,67733,0,1084493,12964,2004
2023-03-16 13:44:00,4353,6825,1068052,24986,499,70257,0,1073408,12379,1996
2023-03-16 13:48:00,4674,6898,1042077,30027,553,64460,0,1112563,13823,2016
2023-03-16 13:52:00,4313,6947,854135,25644,560,68227,0,997686,12075,2015
2023-03-16 13:56:00,4269,8200,932561,37484,585,69498,0,1087909,11853,2339
2023-03-16 14:00:00,4536,7001,1060740,27773,557,68617,0,1108635,13036,2003
2023-03-16 14:04:00,4351,6993,1049598,25055,523,68437,0,1116768,12007,2017
2023-03-16 14:08:00,4455,6894,1121360,30699,522,68889,0,1144355,13636,3039
2023-03-16 14:12:00,4345,7021,1011539,25414,523,68527,0,1057033,11897,1991
2023-03-16 14:16:00,4284,8022,877617,37997,525,63973,0,972022,11960,1978
2023-03-16 14:20:00,4346,6846,963870,26074,561,70990,0,980065,13083,2049
2023-03-16 14:24:00,4555,6914,1019891,28019,546,66862,0,1120465,12999,1996
2023-03-16 14:28:00,4500,7040,1654749,28297,503,69164,0,1883896,13075,9858
2023-03-16 14:32:00,4345,6895,1024285,25048,538,62371,0,1133197,11812,2033
2023-03-16 14:36:00,11176,8065,1082140,46261,549,69420,0,1136784,13144,2012
2023-03-16 14:40:00,4314,6924,789340,24925,512,74033,0,915338,11992,2035
2023-03-16 14:44:00,4693,7010,979119,30773,503,72929,0,1104499,14403,2018
2023-03-16 14:48:00,4330,6937,1060886,25562,494,71388,0,1111391,12296,2020
2023-03-16 14:52:00,4336,6996,1010301,25681,529,71584,0,1081802,11911,2019
2023-03-16 14:56:00,73835,8295,1269506,38785,540,66084,0,1320850,13248,2019
2023-03-16 15:00:00,4367,6864,1167281,25124,516,72032,0,1088796,12417,7271
2023-03-16 15:04:00,4691,6888,841441,28967,535,68737,0,917319,13266,1996
2023-03-16 15:08:00,4311,6999,1051639,25362,545,69881,0,1110373,12040,2045
2023-03-16 15:12:00,4476,6920,1032160,27179,536,72768,0,1139033,12726,2011
2023-03-16 15:16:00,4385,7822,1023837,38839,552,63763,275,1090767,12091,2040
2023-03-16 15:20:00,4681,6889,1694865,28725,532,70011,0,1996326,13278,9258
2023-03-16 15:24:00,4333,6877,839231,26297,545,65918,0,957140,12148,2023
2023-03-16 15:28:00,4267,6966,846964,25201,535,66507,0,973616,11946,2014
2023-03-16 15:32:00,4575,6855,1038836,28225,542,65335,0,1096742,13022,2052
2023-03-16 15:36:00,11642,8210,1066145,44930,518,71466,144,1177773,12011,2024
2023-03-16 15:40:00,4681,6977,1075850,30731,599,68319,0,1141826,13817,2065
2023-03-16 15:44:00,4315,6987,964958,25212,512,69107,0,1019967,12474,2036
2023-03-16 15:48:00,4310,6920,831025,25459,551,66062,0,896165,12093,2009
2023-03-16 15:52:00,4523,6958,1137279,28358,515,66630,0,1237967,12991,8221
2023-03-16 15:56:00,4508,7957,1094467,38373,531,71463,119,1115807,12741,2029
2023-03-16 16:00:00,4474,6982,1077487,28789,464,71322,0,1108496,13064,1996

