,Time,Type,Response,Code
0,2023-03-20 02:23:05.408465,Public,0.015308,200
0,2023-03-20 02:23:05.515879,Public,0.005133,200
0,2023-03-20 02:23:05.637013,Public,0.018709,200
0,2023-03-20 02:23:05.744996,Public,0.005358,200
0,2023-03-20 02:23:05.851237,Public,0.004923,200
0,2023-03-20 02:23:05.970959,Public,0.017176,200
0,2023-03-20 02:23:06.092595,Public,0.01764,200
0,2023-03-20 02:23:06.216406,Public,0.019781,200
0,2023-03-20 02:23:06.337881,Public,0.017398,200
0,2023-03-20 02:23:06.458890,Public,0.01704,200
0,2023-03-20 02:23:06.571422,Public,0.009124,200
0,2023-03-20 02:23:06.688001,Public,0.014332,200
0,2023-03-20 02:23:06.808883,Public,0.017359,200
0,2023-03-20 02:23:06.922995,Public,0.010896,200
0,2023-03-20 02:23:07.029362,Public,0.004708,200
0,2023-03-20 02:23:07.142749,Public,0.011448,200
0,2023-03-20 02:23:07.263324,Public,0.017369,200
0,2023-03-20 02:23:07.386903,Public,0.019462,200
0,2023-03-20 02:23:07.508327,Public,0.01824,200
0,2023-03-20 02:23:07.629403,Public,0.017271,200
0,2023-03-20 02:23:07.737181,Public,0.004841,200
0,2023-03-20 02:23:07.857410,Public,0.017753,200
0,2023-03-20 02:23:07.978436,Public,0.017342,200
0,2023-03-20 02:23:08.098919,Public,0.017505,200
0,2023-03-20 02:23:08.221482,Public,0.018451,200
0,2023-03-20 02:23:08.344755,Public,0.020152,200
0,2023-03-20 02:23:08.452645,Public,0.004845,200
0,2023-03-20 02:23:08.572424,Public,0.01727,200
0,2023-03-20 02:23:08.694046,Public,0.017467,200
0,2023-03-20 02:23:08.815660,Public,0.017538,200
0,2023-03-20 02:23:08.935542,Public,0.01603,200
0,2023-03-20 02:23:09.052850,Public,0.013925,200
0,2023-03-20 02:23:09.174694,Public,0.018749,200
0,2023-03-20 02:23:09.293048,Public,0.014405,200
0,2023-03-20 02:23:09.414141,Public,0.018301,200
0,2023-03-20 02:23:09.534650,Public,0.017294,200
0,2023-03-20 02:23:09.655389,Public,0.016412,200
0,2023-03-20 02:23:09.763231,Public,0.00489,200
0,2023-03-20 02:23:09.869668,Public,0.005127,200
0,2023-03-20 02:23:09.989171,Public,0.016742,200
0,2023-03-20 02:23:10.110697,Public,0.017519,200
0,2023-03-20 02:23:10.228782,Public,0.01455,200
0,2023-03-20 02:23:10.349122,Public,0.017381,200
0,2023-03-20 02:23:10.460408,Public,0.007986,200
0,2023-03-20 02:23:10.580992,Public,0.017851,200
0,2023-03-20 02:23:10.696956,Public,0.01258,200
0,2023-03-20 02:23:10.806806,Public,0.007196,200
0,2023-03-20 02:23:10.928462,Public,0.019058,200
0,2023-03-20 02:23:11.036286,Public,0.00518,200
0,2023-03-20 02:23:11.156281,Public,0.017298,200
0,2023-03-20 02:23:11.279579,Public,0.018263,200
0,2023-03-20 02:23:11.401504,Public,0.01726,200
0,2023-03-20 02:23:11.523186,Public,0.017499,200
0,2023-03-20 02:23:11.631536,Public,0.00537,200
0,2023-03-20 02:23:11.751906,Public,0.017776,200
0,2023-03-20 02:23:11.859360,Public,0.004679,200
0,2023-03-20 02:23:11.965767,Public,0.005097,200
0,2023-03-20 02:23:12.085733,Public,0.017432,200
0,2023-03-20 02:23:12.198143,Public,0.009216,200
0,2023-03-20 02:23:12.320083,Public,0.018197,200
0,2023-03-20 02:23:12.440087,Public,0.015761,200
0,2023-03-20 02:23:12.561685,Public,0.017403,200
0,2023-03-20 02:23:12.682582,Public,0.016877,200
0,2023-03-20 02:23:12.804148,Public,0.01753,200
0,2023-03-20 02:23:12.929695,Public,0.021546,200
0,2023-03-20 02:23:13.050124,Public,0.016877,200
0,2023-03-20 02:23:13.170107,Public,0.016157,200
0,2023-03-20 02:23:13.291222,Public,0.017916,200
0,2023-03-20 02:23:13.403077,Public,0.008797,200
0,2023-03-20 02:23:13.513209,Public,0.008073,200
0,2023-03-20 02:23:13.633484,Public,0.017462,200
0,2023-03-20 02:23:13.754963,Public,0.017498,200
