"Time","idle","iowait","irq","nice","softirq","steal","system","user"
2023-03-21 09:12:00,0.944,0.000833,0,0,0.00142,0.00258,0.00762,0.0423
2023-03-21 09:14:00,0.955,0.000875,0,0,0.00125,0.00213,0.00667,0.0315
2023-03-21 09:16:00,0.954,0.000708,0,0,0.00150,0.00238,0.00825,0.0322
2023-03-21 09:18:00,0.954,0.000833,0,0,0.00125,0.00225,0.00654,0.0328
2023-03-21 09:20:00,0.954,0.000917,0,0,0.000958,0.00296,0.00696,0.0322
2023-03-21 09:22:00,0.955,0.000708,0,0,0.00108,0.00217,0.00671,0.0317
2023-03-21 09:24:00,0.944,0.000750,0,0,0.00162,0.00292,0.00825,0.0420
2023-03-21 09:26:00,0.954,0.000792,0,0,0.000958,0.00263,0.00746,0.0325
2023-03-21 09:28:00,0.965,0.000708,0,0,0.00117,0.00204,0.00738,0.0219
2023-03-21 09:30:00,0.943,0.000708,0,0,0.00142,0.00375,0.00754,0.0428
2023-03-21 09:32:00,0.959,0.000708,0,0,0.00108,0.00150,0.00758,0.0270
2023-03-21 09:34:00,0.955,0.000958,0,0,0.000542,0.00367,0.00704,0.0322
2023-03-21 09:36:00,0.944,0.000667,0,0,0.00133,0.00313,0.00754,0.0427
2023-03-21 09:38:00,0.955,0.000708,0,0,0.00146,0.00267,0.00713,0.0328
2023-03-21 09:40:00,0.952,0.000875,0,0,0.00175,0.00408,0.00758,0.0333
2023-03-21 09:42:00,0.954,0.000625,0,0,0.00108,0.00204,0.00775,0.0328
2023-03-21 09:44:00,0.955,0.000750,0,0,0.000458,0.00250,0.00808,0.0318
2023-03-21 09:46:00,0.955,0.000833,0,0,0.000375,0.00246,0.00725,0.0331
2023-03-21 09:48:00,0.944,0.000708,0,0,0.00129,0.00271,0.00738,0.0428
2023-03-21 09:50:00,0.949,0.000875,0,0,0.00167,0.00312,0.00796,0.0350
2023-03-21 09:52:00,0.962,0.000667,0,0,0.001000,0.00150,0.00754,0.0243
2023-03-21 09:54:00,0.945,0.000708,0,0,0.00117,0.00217,0.00783,0.0415
2023-03-21 09:56:00,0.953,0.000750,0,0,0.00104,0.00200,0.00742,0.0340
2023-03-21 09:58:00,0.956,0.000792,0,0,0.00121,0.00233,0.00696,0.0305
2023-03-21 10:00:00,0.946,0.000750,0,0,0.00150,0.00308,0.00708,0.0416
2023-03-21 10:02:00,0.960,0.000708,0,0,0.000958,0.00292,0.00762,0.0254
2023-03-21 10:04:00,0.944,0.000792,0,0,0.000542,0.00329,0.00950,0.0404
2023-03-21 10:06:00,0.916,0.00100,0,0,0.00129,0.00308,0.0133,0.0620
2023-03-21 10:08:00,0.933,0.000875,0,0,0.00137,0.00329,0.0128,0.0428
2023-03-21 10:10:00,0.937,0.000750,0,0,0.00108,0.00313,0.0108,0.0442
2023-03-21 10:12:00,0.936,0.000708,0,0,0.00129,0.00271,0.0113,0.0437
2023-03-21 10:14:00,0.937,0.000750,0,0,0.000875,0.00283,0.0113,0.0445
2023-03-21 10:16:00,0.934,0.000833,0,0,0.00175,0.00279,0.0137,0.0419
2023-03-21 10:18:00,0.931,0.000750,0,0,0.00154,0.00283,0.0112,0.0505
2023-03-21 10:20:00,0.936,0.000750,0,0,0.00129,0.00292,0.0111,0.0431
2023-03-21 10:22:00,0.934,0.000792,0,0,0.00162,0.00325,0.0115,0.0443
2023-03-21 10:24:00,0.922,0.000750,0,0,0.00208,0.00371,0.0123,0.0573
2023-03-21 10:26:00,0.944,0.000875,0,0,0.000833,0.00288,0.0128,0.0345
2023-03-21 10:28:00,0.936,0.000708,0,0,0.00112,0.00317,0.0117,0.0445
2023-03-21 10:30:00,0.922,0.000750,0,0,0.00167,0.00304,0.0123,0.0560
2023-03-21 10:32:00,0.934,0.000708,0,0,0.00146,0.00275,0.0112,0.0447
2023-03-21 10:34:00,0.934,0.000667,0,0,0.00254,0.00338,0.0109,0.0449
2023-03-21 10:36:00,0.934,0.000708,0,0,0.00158,0.00337,0.0115,0.0433
2023-03-21 10:38:00,0.935,0.000792,0,0,0.00142,0.00296,0.0118,0.0435
2023-03-21 10:40:00,0.932,0.000749,0,0,0.00129,0.00279,0.0125,0.0461
2023-03-21 10:42:00,0.928,0.000750,0,0,0.001000,0.00267,0.0115,0.0523
2023-03-21 10:44:00,0.936,0.000792,0,0,0.00200,0.00350,0.0125,0.0422
2023-03-21 10:46:00,0.941,0.000875,0,0,0.00133,0.00279,0.0114,0.0389
2023-03-21 10:48:00,0.926,0.000667,0,0,0.00158,0.00275,0.0113,0.0538
2023-03-21 10:50:00,0.940,0.000792,0,0,0.00121,0.00258,0.0130,0.0364
2023-03-21 10:52:00,0.937,0.000667,0,0,0.000750,0.00271,0.0111,0.0430
2023-03-21 10:54:00,0.926,0.000958,0,0,0.00129,0.00267,0.0114,0.0537
2023-03-21 10:56:00,0.934,0.000833,0,0,0.00154,0.00263,0.0117,0.0459
2023-03-21 10:58:00,0.930,0.000833,0,0,0.00133,0.00342,0.0128,0.0463
2023-03-21 11:00:00,0.934,0.000833,0,0,0.00137,0.00304,0.0126,0.0454
2023-03-21 11:02:00,0.933,0.000958,0,0,0.00137,0.00317,0.0116,0.0445
2023-03-21 11:04:00,0.930,0.000708,0,0,0.00133,0.00321,0.0123,0.0488
2023-03-21 11:06:00,0.920,0.000917,0,0,0.00212,0.00350,0.0127,0.0590
2023-03-21 11:08:00,0.934,0.000833,0,0,0.001000,0.00317,0.0124,0.0454
2023-03-21 11:10:00,0.943,0.000625,0,0,0.000917,0.00300,0.0128,0.0355
2023-03-21 11:12:00,0.924,0.000667,0,0,0.00113,0.00308,0.0113,0.0548
2023-03-21 11:14:00,0.932,0.000750,0,0,0.00125,0.00263,0.0119,0.0462
2023-03-21 11:16:00,0.932,0.000750,0,0,0.00225,0.00479,0.0124,0.0441
2023-03-21 11:18:00,0.924,0.000833,0,0,0.00192,0.00262,0.0110,0.0557
2023-03-21 11:20:00,0.941,0.000709,0,0,0.00117,0.00279,0.0111,0.0393
2023-03-21 11:22:00,0.937,0.00104,0,0,0.00133,0.00304,0.0116,0.0427
2023-03-21 11:24:00,0.932,0.000667,0,0,0.00179,0.00304,0.0124,0.0449
2023-03-21 11:26:00,0.930,0.000833,0,0,0.00267,0.00413,0.0135,0.0452
2023-03-21 11:28:00,0.933,0.000792,0,0,0.00154,0.00292,0.0115,0.0461
2023-03-21 11:30:00,0.919,0.000667,0,0,0.00183,0.00283,0.0125,0.0604
2023-03-21 11:32:00,0.937,0.000792,0,0,0.00158,0.00254,0.0123,0.0425
2023-03-21 11:34:00,0.945,0.000792,0,0,0.00125,0.00321,0.0128,0.0333
2023-03-21 11:36:00,0.920,0.000833,0,0,0.00150,0.00446,0.0135,0.0558
2023-03-21 11:38:00,0.932,0.000833,0,0,0.000792,0.00317,0.0130,0.0461
2023-03-21 11:40:00,0.935,0.000833,0,0,0.000958,0.00325,0.0115,0.0452
2023-03-21 11:42:00,0.928,0.000750,0,0,0.00121,0.00250,0.0107,0.0527
2023-03-21 11:44:00,0.945,0.000708,0,0,0.000667,0.00329,0.0111,0.0349
2023-03-21 11:46:00,0.930,0.000750,0,0,0.000875,0.00433,0.0143,0.0443
2023-03-21 11:48:00,0.916,0.000708,0,0,0.00117,0.00275,0.0122,0.0629
2023-03-21 11:50:00,0.937,0.000875,0,0,0.00192,0.00267,0.0120,0.0413
2023-03-21 11:52:00,0.934,0.000750,0,0,0.00142,0.00283,0.0129,0.0440
2023-03-21 11:54:00,0.922,0.000792,0,0,0.00154,0.00292,0.0132,0.0544
2023-03-21 11:56:00,0.935,0.000833,0,0,0.00142,0.00292,0.0123,0.0431
2023-03-21 11:58:00,0.938,0.000792,0,0,0.00142,0.00379,0.0128,0.0385
2023-03-21 12:00:00,0.926,0.000875,0,0,0.00100,0.00246,0.0110,0.0546
2023-03-21 12:02:00,0.935,0.000833,0,0,0.000917,0.00267,0.0115,0.0447
2023-03-21 12:04:00,0.935,0.000792,0,0,0.00104,0.00258,0.0115,0.0464
2023-03-21 12:06:00,0.923,0.000875,0,0,0.00108,0.00329,0.0123,0.0563
2023-03-21 12:08:00,0.935,0.000667,0,0,0.00242,0.00371,0.0134,0.0397
2023-03-21 12:10:00,0.933,0.000875,0,0,0.00117,0.00350,0.0123,0.0449
2023-03-21 12:12:00,0.919,0.000875,0,0,0.00171,0.00292,0.0139,0.0565
2023-03-21 12:14:00,0.935,0.000833,0,0,0.00162,0.00267,0.0117,0.0446
2023-03-21 12:16:00,0.933,0.000750,0,0,0.00100,0.00325,0.0125,0.0467
2023-03-21 12:18:00,0.929,0.000793,0,0,0.00279,0.00417,0.0120,0.0455
2023-03-21 12:20:00,0.935,0.000750,0,0,0.00142,0.00296,0.0113,0.0445
2023-03-21 12:22:00,0.940,0.000791,0,0,0.00146,0.00283,0.0122,0.0372
2023-03-21 12:24:00,0.925,0.000750,0,0,0.000625,0.00225,0.0118,0.0547
2023-03-21 12:26:00,0.931,0.000708,0,0,0.00171,0.00279,0.0133,0.0473
2023-03-21 12:28:00,0.932,0.000708,0,0,0.00171,0.00287,0.0118,0.0453
2023-03-21 12:30:00,0.923,0.000500,0,0,0.000708,0.00287,0.0119,0.0565
2023-03-21 12:32:00,0.942,0.000875,0,0,0.00112,0.00296,0.0130,0.0358
2023-03-21 12:34:00,0.936,0.000750,0,0,0.00121,0.00317,0.0108,0.0439
2023-03-21 12:36:00,0.914,0.000958,0,0,0.00187,0.00446,0.0157,0.0573
2023-03-21 12:38:00,0.932,0.000792,0,0,0.00133,0.00363,0.0128,0.0457
2023-03-21 12:40:00,0.933,0.000750,0,0,0.00142,0.00317,0.0120,0.0454
2023-03-21 12:42:00,0.934,0.000750,0,0,0.00133,0.00292,0.0110,0.0443
2023-03-21 12:44:00,0.934,0.000917,0,0,0.00100,0.00342,0.0128,0.0456
2023-03-21 12:46:00,0.932,0.000791,0,0,0.000832,0.00279,0.0126,0.0460
2023-03-21 12:48:00,0.922,0.000875,0,0,0.00108,0.00275,0.0127,0.0567
2023-03-21 12:50:00,0.929,0.000958,0,0,0.00308,0.00512,0.0123,0.0465
2023-03-21 12:52:00,0.934,0.000875,0,0,0.00179,0.00346,0.0122,0.0440
2023-03-21 12:54:00,0.918,0.000583,0,0,0.00167,0.00350,0.0139,0.0586
2023-03-21 12:56:00,0.942,0.000750,0,0,0.00133,0.00288,0.0126,0.0350
2023-03-21 12:58:00,0.939,0.000875,0,0,0.00192,0.00246,0.0111,0.0413
2023-03-21 13:00:00,0.917,0.000833,0,0,0.000875,0.00483,0.0154,0.0572
2023-03-21 13:02:00,0.929,0.000958,0,0,0.00225,0.00421,0.0130,0.0456
2023-03-21 13:04:00,0.935,0.000750,0,0,0.00138,0.00308,0.0117,0.0436
2023-03-21 13:06:00,0.932,0.000833,0,0,0.00179,0.00279,0.0124,0.0478
2023-03-21 13:08:00,0.936,0.000792,0,0,0.00146,0.00267,0.0120,0.0433
2023-03-21 13:10:00,0.933,0.000792,0,0,0.00142,0.00371,0.0125,0.0452
2023-03-21 13:12:00,0.918,0.000708,0,0,0.00196,0.00417,0.0141,0.0570
2023-03-21 13:14:00,0.934,0.000833,0,0,0.00154,0.00300,0.0117,0.0442
2023-03-21 13:16:00,0.948,0.000750,0,0,0.00138,0.00267,0.0113,0.0313
2023-03-21 13:18:00,0.921,0.000667,0,0,0.00158,0.00379,0.0138,0.0552
2023-03-21 13:20:00,0.930,0.000667,0,0,0.00175,0.00346,0.0140,0.0457
2023-03-21 13:22:00,0.935,0.00225,0,0,0.00104,0.00304,0.0125,0.0434
2023-03-21 13:24:00,0.925,0.000750,0,0,0.00167,0.00325,0.0114,0.0540
2023-03-21 13:26:00,0.938,0.000833,0,0,0.00142,0.00317,0.0129,0.0383
2023-03-21 13:28:00,0.936,0.000750,0,0,0.00137,0.00267,0.0111,0.0432
2023-03-21 13:30:00,0.927,0.000792,0,0,0.00192,0.00317,0.0133,0.0499
2023-03-21 13:32:00,0.937,0.000833,0,0,0.00125,0.00333,0.0122,0.0429
2023-03-21 13:34:00,0.934,0.000750,0,0,0.00142,0.00325,0.0110,0.0446
2023-03-21 13:36:00,0.919,0.000750,0,0,0.00167,0.00375,0.0135,0.0571
2023-03-21 13:38:00,0.930,0.000833,0,0,0.00154,0.00292,0.0122,0.0476
2023-03-21 13:40:00,0.945,0.000792,0,0,0.00129,0.00313,0.0122,0.0339
2023-03-21 13:42:00,0.922,0.000833,0,0,0.00108,0.00354,0.0139,0.0545
2023-03-21 13:44:00,0.929,0.000750,0,0,0.00262,0.00517,0.0136,0.0451
2023-03-21 13:46:00,0.934,0.000708,0,0,0.00154,0.00254,0.0128,0.0451
2023-03-21 13:48:00,0.922,0.000792,0,0,0.00137,0.00321,0.0121,0.0566
2023-03-21 13:50:00,0.945,0.000792,0,0,0.00129,0.00292,0.0120,0.0342
2023-03-21 13:52:00,0.933,0.000750,0,0,0.00100,0.00292,0.0129,0.0441
2023-03-21 13:54:00,0.918,0.000750,0,0,0.00275,0.00483,0.0140,0.0560
2023-03-21 13:56:00,0.926,0.000833,0,0,0.00342,0.00525,0.0136,0.0462
2023-03-21 13:58:00,0.937,0.000833,0,0,0.000958,0.00283,0.0125,0.0437
2023-03-21 14:00:00,0.931,0.000792,0,0,0.000875,0.00313,0.0118,0.0462
2023-03-21 14:02:00,0.935,0.000875,0,0,0.000667,0.00317,0.0122,0.0445
2023-03-21 14:04:00,0.936,0.000832,0,0,0.000916,0.00283,0.0125,0.0423
2023-03-21 14:06:00,0.923,0.000750,0,0,0.00150,0.00296,0.0128,0.0556
2023-03-21 14:08:00,0.929,0.000875,0,0,0.00154,0.00296,0.0126,0.0495
2023-03-21 14:10:00,0.937,0.000833,0,0,0.000917,0.00246,0.0113,0.0438
2023-03-21 14:12:00,0.922,0.000792,0,0,0.00150,0.00375,0.0130,0.0561
2023-03-21 14:14:00,0.940,0.001000,0,0,0.00137,0.00313,0.0125,0.0363
2023-03-21 14:16:00,0.934,0.000792,0,0,0.00133,0.00267,0.0123,0.0437
2023-03-21 14:18:00,0.922,0.000750,0,0,0.00196,0.00321,0.0120,0.0562
2023-03-21 14:20:00,0.934,0.000875,0,0,0.00142,0.00329,0.0116,0.0451
2023-03-21 14:22:00,0.936,0.000708,0,0,0.00117,0.00296,0.0120,0.0436
2023-03-21 14:24:00,0.931,0.000792,0,0,0.00146,0.00329,0.0121,0.0476
2023-03-21 14:26:00,0.932,0.000833,0,0,0.00129,0.00292,0.0129,0.0459
2023-03-21 14:28:00,0.923,0.000875,0,0,0.00221,0.00525,0.0148,0.0491
2023-03-21 14:30:00,0.920,0.000833,0,0,0.00154,0.00362,0.0139,0.0569
2023-03-21 14:32:00,0.935,0.000792,0,0,0.00138,0.00279,0.0120,0.0445
2023-03-21 14:34:00,0.946,0.000708,0,0,0.00125,0.00287,0.0115,0.0338
2023-03-21 14:36:00,0.925,0.000833,0,0,0.00150,0.00317,0.0118,0.0540
2023-03-21 14:38:00,0.931,0.000832,0,0,0.00250,0.00445,0.0136,0.0420
2023-03-21 14:40:00,0.935,0.000833,0,0,0.00158,0.00321,0.0112,0.0439
2023-03-21 14:42:00,0.919,0.000875,0,0,0.00150,0.00371,0.0128,0.0567
2023-03-21 14:44:00,0.934,0.00108,0,0,0.00142,0.00250,0.0120,0.0455
2023-03-21 14:46:00,0.935,0.000958,0,0,0.00104,0.00258,0.0121,0.0440
2023-03-21 14:48:00,0.930,0.000792,0,0,0.00108,0.00342,0.0117,0.0473
2023-03-21 14:50:00,0.936,0.00104,0,0,0.000667,0.00308,0.0116,0.0435
2023-03-21 14:52:00,0.934,0.000833,0,0,0.001000,0.00279,0.0118,0.0454
2023-03-21 14:54:00,0.917,0.000708,0,0,0.00112,0.00329,0.0127,0.0616
2023-03-21 14:56:00,0.935,0.000958,0,0,0.000833,0.00271,0.0112,0.0462
2023-03-21 14:58:00,0.942,0.000875,0,0,0.00100,0.00238,0.0105,0.0380
2023-03-21 15:00:00,0.920,0.000833,0,0,0.000833,0.00421,0.0139,0.0554
2023-03-21 15:02:00,0.929,0.000832,0,0,0.000791,0.00350,0.0130,0.0487
2023-03-21 15:04:00,0.935,0.000667,0,0,0.000750,0.00317,0.0111,0.0440
2023-03-21 15:06:00,0.926,0.000833,0,0,0.000875,0.00250,0.0116,0.0550
2023-03-21 15:08:00,0.935,0.000958,0,0,0.000750,0.00317,0.0128,0.0435
2023-03-21 15:10:00,0.933,0.000792,0,0,0.000750,0.00325,0.0125,0.0450
2023-03-21 15:12:00,0.933,0.000833,0,0,0.00104,0.00313,0.0126,0.0453
2023-03-21 15:14:00,0.935,0.000875,0,0,0.000917,0.00329,0.0123,0.0428
2023-03-21 15:16:00,0.936,0.000792,0,0,0.00188,0.00229,0.0112,0.0431
2023-03-21 15:18:00,0.921,0.000833,0,0,0.00167,0.00267,0.0115,0.0580
2023-03-21 15:20:00,0.934,0.00100,0,0,0.00163,0.00304,0.0115,0.0458
2023-03-21 15:22:00,0.948,0.000833,0,0,0.00146,0.00258,0.0116,0.0319
2023-03-21 15:24:00,0.924,0.00112,0,0,0.00137,0.00283,0.0113,0.0569
2023-03-21 15:26:00,0.933,0.000832,0,0,0.000874,0.00283,0.0138,0.0451
2023-03-21 15:28:00,0.935,0.000792,0,0,0.000542,0.00275,0.0120,0.0452
2023-03-21 15:30:00,0.919,0.000667,0,0,0.000958,0.00271,0.0123,0.0595
2023-03-21 15:32:00,0.934,0.000833,0,0,0.000792,0.00263,0.0120,0.0455
2023-03-21 15:34:00,0.936,0.000708,0,0,0.000708,0.00271,0.0117,0.0423
2023-03-21 15:36:00,0.929,0.000958,0,0,0.000917,0.00283,0.0128,0.0490
2023-03-21 15:38:00,0.934,0.000750,0,0,0.000792,0.00321,0.0132,0.0450
2023-03-21 15:40:00,0.934,0.000792,0,0,0.00167,0.00271,0.0121,0.0454
2023-03-21 15:42:00,0.918,0.000750,0,0,0.00146,0.00408,0.0143,0.0587
2023-03-21 15:44:00,0.935,0.000917,0,0,0.00162,0.00271,0.0116,0.0440
2023-03-21 15:46:00,0.940,0.000750,0,0,0.00129,0.00304,0.0133,0.0364
2023-03-21 15:48:00,0.925,0.000917,0,0,0.00125,0.00329,0.0122,0.0551
2023-03-21 15:50:00,0.932,0.000833,0,0,0.000958,0.00300,0.0130,0.0455
2023-03-21 15:52:00,0.935,0.000792,0,0,0.00125,0.00275,0.0121,0.0446
2023-03-21 15:54:00,0.925,0.000750,0,0,0.00158,0.00271,0.0118,0.0531
2023-03-21 15:56:00,0.942,0.000917,0,0,0.00121,0.00283,0.0124,0.0349
2023-03-21 15:58:00,0.933,0.000958,0,0,0.00129,0.00312,0.0130,0.0459
2023-03-21 16:00:00,0.928,0.000874,0,0,0.000874,0.00329,0.0137,0.0499
2023-03-21 16:02:00,0.935,0.000792,0,0,0.000917,0.00246,0.0121,0.0451
2023-03-21 16:04:00,0.934,0.000792,0,0,0.00154,0.00246,0.0113,0.0443
2023-03-21 16:06:00,0.919,0.000833,0,0,0.00537,0.00446,0.0121,0.0580
2023-03-21 16:08:00,0.933,0.000792,0,0,0.00200,0.00317,0.0126,0.0447
2023-03-21 16:10:00,0.925,0.00412,0,0,0.00350,0.00504,0.0154,0.0433
2023-03-21 16:12:00,0.924,0.000708,0,0,0.00383,0.00600,0.0111,0.0538
2023-03-21 16:14:00,0.932,0.000750,0,0,0.00354,0.00492,0.0114,0.0442
2023-03-21 16:16:00,0.933,0.000792,0,0,0.00167,0.00283,0.0128,0.0442
2023-03-21 16:18:00,0.923,0.000958,0,0,0.00204,0.00296,0.0120,0.0550
2023-03-21 16:20:00,0.944,0.000708,0,0,0.00150,0.00275,0.0122,0.0332
2023-03-21 16:22:00,0.934,0.000875,0,0,0.00154,0.00296,0.0122,0.0435
2023-03-21 16:24:00,0.919,0.000875,0,0,0.00200,0.00283,0.0114,0.0606
2023-03-21 16:26:00,0.935,0.000667,0,0,0.00146,0.00317,0.0123,0.0429
2023-03-21 16:28:00,0.937,0.000833,0,0,0.00121,0.00317,0.0113,0.0428
2023-03-21 16:30:00,0.933,0.000917,0,0,0.00154,0.00258,0.0115,0.0452
2023-03-21 16:32:00,0.927,0.000833,0,0,0.00154,0.00346,0.0146,0.0464
2023-03-21 16:34:00,0.935,0.000791,0,0,0.00154,0.00287,0.0124,0.0422
2023-03-21 16:36:00,0.923,0.000833,0,0,0.00179,0.00346,0.0124,0.0561
2023-03-21 16:38:00,0.936,0.000750,0,0,0.00175,0.00271,0.0115,0.0430
2023-03-21 16:40:00,0.935,0.000667,0,0,0.00158,0.00313,0.0114,0.0434
2023-03-21 16:42:00,0.926,0.000708,0,0,0.00183,0.00208,0.0114,0.0539
2023-03-21 16:44:00,0.941,0.000708,0,0,0.00117,0.00308,0.0120,0.0354
2023-03-21 16:46:00,0.937,0.000833,0,0,0.00129,0.00292,0.0118,0.0414
2023-03-21 16:48:00,0.920,0.000625,0,0,0.00175,0.00354,0.0133,0.0553
2023-03-21 16:50:00,0.931,0.000833,0,0,0.00204,0.00367,0.0127,0.0440
2023-03-21 16:52:00,0.937,0.000875,0,0,0.00137,0.00225,0.0106,0.0453
2023-03-21 16:54:00,0.934,0.000750,0,0,0.000875,0.00288,0.0125,0.0442
2023-03-21 16:56:00,0.928,0.000917,0,0,0.000792,0.00363,0.0122,0.0489
2023-03-21 16:58:00,0.929,0.000667,0,0,0.000917,0.00337,0.0137,0.0469
2023-03-21 17:00:00,0.924,0.000750,0,0,0.00213,0.00400,0.0118,0.0535
2023-03-21 17:02:00,0.933,0.00104,0,0,0.000917,0.00321,0.0127,0.0440
2023-03-21 17:04:00,0.940,0.000708,0,0,0.00117,0.00242,0.0111,0.0397
2023-03-21 17:06:00,0.925,0.000917,0,0,0.00175,0.00250,0.0118,0.0538
2023-03-21 17:08:00,0.939,0.000750,0,0,0.00121,0.00346,0.0136,0.0365
2023-03-21 17:10:00,0.935,0.000750,0,0,0.00142,0.00288,0.0115,0.0450
2023-03-21 17:12:00,0.922,0.000708,0,0,0.00171,0.00296,0.0125,0.0563
2023-03-21 17:14:00,0.933,0.000792,0,0,0.00142,0.00283,0.0119,0.0453
2023-03-21 17:16:00,0.930,0.000833,0,0,0.00137,0.00258,0.0131,0.0467
2023-03-21 17:18:00,0.931,0.000792,0,0,0.00125,0.00267,0.0127,0.0457
2023-03-21 17:20:00,0.933,0.000708,0,0,0.00129,0.00258,0.0111,0.0459
2023-03-21 17:22:00,0.932,0.000875,0,0,0.00142,0.00275,0.0126,0.0455
2023-03-21 17:24:00,0.923,0.000750,0,0,0.00204,0.00279,0.0117,0.0547
2023-03-21 17:26:00,0.935,0.000750,0,0,0.00133,0.00225,0.0107,0.0443
2023-03-21 17:28:00,0.948,0.000833,0,0,0.00117,0.00275,0.0109,0.0314
2023-03-21 17:30:00,0.925,0.000708,0,0,0.00125,0.00246,0.0109,0.0554
2023-03-21 17:32:00,0.935,0.000917,0,0,0.00204,0.00413,0.0133,0.0380
2023-03-21 17:34:00,0.937,0.000792,0,0,0.00158,0.00296,0.0114,0.0416
2023-03-21 17:36:00,0.927,0.000833,0,0,0.00200,0.00233,0.0120,0.0510
2023-03-21 17:38:00,0.934,0.000917,0,0,0.00158,0.00275,0.0114,0.0456
2023-03-21 17:40:00,0.937,0.000792,0,0,0.00113,0.00333,0.0112,0.0415
2023-03-21 17:42:00,0.928,0.000750,0,0,0.00242,0.00446,0.0131,0.0455
2023-03-21 17:44:00,0.935,0.000917,0,0,0.00121,0.00283,0.0121,0.0444
2023-03-21 17:46:00,0.933,0.000958,0,0,0.00163,0.00292,0.0130,0.0448
2023-03-21 17:48:00,0.922,0.000792,0,0,0.00192,0.00304,0.0112,0.0573
2023-03-21 17:50:00,0.933,0.000792,0,0,0.00163,0.00275,0.0112,0.0465
2023-03-21 17:52:00,0.943,0.000792,0,0,0.00188,0.00350,0.0114,0.0327
2023-03-21 17:54:00,0.923,0.000792,0,0,0.00162,0.00325,0.0123,0.0531
2023-03-21 17:56:00,0.930,0.000917,0,0,0.00133,0.00279,0.0122,0.0465
2023-03-21 17:58:00,0.935,0.000667,0,0,0.00163,0.00238,0.0114,0.0443
2023-03-21 18:00:00,0.924,0.000750,0,0,0.00154,0.00275,0.0114,0.0549
2023-03-21 18:02:00,0.934,0.000875,0,0,0.00129,0.00267,0.0116,0.0442
2023-03-21 18:04:00,0.930,0.000667,0,0,0.00146,0.00375,0.0135,0.0451
2023-03-21 18:06:00,0.933,0.000667,0,0,0.00163,0.00313,0.0128,0.0437
2023-03-21 18:08:00,0.936,0.000750,0,0,0.000833,0.00279,0.0118,0.0433
2023-03-21 18:10:00,0.935,0.000875,0,0,0.00129,0.00283,0.0115,0.0442
2023-03-21 18:12:00,0.926,0.000750,0,0,0.00158,0.00271,0.0123,0.0534
2023-03-21 18:14:00,0.935,0.000750,0,0,0.00167,0.00308,0.0113,0.0450
2023-03-21 18:16:00,0.946,0.000917,0,0,0.00125,0.00279,0.0123,0.0318
2023-03-21 18:18:00,0.925,0.000750,0,0,0.000792,0.00287,0.0109,0.0556
2023-03-21 18:20:00,0.924,0.000833,0,0,0.000750,0.00383,0.0146,0.0482
2023-03-21 18:22:00,0.935,0.000917,0,0,0.00137,0.00321,0.0118,0.0434
2023-03-21 18:24:00,0.916,0.000792,0,0,0.00233,0.00458,0.0140,0.0567
2023-03-21 18:26:00,0.942,0.000709,0,0,0.00113,0.00279,0.0118,0.0349
2023-03-21 18:28:00,0.935,0.000750,0,0,0.00162,0.00262,0.0122,0.0424
2023-03-21 18:30:00,0.930,0.000708,0,0,0.00146,0.00267,0.0119,0.0476
2023-03-21 18:32:00,0.934,0.000750,0,0,0.00121,0.00300,0.0124,0.0430
2023-03-21 18:34:00,0.928,0.000750,0,0,0.00237,0.00358,0.0133,0.0481
2023-03-21 18:36:00,0.924,0.000750,0,0,0.00188,0.00317,0.0122,0.0552
2023-03-21 18:38:00,0.932,0.000750,0,0,0.000667,0.00300,0.0125,0.0448
2023-03-21 18:40:00,0.945,0.000750,0,0,0.00112,0.00287,0.0124,0.0330
2023-03-21 18:42:00,0.927,0.000750,0,0,0.00208,0.00279,0.0105,0.0527
2023-03-21 18:44:00,0.932,0.000833,0,0,0.00179,0.00375,0.0123,0.0441
2023-03-21 18:46:00,0.935,0.000792,0,0,0.00158,0.00250,0.0118,0.0442
2023-03-21 18:48:00,0.925,0.000792,0,0,0.00133,0.00296,0.0104,0.0558
2023-03-21 18:50:00,0.947,0.000750,0,0,0.00133,0.00287,0.0112,0.0321
2023-03-21 18:52:00,0.937,0.000750,0,0,0.000583,0.00304,0.0125,0.0420
2023-03-21 18:54:00,0.920,0.000958,0,0,0.000792,0.00258,0.0125,0.0582
2023-03-21 18:56:00,0.935,0.000958,0,0,0.000833,0.00267,0.0109,0.0440
2023-03-21 18:58:00,0.938,0.000833,0,0,0.00183,0.00313,0.0115,0.0423
2023-03-21 19:00:00,0.925,0.000958,0,0,0.00175,0.00329,0.0123,0.0517

