,Time,Type,Response,Code
0,2023-03-11 08:00:34.358819,Public,0.017052,200
0,2023-03-11 08:00:34.477675,Public,0.016431,200
0,2023-03-11 08:00:34.595263,Public,0.015172,200
0,2023-03-11 08:00:34.714170,Public,0.016469,200
0,2023-03-11 08:00:34.833821,Public,0.016973,200
0,2023-03-11 08:00:34.952852,Public,0.016686,200
0,2023-03-11 08:00:35.071061,Public,0.015488,200
0,2023-03-11 08:00:35.189482,Public,0.016024,200
0,2023-03-11 08:00:35.310069,Public,0.018133,200
0,2023-03-11 08:00:35.429266,Public,0.016589,200
0,2023-03-11 08:00:35.545626,Public,0.013985,200
0,2023-03-11 08:00:35.665543,Public,0.017172,200
0,2023-03-11 08:00:35.785167,Public,0.017129,200
0,2023-03-11 08:00:40.298806,Register,4.410674,200
0,2023-03-11 08:00:43.686108,Cart (POST),2.882615,201
0,2023-03-11 08:00:44.788459,Cart (POST),1.098778,201
0,2023-03-11 08:00:46.286288,Cart (POST),1.493995,201
0,2023-03-11 08:00:46.889710,Cart (POST),0.599541,201
0,2023-03-11 08:00:47.484326,Cart (POST),0.590766,201
0,2023-03-11 08:00:47.726694,Cart (GET),0.198384,200
0,2023-03-11 08:00:47.759408,Register,0.028932,500
0,2023-03-11 08:00:48.585260,Cart (POST),0.321438,201
0,2023-03-11 08:00:48.787283,Cart (POST),0.198294,201
0,2023-03-11 08:00:49.185848,Cart (POST),0.394835,201
0,2023-03-11 08:00:49.684529,Cart (POST),0.494963,201
0,2023-03-11 08:00:50.283937,Cart (POST),0.595942,201
0,2023-03-11 08:00:50.526851,Cart (GET),0.19755,200
0,2023-03-11 08:00:50.553284,Register,0.022873,500
0,2023-03-11 08:00:51.292377,Cart (POST),0.234702,201
0,2023-03-11 08:00:51.592337,Cart (POST),0.296199,201
0,2023-03-11 08:00:52.284851,Cart (POST),0.688909,201
0,2023-03-11 08:00:52.492876,Cart (POST),0.204307,201
0,2023-03-11 08:00:52.692519,Cart (POST),0.196667,201
0,2023-03-11 08:00:52.830781,Cart (GET),0.093892,200
0,2023-03-11 08:00:52.859699,Register,0.024897,500
0,2023-03-11 08:00:53.397427,Cart (POST),0.033271,201
0,2023-03-11 08:00:53.686305,Cart (POST),0.28516,201
0,2023-03-11 08:00:54.385653,Cart (POST),0.696479,201
0,2023-03-11 08:00:54.690460,Cart (POST),0.301053,201
0,2023-03-11 08:00:55.087541,Cart (POST),0.393351,201
0,2023-03-11 08:00:55.230819,Cart (GET),0.096002,200
0,2023-03-11 08:10:25.352613,Public,0.017678,200
0,2023-03-11 08:10:25.470368,Public,0.01497,200
0,2023-03-11 08:10:25.589967,Public,0.017114,200
0,2023-03-11 08:10:25.709065,Public,0.016639,200
0,2023-03-11 08:10:25.829328,Public,0.017847,200
0,2023-03-11 08:10:25.948718,Public,0.017009,200
0,2023-03-11 08:10:26.065828,Public,0.014745,200
0,2023-03-11 08:10:26.185286,Public,0.017066,200
0,2023-03-11 08:10:26.304477,Public,0.01666,200
