"Time","cattle-fleet-local-system","cattle-fleet-system","cattle-monitoring-system","cattle-system","cert-manager","cilium-monitoring","default","kube-system","longhorn-system","sock-shop","tracee-system"
2023-03-12 06:36:00,17993,3462,3753,7249,186,32606,0.0467,3382,457,117,0
2023-03-12 06:38:00,17993,3462,3753,7249,186,32606,0.0467,3382,457,117,0
2023-03-12 06:40:00,5166,3926,4372,7221,171,33402,0,3988,449,240,0
2023-03-12 06:42:00,5166,3926,4372,7221,171,33402,0,3988,449,240,0
2023-03-12 06:44:00,5166,3926,4372,7221,171,33402,0,3988,449,240,0
2023-03-12 06:46:00,3680,3099,3610,7676,184,35221,0.0467,3318,450,121,0
2023-03-12 06:48:00,3680,3099,3610,7676,184,35221,0.0467,3318,450,121,0
2023-03-12 06:50:00,4256,3835,4248,7209,178,33711,0,4028,449,233,0.0778
2023-03-12 06:52:00,4256,3835,4248,7209,178,33711,0,4028,449,233,0.0778
2023-03-12 06:54:00,4256,3835,4248,7209,178,33711,0,4028,449,233,0.0778
2023-03-12 06:56:00,18083,3295,3814,7278,177,34087,0,3301,453,119,0
2023-03-12 06:58:00,18083,3295,3814,7278,177,34087,0,3301,453,119,0
2023-03-12 07:00:00,5697,3521,4376,7568,182,32649,0,4313,454,235,0.0778
2023-03-12 07:02:00,5697,3521,4376,7568,182,32649,0,4313,454,235,0.0778
2023-03-12 07:04:00,5697,3521,4376,7568,182,32649,0,4313,454,235,0.0778
2023-03-12 07:06:00,4244,3839,3709,7290,180,33735,0,2960,454,122,0
2023-03-12 07:08:00,4244,3839,3709,7290,180,33735,0,2960,454,122,0
2023-03-12 07:10:00,5229,3128,4449,7275,178,34844,0,4245,451,246,0
2023-03-12 07:12:00,5229,3128,4449,7275,178,34844,0,4245,451,246,0
2023-03-12 07:14:00,5229,3128,4449,7275,178,34844,0,4245,451,246,0
2023-03-12 07:16:00,3651,3554,3512,7570,183,32605,0,3139,456,115,0
2023-03-12 07:18:00,3651,3554,3512,7570,183,32605,0,3139,456,115,0
2023-03-12 07:20:00,17843,3604,4724,7167,173,34858,0.0467,4268,463,241,0
2023-03-12 07:22:00,17843,3604,4724,7167,173,34858,0.0467,4268,463,241,0
2023-03-12 07:24:00,17843,3604,4724,7167,173,34858,0.0467,4268,463,241,0
2023-03-12 07:26:00,4508,3441,3282,7234,182,32668,0,3163,442,112,0
2023-03-12 07:28:00,4508,3441,3282,7234,182,32668,0,3163,442,112,0
2023-03-12 07:30:00,6403,3861,5577,36308,180,34459,0.0467,5097,437,233,0.0778
2023-03-12 07:32:00,6403,3861,5577,36308,180,34459,0.0467,5097,437,233,0.0778
2023-03-12 07:34:00,6403,3861,5577,36308,180,34459,0.0467,5097,437,233,0.0778
2023-03-12 07:36:00,18057,3206,3829,7690,179,32969,0.0933,3235,463,127,0
2023-03-12 07:38:00,18057,3206,3829,7690,179,32969,0.0933,3235,463,127,0
2023-03-12 07:40:00,3416,4155,4348,7569,180,32633,0,4049,439,236,0
2023-03-12 07:42:00,3416,4155,4348,7569,180,32633,0,4049,439,236,0
2023-03-12 07:44:00,3416,4155,4348,7569,180,32633,0,4049,439,236,0
2023-03-12 07:46:00,4436,2931,3615,6690,177,35227,0,3310,446,119,0.0778
2023-03-12 07:48:00,4436,2931,3615,6690,177,35227,0,3310,446,119,0.0778
2023-03-12 07:50:00,4223,3779,4341,7479,182,32976,0.0467,4214,447,243,0
2023-03-12 07:52:00,4223,3779,4341,7479,182,32976,0.0467,4214,447,243,0
2023-03-12 07:54:00,4223,3779,4341,7479,182,32976,0.0467,4214,447,243,0
2023-03-12 07:56:00,19054,3487,3671,7549,177,34071,0,3070,455,110,0
2023-03-12 07:58:00,19054,3487,3671,7549,177,34071,0,3070,455,110,0
2023-03-12 08:00:00,4778,3663,4665,7169,181,34882,0,4271,449,243,0
2023-03-12 08:02:00,4778,3663,4665,7169,181,34882,0,4271,449,243,0
2023-03-12 08:04:00,4778,3663,4665,7169,181,34882,0,4271,449,243,0
2023-03-12 08:06:00,4419,3223,3510,7544,181,32262,0,3150,458,115,0
2023-03-12 08:08:00,4419,3223,3510,7544,181,32262,0,3150,458,115,0
2023-03-12 08:10:00,5029,3485,4433,7388,176,33757,0,4197,460,240,0.0778
2023-03-12 08:12:00,5029,3485,4433,7388,176,33757,0,4197,460,240,0.0778
2023-03-12 08:14:00,5029,3485,4433,7388,176,33757,0,4197,460,240,0.0778
2023-03-12 08:16:00,17254,3928,3575,7358,181,34876,0,3261,447,115,0
2023-03-12 08:18:00,17254,3928,3575,7358,181,34876,0,3261,447,115,0
2023-03-12 08:20:00,4443,3051,4427,7504,175,32959,0,4076,465,237,0
2023-03-12 08:22:00,4443,3051,4427,7504,175,32959,0,4076,465,237,0
2023-03-12 08:24:00,4443,3051,4427,7504,175,32959,0,4076,465,237,0
2023-03-12 08:26:00,4329,3932,3709,6962,182,33409,0.0467,3429,439,125,0
2023-03-12 08:28:00,4329,3932,3709,6962,182,33409,0.0467,3429,439,125,0
2023-03-12 08:30:00,6364,3204,4299,7918,176,34083,0.0467,3850,450,242,0.0778
2023-03-12 08:32:00,6364,3204,4299,7918,176,34083,0.0467,3850,450,242,0.0778
2023-03-12 08:34:00,6364,3204,4299,7918,176,34083,0.0467,3850,450,242,0.0778
2023-03-12 08:36:00,3635,3940,3667,6884,183,33382,0.0467,3265,457,109,0
2023-03-12 08:38:00,3635,3940,3667,6884,183,33382,0.0467,3265,457,109,0
2023-03-12 08:40:00,18713,3725,4726,7388,180,34110,0.0467,4389,447,243,0
2023-03-12 08:42:00,18713,3725,4726,7388,180,34110,0.0467,4389,447,243,0
2023-03-12 08:44:00,18713,3725,4726,7388,180,34110,0.0467,4389,447,243,0
2023-03-12 08:46:00,3649,3135,3500,7547,179,34850,0.0467,3090,452,127,0.0778
2023-03-12 08:48:00,3649,3135,3500,7547,179,34850,0.0467,3090,452,127,0.0778
2023-03-12 08:50:00,4387,3292,4599,7406,175,31541,0,4208,471,231,0
2023-03-12 08:52:00,4387,3292,4599,7406,175,31541,0,4208,471,231,0
2023-03-12 08:54:00,4387,3292,4599,7406,175,31541,0,4208,471,231,0
2023-03-12 08:56:00,4307,3723,3407,7129,183,34870,0,3216,442,121,0
2023-03-12 08:58:00,4307,3723,3407,7129,183,34870,0,3216,442,121,0
2023-03-12 09:00:00,5500,3556,4380,7607,180,33004,0,3994,449,235,0
2023-03-12 09:02:00,5500,3556,4380,7607,180,33004,0,3994,449,235,0
2023-03-12 09:04:00,5500,3556,4380,7607,180,33004,0,3994,449,235,0
2023-03-12 09:06:00,4476,3692,3667,7683,180,34426,0,3250,456,125,0
2023-03-12 09:08:00,4476,3692,3667,7683,180,34426,0,3250,456,125,0
2023-03-12 09:10:00,18018,3160,4555,6851,181,34531,0,4176,452,236,0
2023-03-12 09:12:00,18018,3160,4555,6851,181,34531,0,4176,452,236,0
2023-03-12 09:14:00,18018,3160,4555,6851,181,34531,0,4176,452,236,0
2023-03-12 09:16:00,4316,3475,3702,7838,181,33724,0,3357,451,111,0.0778
2023-03-12 09:18:00,4316,3475,3702,7838,181,33724,0,3357,451,111,0.0778
2023-03-12 09:20:00,5197,3938,4306,6930,171,33776,0,3870,462,240,0
2023-03-12 09:22:00,5197,3938,4306,6930,171,33776,0,3870,462,240,0
2023-03-12 09:24:00,5197,3938,4306,6930,171,33776,0,3870,462,240,0
2023-03-12 09:26:00,3635,3109,3659,7408,186,33733,0.0467,3444,445,122,0
2023-03-12 09:28:00,3635,3109,3659,7408,186,33733,0.0467,3444,445,122,0
2023-03-12 09:30:00,6338,3887,4322,7597,176,32625,0,4005,462,230,0.0778
2023-03-12 09:32:00,6338,3887,4322,7597,176,32625,0,4005,462,230,0.0778
2023-03-12 09:34:00,6338,3887,4322,7597,176,32625,0,4005,462,230,0.0778
2023-03-12 09:36:00,17184,3579,3772,7282,175,35183,0.0933,3384,443,127,0
2023-03-12 09:38:00,17184,3579,3772,7282,175,35183,0.0933,3384,443,127,0
2023-03-12 09:40:00,4451,3107,4460,7662,179,32293,0.0933,4197,457,235,0
2023-03-12 09:42:00,4451,3107,4460,7662,179,32293,0.0933,4197,457,235,0
2023-03-12 09:44:00,4451,3107,4460,7662,179,32293,0.0933,4197,457,235,0
2023-03-12 09:46:00,4412,3522,3390,7271,181,34118,0,2981,446,116,0
2023-03-12 09:48:00,4412,3522,3390,7271,181,34118,0,2981,446,116,0
2023-03-12 09:50:00,5023,3581,4425,7225,176,33389,0,4266,453,247,0.0778
2023-03-12 09:52:00,5023,3581,4425,7225,176,33389,0,4266,453,247,0.0778
2023-03-12 09:54:00,5023,3581,4425,7225,176,33389,0,4266,453,247,0.0778
2023-03-12 09:56:00,18129,3560,3847,7272,181,35186,0,3250,456,115,0
2023-03-12 09:58:00,18129,3560,3847,7272,181,35186,0,3250,456,115,0
2023-03-12 10:00:00,5589,3736,4256,7461,180,33410,0,3968,446,231,0
2023-03-12 10:02:00,5589,3736,4256,7461,180,33410,0,3968,446,231,0
2023-03-12 10:04:00,5589,3736,4256,7461,180,33410,0,3968,446,231,0
2023-03-12 10:06:00,3458,3251,3828,7324,177,32636,0,3275,457,121,0.0778
2023-03-12 10:08:00,3458,3251,3828,7324,177,32636,0,3275,457,121,0.0778
2023-03-12 10:10:00,5283,3727,4133,7250,180,32995,0,3954,468,241,0
2023-03-12 10:12:00,5283,3727,4133,7250,180,32995,0,3954,468,241,0
2023-03-12 10:14:00,5283,3727,4133,7250,180,32995,0,3954,468,241,0
2023-03-12 10:16:00,3661,3337,3653,7668,179,35955,0,3328,441,124,0
2023-03-12 10:18:00,3661,3337,3653,7668,179,35955,0,3328,441,124,0
2023-03-12 10:20:00,4235,3475,4545,7144,182,32292,0,4318,453,231,0
2023-03-12 10:22:00,4235,3475,4545,7144,182,32292,0,4318,453,231,0
2023-03-12 10:24:00,4235,3475,4545,7144,182,32292,0,4318,453,231,0
2023-03-12 10:26:00,17968,3518,3663,7397,175,33735,0,3217,450,125,0.0778
2023-03-12 10:28:00,17968,3518,3663,7397,175,33735,0,3217,450,125,0.0778
2023-03-12 10:30:00,5705,3563,4707,7601,183,34878,0.0933,4093,466,231,0
2023-03-12 10:32:00,5705,3563,4707,7601,183,34878,0.0933,4093,466,231,0
2023-03-12 10:34:00,5705,3563,4707,7601,183,34878,0.0933,4093,466,231,0
2023-03-12 10:36:00,4498,3581,3333,7343,179,32248,0.0467,3095,440,121,0
2023-03-12 10:38:00,4498,3581,3333,7343,179,32248,0.0467,3095,440,121,0
2023-03-12 10:40:00,5023,3447,4481,7531,181,35250,0.0933,4124,445,236,0
2023-03-12 10:42:00,5023,3447,4481,7531,181,35250,0.0933,4124,445,236,0
2023-03-12 10:44:00,5023,3447,4481,7531,181,35250,0.0933,4124,445,236,0
2023-03-12 10:46:00,17355,3569,3769,7070,179,32597,0,3338,471,119,0
2023-03-12 10:48:00,17355,3569,3769,7070,179,32597,0,3338,471,119,0
2023-03-12 10:50:00,4272,3893,4232,7360,176,35222,0,4059,453,244,0
2023-03-12 10:52:00,4272,3893,4232,7360,176,35222,0,4059,453,244,0
2023-03-12 10:54:00,4272,3893,4232,7360,176,35222,0,4059,453,244,0
2023-03-12 10:56:00,5142,3509,3639,7225,184,32648,0,3369,443,119,0.0778
2023-03-12 10:58:00,5142,3509,3639,7225,184,32648,0,3369,443,119,0.0778
2023-03-12 11:00:00,4772,3359,4524,8008,174,34498,0,4003,461,242,0
2023-03-12 11:02:00,4772,3359,4524,8008,174,34498,0,4003,461,242,0
2023-03-12 11:04:00,4772,3359,4524,8008,174,34498,0,4003,461,242,0
2023-03-12 11:06:00,4305,3364,3501,6957,183,33393,0,3298,449,112,0
2023-03-12 11:08:00,4305,3364,3501,6957,183,33393,0,3298,449,112,0
2023-03-12 11:10:00,5251,3410,4541,7623,175,34101,0,4166,464,234,0.0778
2023-03-12 11:12:00,5251,3410,4541,7623,175,34101,0,4166,464,234,0.0778
2023-03-12 11:14:00,5251,3410,4541,7623,175,34101,0,4166,464,234,0.0778
2023-03-12 11:16:00,17336,4003,3674,7460,178,33746,0,3062,443,121,0
2023-03-12 11:18:00,17336,4003,3674,7460,178,33746,0,3062,443,121,0
2023-03-12 11:20:00,5025,3485,4288,6875,180,34103,0,4156,463,241,0.0778
2023-03-12 11:22:00,5025,3485,4288,6875,180,34103,0,4156,463,241,0.0778
2023-03-12 11:24:00,5025,3485,4288,6875,180,34103,0,4156,463,241,0.0778
2023-03-12 11:26:00,3391,3177,3682,7105,182,32272,0,3191,434,124,0
2023-03-12 11:28:00,3391,3177,3682,7105,182,32272,0,3191,434,124,0
2023-03-12 11:30:00,5671,3887,4449,7826,179,34872,0.140,4289,459,228,0
2023-03-12 11:32:00,5671,3887,4449,7826,179,34872,0.140,4289,459,228,0
2023-03-12 11:34:00,5671,3887,4449,7826,179,34872,0.140,4289,459,228,0
2023-03-12 11:36:00,5332,3041,3515,7169,176,33731,0,2919,448,121,0
2023-03-12 11:38:00,5332,3041,3515,7169,176,33731,0,2919,448,121,0
2023-03-12 11:40:00,4331,3632,4427,7080,179,32983,0,4083,443,209,0
2023-03-12 11:42:00,4331,3632,4427,7080,179,32983,0,4083,443,209,0
2023-03-12 11:44:00,4331,3632,4427,7080,179,32983,0,4083,443,209,0
2023-03-12 11:46:00,18078,3500,3729,7273,181,33391,0.0933,3347,448,149,0
2023-03-12 11:48:00,18078,3500,3729,7273,181,33391,0.0933,3347,448,149,0
2023-03-12 11:50:00,3588,3777,4193,7123,183,35206,0,4052,450,217,0
2023-03-12 11:52:00,3588,3777,4193,7123,183,35206,0,4052,450,217,0
2023-03-12 11:54:00,3588,3777,4193,7123,183,35206,0,4052,450,217,0
2023-03-12 11:56:00,4188,3254,3628,8013,178,33042,0,3222,453,149,0.0778
2023-03-12 11:58:00,4188,3254,3628,8013,178,33042,0,3222,453,149,0.0778
2023-03-12 12:00:00,5702,3538,4413,7262,175,33006,0,3967,458,192,0
2023-03-12 12:02:00,5702,3538,4413,7262,175,33006,0,3967,458,192,0
2023-03-12 12:04:00,5702,3538,4413,7262,175,33006,0,3967,458,192,0
2023-03-12 12:06:00,5245,3802,3811,7202,182,35198,0,3314,453,153,0.0778
2023-03-12 12:08:00,5245,3802,3811,7202,182,35198,0,3314,453,153,0.0778
2023-03-12 12:10:00,17959,3234,3955,7421,176,32635,0,3973,457,187,0
2023-03-12 12:12:00,17959,3234,3955,7421,176,32635,0,3973,457,187,0
2023-03-12 12:14:00,17959,3234,3955,7421,176,32635,0,3973,457,187,0
2023-03-12 12:16:00,3586,3609,4217,7080,179,34854,0,3564,460,176,0
2023-03-12 12:18:00,3586,3609,4217,7080,179,34854,0,3564,460,176,0
2023-03-12 12:20:00,4391,4088,4020,7437,184,32286,0,3833,441,232,0.0778
2023-03-12 12:22:00,4391,4088,4020,7437,184,32286,0,3833,441,232,0.0778
2023-03-12 12:24:00,4391,4088,4020,7437,184,32286,0,3833,441,232,0.0778
2023-03-12 12:26:00,5052,3277,3947,7176,175,33772,0.0467,3450,458,122,0
2023-03-12 12:28:00,5052,3277,3947,7176,175,33772,0.0467,3450,458,122,0
2023-03-12 12:30:00,5644,3429,4197,7660,184,34088,0.0933,3456,457,132,0
2023-03-12 12:32:00,5644,3429,4197,7660,184,34088,0.0933,3456,457,132,0
2023-03-12 12:34:00,5644,3429,4197,7660,184,34088,0.0933,3456,457,132,0
2023-03-12 12:36:00,3461,3275,3737,7262,173,33738,0,3980,451,224,0
2023-03-12 12:38:00,3461,3275,3737,7262,173,33738,0,3980,451,224,0
2023-03-12 12:40:00,18953,3533,4030,7321,181,33754,0,3374,443,186,0
2023-03-12 12:42:00,18953,3533,4030,7321,181,33754,0,3374,443,186,0
2023-03-12 12:44:00,18953,3533,4030,7321,181,33754,0,3374,443,186,0
2023-03-12 12:46:00,4370,3478,4135,7601,183,33739,0.0933,3849,451,177,0
2023-03-12 12:48:00,4370,3478,4135,7601,183,33739,0.0933,3849,451,177,0
2023-03-12 12:50:00,3492,3967,3676,7096,177,34544,0,3409,452,186,0.0778
2023-03-12 12:52:00,3492,3967,3676,7096,177,34544,0,3409,452,186,0.0778
2023-03-12 12:54:00,3492,3967,3676,7096,177,34544,0,3409,452,186,0.0778
2023-03-12 12:56:00,5198,3352,4275,7355,182,32639,0,3997,454,169,0
2023-03-12 12:58:00,5198,3352,4275,7355,182,32639,0,3997,454,169,0
2023-03-12 13:00:00,18638,3249,4060,7645,173,34471,0,3717,447,165,0
2023-03-12 13:02:00,18638,3249,4060,7645,173,34471,0,3717,447,165,0
2023-03-12 13:04:00,18638,3249,4060,7645,173,34471,0,3717,447,165,0
2023-03-12 13:06:00,4354,3608,4266,7252,182,33365,0,3913,457,187,0
2023-03-12 13:08:00,4354,3608,4266,7252,182,33365,0,3913,457,187,0
2023-03-12 13:10:00,4302,3484,3414,7268,175,34874,0,2906,452,165,0
2023-03-12 13:12:00,4302,3484,3414,7268,175,34874,0,2906,452,165,0
2023-03-12 13:14:00,4302,3484,3414,7268,175,34874,0,2906,452,165,0
2023-03-12 13:16:00,4283,3503,4560,7595,187,33753,0,4260,460,199,0.0778
2023-03-12 13:18:00,4283,3503,4560,7595,187,33753,0,4260,460,199,0.0778
2023-03-12 13:20:00,4446,4139,3343,7367,178,33752,0,3424,448,119,0
2023-03-12 13:22:00,4446,4139,3343,7367,178,33752,0,3424,448,119,0
2023-03-12 13:24:00,4446,4139,3343,7367,178,33752,0,3424,448,119,0
2023-03-12 13:26:00,18060,2936,4651,7591,182,32648,0.0467,3887,453,237,0.0778
2023-03-12 13:28:00,18060,2936,4651,7591,182,32648,0.0467,3887,453,237,0.0778
2023-03-12 13:30:00,16577,4029,4770,29331,356,34849,0.0467,4239,494,121,0
2023-03-12 13:32:00,16577,4029,4770,29331,356,34849,0.0467,4239,494,121,0
2023-03-12 13:34:00,16577,4029,4770,29331,356,34849,0.0467,4239,494,121,0
2023-03-12 13:36:00,15363,4222,4946,8222,363,32632,0.0467,4207,514,230,0
2023-03-12 13:38:00,15363,4222,4946,8222,363,32632,0.0467,4207,514,230,0
2023-03-12 13:40:00,5059,3152,3517,7143,183,34188,0,3272,445,140,0
2023-03-12 13:42:00,5059,3152,3517,7143,183,34188,0,3272,445,140,0
2023-03-12 13:44:00,5059,3152,3517,7143,183,34188,0,3272,445,140,0
2023-03-12 13:46:00,3647,3971,4500,7988,177,34107,0,4286,456,218,0
2023-03-12 13:48:00,3647,3971,4500,7988,177,34107,0,4286,456,218,0
2023-03-12 13:50:00,17967,3165,3665,7002,180,34082,0.0467,3091,442,120,0.0778
2023-03-12 13:52:00,17967,3165,3665,7002,180,34082,0.0467,3091,442,120,0.0778
2023-03-12 13:54:00,17967,3165,3665,7002,180,34082,0.0467,3091,442,120,0.0778
2023-03-12 13:56:00,4420,3757,4444,7491,177,33745,0.0467,4168,450,241,0
2023-03-12 13:58:00,4420,3757,4444,7491,177,33745,0.0467,4168,450,241,0
2023-03-12 14:00:00,6342,3255,3586,7333,182,32665,0,3093,454,122,0
2023-03-12 14:02:00,6342,3255,3586,7333,182,32665,0,3093,454,122,0
2023-03-12 14:04:00,6342,3255,3586,7333,182,32665,0,3093,454,122,0
2023-03-12 14:06:00,3549,3558,4464,7196,179,33771,0.255,4409,461,234,0
2023-03-12 14:08:00,3549,3558,4464,7196,179,33771,0.255,4409,461,234,0
2023-03-12 14:10:00,18141,3909,3806,7313,182,33715,177,3232,513,117,0.0778
2023-03-12 14:12:00,18141,3909,3806,7313,182,33715,177,3232,513,117,0.0778
2023-03-12 14:14:00,18141,3909,3806,7313,182,33715,177,3232,513,117,0.0778
2023-03-12 14:16:00,4438,3092,4290,7583,179,34861,6.64,4135,518,236,0
2023-03-12 14:18:00,4438,3092,4290,7583,179,34861,6.64,4135,518,236,0
2023-03-12 14:20:00,4330,3789,3747,7200,178,31578,5.17,3254,441,125,0.0778
2023-03-12 14:22:00,4330,3789,3747,7200,178,31578,5.17,3254,441,125,0.0778
2023-03-12 14:24:00,4330,3789,3747,7200,178,31578,5.17,3254,441,125,0.0778
2023-03-12 14:26:00,4963,3297,4430,7346,181,34478,3.19,4016,452,234,0
2023-03-12 14:28:00,4963,3297,4430,7346,181,34478,3.19,4016,452,234,0
2023-03-12 14:30:00,18608,3896,3664,7527,179,34120,34.6,3325,458,125,0
2023-03-12 14:32:00,18608,3896,3664,7527,179,34120,34.6,3325,458,125,0
2023-03-12 14:34:00,18608,3896,3664,7527,179,34120,34.6,3325,458,125,0
2023-03-12 14:36:00,5081,3163,4343,7329,178,34544,32.9,4230,452,237,0
2023-03-12 14:38:00,5081,3163,4343,7329,178,34544,32.9,4230,452,237,0
2023-03-12 14:40:00,3549,3551,3693,7178,180,32997,5.22,3063,450,119,0
2023-03-12 14:42:00,3549,3551,3693,7178,180,32997,5.22,3063,450,119,0
2023-03-12 14:44:00,3549,3551,3693,7178,180,32997,5.22,3063,450,119,0
2023-03-12 14:46:00,4517,3498,4478,7909,181,33403,64.6,4344,454,235,0
2023-03-12 14:48:00,4517,3498,4478,7909,181,33403,64.6,4344,454,235,0
2023-03-12 14:50:00,4354,3532,3568,7212,179,33760,6.61,3096,453,117,0
2023-03-12 14:52:00,4354,3532,3568,7212,179,33760,6.61,3096,453,117,0
2023-03-12 14:54:00,4354,3532,3568,7212,179,33760,6.61,3096,453,117,0
2023-03-12 14:56:00,17936,3559,4427,6980,179,34853,60.8,4250,441,241,0.0778
2023-03-12 14:58:00,17936,3559,4427,6980,179,34853,60.8,4250,441,241,0.0778
2023-03-12 15:00:00,5698,3551,3728,7841,176,33415,3.41,2990,461,116,0

