"Time","cattle-fleet-local-system","cattle-fleet-system","cattle-monitoring-system","cattle-system","cert-manager","cilium-monitoring","default","kube-system","longhorn-system","sock-shop","tracee-system"
2023-03-11 19:19:00,1778,2960,1056098,7668,450,6091,0,679494,3116,7999,0
2023-03-11 19:20:00,1360,2707,1098107,8429,469,5950,0.467,826437,3108,20395,0
2023-03-11 19:21:00,1360,2707,1098107,8429,469,5950,0.467,826437,3108,20395,0
2023-03-11 19:22:00,1360,2707,1098107,8429,469,5950,0.467,826437,3108,20395,0
2023-03-11 19:23:00,1360,2707,1098107,8429,469,5950,0.467,826437,3108,20395,0
2023-03-11 19:24:00,1360,2707,1098107,8429,469,5950,0.467,826437,3108,20395,0
2023-03-11 19:25:00,1387,2683,967898,6281,443,5987,0,622531,3112,9113,0.233
2023-03-11 19:26:00,1387,2683,967898,6281,443,5987,0,622531,3112,9113,0.233
2023-03-11 19:27:00,1387,2683,967898,6281,443,5987,0,622531,3112,9113,0.233
2023-03-11 19:28:00,1387,2683,967898,6281,443,5987,0,622531,3112,9113,0.233
2023-03-11 19:29:00,1387,2683,967898,6281,443,5987,0,622531,3112,9113,0.233
2023-03-11 19:30:00,1410,2741,1224166,8472,472,5969,0.233,819723,3035,19204,0
2023-03-11 19:31:00,1410,2741,1224166,8472,472,5969,0.233,819723,3035,19204,0
2023-03-11 19:32:00,1410,2741,1224166,8472,472,5969,0.233,819723,3035,19204,0
2023-03-11 19:33:00,1410,2741,1224166,8472,472,5969,0.233,819723,3035,19204,0
2023-03-11 19:34:00,1410,2741,1224166,8472,472,5969,0.233,819723,3035,19204,0
2023-03-11 19:35:00,1781,2636,1021602,6576,453,5851,0,683796,3172,8074,0.233
2023-03-11 19:36:00,1781,2636,1021602,6576,453,5851,0,683796,3172,8074,0.233
2023-03-11 19:37:00,1781,2636,1021602,6576,453,5851,0,683796,3172,8074,0.233
2023-03-11 19:38:00,1781,2636,1021602,6576,453,5851,0,683796,3172,8074,0.233
2023-03-11 19:39:00,1781,2636,1021602,6576,453,5851,0,683796,3172,8074,0.233
2023-03-11 19:40:00,1376,2516,1150583,7859,476,6006,0,781135,2949,21453,0
2023-03-11 19:41:00,1376,2516,1150583,7859,476,6006,0,781135,2949,21453,0
2023-03-11 19:42:00,1376,2516,1150583,7859,476,6006,0,781135,2949,21453,0
2023-03-11 19:43:00,1376,2516,1150583,7859,476,6006,0,781135,2949,21453,0
2023-03-11 19:44:00,1376,2516,1150583,7859,476,6006,0,781135,2949,21453,0
2023-03-11 19:45:00,1388,2639,1021513,7266,456,5945,0,691051,3159,7893,0
2023-03-11 19:46:00,1388,2639,1021513,7266,456,5945,0,691051,3159,7893,0
2023-03-11 19:47:00,1388,2639,1021513,7266,456,5945,0,691051,3159,7893,0
2023-03-11 19:48:00,1388,2639,1021513,7266,456,5945,0,691051,3159,7893,0
2023-03-11 19:49:00,1388,2639,1021513,7266,456,5945,0,691051,3159,7893,0
2023-03-11 19:50:00,1382,2746,1140518,8430,455,6051,0.233,759760,3129,19552,0.233
2023-03-11 19:51:00,1382,2746,1140518,8430,455,6051,0.233,759760,3129,19552,0.233
2023-03-11 19:52:00,1382,2746,1140518,8430,455,6051,0.233,759760,3129,19552,0.233
2023-03-11 19:53:00,1382,2746,1140518,8430,455,6051,0.233,759760,3129,19552,0.233
2023-03-11 19:54:00,1382,2746,1140518,8430,455,6051,0.233,759760,3129,19552,0.233
2023-03-11 19:55:00,1599,2892,990385,7843,461,5997,0,649134,3026,7844,0
2023-03-11 19:56:00,1599,2892,990385,7843,461,5997,0,649134,3026,7844,0
2023-03-11 19:57:00,1599,2892,990385,7843,461,5997,0,649134,3026,7844,0
2023-03-11 19:58:00,1599,2892,990385,7843,461,5997,0,649134,3026,7844,0
2023-03-11 19:59:00,1599,2892,990385,7843,461,5997,0,649134,3026,7844,0
2023-03-11 20:00:00,1795,2470,1232408,6878,455,5893,0,824321,3103,20462,0
2023-03-11 20:01:00,1795,2470,1232408,6878,455,5893,0,824321,3103,20462,0
2023-03-11 20:02:00,1795,2470,1232408,6878,455,5893,0,824321,3103,20462,0
2023-03-11 20:03:00,1795,2470,1232408,6878,455,5893,0,824321,3103,20462,0
2023-03-11 20:04:00,1795,2470,1232408,6878,455,5893,0,824321,3103,20462,0
2023-03-11 20:05:00,1150,2918,961011,7437,454,6076,0.233,653669,3059,7982,0
2023-03-11 20:06:00,1150,2918,961011,7437,454,6076,0.233,653669,3059,7982,0
2023-03-11 20:07:00,1150,2918,961011,7437,454,6076,0.233,653669,3059,7982,0
2023-03-11 20:08:00,1150,2918,961011,7437,454,6076,0.233,653669,3059,7982,0
2023-03-11 20:09:00,1150,2918,961011,7437,454,6076,0.233,653669,3059,7982,0
2023-03-11 20:10:00,1597,2707,1157925,8007,449,6015,0,803744,3165,21392,0
2023-03-11 20:11:00,1597,2707,1157925,8007,449,6015,0,803744,3165,21392,0
2023-03-11 20:12:00,1597,2707,1157925,8007,449,6015,0,803744,3165,21392,0
2023-03-11 20:13:00,1597,2707,1157925,8007,449,6015,0,803744,3165,21392,0
2023-03-11 20:14:00,1597,2707,1157925,8007,449,6015,0,803744,3165,21392,0
2023-03-11 20:15:00,1114,2682,992148,7737,467,5922,0.233,645484,3093,6960,0
2023-03-11 20:16:00,1114,2682,992148,7737,467,5922,0.233,645484,3093,6960,0
2023-03-11 20:17:00,1114,2682,992148,7737,467,5922,0.233,645484,3093,6960,0
2023-03-11 20:18:00,1114,2682,992148,7737,467,5922,0.233,645484,3093,6960,0
2023-03-11 20:19:00,1114,2682,992148,7737,467,5922,0.233,645484,3093,6960,0
2023-03-11 20:20:00,1608,2726,1113399,7362,455,6164,0.233,789169,3112,18005,0
2023-03-11 20:21:00,1608,2726,1113399,7362,455,6164,0.233,789169,3112,18005,0
2023-03-11 20:22:00,1608,2726,1113399,7362,455,6164,0.233,789169,3112,18005,0
2023-03-11 20:23:00,1608,2726,1113399,7362,455,6164,0.233,789169,3112,18005,0
2023-03-11 20:24:00,1608,2726,1113399,7362,455,6164,0.233,789169,3112,18005,0
2023-03-11 20:25:00,1110,2424,1044340,7678,457,5856,0,611363,3097,10322,0.233
2023-03-11 20:26:00,1110,2424,1044340,7678,457,5856,0,611363,3097,10322,0.233
2023-03-11 20:27:00,1110,2424,1044340,7678,457,5856,0,611363,3097,10322,0.233
2023-03-11 20:28:00,1110,2424,1044340,7678,457,5856,0,611363,3097,10322,0.233
2023-03-11 20:29:00,1110,2424,1044340,7678,457,5856,0,611363,3097,10322,0.233
2023-03-11 20:30:00,1823,2695,1149389,7811,476,5887,0,839564,2940,21447,0.233
2023-03-11 20:31:00,1823,2695,1149389,7811,476,5887,0,839564,2940,21447,0.233
2023-03-11 20:32:00,1823,2695,1149389,7811,476,5887,0,839564,2940,21447,0.233
2023-03-11 20:33:00,1823,2695,1149389,7811,476,5887,0,839564,2940,21447,0.233
2023-03-11 20:34:00,1823,2695,1149389,7811,476,5887,0,839564,2940,21447,0.233
2023-03-11 20:35:00,1412,2692,1007267,7621,455,5978,0.233,655497,3049,7870,0
2023-03-11 20:36:00,1412,2692,1007267,7621,455,5978,0.233,655497,3049,7870,0
2023-03-11 20:37:00,1412,2692,1007267,7621,455,5978,0.233,655497,3049,7870,0
2023-03-11 20:38:00,1412,2692,1007267,7621,455,5978,0.233,655497,3049,7870,0
2023-03-11 20:39:00,1412,2692,1007267,7621,455,5978,0.233,655497,3049,7870,0
2023-03-11 20:40:00,1374,2918,1106775,7846,478,6165,0,790903,3069,20386,0
2023-03-11 20:41:00,1374,2918,1106775,7846,478,6165,0,790903,3069,20386,0
2023-03-11 20:42:00,1374,2918,1106775,7846,478,6165,0,790903,3069,20386,0
2023-03-11 20:43:00,1374,2918,1106775,7846,478,6165,0,790903,3069,20386,0
2023-03-11 20:44:00,1374,2918,1106775,7846,478,6165,0,790903,3069,20386,0
2023-03-11 20:45:00,1362,2482,1069563,7729,418,5853,0.233,661621,3114,6558,0
2023-03-11 20:46:00,1362,2482,1069563,7729,418,5853,0.233,661621,3114,6558,0
2023-03-11 20:47:00,1362,2482,1069563,7729,418,5853,0.233,661621,3114,6558,0
2023-03-11 20:48:00,1362,2482,1069563,7729,418,5853,0.233,661621,3114,6558,0
2023-03-11 20:49:00,1362,2482,1069563,7729,418,5853,0.233,661621,3114,6558,0
2023-03-11 20:50:00,1382,2667,1103033,7741,476,6110,0,701806,2983,11662,0.233
2023-03-11 20:51:00,1382,2667,1103033,7741,476,6110,0,701806,2983,11662,0.233
2023-03-11 20:52:00,1382,2667,1103033,7741,476,6110,0,701806,2983,11662,0.233
2023-03-11 20:53:00,1382,2667,1103033,7741,476,6110,0,701806,2983,11662,0.233
2023-03-11 20:54:00,1382,2667,1103033,7741,476,6110,0,701806,2983,11662,0.233
2023-03-11 20:55:00,1989,2663,1070907,7589,459,5782,0,764071,3007,16952,0
2023-03-11 20:56:00,1989,2663,1070907,7589,459,5782,0,764071,3007,16952,0
2023-03-11 20:57:00,1989,2663,1070907,7589,459,5782,0,764071,3007,16952,0
2023-03-11 20:58:00,1989,2663,1070907,7589,459,5782,0,764071,3007,16952,0
2023-03-11 20:59:00,1989,2663,1070907,7589,459,5782,0,764071,3007,16952,0
2023-03-11 21:00:00,1222,2703,1049240,7501,454,6189,0,706315,2975,8512,0
2023-03-11 21:01:00,1222,2703,1049240,7501,454,6189,0,706315,2975,8512,0
2023-03-11 21:02:00,1222,2703,1049240,7501,454,6189,0,706315,2975,8512,0
2023-03-11 21:03:00,1222,2703,1049240,7501,454,6189,0,706315,2975,8512,0
2023-03-11 21:04:00,1222,2703,1049240,7501,454,6189,0,706315,2975,8512,0
2023-03-11 21:05:00,1579,2677,1074169,7852,470,5668,0.233,721447,3121,20746,0
2023-03-11 21:06:00,1579,2677,1074169,7852,470,5668,0.233,721447,3121,20746,0
2023-03-11 21:07:00,1579,2677,1074169,7852,470,5668,0.233,721447,3121,20746,0
2023-03-11 21:08:00,1579,2677,1074169,7852,470,5668,0.233,721447,3121,20746,0
2023-03-11 21:09:00,1579,2677,1074169,7852,470,5668,0.233,721447,3121,20746,0
2023-03-11 21:10:00,1171,2722,1018501,7643,441,6282,0,774125,3086,6672,0
2023-03-11 21:11:00,1171,2722,1018501,7643,441,6282,0,774125,3086,6672,0
2023-03-11 21:12:00,1171,2722,1018501,7643,441,6282,0,774125,3086,6672,0
2023-03-11 21:13:00,1171,2722,1018501,7643,441,6282,0,774125,3086,6672,0
2023-03-11 21:14:00,1171,2722,1018501,7643,441,6282,0,774125,3086,6672,0
2023-03-11 21:15:00,1961,2704,1207832,7903,468,5878,0,702305,3091,20496,0
2023-03-11 21:16:00,1961,2704,1207832,7903,468,5878,0,702305,3091,20496,0
2023-03-11 21:17:00,1961,2704,1207832,7903,468,5878,0,702305,3091,20496,0
2023-03-11 21:18:00,1961,2704,1207832,7903,468,5878,0,702305,3091,20496,0
2023-03-11 21:19:00,1961,2704,1207832,7903,468,5878,0,702305,3091,20496,0
2023-03-11 21:20:00,1343,2646,1087320,7434,457,6034,0.467,665751,2927,7839,0
2023-03-11 21:21:00,1343,2646,1087320,7434,457,6034,0.467,665751,2927,7839,0
2023-03-11 21:22:00,1343,2646,1087320,7434,457,6034,0.467,665751,2927,7839,0
2023-03-11 21:23:00,1343,2646,1087320,7434,457,6034,0.467,665751,2927,7839,0
2023-03-11 21:24:00,1343,2646,1087320,7434,457,6034,0.467,665751,2927,7839,0
2023-03-11 21:25:00,1152,3160,1040370,7704,466,5961,0,795991,3081,20518,0.233
2023-03-11 21:26:00,1152,3160,1040370,7704,466,5961,0,795991,3081,20518,0.233
2023-03-11 21:27:00,1152,3160,1040370,7704,466,5961,0,795991,3081,20518,0.233
2023-03-11 21:28:00,1152,3160,1040370,7704,466,5961,0,795991,3081,20518,0.233
2023-03-11 21:29:00,1152,3160,1040370,7704,466,5961,0,795991,3081,20518,0.233
2023-03-11 21:30:00,1439,2734,987113,7641,462,6104,0,641738,3153,8061,0
2023-03-11 21:31:00,1439,2734,987113,7641,462,6104,0,641738,3153,8061,0
2023-03-11 21:32:00,1439,2734,987113,7641,462,6104,0,641738,3153,8061,0
2023-03-11 21:33:00,1439,2734,987113,7641,462,6104,0,641738,3153,8061,0
2023-03-11 21:34:00,1439,2734,987113,7641,462,6104,0,641738,3153,8061,0
2023-03-11 21:35:00,1354,2445,1150276,7808,449,5866,0.233,812644,3051,20231,0.233
2023-03-11 21:36:00,1354,2445,1150276,7808,449,5866,0.233,812644,3051,20231,0.233
2023-03-11 21:37:00,1354,2445,1150276,7808,449,5866,0.233,812644,3051,20231,0.233
2023-03-11 21:38:00,1354,2445,1150276,7808,449,5866,0.233,812644,3051,20231,0.233
2023-03-11 21:39:00,1354,2445,1150276,7808,449,5866,0.233,812644,3051,20231,0.233
2023-03-11 21:40:00,1764,2438,1042813,7666,455,5906,0,720260,3014,7974,0
2023-03-11 21:41:00,1764,2438,1042813,7666,455,5906,0,720260,3014,7974,0
2023-03-11 21:42:00,1764,2438,1042813,7666,455,5906,0,720260,3014,7974,0
2023-03-11 21:43:00,1764,2438,1042813,7666,455,5906,0,720260,3014,7974,0
2023-03-11 21:44:00,1764,2438,1042813,7666,455,5906,0,720260,3014,7974,0
2023-03-11 21:45:00,1388,2739,1141808,7524,471,6005,0,716808,3066,21496,0
2023-03-11 21:46:00,1388,2739,1141808,7524,471,6005,0,716808,3066,21496,0
2023-03-11 21:47:00,1388,2739,1141808,7524,471,6005,0,716808,3066,21496,0
2023-03-11 21:48:00,1388,2739,1141808,7524,471,6005,0,716808,3066,21496,0
2023-03-11 21:49:00,1388,2739,1141808,7524,471,6005,0,716808,3066,21496,0
2023-03-11 21:50:00,1358,2656,991250,7544,443,6084,0,665304,3165,15281,0.233
2023-03-11 21:51:00,1358,2656,991250,7544,443,6084,0,665304,3165,15281,0.233
2023-03-11 21:52:00,1358,2656,991250,7544,443,6084,0,665304,3165,15281,0.233
2023-03-11 21:53:00,1358,2656,991250,7544,443,6084,0,665304,3165,15281,0.233
2023-03-11 21:54:00,1358,2656,991250,7544,443,6084,0,665304,3165,15281,0.233
2023-03-11 21:55:00,1396,3177,1194776,7870,459,5858,0.233,785212,3164,13068,0
2023-03-11 21:56:00,1396,3177,1194776,7870,459,5858,0.233,785212,3164,13068,0
2023-03-11 21:57:00,1396,3177,1194776,7870,459,5858,0.233,785212,3164,13068,0
2023-03-11 21:58:00,1396,3177,1194776,7870,459,5858,0.233,785212,3164,13068,0
2023-03-11 21:59:00,1396,3177,1194776,7870,459,5858,0.233,785212,3164,13068,0
2023-03-11 22:00:00,1815,2258,1021806,7719,453,5990,0.233,755166,3146,15269,0
2023-03-11 22:01:00,1815,2258,1021806,7719,453,5990,0.233,755166,3146,15269,0
2023-03-11 22:02:00,1815,2258,1021806,7719,453,5990,0.233,755166,3146,15269,0
2023-03-11 22:03:00,1815,2258,1021806,7719,453,5990,0.233,755166,3146,15269,0
2023-03-11 22:04:00,1815,2258,1021806,7719,453,5990,0.233,755166,3146,15269,0
2023-03-11 22:05:00,1321,2886,1174180,7793,480,5990,0,746037,3187,13123,0
2023-03-11 22:06:00,1321,2886,1174180,7793,480,5990,0,746037,3187,13123,0
2023-03-11 22:07:00,1321,2886,1174180,7793,480,5990,0,746037,3187,13123,0
2023-03-11 22:08:00,1321,2886,1174180,7793,480,5990,0,746037,3187,13123,0
2023-03-11 22:09:00,1321,2886,1174180,7793,480,5990,0,746037,3187,13123,0
2023-03-11 22:10:00,1432,2481,954250,7754,464,5903,0,634743,3021,6776,0
2023-03-11 22:11:00,1432,2481,954250,7754,464,5903,0,634743,3021,6776,0
2023-03-11 22:12:00,1432,2481,954250,7754,464,5903,0,634743,3021,6776,0
2023-03-11 22:13:00,1432,2481,954250,7754,464,5903,0,634743,3021,6776,0
2023-03-11 22:14:00,1432,2481,954250,7754,464,5903,0,634743,3021,6776,0
2023-03-11 22:15:00,1324,2960,1162158,7572,441,6163,0,812947,3072,20389,0
2023-03-11 22:16:00,1324,2960,1162158,7572,441,6163,0,812947,3072,20389,0
2023-03-11 22:17:00,1324,2960,1162158,7572,441,6163,0,812947,3072,20389,0
2023-03-11 22:18:00,1324,2960,1162158,7572,441,6163,0,812947,3072,20389,0
2023-03-11 22:19:00,1324,2960,1162158,7572,441,6163,0,812947,3072,20389,0
2023-03-11 22:20:00,1777,2455,1024884,7592,469,5829,0.233,667572,3137,11709,0
2023-03-11 22:21:00,1777,2455,1024884,7592,469,5829,0.233,667572,3137,11709,0
2023-03-11 22:22:00,1777,2455,1024884,7592,469,5829,0.233,667572,3137,11709,0
2023-03-11 22:23:00,1777,2455,1024884,7592,469,5829,0.233,667572,3137,11709,0
2023-03-11 22:24:00,1777,2455,1024884,7592,469,5829,0.233,667572,3137,11709,0
2023-03-11 22:25:00,1397,2623,1143740,7822,444,5996,0.233,785422,2975,17684,0.233
2023-03-11 22:26:00,1397,2623,1143740,7822,444,5996,0.233,785422,2975,17684,0.233
2023-03-11 22:27:00,1397,2623,1143740,7822,444,5996,0.233,785422,2975,17684,0.233
2023-03-11 22:28:00,1397,2623,1143740,7822,444,5996,0.233,785422,2975,17684,0.233
2023-03-11 22:29:00,1397,2623,1143740,7822,444,5996,0.233,785422,2975,17684,0.233
2023-03-11 22:30:00,1395,2924,1014819,7572,461,5922,0,648651,3032,7925,0.233
2023-03-11 22:31:00,1395,2924,1014819,7572,461,5922,0,648651,3032,7925,0.233
2023-03-11 22:32:00,1395,2924,1014819,7572,461,5922,0,648651,3032,7925,0.233
2023-03-11 22:33:00,1395,2924,1014819,7572,461,5922,0,648651,3032,7925,0.233
2023-03-11 22:34:00,1395,2924,1014819,7572,461,5922,0,648651,3032,7925,0.233
2023-03-11 22:35:00,2000,2717,1212403,7675,451,6252,0,826131,3075,19330,0
2023-03-11 22:36:00,2000,2717,1212403,7675,451,6252,0,826131,3075,19330,0
2023-03-11 22:37:00,2000,2717,1212403,7675,451,6252,0,826131,3075,19330,0
2023-03-11 22:38:00,2000,2717,1212403,7675,451,6252,0,826131,3075,19330,0
2023-03-11 22:39:00,2000,2717,1212403,7675,451,6252,0,826131,3075,19330,0
2023-03-11 22:40:00,1159,2730,968355,7648,472,5839,0.233,647773,3201,8092,0
2023-03-11 22:41:00,1159,2730,968355,7648,472,5839,0.233,647773,3201,8092,0
2023-03-11 22:42:00,1159,2730,968355,7648,472,5839,0.233,647773,3201,8092,0
2023-03-11 22:43:00,1159,2730,968355,7648,472,5839,0.233,647773,3201,8092,0
2023-03-11 22:44:00,1159,2730,968355,7648,472,5839,0.233,647773,3201,8092,0
2023-03-11 22:45:00,1589,2692,1149952,7850,456,6013,0,791771,2995,20346,0
2023-03-11 22:46:00,1589,2692,1149952,7850,456,6013,0,791771,2995,20346,0
2023-03-11 22:47:00,1589,2692,1149952,7850,456,6013,0,791771,2995,20346,0
2023-03-11 22:48:00,1589,2692,1149952,7850,456,6013,0,791771,2995,20346,0
2023-03-11 22:49:00,1589,2692,1149952,7850,456,6013,0,791771,2995,20346,0
2023-03-11 22:50:00,1166,2421,983473,7473,464,6029,0,657814,3154,7906,0
2023-03-11 22:51:00,1166,2421,983473,7473,464,6029,0,657814,3154,7906,0
2023-03-11 22:52:00,1166,2421,983473,7473,464,6029,0,657814,3154,7906,0
2023-03-11 22:53:00,1166,2421,983473,7473,464,6029,0,657814,3154,7906,0
2023-03-11 22:54:00,1166,2421,983473,7473,464,6029,0,657814,3154,7906,0
2023-03-11 22:55:00,1591,2699,1191335,7676,469,6011,0.233,811949,2987,20528,0.233
2023-03-11 22:56:00,1591,2699,1191335,7676,469,6011,0.233,811949,2987,20528,0.233
2023-03-11 22:57:00,1591,2699,1191335,7676,469,6011,0.233,811949,2987,20528,0.233
2023-03-11 22:58:00,1591,2699,1191335,7676,469,6011,0.233,811949,2987,20528,0.233
2023-03-11 22:59:00,1591,2699,1191335,7676,469,6011,0.233,811949,2987,20528,0.233
2023-03-11 23:00:00,1522,2683,1024141,7838,440,5893,0,689082,3057,8815,0
2023-03-11 23:01:00,1522,2683,1024141,7838,440,5893,0,689082,3057,8815,0
2023-03-11 23:02:00,1522,2683,1024141,7838,440,5893,0,689082,3057,8815,0
2023-03-11 23:03:00,1522,2683,1024141,7838,440,5893,0,689082,3057,8815,0
2023-03-11 23:04:00,1522,2683,1024141,7838,440,5893,0,689082,3057,8815,0
2023-03-11 23:05:00,1652,2920,1183843,7599,466,6120,0,804832,3031,19252,0
2023-03-11 23:06:00,1652,2920,1183843,7599,466,6120,0,804832,3031,19252,0
2023-03-11 23:07:00,1652,2920,1183843,7599,466,6120,0,804832,3031,19252,0
2023-03-11 23:08:00,1652,2920,1183843,7599,466,6120,0,804832,3031,19252,0
2023-03-11 23:09:00,1652,2920,1183843,7599,466,6120,0,804832,3031,19252,0
2023-03-11 23:10:00,1155,2462,953218,7672,462,5918,0.233,617368,3105,8059,0
2023-03-11 23:11:00,1155,2462,953218,7672,462,5918,0.233,617368,3105,8059,0
2023-03-11 23:12:00,1155,2462,953218,7672,462,5918,0.233,617368,3105,8059,0
2023-03-11 23:13:00,1155,2462,953218,7672,462,5918,0.233,617368,3105,8059,0
2023-03-11 23:14:00,1155,2462,953218,7672,462,5918,0.233,617368,3105,8059,0
2023-03-11 23:15:00,1377,2746,1137120,7401,455,5854,0,773588,3153,21389,0
2023-03-11 23:16:00,1377,2746,1137120,7401,455,5854,0,773588,3153,21389,0
2023-03-11 23:17:00,1377,2746,1137120,7401,455,5854,0,773588,3153,21389,0
2023-03-11 23:18:00,1377,2746,1137120,7401,455,5854,0,773588,3153,21389,0
2023-03-11 23:19:00,1377,2746,1137120,7401,455,5854,0,773588,3153,21389,0
2023-03-11 23:20:00,1940,2671,1057313,8217,450,5982,0,700024,2988,6924,0.233
2023-03-11 23:21:00,1940,2671,1057313,8217,450,5982,0,700024,2988,6924,0.233
2023-03-11 23:22:00,1940,2671,1057313,8217,450,5982,0,700024,2988,6924,0.233
2023-03-11 23:23:00,1940,2671,1057313,8217,450,5982,0,700024,2988,6924,0.233
2023-03-11 23:24:00,1940,2671,1057313,8217,450,5982,0,700024,2988,6924,0.233
2023-03-11 23:25:00,1161,2897,1127835,6478,458,5961,0.233,752316,3114,20470,0.233
2023-03-11 23:26:00,1161,2897,1127835,6478,458,5961,0.233,752316,3114,20470,0.233
2023-03-11 23:27:00,1161,2897,1127835,6478,458,5961,0.233,752316,3114,20470,0.233
2023-03-11 23:28:00,1161,2897,1127835,6478,458,5961,0.233,752316,3114,20470,0.233
2023-03-11 23:29:00,1161,2897,1127835,6478,458,5961,0.233,752316,3114,20470,0.233
2023-03-11 23:30:00,1439,2494,1002327,7963,447,6015,0.233,670750,3126,7903,0
2023-03-11 23:31:00,1439,2494,1002327,7963,447,6015,0.233,670750,3126,7903,0
2023-03-11 23:32:00,1439,2494,1002327,7963,447,6015,0.233,670750,3126,7903,0
2023-03-11 23:33:00,1439,2494,1002327,7963,447,6015,0.233,670750,3126,7903,0
2023-03-11 23:34:00,1439,2494,1002327,7963,447,6015,0.233,670750,3126,7903,0
2023-03-11 23:35:00,1594,2937,1163283,7470,476,6102,0.233,790714,2891,20370,0
2023-03-11 23:36:00,1594,2937,1163283,7470,476,6102,0.233,790714,2891,20370,0
2023-03-11 23:37:00,1594,2937,1163283,7470,476,6102,0.233,790714,2891,20370,0
2023-03-11 23:38:00,1594,2937,1163283,7470,476,6102,0.233,790714,2891,20370,0
2023-03-11 23:39:00,1594,2937,1163283,7470,476,6102,0.233,790714,2891,20370,0
2023-03-11 23:40:00,1148,2658,987293,7474,452,5831,0,653666,3060,7540,0
2023-03-11 23:41:00,1148,2658,987293,7474,452,5831,0,653666,3060,7540,0
2023-03-11 23:42:00,1148,2658,987293,7474,452,5831,0,653666,3060,7540,0
2023-03-11 23:43:00,1148,2658,987293,7474,452,5831,0,653666,3060,7540,0
2023-03-11 23:44:00,1148,2658,987293,7474,452,5831,0,653666,3060,7540,0
2023-03-11 23:45:00,1741,2636,1228219,7304,458,5984,0,862006,3060,20780,0
2023-03-11 23:46:00,1741,2636,1228219,7304,458,5984,0,862006,3060,20780,0
2023-03-11 23:47:00,1741,2636,1228219,7304,458,5984,0,862006,3060,20780,0
2023-03-11 23:48:00,1741,2636,1228219,7304,458,5984,0,862006,3060,20780,0
2023-03-11 23:49:00,1741,2636,1228219,7304,458,5984,0,862006,3060,20780,0
2023-03-11 23:50:00,1626,2512,954262,7533,457,5995,0.233,654780,3147,7931,0
2023-03-11 23:51:00,1626,2512,954262,7533,457,5995,0.233,654780,3147,7931,0
2023-03-11 23:52:00,1626,2512,954262,7533,457,5995,0.233,654780,3147,7931,0
2023-03-11 23:53:00,1626,2512,954262,7533,457,5995,0.233,654780,3147,7931,0
2023-03-11 23:54:00,1626,2512,954262,7533,457,5995,0.233,654780,3147,7931,0
2023-03-11 23:55:00,1119,2894,1163956,7932,466,6115,0,763268,2885,20436,0
2023-03-11 23:56:00,1119,2894,1163956,7932,466,6115,0,763268,2885,20436,0
2023-03-11 23:57:00,1119,2894,1163956,7932,466,6115,0,763268,2885,20436,0
2023-03-11 23:58:00,1119,2894,1163956,7932,466,6115,0,763268,2885,20436,0
2023-03-11 23:59:00,1119,2894,1163956,7932,466,6115,0,763268,2885,20436,0
2023-03-12 00:00:00,1421,2744,1009886,7643,447,5871,0,644039,2961,7822,0.233
2023-03-12 00:01:00,1421,2744,1009886,7643,447,5871,0,644039,2961,7822,0.233
2023-03-12 00:02:00,1421,2744,1009886,7643,447,5871,0,644039,2961,7822,0.233
2023-03-12 00:03:00,1421,2744,1009886,7643,447,5871,0,644039,2961,7822,0.233
2023-03-12 00:04:00,1421,2744,1009886,7643,447,5871,0,644039,2961,7822,0.233
2023-03-12 00:05:00,1375,2716,1110436,7557,451,6115,0,778130,3292,21443,0
2023-03-12 00:06:00,1375,2716,1110436,7557,451,6115,0,778130,3292,21443,0
2023-03-12 00:07:00,1375,2716,1110436,7557,451,6115,0,778130,3292,21443,0
2023-03-12 00:08:00,1375,2716,1110436,7557,451,6115,0,778130,3292,21443,0
2023-03-12 00:09:00,1375,2716,1110436,7557,451,6115,0,778130,3292,21443,0
2023-03-12 00:10:00,1780,2657,1072622,7866,476,5864,0.233,695140,3001,6783,0
2023-03-12 00:11:00,1780,2657,1072622,7866,476,5864,0.233,695140,3001,6783,0
2023-03-12 00:12:00,1780,2657,1072622,7866,476,5864,0.233,695140,3001,6783,0
2023-03-12 00:13:00,1780,2657,1072622,7866,476,5864,0.233,695140,3001,6783,0
2023-03-12 00:14:00,1780,2657,1072622,7866,476,5864,0.233,695140,3001,6783,0
2023-03-12 00:15:00,1583,2482,1127377,7478,441,6049,0,786140,3039,20681,0
2023-03-12 00:16:00,1583,2482,1127377,7478,441,6049,0,786140,3039,20681,0
2023-03-12 00:17:00,1583,2482,1127377,7478,441,6049,0,786140,3039,20681,0
2023-03-12 00:18:00,1583,2482,1127377,7478,441,6049,0,786140,3039,20681,0
2023-03-12 00:19:00,1583,2482,1127377,7478,441,6049,0,786140,3039,20681,0
2023-03-12 00:20:00,1157,2653,983275,7927,467,5870,0,633387,3252,8840,0.233
2023-03-12 00:21:00,1157,2653,983275,7927,467,5870,0,633387,3252,8840,0.233
2023-03-12 00:22:00,1157,2653,983275,7927,467,5870,0,633387,3252,8840,0.233
2023-03-12 00:23:00,1157,2653,983275,7927,467,5870,0,633387,3252,8840,0.233
2023-03-12 00:24:00,1157,2653,983275,7927,467,5870,0,633387,3252,8840,0.233
2023-03-12 00:25:00,1326,2708,1209273,7552,463,6013,0.467,819206,2994,19192,0
2023-03-12 00:26:00,1326,2708,1209273,7552,463,6013,0.467,819206,2994,19192,0
