"Time","cattle-fleet-local-system","cattle-fleet-system","cattle-monitoring-system","cattle-system","cert-manager","cilium-monitoring","default","kube-system","longhorn-system","sock-shop","tracee-system"
2023-03-11 17:59:00,7.93,15.2,1025,43.1,3.08,22.8,0,761,30.4,17.2,0
2023-03-11 18:00:00,13.0,13.7,1328,42.6,3.02,22.7,0.00333,905,29.8,27.3,0
2023-03-11 18:01:00,13.0,13.7,1328,42.6,3.02,22.7,0.00333,905,29.8,27.3,0
2023-03-11 18:02:00,13.0,13.7,1328,42.6,3.02,22.7,0.00333,905,29.8,27.3,0
2023-03-11 18:03:00,13.0,13.7,1328,42.6,3.02,22.7,0.00333,905,29.8,27.3,0
2023-03-11 18:04:00,13.0,13.7,1328,42.6,3.02,22.7,0.00333,905,29.8,27.3,0
2023-03-11 18:05:00,9.07,15.1,1116,42.2,2.92,22.7,0,717,31.0,15.5,0
2023-03-11 18:06:00,9.07,15.1,1116,42.2,2.92,22.7,0,717,31.0,15.5,0
2023-03-11 18:07:00,9.07,15.1,1116,42.2,2.92,22.7,0,717,31.0,15.5,0
2023-03-11 18:08:00,9.07,15.1,1116,42.2,2.92,22.7,0,717,31.0,15.5,0
2023-03-11 18:09:00,9.07,15.1,1116,42.2,2.92,22.7,0,717,31.0,15.5,0
2023-03-11 18:10:00,6.37,17.6,1328,44.4,3.13,23.1,0,936,30.7,28.9,0
2023-03-11 18:11:00,6.37,17.6,1328,44.4,3.13,23.1,0,936,30.7,28.9,0
2023-03-11 18:12:00,6.37,17.6,1328,44.4,3.13,23.1,0,936,30.7,28.9,0
2023-03-11 18:13:00,6.37,17.6,1328,44.4,3.13,23.1,0,936,30.7,28.9,0
2023-03-11 18:14:00,6.37,17.6,1328,44.4,3.13,23.1,0,936,30.7,28.9,0
2023-03-11 18:15:00,8.25,14.1,992,41.2,2.96,22.0,0.00333,762,31.2,17.1,0
2023-03-11 18:16:00,8.25,14.1,992,41.2,2.96,22.0,0.00333,762,31.2,17.1,0
2023-03-11 18:17:00,8.25,14.1,992,41.2,2.96,22.0,0.00333,762,31.2,17.1,0
2023-03-11 18:18:00,8.25,14.1,992,41.2,2.96,22.0,0.00333,762,31.2,17.1,0
2023-03-11 18:19:00,8.25,14.1,992,41.2,2.96,22.0,0.00333,762,31.2,17.1,0
2023-03-11 18:20:00,9.16,14.8,1291,42.5,2.98,23.0,0.00333,908,30.9,25.2,0
2023-03-11 18:21:00,9.16,14.8,1291,42.5,2.98,23.0,0.00333,908,30.9,25.2,0
2023-03-11 18:22:00,9.16,14.8,1291,42.5,2.98,23.0,0.00333,908,30.9,25.2,0
2023-03-11 18:23:00,9.16,14.8,1291,42.5,2.98,23.0,0.00333,908,30.9,25.2,0
2023-03-11 18:24:00,9.16,14.8,1291,42.5,2.98,23.0,0.00333,908,30.9,25.2,0
2023-03-11 18:25:00,11.1,13.5,1139,41.5,3.07,22.6,0,719,30.4,17.7,0.00333
2023-03-11 18:26:00,11.1,13.5,1139,41.5,3.07,22.6,0,719,30.4,17.7,0.00333
2023-03-11 18:27:00,11.1,13.5,1139,41.5,3.07,22.6,0,719,30.4,17.7,0.00333
2023-03-11 18:28:00,11.1,13.5,1139,41.5,3.07,22.6,0,719,30.4,17.7,0.00333
2023-03-11 18:29:00,11.1,13.5,1139,41.5,3.07,22.6,0,719,30.4,17.7,0.00333
2023-03-11 18:30:00,8.61,15.2,1252,42.8,3.04,22.8,0.00333,933,30.4,26.5,0.00333
2023-03-11 18:31:00,8.61,15.2,1252,42.8,3.04,22.8,0.00333,933,30.4,26.5,0.00333
2023-03-11 18:32:00,8.61,15.2,1252,42.8,3.04,22.8,0.00333,933,30.4,26.5,0.00333
2023-03-11 18:33:00,8.61,15.2,1252,42.8,3.04,22.8,0.00333,933,30.4,26.5,0.00333
2023-03-11 18:34:00,8.61,15.2,1252,42.8,3.04,22.8,0.00333,933,30.4,26.5,0.00333
2023-03-11 18:35:00,9.25,16.4,1044,42.8,2.94,23.3,0,701,31.5,17.6,0
2023-03-11 18:36:00,9.25,16.4,1044,42.8,2.94,23.3,0,701,31.5,17.6,0
2023-03-11 18:37:00,9.25,16.4,1044,42.8,2.94,23.3,0,701,31.5,17.6,0
2023-03-11 18:38:00,9.25,16.4,1044,42.8,2.94,23.3,0,701,31.5,17.6,0
2023-03-11 18:39:00,9.25,16.4,1044,42.8,2.94,23.3,0,701,31.5,17.6,0
2023-03-11 18:40:00,6.28,15.0,1288,42.4,3.05,22.6,0,940,28.9,26.6,0
2023-03-11 18:41:00,6.28,15.0,1288,42.4,3.05,22.6,0,940,28.9,26.6,0
2023-03-11 18:42:00,6.28,15.0,1288,42.4,3.05,22.6,0,940,28.9,26.6,0
2023-03-11 18:43:00,6.28,15.0,1288,42.4,3.05,22.6,0,940,28.9,26.6,0
2023-03-11 18:44:00,6.28,15.0,1288,42.4,3.05,22.6,0,940,28.9,26.6,0
2023-03-11 18:45:00,8.11,13.4,1041,41.6,3.03,22.4,0,678,30.6,15.8,0.00333
2023-03-11 18:46:00,8.11,13.4,1041,41.6,3.03,22.4,0,678,30.6,15.8,0.00333
2023-03-11 18:47:00,8.11,13.4,1041,41.6,3.03,22.4,0,678,30.6,15.8,0.00333
2023-03-11 18:48:00,8.11,13.4,1041,41.6,3.03,22.4,0,678,30.6,15.8,0.00333
2023-03-11 18:49:00,8.11,13.4,1041,41.6,3.03,22.4,0,678,30.6,15.8,0.00333
2023-03-11 18:50:00,12.3,16.9,1329,44.8,3.00,23.0,0.00333,941,30.9,26.8,0
2023-03-11 18:51:00,12.3,16.9,1329,44.8,3.00,23.0,0.00333,941,30.9,26.8,0
2023-03-11 18:52:00,12.3,16.9,1329,44.8,3.00,23.0,0.00333,941,30.9,26.8,0
2023-03-11 18:53:00,12.3,16.9,1329,44.8,3.00,23.0,0.00333,941,30.9,26.8,0
2023-03-11 18:54:00,12.3,16.9,1329,44.8,3.00,23.0,0.00333,941,30.9,26.8,0
2023-03-11 18:55:00,7.89,13.3,1056,41.9,2.99,21.9,0,743,31.2,16.7,0
2023-03-11 18:56:00,7.89,13.3,1056,41.9,2.99,21.9,0,743,31.2,16.7,0
2023-03-11 18:57:00,7.89,13.3,1056,41.9,2.99,21.9,0,743,31.2,16.7,0
2023-03-11 18:58:00,7.89,13.3,1056,41.9,2.99,21.9,0,743,31.2,16.7,0
2023-03-11 18:59:00,7.89,13.3,1056,41.9,2.99,21.9,0,743,31.2,16.7,0
2023-03-11 19:00:00,8.57,17.0,1319,41.1,2.98,23.0,0.00333,884,29.2,26.1,0
2023-03-11 19:01:00,8.57,17.0,1319,41.1,2.98,23.0,0.00333,884,29.2,26.1,0
2023-03-11 19:02:00,8.57,17.0,1319,41.1,2.98,23.0,0.00333,884,29.2,26.1,0
2023-03-11 19:03:00,8.57,17.0,1319,41.1,2.98,23.0,0.00333,884,29.2,26.1,0
2023-03-11 19:04:00,8.57,17.0,1319,41.1,2.98,23.0,0.00333,884,29.2,26.1,0
2023-03-11 19:05:00,7.81,13.5,1037,41.2,3.05,22.6,0,745,29.1,18.1,0
2023-03-11 19:06:00,7.81,13.5,1037,41.2,3.05,22.6,0,745,29.1,18.1,0
2023-03-11 19:07:00,7.81,13.5,1037,41.2,3.05,22.6,0,745,29.1,18.1,0
2023-03-11 19:08:00,7.81,13.5,1037,41.2,3.05,22.6,0,745,29.1,18.1,0
2023-03-11 19:09:00,7.81,13.5,1037,41.2,3.05,22.6,0,745,29.1,18.1,0
2023-03-11 19:10:00,7.59,14.8,1313,42.2,3.02,21.9,0,901,32.5,24.6,0
2023-03-11 19:11:00,7.59,14.8,1313,42.2,3.02,21.9,0,901,32.5,24.6,0
2023-03-11 19:12:00,7.59,14.8,1313,42.2,3.02,21.9,0,901,32.5,24.6,0
2023-03-11 19:13:00,7.59,14.8,1313,42.2,3.02,21.9,0,901,32.5,24.6,0
2023-03-11 19:14:00,7.59,14.8,1313,42.2,3.02,21.9,0,901,32.5,24.6,0
2023-03-11 19:15:00,12.7,16.4,1104,42.5,2.92,23.6,0,745,31.8,18.2,0
2023-03-11 19:16:00,12.7,16.4,1104,42.5,2.92,23.6,0,745,31.8,18.2,0
2023-03-11 19:17:00,12.7,16.4,1104,42.5,2.92,23.6,0,745,31.8,18.2,0
2023-03-11 19:18:00,12.7,16.4,1104,42.5,2.92,23.6,0,745,31.8,18.2,0
2023-03-11 19:19:00,12.7,16.4,1104,42.5,2.92,23.6,0,745,31.8,18.2,0
2023-03-11 19:20:00,7.81,15.2,1242,44.7,3.09,21.9,0.00667,955,31.2,25.4,0
2023-03-11 19:21:00,7.81,15.2,1242,44.7,3.09,21.9,0.00667,955,31.2,25.4,0
2023-03-11 19:22:00,7.81,15.2,1242,44.7,3.09,21.9,0.00667,955,31.2,25.4,0
2023-03-11 19:23:00,7.81,15.2,1242,44.7,3.09,21.9,0.00667,955,31.2,25.4,0
2023-03-11 19:24:00,7.81,15.2,1242,44.7,3.09,21.9,0.00667,955,31.2,25.4,0
2023-03-11 19:25:00,7.94,15.0,1051,39.6,2.91,23.7,0,703,30.9,18.4,0.00333
2023-03-11 19:26:00,7.94,15.0,1051,39.6,2.91,23.7,0,703,30.9,18.4,0.00333
2023-03-11 19:27:00,7.94,15.0,1051,39.6,2.91,23.7,0,703,30.9,18.4,0.00333
2023-03-11 19:28:00,7.94,15.0,1051,39.6,2.91,23.7,0,703,30.9,18.4,0.00333
2023-03-11 19:29:00,7.94,15.0,1051,39.6,2.91,23.7,0,703,30.9,18.4,0.00333
2023-03-11 19:30:00,8.31,15.4,1328,43.4,3.13,22.7,0.00333,920,30.1,24.9,0
2023-03-11 19:31:00,8.31,15.4,1328,43.4,3.13,22.7,0.00333,920,30.1,24.9,0
2023-03-11 19:32:00,8.31,15.4,1328,43.4,3.13,22.7,0.00333,920,30.1,24.9,0
2023-03-11 19:33:00,8.31,15.4,1328,43.4,3.13,22.7,0.00333,920,30.1,24.9,0
2023-03-11 19:34:00,8.31,15.4,1328,43.4,3.13,22.7,0.00333,920,30.1,24.9,0
2023-03-11 19:35:00,12.9,14.8,1089,42.1,3.03,21.6,0,753,30.4,18.4,0.00333
2023-03-11 19:36:00,12.9,14.8,1089,42.1,3.03,21.6,0,753,30.4,18.4,0.00333
2023-03-11 19:37:00,12.9,14.8,1089,42.1,3.03,21.6,0,753,30.4,18.4,0.00333
2023-03-11 19:38:00,12.9,14.8,1089,42.1,3.03,21.6,0,753,30.4,18.4,0.00333
2023-03-11 19:39:00,12.9,14.8,1089,42.1,3.03,21.6,0,753,30.4,18.4,0.00333
2023-03-11 19:40:00,7.87,14.1,1297,43.5,3.08,23.0,0,910,29.9,25.6,0
2023-03-11 19:41:00,7.87,14.1,1297,43.5,3.08,23.0,0,910,29.9,25.6,0
2023-03-11 19:42:00,7.87,14.1,1297,43.5,3.08,23.0,0,910,29.9,25.6,0
2023-03-11 19:43:00,7.87,14.1,1297,43.5,3.08,23.0,0,910,29.9,25.6,0
2023-03-11 19:44:00,7.87,14.1,1297,43.5,3.08,23.0,0,910,29.9,25.6,0
2023-03-11 19:45:00,7.97,14.7,1071,41.7,3.06,22.5,0,764,31.2,17.3,0
2023-03-11 19:46:00,7.97,14.7,1071,41.7,3.06,22.5,0,764,31.2,17.3,0
2023-03-11 19:47:00,7.97,14.7,1071,41.7,3.06,22.5,0,764,31.2,17.3,0
2023-03-11 19:48:00,7.97,14.7,1071,41.7,3.06,22.5,0,764,31.2,17.3,0
2023-03-11 19:49:00,7.97,14.7,1071,41.7,3.06,22.5,0,764,31.2,17.3,0
2023-03-11 19:50:00,7.93,15.4,1281,42.2,2.96,23.4,0.00333,874,31.5,25.9,0.00333
2023-03-11 19:51:00,7.93,15.4,1281,42.2,2.96,23.4,0.00333,874,31.5,25.9,0.00333
2023-03-11 19:52:00,7.93,15.4,1281,42.2,2.96,23.4,0.00333,874,31.5,25.9,0.00333
2023-03-11 19:53:00,7.93,15.4,1281,42.2,2.96,23.4,0.00333,874,31.5,25.9,0.00333
2023-03-11 19:54:00,7.93,15.4,1281,42.2,2.96,23.4,0.00333,874,31.5,25.9,0.00333
2023-03-11 19:55:00,9.19,16.2,1069,44.5,3.06,22.6,0,728,30.3,17.4,0
2023-03-11 19:56:00,9.19,16.2,1069,44.5,3.06,22.6,0,728,30.3,17.4,0
2023-03-11 19:57:00,9.19,16.2,1069,44.5,3.06,22.6,0,728,30.3,17.4,0
2023-03-11 19:58:00,9.19,16.2,1069,44.5,3.06,22.6,0,728,30.3,17.4,0
2023-03-11 19:59:00,9.19,16.2,1069,44.5,3.06,22.6,0,728,30.3,17.4,0
2023-03-11 20:00:00,13.0,13.8,1360,40.7,2.96,22.7,0,936,30.7,25.9,0
2023-03-11 20:01:00,13.0,13.8,1360,40.7,2.96,22.7,0,936,30.7,25.9,0
2023-03-11 20:02:00,13.0,13.8,1360,40.7,2.96,22.7,0,936,30.7,25.9,0
2023-03-11 20:03:00,13.0,13.8,1360,40.7,2.96,22.7,0,936,30.7,25.9,0
2023-03-11 20:04:00,13.0,13.8,1360,40.7,2.96,22.7,0,936,30.7,25.9,0
2023-03-11 20:05:00,6.60,16.4,1037,41.6,3.02,22.5,0.00333,737,30.0,17.5,0
2023-03-11 20:06:00,6.60,16.4,1037,41.6,3.02,22.5,0.00333,737,30.0,17.5,0
2023-03-11 20:07:00,6.60,16.4,1037,41.6,3.02,22.5,0.00333,737,30.0,17.5,0
2023-03-11 20:08:00,6.60,16.4,1037,41.6,3.02,22.5,0.00333,737,30.0,17.5,0
2023-03-11 20:09:00,6.60,16.4,1037,41.6,3.02,22.5,0.00333,737,30.0,17.5,0
2023-03-11 20:10:00,9.12,15.2,1279,43.7,2.95,22.8,0,926,31.6,26.3,0
2023-03-11 20:11:00,9.12,15.2,1279,43.7,2.95,22.8,0,926,31.6,26.3,0
2023-03-11 20:12:00,9.12,15.2,1279,43.7,2.95,22.8,0,926,31.6,26.3,0
2023-03-11 20:13:00,9.12,15.2,1279,43.7,2.95,22.8,0,926,31.6,26.3,0
2023-03-11 20:14:00,9.12,15.2,1279,43.7,2.95,22.8,0,926,31.6,26.3,0
2023-03-11 20:15:00,6.42,14.9,1084,44.6,3.09,21.4,0.00333,724,30.1,16.7,0
2023-03-11 20:16:00,6.42,14.9,1084,44.6,3.09,21.4,0.00333,724,30.1,16.7,0
2023-03-11 20:17:00,6.42,14.9,1084,44.6,3.09,21.4,0.00333,724,30.1,16.7,0
2023-03-11 20:18:00,6.42,14.9,1084,44.6,3.09,21.4,0.00333,724,30.1,16.7,0
2023-03-11 20:19:00,6.42,14.9,1084,44.6,3.09,21.4,0.00333,724,30.1,16.7,0
2023-03-11 20:20:00,9.20,15.4,1223,39.7,2.98,24.1,0.00333,913,30.2,23.0,0
2023-03-11 20:21:00,9.20,15.4,1223,39.7,2.98,24.1,0.00333,913,30.2,23.0,0
2023-03-11 20:22:00,9.20,15.4,1223,39.7,2.98,24.1,0.00333,913,30.2,23.0,0
2023-03-11 20:23:00,9.20,15.4,1223,39.7,2.98,24.1,0.00333,913,30.2,23.0,0
2023-03-11 20:24:00,9.20,15.4,1223,39.7,2.98,24.1,0.00333,913,30.2,23.0,0
2023-03-11 20:25:00,6.38,13.6,1150,42.1,3.02,22.4,0,686,30.4,20.5,0.00333
2023-03-11 20:26:00,6.38,13.6,1150,42.1,3.02,22.4,0,686,30.4,20.5,0.00333
2023-03-11 20:27:00,6.38,13.6,1150,42.1,3.02,22.4,0,686,30.4,20.5,0.00333
2023-03-11 20:28:00,6.38,13.6,1150,42.1,3.02,22.4,0,686,30.4,20.5,0.00333
2023-03-11 20:29:00,6.38,13.6,1150,42.1,3.02,22.4,0,686,30.4,20.5,0.00333
2023-03-11 20:30:00,13.2,15.0,1229,43.5,3.04,22.1,0,936,29.3,27.0,0.00333
2023-03-11 20:31:00,13.2,15.0,1229,43.5,3.04,22.1,0,936,29.3,27.0,0.00333
2023-03-11 20:32:00,13.2,15.0,1229,43.5,3.04,22.1,0,936,29.3,27.0,0.00333
2023-03-11 20:33:00,13.2,15.0,1229,43.5,3.04,22.1,0,936,29.3,27.0,0.00333
2023-03-11 20:34:00,13.2,15.0,1229,43.5,3.04,22.1,0,936,29.3,27.0,0.00333
2023-03-11 20:35:00,8.16,15.1,1104,41.9,3.02,22.6,0.00333,739,30.0,17.6,0
2023-03-11 20:36:00,8.16,15.1,1104,41.9,3.02,22.6,0.00333,739,30.0,17.6,0
2023-03-11 20:37:00,8.16,15.1,1104,41.9,3.02,22.6,0.00333,739,30.0,17.6,0
2023-03-11 20:38:00,8.16,15.1,1104,41.9,3.02,22.6,0.00333,739,30.0,17.6,0
2023-03-11 20:39:00,8.16,15.1,1104,41.9,3.02,22.6,0.00333,739,30.0,17.6,0
2023-03-11 20:40:00,7.85,16.3,1227,43.9,3.13,23.0,0,915,30.6,25.0,0
2023-03-11 20:41:00,7.85,16.3,1227,43.9,3.13,23.0,0,915,30.6,25.0,0
2023-03-11 20:42:00,7.85,16.3,1227,43.9,3.13,23.0,0,915,30.6,25.0,0
2023-03-11 20:43:00,7.85,16.3,1227,43.9,3.13,23.0,0,915,30.6,25.0,0
2023-03-11 20:44:00,7.85,16.3,1227,43.9,3.13,23.0,0,915,30.6,25.0,0
2023-03-11 20:45:00,7.82,13.8,1177,42.9,2.80,22.7,0.00333,741,31.2,15.7,0
2023-03-11 20:46:00,7.82,13.8,1177,42.9,2.80,22.7,0.00333,741,31.2,15.7,0
2023-03-11 20:47:00,7.82,13.8,1177,42.9,2.80,22.7,0.00333,741,31.2,15.7,0
2023-03-11 20:48:00,7.82,13.8,1177,42.9,2.80,22.7,0.00333,741,31.2,15.7,0
2023-03-11 20:49:00,7.82,13.8,1177,42.9,2.80,22.7,0.00333,741,31.2,15.7,0
2023-03-11 20:50:00,7.97,15.0,1219,41.5,3.11,22.7,0,803,29.6,20.3,0.00333
2023-03-11 20:51:00,7.97,15.0,1219,41.5,3.11,22.7,0,803,29.6,20.3,0.00333
2023-03-11 20:52:00,7.97,15.0,1219,41.5,3.11,22.7,0,803,29.6,20.3,0.00333
2023-03-11 20:53:00,7.97,15.0,1219,41.5,3.11,22.7,0,803,29.6,20.3,0.00333
2023-03-11 20:54:00,7.97,15.0,1219,41.5,3.11,22.7,0,803,29.6,20.3,0.00333
2023-03-11 20:55:00,14,14.9,1149,41.9,3.02,23.0,0,855,29.5,24.6,0
2023-03-11 20:56:00,14,14.9,1149,41.9,3.02,23.0,0,855,29.5,24.6,0
2023-03-11 20:57:00,14,14.9,1149,41.9,3.02,23.0,0,855,29.5,24.6,0
2023-03-11 20:58:00,14,14.9,1149,41.9,3.02,23.0,0,855,29.5,24.6,0
2023-03-11 20:59:00,14,14.9,1149,41.9,3.02,23.0,0,855,29.5,24.6,0
2023-03-11 21:00:00,7.20,15.1,1133,42.0,2.99,22.9,0,796,29.3,17.1,0
2023-03-11 21:01:00,7.20,15.1,1133,42.0,2.99,22.9,0,796,29.3,17.1,0
2023-03-11 21:02:00,7.20,15.1,1133,42.0,2.99,22.9,0,796,29.3,17.1,0
2023-03-11 21:03:00,7.20,15.1,1133,42.0,2.99,22.9,0,796,29.3,17.1,0
2023-03-11 21:04:00,7.20,15.1,1133,42.0,2.99,22.9,0,796,29.3,17.1,0
2023-03-11 21:05:00,9.04,15.0,1207,42.6,3.09,22.0,0.00333,837,30.4,25.2,0
2023-03-11 21:06:00,9.04,15.0,1207,42.6,3.09,22.0,0.00333,837,30.4,25.2,0
2023-03-11 21:07:00,9.04,15.0,1207,42.6,3.09,22.0,0.00333,837,30.4,25.2,0
2023-03-11 21:08:00,9.04,15.0,1207,42.6,3.09,22.0,0.00333,837,30.4,25.2,0
2023-03-11 21:09:00,9.04,15.0,1207,42.6,3.09,22.0,0.00333,837,30.4,25.2,0
2023-03-11 21:10:00,6.79,15.2,1105,43.7,2.89,23.5,0,877,30.4,16.7,0
2023-03-11 21:11:00,6.79,15.2,1105,43.7,2.89,23.5,0,877,30.4,16.7,0
2023-03-11 21:12:00,6.79,15.2,1105,43.7,2.89,23.5,0,877,30.4,16.7,0
2023-03-11 21:13:00,6.79,15.2,1105,43.7,2.89,23.5,0,877,30.4,16.7,0
2023-03-11 21:14:00,6.79,15.2,1105,43.7,2.89,23.5,0,877,30.4,16.7,0
2023-03-11 21:15:00,13.8,15.1,1321,43.8,3.07,22.4,0,785,30.1,26.4,0
2023-03-11 21:16:00,13.8,15.1,1321,43.8,3.07,22.4,0,785,30.1,26.4,0
2023-03-11 21:17:00,13.8,15.1,1321,43.8,3.07,22.4,0,785,30.1,26.4,0
2023-03-11 21:18:00,13.8,15.1,1321,43.8,3.07,22.4,0,785,30.1,26.4,0
2023-03-11 21:19:00,13.8,15.1,1321,43.8,3.07,22.4,0,785,30.1,26.4,0
2023-03-11 21:20:00,7.69,14.8,1198,39.9,3.02,23.0,0.00667,748,29.6,16.8,0
2023-03-11 21:21:00,7.69,14.8,1198,39.9,3.02,23.0,0.00667,748,29.6,16.8,0
2023-03-11 21:22:00,7.69,14.8,1198,39.9,3.02,23.0,0.00667,748,29.6,16.8,0
2023-03-11 21:23:00,7.69,14.8,1198,39.9,3.02,23.0,0.00667,748,29.6,16.8,0
2023-03-11 21:24:00,7.69,14.8,1198,39.9,3.02,23.0,0.00667,748,29.6,16.8,0
2023-03-11 21:25:00,6.64,17.7,1119,42.6,3.04,22.5,0,904,30.7,26.3,0.00333
2023-03-11 21:26:00,6.64,17.7,1119,42.6,3.04,22.5,0,904,30.7,26.3,0.00333
2023-03-11 21:27:00,6.64,17.7,1119,42.6,3.04,22.5,0,904,30.7,26.3,0.00333
2023-03-11 21:28:00,6.64,17.7,1119,42.6,3.04,22.5,0,904,30.7,26.3,0.00333
2023-03-11 21:29:00,6.64,17.7,1119,42.6,3.04,22.5,0,904,30.7,26.3,0.00333
2023-03-11 21:30:00,8.38,15.2,1080,41.9,3.04,22.7,0,730,31.1,17.2,0
2023-03-11 21:31:00,8.38,15.2,1080,41.9,3.04,22.7,0,730,31.1,17.2,0
2023-03-11 21:32:00,8.38,15.2,1080,41.9,3.04,22.7,0,730,31.1,17.2,0
2023-03-11 21:33:00,8.38,15.2,1080,41.9,3.04,22.7,0,730,31.1,17.2,0
2023-03-11 21:34:00,8.38,15.2,1080,41.9,3.04,22.7,0,730,31.1,17.2,0
2023-03-11 21:35:00,7.80,13.7,1287,42.7,2.98,22.6,0.00333,938,29.8,25.5,0.00333
2023-03-11 21:36:00,7.80,13.7,1287,42.7,2.98,22.6,0.00333,938,29.8,25.5,0.00333
2023-03-11 21:37:00,7.80,13.7,1287,42.7,2.98,22.6,0.00333,938,29.8,25.5,0.00333
2023-03-11 21:38:00,7.80,13.7,1287,42.7,2.98,22.6,0.00333,938,29.8,25.5,0.00333
2023-03-11 21:39:00,7.80,13.7,1287,42.7,2.98,22.6,0.00333,938,29.8,25.5,0.00333
2023-03-11 21:40:00,12.7,13.7,1092,43.9,3.01,22.3,0,798,30.1,18.0,0
2023-03-11 21:41:00,12.7,13.7,1092,43.9,3.01,22.3,0,798,30.1,18.0,0
2023-03-11 21:42:00,12.7,13.7,1092,43.9,3.01,22.3,0,798,30.1,18.0,0
2023-03-11 21:43:00,12.7,13.7,1092,43.9,3.01,22.3,0,798,30.1,18.0,0
2023-03-11 21:44:00,12.7,13.7,1092,43.9,3.01,22.3,0,798,30.1,18.0,0
2023-03-11 21:45:00,8.01,15.3,1286,40.6,3.03,22.7,0,822,30.2,26.7,0
2023-03-11 21:46:00,8.01,15.3,1286,40.6,3.03,22.7,0,822,30.2,26.7,0
2023-03-11 21:47:00,8.01,15.3,1286,40.6,3.03,22.7,0,822,30.2,26.7,0
2023-03-11 21:48:00,8.01,15.3,1286,40.6,3.03,22.7,0,822,30.2,26.7,0
2023-03-11 21:49:00,8.01,15.3,1286,40.6,3.03,22.7,0,822,30.2,26.7,0
2023-03-11 21:50:00,7.79,14.9,1064,41.6,2.98,22.6,0,743,31.9,19.3,0.00333
2023-03-11 21:51:00,7.79,14.9,1064,41.6,2.98,22.6,0,743,31.9,19.3,0.00333
2023-03-11 21:52:00,7.79,14.9,1064,41.6,2.98,22.6,0,743,31.9,19.3,0.00333
2023-03-11 21:53:00,7.79,14.9,1064,41.6,2.98,22.6,0,743,31.9,19.3,0.00333
2023-03-11 21:54:00,7.79,14.9,1064,41.6,2.98,22.6,0,743,31.9,19.3,0.00333
2023-03-11 21:55:00,8.02,17.8,1331,43.4,3,23.1,0.00333,901,31.5,23.9,0
2023-03-11 21:56:00,8.02,17.8,1331,43.4,3,23.1,0.00333,901,31.5,23.9,0
2023-03-11 21:57:00,8.02,17.8,1331,43.4,3,23.1,0.00333,901,31.5,23.9,0
2023-03-11 21:58:00,8.02,17.8,1331,43.4,3,23.1,0.00333,901,31.5,23.9,0
2023-03-11 21:59:00,8.02,17.8,1331,43.4,3,23.1,0.00333,901,31.5,23.9,0
2023-03-11 22:00:00,13.2,12.7,1076,43.2,2.98,21.9,0.00333,837,31.0,20.5,0
2023-03-11 22:01:00,13.2,12.7,1076,43.2,2.98,21.9,0.00333,837,31.0,20.5,0
2023-03-11 22:02:00,13.2,12.7,1076,43.2,2.98,21.9,0.00333,837,31.0,20.5,0
2023-03-11 22:03:00,13.2,12.7,1076,43.2,2.98,21.9,0.00333,837,31.0,20.5,0
2023-03-11 22:04:00,13.2,12.7,1076,43.2,2.98,21.9,0.00333,837,31.0,20.5,0
2023-03-11 22:05:00,7.51,16.1,1304,43.3,3.10,23.6,0,852,31.2,23.0,0
2023-03-11 22:06:00,7.51,16.1,1304,43.3,3.10,23.6,0,852,31.2,23.0,0
2023-03-11 22:07:00,7.51,16.1,1304,43.3,3.10,23.6,0,852,31.2,23.0,0
2023-03-11 22:08:00,7.51,16.1,1304,43.3,3.10,23.6,0,852,31.2,23.0,0
2023-03-11 22:09:00,7.51,16.1,1304,43.3,3.10,23.6,0,852,31.2,23.0,0
2023-03-11 22:10:00,8.21,14.0,1049,41.1,3.02,21.8,0,725,30.1,16.6,0
2023-03-11 22:11:00,8.21,14.0,1049,41.1,3.02,21.8,0,725,30.1,16.6,0
2023-03-11 22:12:00,8.21,14.0,1049,41.1,3.02,21.8,0,725,30.1,16.6,0
2023-03-11 22:13:00,8.21,14.0,1049,41.1,3.02,21.8,0,725,30.1,16.6,0
2023-03-11 22:14:00,8.21,14.0,1049,41.1,3.02,21.8,0,725,30.1,16.6,0
2023-03-11 22:15:00,7.60,16.6,1304,41.7,2.94,23.4,0,942,30.4,25.5,0
2023-03-11 22:16:00,7.60,16.6,1304,41.7,2.94,23.4,0,942,30.4,25.5,0
2023-03-11 22:17:00,7.60,16.6,1304,41.7,2.94,23.4,0,942,30.4,25.5,0
2023-03-11 22:18:00,7.60,16.6,1304,41.7,2.94,23.4,0,942,30.4,25.5,0
2023-03-11 22:19:00,7.60,16.6,1304,41.7,2.94,23.4,0,942,30.4,25.5,0
2023-03-11 22:20:00,12.8,13.7,1079,43.1,3.06,22.1,0.00333,724,30.5,19.6,0
2023-03-11 22:21:00,12.8,13.7,1079,43.1,3.06,22.1,0.00333,724,30.5,19.6,0
2023-03-11 22:22:00,12.8,13.7,1079,43.1,3.06,22.1,0.00333,724,30.5,19.6,0
2023-03-11 22:23:00,12.8,13.7,1079,43.1,3.06,22.1,0.00333,724,30.5,19.6,0
2023-03-11 22:24:00,12.8,13.7,1079,43.1,3.06,22.1,0.00333,724,30.5,19.6,0
2023-03-11 22:25:00,8.03,14.6,1283,42.3,2.97,23.3,0.00333,911,30.5,24.6,0.00333
2023-03-11 22:26:00,8.03,14.6,1283,42.3,2.97,23.3,0.00333,911,30.5,24.6,0.00333
