"Time","cattle-fleet-local-system","cattle-fleet-system","cattle-monitoring-system","cattle-system","cert-manager","cilium-monitoring","default","kube-system","longhorn-system","sock-shop","tracee-system"
2023-03-11 19:26:00,4389,7040,754214,26231,527,71030,0.233,450908,16051,1774,0
2023-03-11 19:27:00,4389,7040,754214,26231,527,71030,0.233,450908,16051,1774,0
2023-03-11 19:28:00,4389,7040,754214,26231,527,71030,0.233,450908,16051,1774,0
2023-03-11 19:29:00,4389,7040,754214,26231,527,71030,0.233,450908,16051,1774,0
2023-03-11 19:30:00,5350,7308,998592,31763,648,67417,0.233,617493,16576,3210,0
2023-03-11 19:31:00,5350,7308,998592,31763,648,67417,0.233,617493,16576,3210,0
2023-03-11 19:32:00,5350,7308,998592,31763,648,67417,0.233,617493,16576,3210,0
2023-03-11 19:33:00,5350,7308,998592,31763,648,67417,0.233,617493,16576,3210,0
2023-03-11 19:34:00,5350,7308,998592,31763,648,67417,0.233,617493,16576,3210,0
2023-03-11 19:35:00,18036,6881,798435,27873,539,64417,0,497577,16620,1756,0.233
2023-03-11 19:36:00,18036,6881,798435,27873,539,64417,0,497577,16620,1756,0.233
2023-03-11 19:37:00,18036,6881,798435,27873,539,64417,0,497577,16620,1756,0.233
2023-03-11 19:38:00,18036,6881,798435,27873,539,64417,0,497577,16620,1756,0.233
2023-03-11 19:39:00,18036,6881,798435,27873,539,64417,0,497577,16620,1756,0.233
2023-03-11 19:40:00,4361,6707,927675,29893,552,68143,0.233,596649,15961,3311,0.233
2023-03-11 19:41:00,4361,6707,927675,29893,552,68143,0.233,596649,15961,3311,0.233
2023-03-11 19:42:00,4361,6707,927675,29893,552,68143,0.233,596649,15961,3311,0.233
2023-03-11 19:43:00,4361,6707,927675,29893,552,68143,0.233,596649,15961,3311,0.233
2023-03-11 19:44:00,4361,6707,927675,29893,552,68143,0.233,596649,15961,3311,0.233
2023-03-11 19:45:00,4402,6940,820115,29242,535,66745,0,513667,15985,1677,0
2023-03-11 19:46:00,4402,6940,820115,29242,535,66745,0,513667,15985,1677,0
2023-03-11 19:47:00,4402,6940,820115,29242,535,66745,0,513667,15985,1677,0
2023-03-11 19:48:00,4402,6940,820115,29242,535,66745,0,513667,15985,1677,0
2023-03-11 19:49:00,4402,6940,820115,29242,535,66745,0,513667,15985,1677,0
2023-03-11 19:50:00,4394,7185,924389,29659,535,69672,0,582208,16491,3311,0
2023-03-11 19:51:00,4394,7185,924389,29659,535,69672,0,582208,16491,3311,0
2023-03-11 19:52:00,4394,7185,924389,29659,535,69672,0,582208,16491,3311,0
2023-03-11 19:53:00,4394,7185,924389,29659,535,69672,0,582208,16491,3311,0
2023-03-11 19:54:00,4394,7185,924389,29659,535,69672,0,582208,16491,3311,0
2023-03-11 19:55:00,5131,7480,777181,30709,543,67368,0,478826,15902,1687,0
2023-03-11 19:56:00,5131,7480,777181,30709,543,67368,0,478826,15902,1687,0
2023-03-11 19:57:00,5131,7480,777181,30709,543,67368,0,478826,15902,1687,0
2023-03-11 19:58:00,5131,7480,777181,30709,543,67368,0,478826,15902,1687,0
2023-03-11 19:59:00,5131,7480,777181,30709,543,67368,0,478826,15902,1687,0
2023-03-11 20:00:00,18962,6583,998151,28342,533,67440,0.233,626067,16502,3314,0
2023-03-11 20:01:00,18962,6583,998151,28342,533,67440,0.233,626067,16502,3314,0
2023-03-11 20:02:00,18962,6583,998151,28342,533,67440,0.233,626067,16502,3314,0
2023-03-11 20:03:00,18962,6583,998151,28342,533,67440,0.233,626067,16502,3314,0
2023-03-11 20:04:00,18962,6583,998151,28342,533,67440,0.233,626067,16502,3314,0
2023-03-11 20:05:00,3599,7516,750246,28568,538,67411,0.233,478943,16202,1704,0
2023-03-11 20:06:00,3599,7516,750246,28568,538,67411,0.233,478943,16202,1704,0
2023-03-11 20:07:00,3599,7516,750246,28568,538,67411,0.233,478943,16202,1704,0
2023-03-11 20:08:00,3599,7516,750246,28568,538,67411,0.233,478943,16202,1704,0
2023-03-11 20:09:00,3599,7516,750246,28568,538,67411,0.233,478943,16202,1704,0
2023-03-11 20:10:00,5053,7291,948569,30014,526,67461,0,634839,16659,3358,0
2023-03-11 20:11:00,5053,7291,948569,30014,526,67461,0,634839,16659,3358,0
2023-03-11 20:12:00,5053,7291,948569,30014,526,67461,0,634839,16659,3358,0
2023-03-11 20:13:00,5053,7291,948569,30014,526,67461,0,634839,16659,3358,0
2023-03-11 20:14:00,5053,7291,948569,30014,526,67461,0,634839,16659,3358,0
2023-03-11 20:15:00,3563,6815,773338,31327,551,63682,0,460567,16037,1622,0.233
2023-03-11 20:16:00,3563,6815,773338,31327,551,63682,0,460567,16037,1622,0.233
2023-03-11 20:17:00,3563,6815,773338,31327,551,63682,0,460567,16037,1622,0.233
2023-03-11 20:18:00,3563,6815,773338,31327,551,63682,0,460567,16037,1622,0.233
2023-03-11 20:19:00,3563,6815,773338,31327,551,63682,0,460567,16037,1622,0.233
2023-03-11 20:20:00,5082,7352,911601,27555,529,71801,0.233,621632,16514,2899,0
2023-03-11 20:21:00,5082,7352,911601,27555,529,71801,0.233,621632,16514,2899,0
2023-03-11 20:22:00,5082,7352,911601,27555,529,71801,0.233,621632,16514,2899,0
2023-03-11 20:23:00,5082,7352,911601,27555,529,71801,0.233,621632,16514,2899,0
2023-03-11 20:24:00,5082,7352,911601,27555,529,71801,0.233,621632,16514,2899,0
2023-03-11 20:25:00,3529,6246,830878,28946,545,66724,0,441627,16335,2111,0
2023-03-11 20:26:00,3529,6246,830878,28946,545,66724,0,441627,16335,2111,0
2023-03-11 20:27:00,3529,6246,830878,28946,545,66724,0,441627,16335,2111,0
2023-03-11 20:28:00,3529,6246,830878,28946,545,66724,0,441627,16335,2111,0
2023-03-11 20:29:00,3529,6246,830878,28946,545,66724,0,441627,16335,2111,0
2023-03-11 20:30:00,19022,7059,914062,30635,539,65243,0,633206,16169,3412,0
2023-03-11 20:31:00,19022,7059,914062,30635,539,65243,0,633206,16169,3412,0
2023-03-11 20:32:00,19022,7059,914062,30635,539,65243,0,633206,16169,3412,0
2023-03-11 20:33:00,19022,7059,914062,30635,539,65243,0,633206,16169,3412,0
2023-03-11 20:34:00,19022,7059,914062,30635,539,65243,0,633206,16169,3412,0
2023-03-11 20:35:00,4445,7048,806397,28908,537,67414,0.233,490837,16196,1710,0
2023-03-11 20:36:00,4445,7048,806397,28908,537,67414,0.233,490837,16196,1710,0
2023-03-11 20:37:00,4445,7048,806397,28908,537,67414,0.233,490837,16196,1710,0
2023-03-11 20:38:00,4445,7048,806397,28908,537,67414,0.233,490837,16196,1710,0
2023-03-11 20:39:00,4445,7048,806397,28908,537,67414,0.233,490837,16196,1710,0
2023-03-11 20:40:00,4397,7771,888001,29824,561,68109,0.233,596005,16263,3221,0.233
2023-03-11 20:41:00,4397,7771,888001,29824,561,68109,0.233,596005,16263,3221,0.233
2023-03-11 20:42:00,4397,7771,888001,29824,561,68109,0.233,596005,16263,3221,0.233
2023-03-11 20:43:00,4397,7771,888001,29824,561,68109,0.233,596005,16263,3221,0.233
2023-03-11 20:44:00,4397,7771,888001,29824,561,68109,0.233,596005,16263,3221,0.233
2023-03-11 20:45:00,4313,6422,852022,30299,492,67476,0,493572,16641,1545,0
2023-03-11 20:46:00,4313,6422,852022,30299,492,67476,0,493572,16641,1545,0
2023-03-11 20:47:00,4313,6422,852022,30299,492,67476,0,493572,16641,1545,0
2023-03-11 20:48:00,4313,6422,852022,30299,492,67476,0,493572,16641,1545,0
2023-03-11 20:49:00,4313,6422,852022,30299,492,67476,0,493572,16641,1545,0
2023-03-11 20:50:00,4385,6957,906194,29023,554,67479,0,532310,16203,2348,0.233
2023-03-11 20:51:00,4385,6957,906194,29023,554,67479,0,532310,16203,2348,0.233
2023-03-11 20:52:00,4385,6957,906194,29023,554,67479,0,532310,16203,2348,0.233
2023-03-11 20:53:00,4385,6957,906194,29023,554,67479,0,532310,16203,2348,0.233
2023-03-11 20:54:00,4385,6957,906194,29023,554,67479,0,532310,16203,2348,0.233
2023-03-11 20:55:00,18698,6975,825314,29039,544,68889,0,561884,16005,2804,0
2023-03-11 20:56:00,18698,6975,825314,29039,544,68889,0,561884,16005,2804,0
2023-03-11 20:57:00,18698,6975,825314,29039,544,68889,0,561884,16005,2804,0
2023-03-11 20:58:00,18698,6975,825314,29039,544,68889,0,561884,16005,2804,0
2023-03-11 20:59:00,18698,6975,825314,29039,544,68889,0,561884,16005,2804,0
2023-03-11 21:00:00,4725,7057,830900,29751,527,67451,0.233,533451,16228,1681,0
2023-03-11 21:01:00,4725,7057,830900,29751,527,67451,0.233,533451,16228,1681,0
2023-03-11 21:02:00,4725,7057,830900,29751,527,67451,0.233,533451,16228,1681,0
2023-03-11 21:03:00,4725,7057,830900,29751,527,67451,0.233,533451,16228,1681,0
2023-03-11 21:04:00,4725,7057,830900,29751,527,67451,0.233,533451,16228,1681,0
2023-03-11 21:05:00,4998,7028,871279,29466,550,65836,0.233,541733,16560,3245,0
2023-03-11 21:06:00,4998,7028,871279,29466,550,65836,0.233,541733,16560,3245,0
2023-03-11 21:07:00,4998,7028,871279,29466,550,65836,0.233,541733,16560,3245,0
2023-03-11 21:08:00,4998,7028,871279,29466,550,65836,0.233,541733,16560,3245,0
2023-03-11 21:09:00,4998,7028,871279,29466,550,65836,0.233,541733,16560,3245,0
2023-03-11 21:10:00,3730,7132,807770,30055,520,69689,0,599610,16119,1611,0
2023-03-11 21:11:00,3730,7132,807770,30055,520,69689,0,599610,16119,1611,0
2023-03-11 21:12:00,3730,7132,807770,30055,520,69689,0,599610,16119,1611,0
2023-03-11 21:13:00,3730,7132,807770,30055,520,69689,0,599610,16119,1611,0
2023-03-11 21:14:00,3730,7132,807770,30055,520,69689,0,599610,16119,1611,0
2023-03-11 21:15:00,18636,7119,977567,30795,548,66710,0,512929,16327,3355,0.233
2023-03-11 21:16:00,18636,7119,977567,30795,548,66710,0,512929,16327,3355,0.233
2023-03-11 21:17:00,18636,7119,977567,30795,548,66710,0,512929,16327,3355,0.233
2023-03-11 21:18:00,18636,7119,977567,30795,548,66710,0,512929,16327,3355,0.233
2023-03-11 21:19:00,18636,7119,977567,30795,548,66710,0,512929,16327,3355,0.233
2023-03-11 21:20:00,4277,6933,871584,27683,525,68122,0,486046,16019,1644,0
2023-03-11 21:21:00,4277,6933,871584,27683,525,68122,0,486046,16019,1644,0
2023-03-11 21:22:00,4277,6933,871584,27683,525,68122,0,486046,16019,1644,0
2023-03-11 21:23:00,4277,6933,871584,27683,525,68122,0,486046,16019,1644,0
2023-03-11 21:24:00,4277,6933,871584,27683,525,68122,0,486046,16019,1644,0
2023-03-11 21:25:00,3664,8251,832955,29416,546,66725,0.233,616346,16413,3336,0
2023-03-11 21:26:00,3664,8251,832955,29416,546,66725,0.233,616346,16413,3336,0
2023-03-11 21:27:00,3664,8251,832955,29416,546,66725,0.233,616346,16413,3336,0
2023-03-11 21:28:00,3664,8251,832955,29416,546,66725,0.233,616346,16413,3336,0
2023-03-11 21:29:00,3664,8251,832955,29416,546,66725,0.233,616346,16413,3336,0
2023-03-11 21:30:00,5394,7175,771922,29839,548,67453,0,465086,16670,1681,0
2023-03-11 21:31:00,5394,7175,771922,29839,548,67453,0,465086,16670,1681,0
2023-03-11 21:32:00,5394,7175,771922,29839,548,67453,0,465086,16670,1681,0
2023-03-11 21:33:00,5394,7175,771922,29839,548,67453,0,465086,16670,1681,0
2023-03-11 21:34:00,5394,7175,771922,29839,548,67453,0,465086,16670,1681,0
2023-03-11 21:35:00,4306,6311,931711,29534,530,67454,0.233,632664,16104,3272,0
2023-03-11 21:36:00,4306,6311,931711,29534,530,67454,0.233,632664,16104,3272,0
2023-03-11 21:37:00,4306,6311,931711,29534,530,67454,0.233,632664,16104,3272,0
2023-03-11 21:38:00,4306,6311,931711,29534,530,67454,0.233,632664,16104,3272,0
2023-03-11 21:39:00,4306,6311,931711,29534,530,67454,0.233,632664,16104,3272,0
2023-03-11 21:40:00,18004,6502,815857,29960,531,65926,0.233,528226,16225,1731,0.233
2023-03-11 21:41:00,18004,6502,815857,29960,531,65926,0.233,528226,16225,1731,0.233
2023-03-11 21:42:00,18004,6502,815857,29960,531,65926,0.233,528226,16225,1731,0.233
2023-03-11 21:43:00,18004,6502,815857,29960,531,65926,0.233,528226,16225,1731,0.233
2023-03-11 21:44:00,18004,6502,815857,29960,531,65926,0.233,528226,16225,1731,0.233
2023-03-11 21:45:00,4368,7145,926631,29207,551,67426,0,540096,16316,3398,0
2023-03-11 21:46:00,4368,7145,926631,29207,551,67426,0,540096,16316,3398,0
2023-03-11 21:47:00,4368,7145,926631,29207,551,67426,0,540096,16316,3398,0
2023-03-11 21:48:00,4368,7145,926631,29207,551,67426,0,540096,16316,3398,0
2023-03-11 21:49:00,4368,7145,926631,29207,551,67426,0,540096,16316,3398,0
2023-03-11 21:50:00,4331,6972,778101,28655,523,66727,0,492561,16554,2002,0.233
2023-03-11 21:51:00,4331,6972,778101,28655,523,66727,0,492561,16554,2002,0.233
2023-03-11 21:52:00,4331,6972,778101,28655,523,66727,0,492561,16554,2002,0.233
2023-03-11 21:53:00,4331,6972,778101,28655,523,66727,0,492561,16554,2002,0.233
2023-03-11 21:54:00,4331,6972,778101,28655,523,66727,0,492561,16554,2002,0.233
2023-03-11 21:55:00,4451,8288,996138,30042,536,69665,0,603236,16019,2925,0
2023-03-11 21:56:00,4451,8288,996138,30042,536,69665,0,603236,16019,2925,0
2023-03-11 21:57:00,4451,8288,996138,30042,536,69665,0,603236,16019,2925,0
2023-03-11 21:58:00,4451,8288,996138,30042,536,69665,0,603236,16019,2925,0
2023-03-11 21:59:00,4451,8288,996138,30042,536,69665,0,603236,16019,2925,0
2023-03-11 22:00:00,18983,5930,774941,30149,534,65166,0.233,541164,16759,2144,0
2023-03-11 22:01:00,18983,5930,774941,30149,534,65166,0.233,541164,16759,2144,0
2023-03-11 22:02:00,18983,5930,774941,30149,534,65166,0.233,541164,16759,2144,0
2023-03-11 22:03:00,18983,5930,774941,30149,534,65166,0.233,541164,16759,2144,0
2023-03-11 22:04:00,18983,5930,774941,30149,534,65166,0.233,541164,16759,2144,0
2023-03-11 22:05:00,4191,7419,970150,29981,552,70352,0,581516,16591,2871,0
2023-03-11 22:06:00,4191,7419,970150,29981,552,70352,0,581516,16591,2871,0
2023-03-11 22:07:00,4191,7419,970150,29981,552,70352,0,581516,16591,2871,0
2023-03-11 22:08:00,4191,7419,970150,29981,552,70352,0,581516,16591,2871,0
2023-03-11 22:09:00,4191,7419,970150,29981,552,70352,0,581516,16591,2871,0
2023-03-11 22:10:00,4528,6619,734301,28626,545,64540,0,459136,15954,1616,0
2023-03-11 22:11:00,4528,6619,734301,28626,545,64540,0,459136,15954,1616,0
2023-03-11 22:12:00,4528,6619,734301,28626,545,64540,0,459136,15954,1616,0
2023-03-11 22:13:00,4528,6619,734301,28626,545,64540,0,459136,15954,1616,0
2023-03-11 22:14:00,4528,6619,734301,28626,545,64540,0,459136,15954,1616,0
2023-03-11 22:15:00,4227,7872,955265,29503,518,69679,0.233,639617,16632,3283,0
2023-03-11 22:16:00,4227,7872,955265,29503,518,69679,0.233,639617,16632,3283,0
2023-03-11 22:17:00,4227,7872,955265,29503,518,69679,0.233,639617,16632,3283,0
2023-03-11 22:18:00,4227,7872,955265,29503,518,69679,0.233,639617,16632,3283,0
2023-03-11 22:19:00,4227,7872,955265,29503,518,69679,0.233,639617,16632,3283,0
2023-03-11 22:20:00,18034,6338,805162,29625,547,65872,0,471913,16359,1955,0.233
2023-03-11 22:21:00,18034,6338,805162,29625,547,65872,0,471913,16359,1955,0.233
2023-03-11 22:22:00,18034,6338,805162,29625,547,65872,0,471913,16359,1955,0.233
2023-03-11 22:23:00,18034,6338,805162,29625,547,65872,0,471913,16359,1955,0.233
2023-03-11 22:24:00,18034,6338,805162,29625,547,65872,0,471913,16359,1955,0.233
2023-03-11 22:25:00,4447,6862,921032,29222,528,69656,0.233,602952,15783,3120,0
2023-03-11 22:26:00,4447,6862,921032,29222,528,69656,0.233,602952,15783,3120,0
2023-03-11 22:27:00,4447,6862,921032,29222,528,69656,0.233,602952,15783,3120,0
2023-03-11 22:28:00,4447,6862,921032,29222,528,69656,0.233,602952,15783,3120,0
2023-03-11 22:29:00,4447,6862,921032,29222,528,69656,0.233,602952,15783,3120,0
2023-03-11 22:30:00,5242,7795,807337,30277,537,65197,0.233,483479,16063,1697,0
2023-03-11 22:31:00,5242,7795,807337,30277,537,65197,0.233,483479,16063,1697,0
2023-03-11 22:32:00,5242,7795,807337,30277,537,65197,0.233,483479,16063,1697,0
2023-03-11 22:33:00,5242,7795,807337,30277,537,65197,0.233,483479,16063,1697,0
2023-03-11 22:34:00,5242,7795,807337,30277,537,65197,0.233,483479,16063,1697,0
2023-03-11 22:35:00,18732,6847,963558,29189,536,69026,0.233,623058,16535,3234,0
2023-03-11 22:36:00,18732,6847,963558,29189,536,69026,0.233,623058,16535,3234,0
2023-03-11 22:37:00,18732,6847,963558,29189,536,69026,0.233,623058,16535,3234,0
2023-03-11 22:38:00,18732,6847,963558,29189,536,69026,0.233,623058,16535,3234,0
2023-03-11 22:39:00,18732,6847,963558,29189,536,69026,0.233,623058,16535,3234,0
2023-03-11 22:40:00,3697,7385,767374,29120,547,65944,0,474403,16282,1745,0.233
2023-03-11 22:41:00,3697,7385,767374,29120,547,65944,0,474403,16282,1745,0.233
2023-03-11 22:42:00,3697,7385,767374,29120,547,65944,0,474403,16282,1745,0.233
2023-03-11 22:43:00,3697,7385,767374,29120,547,65944,0,474403,16282,1745,0.233
2023-03-11 22:44:00,3697,7385,767374,29120,547,65944,0,474403,16282,1745,0.233
2023-03-11 22:45:00,5014,7063,945478,31176,542,67387,0,621457,16355,3254,0
2023-03-11 22:46:00,5014,7063,945478,31176,542,67387,0,621457,16355,3254,0
2023-03-11 22:47:00,5014,7063,945478,31176,542,67387,0,621457,16355,3254,0
2023-03-11 22:48:00,5014,7063,945478,31176,542,67387,0,621457,16355,3254,0
2023-03-11 22:49:00,5014,7063,945478,31176,542,67387,0,621457,16355,3254,0
2023-03-11 22:50:00,3718,6232,761140,27841,540,65277,0,463906,16180,1682,0.233
2023-03-11 22:51:00,3718,6232,761140,27841,540,65277,0,463906,16180,1682,0.233
2023-03-11 22:52:00,3718,6232,761140,27841,540,65277,0,463906,16180,1682,0.233
2023-03-11 22:53:00,3718,6232,761140,27841,540,65277,0,463906,16180,1682,0.233
2023-03-11 22:54:00,3718,6232,761140,27841,540,65277,0,463906,16180,1682,0.233
2023-03-11 22:55:00,5022,7050,981354,29256,545,71861,0,645811,16159,3359,0
2023-03-11 22:56:00,5022,7050,981354,29256,545,71861,0,645811,16159,3359,0
2023-03-11 22:57:00,5022,7050,981354,29256,545,71861,0,645811,16159,3359,0
2023-03-11 22:58:00,5022,7050,981354,29256,545,71861,0,645811,16159,3359,0
2023-03-11 22:59:00,5022,7050,981354,29256,545,71861,0,645811,16159,3359,0
2023-03-11 23:00:00,18109,6988,790410,30852,517,65204,0,479728,16322,1721,0
2023-03-11 23:01:00,18109,6988,790410,30852,517,65204,0,479728,16322,1721,0
2023-03-11 23:02:00,18109,6988,790410,30852,517,65204,0,479728,16322,1721,0
2023-03-11 23:03:00,18109,6988,790410,30852,517,65204,0,479728,16322,1721,0
2023-03-11 23:04:00,18109,6988,790410,30852,517,65204,0,479728,16322,1721,0
2023-03-11 23:05:00,5229,7524,964008,28806,547,67433,0,627306,16227,3211,0
2023-03-11 23:06:00,5229,7524,964008,28806,547,67433,0,627306,16227,3211,0
2023-03-11 23:07:00,5229,7524,964008,28806,547,67433,0,627306,16227,3211,0
2023-03-11 23:08:00,5229,7524,964008,28806,547,67433,0,627306,16227,3211,0
2023-03-11 23:09:00,5229,7524,964008,28806,547,67433,0,627306,16227,3211,0
2023-03-11 23:10:00,3667,6624,752855,29292,544,69687,0.233,460780,16247,1709,0
2023-03-11 23:11:00,3667,6624,752855,29292,544,69687,0.233,460780,16247,1709,0
2023-03-11 23:12:00,3667,6624,752855,29292,544,69687,0.233,460780,16247,1709,0
2023-03-11 23:13:00,3667,6624,752855,29292,544,69687,0.233,460780,16247,1709,0
2023-03-11 23:14:00,3667,6624,752855,29292,544,69687,0.233,460780,16247,1709,0
2023-03-11 23:15:00,4349,7168,922851,30049,535,65194,0,590442,16503,3358,0
2023-03-11 23:16:00,4349,7168,922851,30049,535,65194,0,590442,16503,3358,0
2023-03-11 23:17:00,4349,7168,922851,30049,535,65194,0,590442,16503,3358,0
2023-03-11 23:18:00,4349,7168,922851,30049,535,65194,0,590442,16503,3358,0
2023-03-11 23:19:00,4349,7168,922851,30049,535,65194,0,590442,16503,3358,0
2023-03-11 23:20:00,18604,6974,821958,29696,529,67557,0.233,505086,16204,1682,0
2023-03-11 23:21:00,18604,6974,821958,29696,529,67557,0.233,505086,16204,1682,0
2023-03-11 23:22:00,18604,6974,821958,29696,529,67557,0.233,505086,16204,1682,0
2023-03-11 23:23:00,18604,6974,821958,29696,529,67557,0.233,505086,16204,1682,0
2023-03-11 23:24:00,18604,6974,821958,29696,529,67557,0.233,505086,16204,1682,0
2023-03-11 23:25:00,3618,7493,925600,27613,538,67404,0,580810,16095,3263,0.233
2023-03-11 23:26:00,3618,7493,925600,27613,538,67404,0,580810,16095,3263,0.233
2023-03-11 23:27:00,3618,7493,925600,27613,538,67404,0,580810,16095,3263,0.233
2023-03-11 23:28:00,3618,7493,925600,27613,538,67404,0,580810,16095,3263,0.233
2023-03-11 23:29:00,3618,7493,925600,27613,538,67404,0,580810,16095,3263,0.233
2023-03-11 23:30:00,5365,6656,782426,32006,527,68138,0.467,493199,16708,1728,0
2023-03-11 23:31:00,5365,6656,782426,32006,527,68138,0.467,493199,16708,1728,0
2023-03-11 23:32:00,5365,6656,782426,32006,527,68138,0.467,493199,16708,1728,0
2023-03-11 23:33:00,5365,6656,782426,32006,527,68138,0.467,493199,16708,1728,0
2023-03-11 23:34:00,5365,6656,782426,32006,527,68138,0.467,493199,16708,1728,0
2023-03-11 23:35:00,5118,7795,972114,27471,554,66641,0,623175,15433,3252,0
2023-03-11 23:36:00,5118,7795,972114,27471,554,66641,0,623175,15433,3252,0
2023-03-11 23:37:00,5118,7795,972114,27471,554,66641,0,623175,15433,3252,0
2023-03-11 23:38:00,5118,7795,972114,27471,554,66641,0,623175,15433,3252,0
2023-03-11 23:39:00,5118,7795,972114,27471,554,66641,0,623175,15433,3252,0
2023-03-11 23:40:00,3561,6751,761320,28806,530,67422,0.233,464952,16014,1667,0.233
2023-03-11 23:41:00,3561,6751,761320,28806,530,67422,0.233,464952,16014,1667,0.233
2023-03-11 23:42:00,3561,6751,761320,28806,530,67422,0.233,464952,16014,1667,0.233
2023-03-11 23:43:00,3561,6751,761320,28806,530,67422,0.233,464952,16014,1667,0.233
2023-03-11 23:44:00,3561,6751,761320,28806,530,67422,0.233,464952,16014,1667,0.233
2023-03-11 23:45:00,17928,6862,988068,29535,534,67440,0,665006,16334,3413,0.233
2023-03-11 23:46:00,17928,6862,988068,29535,534,67440,0,665006,16334,3413,0.233
2023-03-11 23:47:00,17928,6862,988068,29535,534,67440,0,665006,16334,3413,0.233
2023-03-11 23:48:00,17928,6862,988068,29535,534,67440,0,665006,16334,3413,0.233
2023-03-11 23:49:00,17928,6862,988068,29535,534,67440,0,665006,16334,3413,0.233
2023-03-11 23:50:00,5209,6713,750980,28690,538,67559,0,481073,16706,1625,0
2023-03-11 23:51:00,5209,6713,750980,28690,538,67559,0,481073,16706,1625,0
2023-03-11 23:52:00,5209,6713,750980,28690,538,67559,0,481073,16706,1625,0
2023-03-11 23:53:00,5209,6713,750980,28690,538,67559,0,481073,16706,1625,0
2023-03-11 23:54:00,5209,6713,750980,28690,538,67559,0,481073,16706,1625,0
2023-03-11 23:55:00,3470,7702,943211,30766,540,67398,0,590552,15723,3292,0
2023-03-11 23:56:00,3470,7702,943211,30766,540,67398,0,590552,15723,3292,0
2023-03-11 23:57:00,3470,7702,943211,30766,540,67398,0,590552,15723,3292,0
2023-03-11 23:58:00,3470,7702,943211,30766,540,67398,0,590552,15723,3292,0
2023-03-11 23:59:00,3470,7702,943211,30766,540,67398,0,590552,15723,3292,0
2023-03-12 00:00:00,5337,7177,813592,29474,533,67423,0,475412,16342,1704,0
2023-03-12 00:01:00,5337,7177,813592,29474,533,67423,0,475412,16342,1704,0
2023-03-12 00:02:00,5337,7177,813592,29474,533,67423,0,475412,16342,1704,0
2023-03-12 00:03:00,5337,7177,813592,29474,533,67423,0,475412,16342,1704,0
2023-03-12 00:04:00,5337,7177,813592,29474,533,67423,0,475412,16342,1704,0
2023-03-12 00:05:00,4356,7090,894333,28772,526,67432,0,599854,16731,3346,0
2023-03-12 00:06:00,4356,7090,894333,28772,526,67432,0,599854,16731,3346,0
2023-03-12 00:07:00,4356,7090,894333,28772,526,67432,0,599854,16731,3346,0
2023-03-12 00:08:00,4356,7090,894333,28772,526,67432,0,599854,16731,3346,0
2023-03-12 00:09:00,4356,7090,894333,28772,526,67432,0,599854,16731,3346,0
2023-03-12 00:10:00,18061,6975,841320,30429,559,67506,0.233,499273,15963,1616,0
2023-03-12 00:11:00,18061,6975,841320,30429,559,67506,0.233,499273,15963,1616,0
2023-03-12 00:12:00,18061,6975,841320,30429,559,67506,0.233,499273,15963,1616,0
2023-03-12 00:13:00,18061,6975,841320,30429,559,67506,0.233,499273,15963,1616,0
2023-03-12 00:14:00,18061,6975,841320,30429,559,67506,0.233,499273,15963,1616,0
2023-03-12 00:15:00,5011,6401,919097,28940,516,66693,0,611994,16248,3365,0
2023-03-12 00:16:00,5011,6401,919097,28940,516,66693,0,611994,16248,3365,0
2023-03-12 00:17:00,5011,6401,919097,28940,516,66693,0,611994,16248,3365,0
2023-03-12 00:18:00,5011,6401,919097,28940,516,66693,0,611994,16248,3365,0
2023-03-12 00:19:00,5011,6401,919097,28940,516,66693,0,611994,16248,3365,0
2023-03-12 00:20:00,3692,6898,769563,30632,552,68158,0.233,457203,16620,1704,0
2023-03-12 00:21:00,3692,6898,769563,30632,552,68158,0.233,457203,16620,1704,0
2023-03-12 00:22:00,3692,6898,769563,30632,552,68158,0.233,457203,16620,1704,0
2023-03-12 00:23:00,3692,6898,769563,30632,552,68158,0.233,457203,16620,1704,0
2023-03-12 00:24:00,3692,6898,769563,30632,552,68158,0.233,457203,16620,1704,0
2023-03-12 00:25:00,4231,7114,997714,28042,540,67442,0.233,635576,15931,3242,0.233
2023-03-12 00:26:00,4231,7114,997714,28042,540,67442,0.233,635576,15931,3242,0.233
2023-03-12 00:27:00,4231,7114,997714,28042,540,67442,0.233,635576,15931,3242,0.233
2023-03-12 00:28:00,4231,7114,997714,28042,540,67442,0.233,635576,15931,3242,0.233
2023-03-12 00:29:00,4231,7114,997714,28042,540,67442,0.233,635576,15931,3242,0.233
2023-03-12 00:30:00,19796,7768,773973,30187,532,66765,0.233,467879,16501,1667,0
2023-03-12 00:31:00,19796,7768,773973,30187,532,66765,0.233,467879,16501,1667,0
2023-03-12 00:32:00,19796,7768,773973,30187,532,66765,0.233,467879,16501,1667,0
2023-03-12 00:33:00,19796,7768,773973,30187,532,66765,0.233,467879,16501,1667,0
2023-03-12 00:34:00,19796,7768,773973,30187,532,66765,0.233,467879,16501,1667,0
2023-03-12 00:35:00,4388,7098,940015,29241,534,67480,0,636002,16018,3305,0
2023-03-12 00:36:00,4388,7098,940015,29241,534,67480,0,636002,16018,3305,0
2023-03-12 00:37:00,4388,7098,940015,29241,534,67480,0,636002,16018,3305,0
2023-03-12 00:38:00,4388,7098,940015,29241,534,67480,0,636002,16018,3305,0
2023-03-12 00:39:00,4388,7098,940015,29241,534,67480,0,636002,16018,3305,0
