,Time,Type,Response,Code
0,2023-02-22 11:00:36.216075,Public,0.017125,200
0,2023-02-22 11:00:36.335099,Public,0.016576,200
0,2023-02-22 11:00:36.454345,Public,0.016632,200
0,2023-02-22 11:00:36.573956,Public,0.017145,200
0,2023-02-22 11:00:36.691316,Public,0.014932,200
0,2023-02-22 11:00:36.811618,Public,0.017812,200
0,2023-02-22 11:00:36.931821,Public,0.017505,200
0,2023-02-22 11:00:37.050913,Public,0.016607,200
0,2023-02-22 11:00:37.170344,Public,0.016927,200
0,2023-02-22 11:00:37.287569,Public,0.014789,200
0,2023-02-22 11:00:37.406741,Public,0.016694,200
0,2023-02-22 11:00:37.526238,Public,0.016936,200
0,2023-02-22 11:00:37.645387,Public,0.016724,200
0,2023-02-22 11:00:37.762999,Public,0.01521,200
0,2023-02-22 11:00:37.881608,Public,0.016224,200
0,2023-02-22 11:00:38.001118,Public,0.017054,200
0,2023-02-22 11:00:38.120359,Public,0.016742,200
0,2023-02-22 11:00:38.239087,Public,0.016313,200
0,2023-02-22 11:00:38.357897,Public,0.016018,200
0,2023-02-22 11:00:38.477285,Public,0.016921,200
0,2023-02-22 11:00:38.596745,Public,0.016896,200
0,2023-02-22 11:00:38.716206,Public,0.017052,200
0,2023-02-22 11:00:38.834300,Public,0.015679,200
0,2023-02-22 11:00:38.952429,Public,0.015756,200
0,2023-02-22 11:00:39.071889,Public,0.016989,200
0,2023-02-22 11:00:39.192233,Public,0.017874,200
0,2023-02-22 11:00:39.311186,Public,0.016585,200
0,2023-02-22 11:00:39.428682,Public,0.0151,200
0,2023-02-22 11:00:39.548097,Public,0.017028,200
0,2023-02-22 11:00:39.667268,Public,0.016812,200
0,2023-02-22 11:00:39.787412,Public,0.017657,200
0,2023-02-22 11:00:39.905825,Public,0.016026,200
0,2023-02-22 11:00:40.023708,Public,0.015539,200
0,2023-02-22 11:00:40.143439,Public,0.017343,200
0,2023-02-22 11:00:40.263402,Public,0.017116,200
0,2023-02-22 11:00:40.382841,Public,0.016999,200
0,2023-02-22 11:00:40.500051,Public,0.014897,200
0,2023-02-22 11:00:40.619593,Public,0.017137,200
