,Time,Type,Response,Code
0,2023-02-23 15:09:34.603689,Public,0.015198,200
0,2023-02-23 15:09:34.722544,Public,0.016463,200
0,2023-02-23 15:09:34.841966,Public,0.017,200
0,2023-02-23 15:09:34.961254,Public,0.016798,200
0,2023-02-23 15:09:35.079665,Public,0.016066,200
0,2023-02-23 15:09:35.197611,Public,0.015585,200
0,2023-02-23 15:09:35.316293,Public,0.016316,200
0,2023-02-23 15:09:35.435533,Public,0.016617,200
0,2023-02-23 15:09:35.554462,Public,0.016644,200
0,2023-02-23 15:09:35.672083,Public,0.015279,200
0,2023-02-23 15:09:35.791286,Public,0.016895,200
0,2023-02-23 15:09:35.910656,Public,0.016845,200
0,2023-02-23 15:09:36.030643,Public,0.017613,200
0,2023-02-23 15:09:36.148373,Public,0.015393,200
0,2023-02-23 15:09:36.266614,Public,0.015889,200
0,2023-02-23 15:09:36.385676,Public,0.016456,200
0,2023-02-23 15:09:36.504896,Public,0.016864,200
0,2023-02-23 15:09:36.622310,Public,0.01502,200
0,2023-02-23 15:09:36.741601,Public,0.016849,200
0,2023-02-23 15:09:36.860584,Public,0.01656,200
0,2023-02-23 15:09:36.980105,Public,0.017036,200
0,2023-02-23 15:09:37.099417,Public,0.016955,200
0,2023-02-23 15:09:37.216813,Public,0.01499,200
0,2023-02-23 15:09:37.335894,Public,0.016715,200
0,2023-02-23 15:09:37.455185,Public,0.01681,200
0,2023-02-23 15:09:37.574184,Public,0.01669,200
0,2023-02-23 15:09:37.692527,Public,0.0156,200
0,2023-02-23 15:09:37.811093,Public,0.016105,200
0,2023-02-23 15:09:37.930520,Public,0.017,200
0,2023-02-23 15:09:38.049658,Public,0.016635,200
0,2023-02-23 15:09:38.170124,Public,0.018099,200
0,2023-02-23 15:09:38.288360,Public,0.015868,200
0,2023-02-23 15:09:38.406292,Public,0.015595,200
0,2023-02-23 15:09:38.525778,Public,0.016829,200
0,2023-02-23 15:09:38.645002,Public,0.01653,200
0,2023-02-23 15:09:38.764192,Public,0.016862,200
0,2023-02-23 15:09:38.881383,Public,0.014832,200
0,2023-02-23 15:09:39.000390,Public,0.016588,200
0,2023-02-23 15:09:39.120225,Public,0.017116,200
0,2023-02-23 15:09:39.240294,Public,0.017299,200
0,2023-02-23 15:09:39.358840,Public,0.016205,200
0,2023-02-23 15:09:39.477131,Public,0.015948,200
0,2023-02-23 15:09:39.596358,Public,0.016783,200
0,2023-02-23 15:09:39.716625,Public,0.017619,200
0,2023-02-23 15:09:39.836731,Public,0.017727,200
0,2023-02-23 15:09:39.954318,Public,0.015255,200
0,2023-02-23 15:09:40.072617,Public,0.015989,200
0,2023-02-23 15:09:40.191689,Public,0.016672,200
0,2023-02-23 15:09:40.310943,Public,0.016736,200
0,2023-02-23 15:09:40.428226,Public,0.014942,200
0,2023-02-23 15:09:40.547328,Public,0.016785,200
0,2023-02-23 15:09:40.666617,Public,0.016844,200
0,2023-02-23 15:09:40.785953,Public,0.01688,200
0,2023-02-23 15:09:40.903527,Public,0.015237,200
0,2023-02-23 15:09:41.021711,Public,0.015805,200
0,2023-02-23 15:09:41.141155,Public,0.017036,200
0,2023-02-23 15:09:41.260320,Public,0.016764,200
0,2023-02-23 15:09:41.377391,Public,0.014726,200
0,2023-02-23 15:09:41.496785,Public,0.016789,200
0,2023-02-23 15:09:41.615773,Public,0.016659,200
0,2023-02-23 15:09:41.735422,Public,0.017154,200
0,2023-02-23 15:09:41.854613,Public,0.016747,200
0,2023-02-23 15:09:41.972932,Public,0.015865,200
0,2023-02-23 15:09:42.092409,Public,0.017137,200
0,2023-02-23 15:09:42.211035,Public,0.016298,200
0,2023-02-23 15:09:42.329922,Public,0.016421,200
0,2023-02-23 15:09:42.447220,Public,0.015,200
0,2023-02-23 15:09:42.566517,Public,0.016962,200
0,2023-02-23 15:09:42.684362,Public,0.015532,200
0,2023-02-23 15:09:42.803120,Public,0.016382,200
0,2023-02-23 15:09:42.920427,Public,0.014994,200
0,2023-02-23 15:09:43.039582,Public,0.016774,200
0,2023-02-23 15:09:43.158967,Public,0.016766,200
0,2023-02-23 15:09:43.277853,Public,0.016579,200
0,2023-02-23 15:09:43.395332,Public,0.01516,200
0,2023-02-23 15:09:43.514381,Public,0.016591,200
0,2023-02-23 15:09:43.633795,Public,0.016986,200
0,2023-02-23 15:09:43.752091,Public,0.015945,200
0,2023-02-23 15:09:43.869486,Public,0.015045,200
0,2023-02-23 15:09:43.988951,Public,0.016784,200
0,2023-02-23 15:09:44.109457,Public,0.016731,200
0,2023-02-23 15:09:44.228441,Public,0.01654,200
0,2023-02-23 15:09:44.347705,Public,0.016846,200
0,2023-02-23 15:09:44.464946,Public,0.014888,200
0,2023-02-23 15:09:44.584784,Public,0.017276,200
0,2023-02-23 15:09:44.704074,Public,0.016823,200
0,2023-02-23 15:09:44.823677,Public,0.017119,200
0,2023-02-23 15:09:44.942979,Public,0.016897,200
