"Time","cattle-fleet-local-system","cattle-fleet-system","cattle-monitoring-system","cattle-system","cert-manager","cilium-monitoring","default","kube-system","longhorn-system","sock-shop","tracee-system"
2023-03-22 17:02:00,0.00295,0.00456,0.357,0.0530,0.00183,0.00918,6.26e-7,0.0645,0.0319,0.0324,0.125
2023-03-22 17:04:00,0.00264,0.00474,0.411,0.0404,0.00210,0.00906,5.36e-7,0.0597,0.0307,0.0309,0.126
2023-03-22 17:06:00,0.00281,0.00467,0.208,0.0385,0.00202,0.00899,4.83e-7,0.0643,0.0318,0.0326,0.122
2023-03-22 17:08:00,0.00235,0.00458,0.368,0.0413,0.00188,0.00881,0.0000195,0.0633,0.0329,0.0320,0.126
2023-03-22 17:10:00,0.00232,0.00489,0.110,0.0419,0.00199,0.00882,0.00000173,0.0705,0.0340,0.0340,0.133
2023-03-22 17:12:00,0.00217,0.00411,0.435,0.0475,0.00183,0.00813,2.91e-7,0.0597,0.0299,0.0302,0.121
2023-03-22 17:14:00,0.00198,0.00409,0.378,0.0385,0.00190,0.00868,0.0000545,0.0637,0.0311,0.0309,0.128
2023-03-22 17:16:00,0.00218,0.00441,0.369,0.0381,0.00183,0.00934,0.00000230,0.0639,0.0301,0.0324,0.127
2023-03-22 17:18:00,0.00200,0.00389,0.331,0.0362,0.00195,0.00887,0.0000527,0.0608,0.0299,0.0303,0.122
2023-03-22 17:20:00,0.00242,0.00412,0.102,0.0415,0.00216,0.0102,0.00000157,0.0685,0.0324,0.0348,0.133
2023-03-22 17:22:00,0.00208,0.00375,0.398,0.0461,0.00166,0.00913,0.00000140,0.0594,0.0294,0.0301,0.120
2023-03-22 17:24:00,0.00202,0.00390,0.382,0.0387,0.00186,0.00846,4.19e-7,0.0631,0.0321,0.0316,0.133
2023-03-22 17:26:00,0.00207,0.00435,0.336,0.0371,0.00232,0.00905,0.00000155,0.0624,0.0285,0.0317,0.127
2023-03-22 17:28:00,0.00203,0.00397,0.344,0.0379,0.00159,0.00900,0.00000213,0.0610,0.0295,0.0308,0.125
2023-03-22 17:30:00,0.00255,0.00430,0.196,0.0406,0.00206,0.00983,5.23e-7,0.0658,0.0319,0.0340,0.128
2023-03-22 17:32:00,0.00256,0.00336,0.381,0.0464,0.00199,0.00899,3.32e-7,0.0618,0.0290,0.0324,0.126
2023-03-22 17:34:00,0.00300,0.00461,0.285,0.0424,0.00219,0.00974,5.79e-7,0.0642,0.0327,0.0337,0.125
2023-03-22 17:36:00,0.00250,0.00452,0.402,0.0391,0.00178,0.00822,0.0000183,0.0607,0.0297,0.0302,0.120
2023-03-22 17:38:00,0.00265,0.00385,0.330,0.0381,0.00176,0.00881,0.00000164,0.0631,0.0304,0.0318,0.125
2023-03-22 17:40:00,0.00252,0.00472,0.366,0.0408,0.00217,0.00984,4.13e-7,0.0638,0.0323,0.0331,0.132
2023-03-22 17:42:00,0.00206,0.00344,0.390,0.0470,0.00195,0.00931,9.36e-7,0.0589,0.0283,0.0320,0.119
2023-03-22 17:44:00,0.00273,0.00469,0.231,0.0454,0.00223,0.00932,2.29e-7,0.0670,0.0349,0.0353,0.137
2023-03-22 17:46:00,0.00272,0.00443,0.395,0.0364,0.00199,0.00834,0.00000207,0.0628,0.0332,0.0310,0.125
2023-03-22 17:48:00,0.00235,0.00391,0.277,0.0383,0.00187,0.00933,0,0.0638,0.0309,0.0332,0.122
2023-03-22 17:50:00,0.00220,0.00403,0.366,0.0398,0.00209,0.00902,0.0000181,0.0626,0.0293,0.0305,0.122
2023-03-22 17:52:00,0.00256,0.00393,0.409,0.0465,0.00201,0.00809,0.0000152,0.0615,0.0300,0.0316,0.125
2023-03-22 17:54:00,0.00306,0.00429,0.130,0.0446,0.00209,0.00943,0.00000117,0.0674,0.0339,0.0334,0.131
2023-03-22 17:56:00,0.00244,0.00437,0.364,0.0404,0.00203,0.00880,5.76e-7,0.0616,0.0328,0.0332,0.122
2023-03-22 17:58:00,0.00295,0.00470,0.343,0.0424,0.00191,0.00936,9.32e-7,0.0666,0.0329,0.0336,0.129
2023-03-22 18:00:00,0.00273,0.00400,0.437,0.0409,0.00187,0.00872,4.55e-7,0.0625,0.0306,0.0336,0.126
2023-03-22 18:02:00,0.00221,0.00385,0.567,0.0442,0.00158,0.0399,0.00000171,0.0553,0.0273,0.0287,0.107
2023-03-22 18:04:00,0.00234,0.00488,0.0981,0.0403,0.00181,0.0103,0.0000180,0.0669,0.0321,0.0343,0.131
2023-03-22 18:06:00,0.00202,0.00440,0.487,0.0369,0.00173,0.00860,0.00000107,0.0613,0.0295,0.0312,0.119
2023-03-22 18:08:00,0.00299,0.00459,0.178,0.0433,0.00235,0.00969,0.0000346,0.0716,0.0343,0.0350,0.135
2023-03-22 18:10:00,0.00276,0.00391,0.429,0.0389,0.00196,0.00885,0,0.0587,0.0316,0.0298,0.120
2023-03-22 18:12:00,0.00276,0.00422,0.382,0.0482,0.00183,0.00856,2.85e-7,0.0605,0.0308,0.0309,0.124
2023-03-22 18:14:00,0.00266,0.00407,0.349,0.0416,0.00207,0.00934,0.0000646,0.0630,0.0311,0.0328,0.123
2023-03-22 18:16:00,0.00238,0.00420,0.349,0.0386,0.00174,0.00988,0.00000136,0.0596,0.0312,0.0311,0.122
2023-03-22 18:18:00,0.00250,0.00396,0.190,0.0409,0.00205,0.00943,6.23e-7,0.0665,0.0340,0.0336,0.129
2023-03-22 18:20:00,0.00224,0.00442,0.374,0.0395,0.00182,0.00807,0.00000160,0.0615,0.0306,0.0325,0.121
2023-03-22 18:22:00,0.00226,0.00440,0.353,0.0461,0.00184,0.00850,0.00000137,0.0608,0.0296,0.0323,0.121
2023-03-22 18:24:00,0.00186,0.00374,0.354,0.0383,0.00184,0.00845,8.71e-7,0.0620,0.0298,0.0312,0.120
2023-03-22 18:26:00,0.00697,0.00416,0.382,0.0369,0.00182,0.00921,0.0000606,0.0626,0.0292,0.0327,0.123
2023-03-22 18:28:00,0.00210,0.00423,0.252,0.0379,0.00185,0.00917,0.0000158,0.0632,0.0309,0.0343,0.126
2023-03-22 18:30:00,0.00228,0.00381,0.431,0.0357,0.00176,0.00871,8.5e-7,0.0596,0.0294,0.0299,0.123
2023-03-22 18:32:00,0.00209,0.00388,0.264,0.0473,0.00207,0.00860,0.0000664,0.0652,0.0294,0.0344,0.130
2023-03-22 18:34:00,0.00197,0.00383,0.355,0.0373,0.00200,0.00885,0.00000179,0.0584,0.0282,0.0313,0.123
2023-03-22 18:36:00,0.00195,0.00376,0.399,0.0353,0.00193,0.00854,0.0000181,0.0621,0.0300,0.0325,0.118
2023-03-22 18:38:00,0.00248,0.00418,0.296,0.0374,0.00198,0.00907,0.0000627,0.0645,0.0317,0.0334,0.129
2023-03-22 18:40:00,0.00232,0.00410,0.339,0.0384,0.00186,0.00891,6.81e-7,0.0623,0.0302,0.0346,0.127
2023-03-22 18:42:00,0.00235,0.00397,0.140,0.0485,0.00224,0.00944,6.84e-7,0.0637,0.0319,0.0351,0.133
2023-03-22 18:44:00,0.00201,0.00401,0.367,0.0390,0.00198,0.00873,0.00000167,0.0638,0.0302,0.0320,0.124
2023-03-22 18:46:00,0.00213,0.00500,0.359,0.0393,0.00190,0.00976,0.0000167,0.0617,0.0310,0.0310,0.121
2023-03-22 18:48:00,0.00263,0.00407,0.313,0.0371,0.00188,0.00902,0,0.0624,0.0289,0.0319,0.123
2023-03-22 18:50:00,0.00224,0.00407,0.401,0.0367,0.00193,0.00851,5.96e-7,0.0616,0.0299,0.0321,0.123
2023-03-22 18:52:00,0.00268,0.00482,0.141,0.0517,0.00219,0.00986,0.00000219,0.0692,0.0337,0.0349,0.134
2023-03-22 18:54:00,0.00188,0.00390,0.401,0.0374,0.00178,0.00830,0.0000703,0.0594,0.0289,0.0309,0.118
2023-03-22 18:56:00,0.00217,0.00373,0.294,0.0379,0.00198,0.00902,0.0000631,0.0677,0.0316,0.0353,0.132
2023-03-22 18:58:00,0.00238,0.00404,0.403,0.0374,0.00204,0.00877,0.00000197,0.0605,0.0289,0.0326,0.123
2023-03-22 19:00:00,0.00264,0.00382,0.379,0.0359,0.00181,0.00911,9.57e-7,0.0584,0.0277,0.0319,0.117
2023-03-22 19:02:00,0.00272,0.00430,0.294,0.0523,0.00221,0.00976,0.0000389,0.0676,0.0315,0.0359,0.129
2023-03-22 19:04:00,0.00217,0.00364,0.394,0.0380,0.00197,0.00805,0.0000214,0.0607,0.0294,0.0304,0.122
2023-03-22 19:06:00,0.00230,0.00375,0.250,0.0366,0.00216,0.00954,8.54e-7,0.0645,0.0306,0.0340,0.134
2023-03-22 19:08:00,0.00242,0.00331,0.363,0.0354,0.00212,0.00836,0.0000141,0.0594,0.0290,0.0324,0.122
2023-03-22 19:10:00,0.00831,0.00395,0.363,0.0391,0.00192,0.00845,0.00000226,0.0619,0.0297,0.0319,0.123
2023-03-22 19:12:00,0.00273,0.00323,0.407,0.0464,0.00182,0.00894,8.05e-7,0.0613,0.0302,0.0313,0.122
2023-03-22 19:14:00,0.00238,0.00351,0.378,0.0352,0.00188,0.00826,0.0000582,0.0626,0.0287,0.0324,0.123
2023-03-22 19:16:00,0.00271,0.00398,0.118,0.0389,0.00201,0.0100,0.0000182,0.0667,0.0310,0.0337,0.133
2023-03-22 19:18:00,0.00223,0.00345,0.369,0.0391,0.00175,0.00805,0.00000103,0.0600,0.0285,0.0311,0.118
2023-03-22 19:20:00,0.00204,0.00339,0.390,0.0384,0.00169,0.00916,0.0000521,0.0627,0.0293,0.0339,0.125
2023-03-22 19:22:00,0.00192,0.00384,0.378,0.0468,0.00174,0.00884,0.00000106,0.0635,0.0274,0.0307,0.127
2023-03-22 19:24:00,0.00231,0.00378,0.357,0.0365,0.00170,0.00803,6.84e-7,0.0630,0.0288,0.0313,0.123
2023-03-22 19:26:00,0.00314,0.00485,0.0660,0.0431,0.00215,0.00937,3.42e-7,0.0719,0.0331,0.0365,0.138
2023-03-22 19:28:00,0.00216,0.00401,0.354,0.0355,0.00203,0.00862,0.0000178,0.0622,0.0297,0.0308,0.121
2023-03-22 19:30:00,0.00269,0.00431,0.144,0.0404,0.00190,0.00925,0.0000149,0.0690,0.0325,0.0355,0.131
2023-03-22 19:32:00,0.00244,0.00440,0.347,0.0484,0.00209,0.00934,0.0000225,0.0632,0.0330,0.0333,0.122
2023-03-22 19:34:00,0.00243,0.00386,0.363,0.0374,0.00204,0.00859,0.0000309,0.0592,0.0292,0.0317,0.123
2023-03-22 19:36:00,0.00271,0.00423,0.263,0.0387,0.00193,0.00888,5.54e-7,0.0617,0.0302,0.0327,0.123
2023-03-22 19:38:00,0.00247,0.00436,0.340,0.0372,0.00172,0.00796,0.00000130,0.0625,0.0313,0.0312,0.126
2023-03-22 19:40:00,0.00282,0.00452,0.187,0.0413,0.00224,0.0103,0.0000172,0.0679,0.0325,0.0347,0.133
2023-03-22 19:42:00,0.00287,0.00394,0.431,0.0478,0.00177,0.00775,5.92e-7,0.0563,0.0298,0.0311,0.118
2023-03-22 19:44:00,0.00224,0.00485,0.354,0.0394,0.00192,0.00901,2.45e-7,0.0628,0.0333,0.0319,0.124
2023-03-22 19:46:00,0.00269,0.00363,0.356,0.0369,0.00195,0.00965,0.0000194,0.0623,0.0295,0.0325,0.127
2023-03-22 19:48:00,0.00282,0.00365,0.382,0.0362,0.00205,0.00836,0.00000123,0.0591,0.0292,0.0318,0.121
2023-03-22 19:50:00,0.00240,0.00388,0.0719,0.0400,0.00201,0.00904,4.79e-7,0.119,0.0334,0.0488,0.133
2023-03-22 19:52:00,0.00197,0.00316,0.332,0.0409,0.00162,0.00819,0.00000159,0.0605,0.0264,0.0297,0.111
2023-03-22 19:54:00,0.00708,0.00273,0.330,0.0318,0.00167,0.00891,0.0000182,0.0526,0.0267,0.0278,0.122
2023-03-22 19:56:00,0.00197,0.00312,0.377,0.0310,0.00168,0.00865,0.0000292,0.0566,0.0252,0.0274,0.110
2023-03-22 19:58:00,0.00181,0.00339,0.364,0.0331,0.00171,0.00943,0.0000168,0.0617,0.0270,0.0299,0.119
2023-03-22 20:00:00,0.00284,0.00490,0.200,0.0397,0.00194,0.00918,6.22e-7,0.0620,0.0305,0.0318,0.129
2023-03-22 20:02:00,0.00271,0.00396,0.362,0.0471,0.00170,0.0125,2.97e-7,0.0776,0.0296,0.0365,0.118
2023-03-22 20:04:00,0.00313,0.00425,0.285,0.0397,0.00207,0.00905,0.0000192,0.0650,0.0336,0.0328,0.132
2023-03-22 20:06:00,0.00204,0.00283,0.340,0.0322,0.00154,0.00843,0.0000701,0.0540,0.0280,0.0273,0.106
2023-03-22 20:08:00,0.00222,0.00395,0.371,0.0340,0.00171,0.00897,0.0000164,0.0600,0.0289,0.0282,0.115
2023-03-22 20:10:00,0.00245,0.00551,0.366,0.0407,0.00180,0.00901,0.0000147,0.0643,0.0316,0.0323,0.126
2023-03-22 20:12:00,0.00237,0.00399,0.391,0.0481,0.00164,0.00797,8.49e-7,0.123,0.0272,0.0430,0.122
2023-03-22 20:14:00,0.00936,0.00550,0.0695,0.0454,0.00197,0.00925,0.0000323,0.115,0.0340,0.0491,0.135
2023-03-22 20:16:00,0.00251,0.00371,0.380,0.0343,0.00167,0.00910,0.0000200,0.0587,0.0291,0.0307,0.114
2023-03-22 20:18:00,0.00267,0.00459,0.367,0.0392,0.00203,0.00884,7.8e-7,0.0619,0.0316,0.0329,0.123
2023-03-22 20:20:00,0.00263,0.00411,0.339,0.0377,0.00186,0.00824,0.00000129,0.0600,0.0299,0.0330,0.122
2023-03-22 20:22:00,0.00227,0.00401,0.468,0.0450,0.00176,0.00914,0.00000210,0.0579,0.0282,0.0310,0.122
2023-03-22 20:24:00,0.00263,0.00405,0.245,0.0377,0.00204,0.00807,0.00000119,0.117,0.0315,0.0470,0.132
2023-03-22 20:26:00,0.00214,0.00411,0.412,0.0380,0.00209,0.00923,0.0000709,0.0609,0.0303,0.0326,0.122
2023-03-22 20:28:00,0.00235,0.00400,0.197,0.0387,0.00207,0.00952,0.00000169,0.0648,0.0302,0.0338,0.136
2023-03-22 20:30:00,0.00239,0.00414,0.476,0.0358,0.00175,0.00812,0.0000365,0.0622,0.0303,0.0323,0.125
2023-03-22 20:32:00,0.00213,0.00371,0.374,0.0450,0.00189,0.00948,0.0000612,0.0608,0.0289,0.0318,0.126
2023-03-22 20:34:00,0.00259,0.00396,0.313,0.0400,0.00191,0.00893,0.0000171,0.124,0.0302,0.0415,0.126
2023-03-22 20:36:00,0.00218,0.00362,0.385,0.0341,0.00200,0.00817,2.82e-7,0.0588,0.0288,0.0317,0.118
2023-03-22 20:38:00,0.00352,0.00583,0.157,0.0424,0.00235,0.00906,3.17e-7,0.0693,0.0347,0.0380,0.140
2023-03-22 20:40:00,0.00261,0.00467,0.405,0.0389,0.00192,0.00854,0.00000169,0.0631,0.0313,0.0325,0.123
2023-03-22 20:42:00,0.00197,0.00415,0.457,0.0464,0.00199,0.00892,0.0000147,0.0628,0.0288,0.0317,0.128
2023-03-22 20:44:00,0.00180,0.00357,0.337,0.0364,0.00202,0.00918,0.0000182,0.120,0.0294,0.0436,0.125
2023-03-22 20:46:00,0.00158,0.00336,0.406,0.0339,0.00215,0.00870,0.0000167,0.0596,0.0266,0.0317,0.126
2023-03-22 20:48:00,0.00195,0.00469,0.109,0.0369,0.00208,0.00907,0.0000183,0.0664,0.0299,0.0349,0.133
2023-03-22 20:50:00,0.00201,0.00471,0.435,0.0360,0.00190,0.00860,0.0000153,0.0627,0.0295,0.0313,0.124
2023-03-22 20:52:00,0.00239,0.00519,0.347,0.0499,0.00221,0.00930,0.0000155,0.0625,0.0305,0.0336,0.126
2023-03-22 20:54:00,0.00219,0.00457,0.421,0.0376,0.00179,0.00832,2.47e-7,0.106,0.0290,0.0421,0.125
2023-03-22 20:56:00,0.00717,0.00524,0.342,0.0383,0.00180,0.00882,0.0000159,0.0616,0.0299,0.0326,0.122
2023-03-22 20:58:00,0.00229,0.00460,0.188,0.0387,0.00213,0.00948,4.87e-7,0.0630,0.0332,0.0334,0.138
2023-03-22 21:00:00,0.00198,0.00362,0.401,0.0356,0.00180,0.00859,0.0000740,0.0584,0.0283,0.0319,0.120
2023-03-22 21:02:00,0.00222,0.00502,0.123,0.0510,0.00234,0.00959,0.00000138,0.0657,0.0329,0.0343,0.136
2023-03-22 21:04:00,0.00226,0.00504,0.332,0.0370,0.00196,0.00905,0.00000116,0.107,0.0297,0.0396,0.122
2023-03-22 21:06:00,0.00228,0.00476,0.273,0.0368,0.00206,0.00822,6.42e-7,0.0640,0.0317,0.0312,0.128
2023-03-22 21:08:00,0.00247,0.00491,0.338,0.0399,0.00186,0.00911,0.0000832,0.0640,0.0317,0.0322,0.132
2023-03-22 21:10:00,0.00233,0.00427,0.407,0.0349,0.00177,0.00877,0.00000158,0.0602,0.0290,0.0311,0.119
2023-03-22 21:12:00,0.00219,0.00422,0.294,0.0480,0.00188,0.00961,0.00000181,0.0658,0.0305,0.0343,0.130
2023-03-22 21:14:00,0.00220,0.00452,0.377,0.0382,0.00206,0.00910,0.0000686,0.104,0.0303,0.0376,0.126
2023-03-22 21:16:00,0.00210,0.00407,0.261,0.0384,0.00237,0.00891,0.0000164,0.0640,0.0304,0.0337,0.131
2023-03-22 21:18:00,0.00211,0.00407,0.403,0.0338,0.00203,0.00849,7.78e-7,0.0588,0.0267,0.0329,0.126
2023-03-22 21:20:00,0.00179,0.00426,0.340,0.0346,0.00182,0.00931,5.89e-7,0.0624,0.0276,0.0343,0.129
2023-03-22 21:22:00,0.00193,0.00390,0.352,0.0443,0.00206,0.00898,0.00000112,0.0606,0.0280,0.0343,0.121
2023-03-22 21:24:00,0.00187,0.00434,0.410,0.0333,0.00174,0.00843,6.83e-7,0.0865,0.0275,0.0349,0.123
2023-03-22 21:26:00,0.00243,0.00533,0.209,0.0389,0.00212,0.00878,0.00000136,0.0710,0.0344,0.0357,0.138
2023-03-22 21:28:00,0.00233,0.00400,0.366,0.0358,0.00186,0.00891,0.00000177,0.0612,0.0299,0.0317,0.126
2023-03-22 21:30:00,0.00273,0.00486,0.369,0.0395,0.00228,0.00903,0,0.0618,0.0319,0.0331,0.128
2023-03-22 21:32:00,0.00239,0.00488,0.338,0.0485,0.00181,0.00848,0,0.0617,0.0312,0.0338,0.126
2023-03-22 21:34:00,0.00262,0.00426,0.459,0.0373,0.00158,0.00869,0.00000170,0.0824,0.0294,0.0367,0.124
2023-03-22 21:36:00,0.00281,0.00451,0.150,0.0405,0.00206,0.00910,2.23e-7,0.0677,0.0330,0.0362,0.133
2023-03-22 21:38:00,0.00837,0.00419,0.346,0.0379,0.00201,0.00975,0.0000704,0.0648,0.0327,0.0313,0.126
2023-03-22 21:40:00,0.00300,0.00438,0.212,0.0380,0.00221,0.00907,0.00000126,0.0650,0.0308,0.0329,0.132
2023-03-22 21:42:00,0.00282,0.00428,0.426,0.0461,0.00194,0.00893,0.00000112,0.0611,0.0291,0.0313,0.124
2023-03-22 21:44:00,0.00264,0.00484,0.336,0.0373,0.00210,0.00922,3.1e-7,0.0666,0.0303,0.0341,0.121
2023-03-22 21:46:00,0.00280,0.00490,0.172,0.0402,0.00224,0.00862,4.46e-7,0.0651,0.0313,0.0334,0.135
2023-03-22 21:48:00,0.00278,0.00479,0.398,0.0376,0.00221,0.00871,5.51e-7,0.0598,0.0303,0.0297,0.122
2023-03-22 21:50:00,0.00256,0.00404,0.140,0.0350,0.00182,0.00837,0.00000159,0.0572,0.0276,0.0272,0.115
2023-03-22 21:52:00,0.00241,0.00401,0.368,0.0474,0.00207,0.00856,0.00000124,0.0605,0.0290,0.0297,0.118
2023-03-22 21:54:00,0.00248,0.00424,0.279,0.0376,0.00217,0.00891,0.0000746,0.0665,0.0301,0.0312,0.125
2023-03-22 21:56:00,0.00289,0.00489,0.376,0.0400,0.00212,0.00841,6.41e-7,0.0639,0.0300,0.0320,0.128
2023-03-22 21:58:00,0.00243,0.00470,0.405,0.0380,0.00175,0.00858,4.8e-7,0.0588,0.0304,0.0300,0.119
2023-03-22 22:00:00,0.00269,0.00399,0.142,0.0365,0.00192,0.00898,7.93e-7,0.0598,0.0290,0.0308,0.124
2023-03-22 22:02:00,0.00222,0.00462,0.395,0.0457,0.00200,0.0208,8.86e-7,0.0580,0.0289,0.0299,0.118
2023-03-22 22:04:00,0.00221,0.00383,0.232,0.0379,0.00210,0.00852,0.00000117,0.0652,0.0316,0.0326,0.128
2023-03-22 22:06:00,0.00258,0.00499,0.364,0.0367,0.00203,0.00877,9.83e-7,0.0634,0.0283,0.0345,0.123
2023-03-22 22:08:00,0.00252,0.00474,0.429,0.0374,0.00200,0.00899,3.53e-7,0.0632,0.0304,0.0341,0.123
2023-03-22 22:10:00,0.00270,0.00455,0.213,0.0394,0.00204,0.00883,6.36e-7,0.0648,0.0358,0.0365,0.130
2023-03-22 22:12:00,0.00301,0.00452,0.435,0.0619,0.00215,0.00832,0.0000199,0.0585,0.0300,0.0327,0.119
2023-03-22 22:14:00,0.0102,0.00484,0.191,0.0445,0.00265,0.00953,0.0000175,0.0673,0.0339,0.0359,0.142
2023-03-22 22:16:00,0.00283,0.00434,0.357,0.0377,0.00174,0.00878,0.00000157,0.0610,0.0305,0.0329,0.120
2023-03-22 22:18:00,0.00232,0.00379,0.430,0.0363,0.00223,0.00920,2.71e-7,0.0629,0.0300,0.0327,0.126
2023-03-22 22:20:00,0.00236,0.00342,0.301,0.0372,0.00196,0.00935,0.00000163,0.0650,0.0302,0.0355,0.127
2023-03-22 22:22:00,0.00245,0.00364,0.392,0.0415,0.00162,0.00829,4.79e-7,0.0580,0.0269,0.0305,0.119
2023-03-22 22:24:00,0.00717,0.00372,0.144,0.0408,0.00198,0.00882,4.74e-7,0.0652,0.0301,0.0347,0.133
2023-03-22 22:26:00,0.00271,0.00418,0.380,0.0381,0.00227,0.00930,0.0000655,0.0618,0.0314,0.0329,0.119
2023-03-22 22:28:00,0.00282,0.00432,0.286,0.0387,0.00196,0.00905,0.0000164,0.0633,0.0331,0.0320,0.125
2023-03-22 22:30:00,0.00280,0.00398,0.416,0.0370,0.00192,0.00846,0.0000761,0.0598,0.0295,0.0314,0.123
2023-03-22 22:32:00,0.00280,0.00464,0.337,0.0470,0.00200,0.00863,0.0000996,0.0614,0.0298,0.0309,0.123
2023-03-22 22:34:00,0.00316,0.00467,0.0723,0.0431,0.00209,0.00872,0.0000207,0.0651,0.0331,0.0357,0.133
2023-03-22 22:36:00,0.00259,0.00380,0.427,0.0359,0.00217,0.00812,6.9e-7,0.0575,0.0310,0.0312,0.119
2023-03-22 22:38:00,0.00320,0.00438,0.274,0.0407,0.00237,0.00938,0.00000106,0.0668,0.0309,0.0335,0.133
2023-03-22 22:40:00,0.00315,0.00442,0.407,0.0389,0.00180,0.00959,0.00000203,0.0616,0.0310,0.0307,0.119
2023-03-22 22:42:00,0.00226,0.00364,0.385,0.0450,0.00167,0.00846,0.0000744,0.0587,0.0285,0.0298,0.116
2023-03-22 22:44:00,0.00287,0.00442,0.268,0.0423,0.00202,0.00922,0.00000171,0.0672,0.0323,0.0328,0.140
2023-03-22 22:46:00,0.00260,0.00490,0.393,0.0379,0.00175,0.00835,0.0000203,0.0623,0.0319,0.0314,0.120
2023-03-22 22:48:00,0.00248,0.00466,0.165,0.0411,0.00183,0.00931,0.0000151,0.0670,0.0325,0.0336,0.132
2023-03-22 22:50:00,0.00246,0.00454,0.365,0.0381,0.00206,0.00781,0.0000807,0.0606,0.0291,0.0309,0.125
2023-03-22 22:52:00,0.00236,0.00429,0.374,0.0475,0.00191,0.00837,0.0000340,0.0627,0.0286,0.0324,0.124
2023-03-22 22:54:00,0.00206,0.00404,0.416,0.0372,0.00190,0.00948,0,0.0605,0.0276,0.0292,0.125
2023-03-22 22:56:00,0.00265,0.00461,0.356,0.0366,0.00205,0.00823,3.18e-7,0.0656,0.0292,0.0309,0.120
2023-03-22 22:58:00,0.00275,0.00464,0.254,0.0411,0.00237,0.00908,6.86e-7,0.0700,0.0315,0.0344,0.141
2023-03-22 23:00:00,0.00232,0.00426,0.377,0.0363,0.00218,0.00904,7.43e-7,0.0602,0.0294,0.0312,0.124
2023-03-22 23:02:00,0.00320,0.00419,0.366,0.0465,0.00182,0.00888,0.0000633,0.0619,0.0302,0.0304,0.124
2023-03-22 23:04:00,0.00287,0.00446,0.330,0.0399,0.00199,0.00910,0.0000669,0.0624,0.0294,0.0308,0.123
2023-03-22 23:06:00,0.00246,0.00462,0.460,0.0359,0.00214,0.00791,0.0000604,0.0653,0.0279,0.0357,0.120
2023-03-22 23:08:00,0.00256,0.00472,0.274,0.0409,0.00236,0.00913,0.0000187,0.0699,0.0319,0.0335,0.136
2023-03-22 23:10:00,0.00262,0.00465,0.315,0.0397,0.00199,0.00936,0.0000743,0.0623,0.0323,0.0307,0.126
2023-03-22 23:12:00,0.00282,0.00506,0.389,0.0529,0.00239,0.00856,9.28e-7,0.0659,0.0317,0.0327,0.128
2023-03-22 23:14:00,0.00282,0.00428,0.367,0.0407,0.00227,0.00860,0.0000673,0.0634,0.0309,0.0324,0.126
2023-03-22 23:16:00,0.00219,0.00450,0.462,0.0388,0.00187,0.00864,8.63e-7,0.131,0.0295,0.0441,0.122
2023-03-22 23:18:00,0.00253,0.00449,0.279,0.0393,0.00207,0.00926,0.00000187,0.0937,0.0307,0.0411,0.129
2023-03-22 23:20:00,0.00309,0.00486,0.340,0.0398,0.00211,0.00861,0.0000637,0.0613,0.0314,0.0302,0.125
2023-03-22 23:22:00,0.00324,0.00514,0.162,0.0529,0.00226,0.00989,7.93e-7,0.0638,0.0334,0.0331,0.134
2023-03-22 23:24:00,0.00254,0.00429,0.415,0.0398,0.00190,0.00775,6.91e-7,0.0624,0.0304,0.0312,0.122
2023-03-22 23:26:00,0.00274,0.00490,0.277,0.0403,0.00181,0.00877,0.0000294,0.0622,0.0313,0.0336,0.128
2023-03-22 23:28:00,0.00554,0.00445,0.365,0.0367,0.00204,0.00916,0.0000323,0.0944,0.0284,0.0425,0.129
2023-03-22 23:30:00,0.00236,0.00433,0.465,0.0372,0.00186,0.00793,2.49e-7,0.0595,0.0289,0.0303,0.120
2023-03-22 23:32:00,0.00246,0.00560,0.198,0.0506,0.00222,0.0103,0.0000179,0.0679,0.0324,0.0340,0.137
2023-03-22 23:34:00,0.00242,0.00406,0.413,0.0395,0.00207,0.00891,0.0000167,0.0615,0.0303,0.0312,0.123
2023-03-22 23:36:00,0.00253,0.00486,0.287,0.0395,0.00189,0.00890,0.0000159,0.0639,0.0310,0.0323,0.123
2023-03-22 23:38:00,0.00241,0.00510,0.369,0.0375,0.00189,0.00905,0.0000657,0.0950,0.0296,0.0406,0.125
2023-03-22 23:40:00,0.00245,0.00404,0.349,0.0373,0.00173,0.00897,0.0000146,0.0600,0.0290,0.0309,0.120
2023-03-22 23:42:00,0.00238,0.00504,0.146,0.0518,0.00228,0.00889,0.0000151,0.0653,0.0319,0.0335,0.126
2023-03-22 23:44:00,0.00250,0.00492,0.364,0.0393,0.00232,0.00781,5.23e-7,0.0612,0.0308,0.0315,0.124
2023-03-22 23:46:00,0.00236,0.00472,0.311,0.0394,0.00243,0.00888,5.1e-7,0.0622,0.0334,0.0338,0.133
2023-03-22 23:48:00,0.00248,0.00447,0.389,0.0364,0.00204,0.00815,5.45e-7,0.0926,0.0286,0.0396,0.122
2023-03-22 23:50:00,0.00260,0.00393,0.317,0.0373,0.00228,0.00893,7.03e-7,0.0625,0.0295,0.0323,0.126
2023-03-22 23:52:00,0.00195,0.00430,0.306,0.0470,0.00206,0.0101,0.00000150,0.0665,0.0305,0.0329,0.131
2023-03-22 23:54:00,0.00234,0.00385,0.418,0.0359,0.00200,0.00840,3.11e-7,0.0609,0.0290,0.0311,0.123
