"Time","DELETE /v1/endpoint","DELETE /v1/endpoint","DELETE /v1/endpoint","GET /v1/cluster","GET /v1/cluster","GET /v1/cluster","GET /v1/config","GET /v1/config","GET /v1/config","GET /v1/healthz","GET /v1/healthz","GET /v1/healthz","POST /v1/ipam","POST /v1/ipam","POST /v1/ipam","PUT /v1/endpoint","PUT /v1/endpoint","PUT /v1/endpoint"
2023-03-21 12:42:00,,,,0.0000801,0.0000288,0.0000934,,,,0.00110,0.00120,0.00121,,,,,,
2023-03-21 12:44:00,,,,0.0000730,0.0000287,0.0000735,,,,0.000838,0.000770,0.000927,,,,,,
2023-03-21 12:46:00,,,,0.0000283,0.0000276,0.0000324,,,,0.000747,0.000768,0.000880,,,,,,
2023-03-21 12:48:00,,,,0.0000757,0.0000269,0.0000719,,,,0.00111,0.000898,0.000985,,,,,,
2023-03-21 12:50:00,,,,0.0000519,0.0000282,0.0000310,,,,0.000856,0.000803,0.000894,,,,,,
2023-03-21 12:52:00,,,,0.0000281,0.0000289,0.000103,,,,0.00101,0.000937,0.000988,,,,,,
2023-03-21 12:54:00,,,,0.0000768,0.0000356,0.0000297,,,,0.000730,0.00113,0.000872,,,,,,
2023-03-21 12:56:00,,,,0.0000693,0.0000437,0.0000847,,,,0.000841,0.000893,0.00115,,,,,,
2023-03-21 12:58:00,,,,0.0000934,0.0000286,0.0000718,,,,0.000728,0.000611,0.000685,,,,,,
2023-03-21 13:00:00,,,,0.0000270,0.0000415,0.0000700,,,,0.000705,0.000989,0.000517,,,,,,
2023-03-21 13:02:00,,,,0.000116,0.0000382,0.0000744,,,,0.00109,0.000829,0.00117,,,,,,
2023-03-21 13:04:00,,,,0.0000906,0.0000266,0.0000277,,,,0.000965,0.000846,0.00106,,,,,,
2023-03-21 13:06:00,,,,0.000123,0.0000370,0.0000959,,,,0.00105,0.00106,0.00109,,,,,,
2023-03-21 13:08:00,,,,0.0000829,0.0000298,0.0000954,,,,0.000859,0.00160,0.000750,,,,,,
2023-03-21 13:10:00,,,,0.0000315,0.0000294,0.0000782,,,,0.000624,0.000757,0.000631,,,,,,
2023-03-21 13:12:00,,,,0.0000830,0.0000379,0.0000825,,,,0.00115,0.00110,0.00110,,,,,,
2023-03-21 13:14:00,,,,0.0000396,0.0000292,0.0000319,,,,0.000703,0.000730,0.000754,,,,,,
2023-03-21 13:16:00,,,,0.0000745,0.0000347,0.0000661,,,,0.000905,0.00102,0.00107,,,,,,
2023-03-21 13:18:00,,,,0.0000840,0.0000274,0.0000692,,,,0.000831,0.000733,0.000995,,,,,,
2023-03-21 13:20:00,,,,0.0000296,0.0000295,0.0000780,,,,0.000881,0.000889,0.000953,,,,,,
2023-03-21 13:22:00,,,,0.0000732,0.0000271,0.0000747,,,,0.00109,0.00114,0.000907,,,,,,
2023-03-21 13:24:00,,,,0.000104,0.0000346,0.0000296,,,,0.000795,0.000794,0.000626,,,,,,
2023-03-21 13:26:00,,,,0.0000809,0.0000329,0.0000747,,,,0.00104,0.000823,0.00111,,,,,,
2023-03-21 13:28:00,,,,0.0000807,0.0000325,0.0000927,,,,0.000798,0.000941,0.000916,,,,,,
2023-03-21 13:30:00,,,,0.0000319,0.0000389,0.0000904,,,,0.000665,0.000748,0.000880,,,,,,
2023-03-21 13:32:00,,,,0.0000717,0.0000385,0.000104,,,,0.000871,0.00109,0.000904,,,,,,
2023-03-21 13:34:00,,,,0.0000886,0.0000352,0.0000736,,,,0.000665,0.000613,0.00100,,,,,,
2023-03-21 13:36:00,,,,0.0000841,0.0000275,0.0000958,,,,0.000766,0.00102,0.00103,,,,,,
2023-03-21 13:38:00,,,,0.000129,0.0000343,0.0000364,,,,0.000541,0.000685,0.000700,,,,,,
2023-03-21 13:40:00,,,,0.0000797,0.0000330,0.0000897,,,,0.000915,0.00104,0.00113,,,,,,
2023-03-21 13:42:00,,,,0.0000735,0.0000305,0.0000821,,,,0.000863,0.000911,0.00104,,,,,,
2023-03-21 13:44:00,,,,0.0000351,0.0000349,0.000111,,,,0.00100,0.000886,0.000956,,,,,,
2023-03-21 13:46:00,,,,0.0000927,0.0000333,0.0000361,,,,0.00122,0.00123,0.00141,,,,,,
2023-03-21 13:48:00,,,,0.0000287,0.0000287,0.0000296,,,,0.000788,0.000969,0.000891,,,,,,
2023-03-21 13:50:00,,,,0.0000292,0.0000316,0.0000763,,,,0.000817,0.000991,0.00104,,,,,,
2023-03-21 13:52:00,,,,0.0000731,0.0000309,0.0000770,,,,0.00109,0.000900,0.000980,,,,,,
2023-03-21 13:54:00,,,,0.0000326,0.0000287,0.0000382,,,,0.000743,0.000912,0.00104,,,,,,
2023-03-21 13:56:00,,,,0.0000948,0.0000431,0.0000780,,,,0.00124,0.00114,0.000957,,,,,,
2023-03-21 13:58:00,,,,0.0000832,0.0000266,0.0000269,,,,0.000930,0.000861,0.000719,,,,,,
2023-03-21 14:00:00,,,,0.0000342,0.0000417,0.0000733,,,,0.000993,0.000985,0.00123,,,,,,
2023-03-21 14:02:00,,,,0.0000799,0.0000284,0.0000744,,,,0.000692,0.000950,0.000783,,,,,,
2023-03-21 14:04:00,,,,0.0000292,0.0000304,0.0000789,,,,0.000770,0.000634,0.000529,,,,,,
2023-03-21 14:06:00,,,,0.0000738,0.0000339,0.0000694,,,,0.00150,0.00106,0.000766,,,,,,
2023-03-21 14:08:00,,,,0.0000833,0.0000312,0.0000845,,,,0.00134,0.000669,0.00103,,,,,,
2023-03-21 14:10:00,,,,0.0000938,0.0000307,0.0000807,,,,0.00123,0.00103,0.00124,,,,,,
2023-03-21 14:12:00,,,,0.0000740,0.0000327,0.0000279,,,,0.000876,0.000925,0.00101,,,,,,
2023-03-21 14:14:00,,,,0.0000847,0.0000344,0.0000770,,,,0.00100,0.000827,0.000992,,,,,,
2023-03-21 14:16:00,,,,0.0000897,0.0000308,0.0000782,,,,0.000867,0.00120,0.000897,,,,,,
2023-03-21 14:18:00,,,,0.0000296,0.0000382,0.0000770,,,,0.000872,0.000851,0.000816,,,,,,
2023-03-21 14:20:00,,,,0.0000801,0.0000380,0.0000780,,,,0.000791,0.000811,0.00117,,,,,,
2023-03-21 14:22:00,,,,0.0000825,0.0000313,0.0000260,,,,0.000903,0.000906,0.000932,,,,,,
2023-03-21 14:24:00,,,,0.0000734,0.0000283,0.0000822,,,,0.000943,0.000927,0.00113,,,,,,
2023-03-21 14:26:00,,,,0.0000760,0.0000374,0.000113,,,,0.00104,0.000826,0.000819,,,,,,
2023-03-21 14:28:00,,,,0.0000294,0.0000372,0.0000991,,,,0.00103,0.000915,0.00101,,,,,,
2023-03-21 14:30:00,,,,0.0000853,0.0000328,0.0000964,,,,0.00111,0.00126,0.00104,,,,,,
2023-03-21 14:32:00,,,,0.0000968,0.0000381,0.0000270,,,,0.000801,0.000744,0.000791,,,,,,
2023-03-21 14:34:00,,,,0.0000602,0.0000295,0.0000624,,,,0.00116,0.00109,0.00101,,,,,,
2023-03-21 14:36:00,,,,0.0000712,0.0000282,0.0000287,,,,0.000835,0.000943,0.00100,,,,,,
2023-03-21 14:38:00,,,,0.0000273,0.0000303,0.0000812,,,,0.000788,0.000738,0.000977,,,,,,
2023-03-21 14:40:00,,,,0.0000777,0.0000354,0.000107,,,,0.00112,0.000899,0.00110,,,,,,
2023-03-21 14:42:00,,,,0.000113,0.0000352,0.0000706,,,,0.000626,0.00102,0.000783,,,,,,
2023-03-21 14:44:00,,,,0.0000803,0.0000295,0.0000796,,,,0.000658,0.000828,0.000714,,,,,,
2023-03-21 14:46:00,,,,0.0000954,0.0000287,0.0000295,,,,0.000891,0.000622,0.000896,,,,,,
2023-03-21 14:48:00,,,,0.0000284,0.0000309,0.0000714,,,,0.000889,0.000848,0.000976,,,,,,
2023-03-21 14:50:00,,,,0.0000796,0.0000280,0.0000261,,,,0.000989,0.000836,0.000845,,,,,,
2023-03-21 14:52:00,,,,0.0000356,0.0000459,0.0000722,,,,0.000862,0.000797,0.000964,,,,,,
2023-03-21 14:54:00,,,,0.0000399,0.0000300,0.0000791,,,,0.00103,0.00119,0.00120,,,,,,
2023-03-21 14:56:00,,,,0.000129,0.0000359,0.0000362,,,,0.000765,0.000942,0.000968,,,,,,
2023-03-21 14:58:00,,,,0.0000741,0.0000329,0.0000879,,,,0.00110,0.00101,0.00111,,,,,,
2023-03-21 15:00:00,,,,0.0000804,0.0000285,0.0000543,,,,0.000905,0.000974,0.000697,,,,,,
2023-03-21 15:02:00,,,,0.0000283,0.0000330,0.0000798,,,,0.000904,0.000845,0.000981,,,,,,
2023-03-21 15:04:00,,,,0.0000905,0.0000360,0.0000853,,,,0.00109,0.00106,0.000972,,,,,,
2023-03-21 15:06:00,,,,0.0000959,0.0000362,0.0000314,,,,0.000876,0.000809,0.000792,,,,,,
2023-03-21 15:08:00,,,,0.0000776,0.0000329,0.0000819,,,,0.000754,0.000945,0.00110,,,,,,
2023-03-21 15:10:00,,,,0.000106,0.0000316,0.0000272,,,,0.000960,0.000769,0.000552,,,,,,
2023-03-21 15:12:00,,,,0.0000735,0.0000292,0.0000825,,,,0.000840,0.000924,0.000677,,,,,,
2023-03-21 15:14:00,,,,0.0000893,0.0000345,0.0000974,,,,0.000723,0.000664,0.000993,,,,,,
2023-03-21 15:16:00,,,,0.0000282,0.0000379,0.0000743,,,,0.000742,0.000713,0.000791,,,,,,
2023-03-21 15:18:00,,,,0.000118,0.0000269,0.0000788,,,,0.00122,0.00107,0.00116,,,,,,
2023-03-21 15:20:00,,,,0.0000735,0.0000410,0.0000272,,,,0.000853,0.000868,0.000891,,,,,,
2023-03-21 15:22:00,,,,0.000146,0.0000296,0.0000784,,,,0.000882,0.00114,0.00121,,,,,,
2023-03-21 15:24:00,,,,0.0000812,0.0000383,0.000100,,,,0.000702,0.00105,0.000715,,,,,,
2023-03-21 15:26:00,,,,0.0000259,0.0000315,0.0000799,,,,0.000790,0.000663,0.000979,,,,,,
2023-03-21 15:28:00,,,,0.0000892,0.0000380,0.000141,,,,0.00109,0.00126,0.000956,,,,,,
2023-03-21 15:30:00,,,,0.0000862,0.0000306,0.0000409,,,,0.000986,0.000836,0.000848,,,,,,
2023-03-21 15:32:00,,,,0.0000831,0.0000361,0.000139,,,,0.00112,0.000924,0.00114,,,,,,
2023-03-21 15:34:00,,,,0.0000337,0.0000273,0.0000281,,,,0.000907,0.000802,0.000848,,,,,,
2023-03-21 15:36:00,,,,0.0000869,0.0000360,0.0000687,,,,0.000877,0.000915,0.000909,,,,,,
2023-03-21 15:38:00,,,,0.0000740,0.0000315,0.0000790,,,,0.000980,0.000909,0.000860,,,,,,
2023-03-21 15:40:00,,,,0.0000296,0.0000356,0.0000902,,,,0.000699,0.000732,0.000881,,,,,,
2023-03-21 15:42:00,,,,0.0000978,0.0000282,0.0000426,,,,0.00118,0.00118,0.00110,,,,,,
2023-03-21 15:44:00,,,,0.0000916,0.0000314,0.0000298,,,,0.000782,0.000945,0.000784,,,,,,
2023-03-21 15:46:00,,,,0.000140,0.0000306,0.0000910,,,,0.000823,0.000713,0.000985,,,,,,
2023-03-21 15:48:00,,,,0.0000331,0.0000387,0.0000968,,,,0.00104,0.000880,0.000836,,,,,,
2023-03-21 15:50:00,,,,0.0000367,0.0000249,0.0000913,,,,0.000675,0.000941,0.000685,,,,,,
2023-03-21 15:52:00,,,,0.0000835,0.0000271,0.0000760,,,,0.000524,0.000588,0.00122,,,,,,
2023-03-21 15:54:00,,,,0.000108,0.0000362,0.0000298,,,,0.000839,0.000605,0.000870,,,,,,
2023-03-21 15:56:00,,,,0.0000822,0.0000415,0.0000764,,,,0.000784,0.000868,0.00120,,,,,,
2023-03-21 15:58:00,,,,0.000113,0.0000260,0.0000756,,,,0.000887,0.000883,0.000882,,,,,,
2023-03-21 16:00:00,,,,0.0000279,0.0000381,0.0000777,,,,0.00105,0.000967,0.000965,,,,,,
2023-03-21 16:02:00,,,,0.0000801,0.0000302,0.0000426,,,,0.00104,0.00105,0.00107,,,,,,
2023-03-21 16:04:00,,,,0.0000716,0.0000412,0.0000801,,,,0.000821,0.000809,0.00103,,,,,,
2023-03-21 16:06:00,,,,0.0000724,0.0000266,0.0000727,,,,0.00112,0.00101,0.00116,,,,,,
2023-03-21 16:08:00,,,,0.0000738,0.0000373,0.0000313,,,,0.00105,0.000784,0.000771,,,,,,
2023-03-21 16:10:00,,,,0.0000745,0.0000284,0.000110,,,,0.000953,0.00104,0.000866,,,,,,
2023-03-21 16:12:00,,,,0.0000381,0.0000283,0.0000793,,,,0.000873,0.000768,0.00115,,,,,,
2023-03-21 16:14:00,,,,0.0000279,0.0000526,0.0000696,,,,0.000935,0.000762,0.000963,,,,,,
2023-03-21 16:16:00,,,,0.0000745,0.0000272,0.0000744,,,,0.000722,0.000737,0.000646,,,,,,
2023-03-21 16:18:00,,,,0.0000776,0.0000467,0.0000282,,,,0.000893,0.000672,0.000793,,,,,,
2023-03-21 16:20:00,,,,0.0000798,0.0000304,0.0000989,,,,0.000630,0.000653,0.000983,,,,,,
2023-03-21 16:22:00,,,,0.000156,0.0000264,0.0000783,,,,0.000857,0.000750,0.000884,,,,,,
2023-03-21 16:24:00,,,,0.0000301,0.0000280,0.0000376,,,,0.000847,0.000818,0.000989,,,,,,
2023-03-21 16:26:00,,,,0.0000739,0.0000382,0.0000992,,,,0.000980,0.000947,0.000864,,,,,,
2023-03-21 16:28:00,,,,0.0000700,0.0000355,0.0000289,,,,0.000914,0.000877,0.000844,,,,,,
2023-03-21 16:30:00,,,,0.000143,0.0000289,0.0000756,,,,0.00127,0.00108,0.00101,,,,,,
2023-03-21 16:32:00,,,,0.000104,0.0000302,0.0000843,,,,0.000616,0.000766,0.000955,,,,,,
2023-03-21 16:34:00,,,,0.0000295,0.0000308,0.000100,,,,0.000729,0.000837,0.000884,,,,,,
2023-03-21 16:36:00,,,,0.0000888,0.0000283,0.0000853,,,,0.00115,0.00110,0.000948,,,,,,
2023-03-21 16:38:00,,,,0.0000689,0.0000328,0.0000360,,,,0.000806,0.000829,0.000699,,,,,,
2023-03-21 16:40:00,,,,0.000118,0.0000323,0.0000279,,,,0.000866,0.001000,0.00104,,,,,,
2023-03-21 16:42:00,,,,0.0000743,0.0000357,0.0000319,,,,0.000993,0.000981,0.000874,,,,,,
2023-03-21 16:44:00,,,,0.0000436,0.0000281,0.0000766,,,,0.000918,0.000924,0.000814,,,,,,
2023-03-21 16:46:00,,,,0.0000750,0.0000258,0.0000280,,,,0.00106,0.00106,0.00136,,,,,,
2023-03-21 16:48:00,,,,0.0000333,0.0000385,0.0000807,,,,0.000896,0.000997,0.000833,,,,,,
2023-03-21 16:50:00,,,,0.0000300,0.0000329,0.0000698,,,,0.000888,0.00104,0.00118,,,,,,
2023-03-21 16:52:00,,,,0.000110,0.0000349,0.0000257,,,,0.000662,0.00102,0.000799,,,,,,
2023-03-21 16:54:00,,,,0.0000830,0.0000270,0.000108,,,,0.000893,0.00118,0.00127,,,,,,
2023-03-21 16:56:00,,,,0.0000773,0.0000323,0.0000715,,,,0.000852,0.000856,0.000632,,,,,,
2023-03-21 16:58:00,,,,0.0000333,0.0000442,0.000124,,,,0.000560,0.000690,0.000865,,,,,,
2023-03-21 17:00:00,,,,0.0000730,0.0000372,0.0000743,,,,0.000684,0.000540,0.000927,,,,,,
2023-03-21 17:02:00,,,,0.0000358,0.0000311,0.0000338,,,,0.00100,0.000921,0.000882,,,,,,
2023-03-21 17:04:00,,,,0.0000900,0.0000303,0.0000638,,,,0.00116,0.00118,0.00116,,,,,,
2023-03-21 17:06:00,,,,0.0000940,0.0000301,0.0000286,,,,0.000692,0.000972,0.000834,,,,,,
2023-03-21 17:08:00,,,,0.0000276,0.0000310,0.0000768,,,,0.000790,0.000611,0.000925,,,,,,
2023-03-21 17:10:00,,,,0.0000888,0.0000319,0.0000826,,,,0.00111,0.000940,0.000963,,,,,,
2023-03-21 17:12:00,,,,0.0000253,0.0000371,0.0000679,,,,0.000869,0.000936,0.000964,,,,,,
2023-03-21 17:14:00,,,,0.0000253,0.0000351,0.0000443,,,,0.00108,0.00117,0.00117,,,,,,
2023-03-21 17:16:00,,,,0.0000693,0.0000362,0.0000289,,,,0.000810,0.000863,0.000799,,,,,,
2023-03-21 17:18:00,,,,0.000102,0.0000302,0.0000817,,,,0.000976,0.000851,0.000779,,,,,,
2023-03-21 17:20:00,,,,0.0000317,0.0000279,0.0000753,,,,0.00107,0.000984,0.000878,,,,,,
2023-03-21 17:22:00,,,,0.0000295,0.0000303,0.0000771,,,,0.000705,0.000721,0.000681,,,,,,
2023-03-21 17:24:00,,,,0.0000833,0.0000286,0.0000355,,,,0.000789,0.00119,0.000677,,,,,,
2023-03-21 17:26:00,,,,0.0000300,0.0000352,0.0000357,,,,0.000734,0.000878,0.000780,,,,,,
2023-03-21 17:28:00,,,,0.0000445,0.0000360,0.0000807,,,,0.000885,0.000976,0.00102,,,,,,
2023-03-21 17:30:00,,,,0.0000285,0.0000284,0.0000793,,,,0.000783,0.00101,0.000780,,,,,,
2023-03-21 17:32:00,,,,0.0000269,0.0000406,0.0000847,,,,0.000869,0.000800,0.000963,,,,,,
2023-03-21 17:34:00,,,,0.0000969,0.0000306,0.000106,,,,0.00102,0.00110,0.000956,,,,,,
2023-03-21 17:36:00,,,,0.0000744,0.0000299,0.0000829,,,,0.000850,0.000869,0.000768,,,,,,
2023-03-21 17:38:00,,,,0.0000342,0.0000344,0.0000825,,,,0.000985,0.000682,0.00110,,,,,,
2023-03-21 17:40:00,,,,0.0000894,0.0000274,0.0000302,,,,0.000731,0.000904,0.000992,,,,,,
2023-03-21 17:42:00,,,,0.0000692,0.0000369,0.0000720,,,,0.000732,0.00100,0.000886,,,,,,
2023-03-21 17:44:00,,,,0.0000285,0.0000323,0.0000992,,,,0.000952,0.000915,0.000841,,,,,,
2023-03-21 17:46:00,,,,0.0000277,0.0000298,0.0000709,,,,0.00100,0.000955,0.000742,,,,,,
2023-03-21 17:48:00,,,,0.000103,0.0000288,0.0000817,,,,0.00128,0.00122,0.000798,,,,,,
2023-03-21 17:50:00,,,,0.0000313,0.0000378,0.0000278,,,,0.000917,0.000830,0.000695,,,,,,
2023-03-21 17:52:00,,,,0.0000456,0.0000293,0.0000816,,,,0.00102,0.000890,0.000896,,,,,,
2023-03-21 17:54:00,,,,0.0000865,0.0000306,0.0000763,,,,0.000869,0.000920,0.00100,,,,,,
2023-03-21 17:56:00,,,,0.0000300,0.0000366,0.0000995,,,,0.00102,0.000885,0.000872,,,,,,
2023-03-21 17:58:00,,,,0.000131,0.0000356,0.0000739,,,,0.00118,0.000885,0.000991,,,,,,
2023-03-21 18:00:00,,,,0.000115,0.0000308,0.0000407,,,,0.000749,0.000781,0.00102,,,,,,
2023-03-21 18:02:00,,,,0.0000461,0.0000345,0.0000857,,,,0.000888,0.000827,0.000972,,,,,,
2023-03-21 18:04:00,,,,0.0000884,0.0000380,0.0000295,,,,0.00104,0.000607,0.000659,,,,,,
2023-03-21 18:06:00,,,,0.0000729,0.0000350,0.0000807,,,,0.000800,0.000519,0.000856,,,,,,
2023-03-21 18:08:00,,,,0.0000781,0.0000288,0.0000781,,,,0.000676,0.000906,0.000936,,,,,,
2023-03-21 18:10:00,,,,0.0000355,0.0000328,0.0000737,,,,0.000808,0.00100,0.000823,,,,,,
2023-03-21 18:12:00,,,,0.0000861,0.0000314,0.0000342,,,,0.00115,0.00113,0.00123,,,,,,
2023-03-21 18:14:00,,,,0.0000282,0.0000275,0.0000328,,,,0.000858,0.000957,0.000968,,,,,,
2023-03-21 18:16:00,,,,0.0000732,0.0000314,0.0000645,,,,0.000863,0.000895,0.00109,,,,,,
2023-03-21 18:18:00,,,,0.0000844,0.0000346,0.0000761,,,,0.000936,0.000699,0.000850,,,,,,
2023-03-21 18:20:00,,,,0.0000279,0.0000346,0.0000734,,,,0.000812,0.000907,0.000918,,,,,,
2023-03-21 18:22:00,,,,0.0000766,0.0000432,0.0000800,,,,0.00107,0.00110,0.00120,,,,,,
2023-03-21 18:24:00,,,,0.0000915,0.0000382,0.0000283,,,,0.000911,0.000851,0.000739,,,,,,
2023-03-21 18:26:00,,,,0.0000781,0.0000330,0.000159,,,,0.00102,0.00118,0.00196,,,,,,
2023-03-21 18:28:00,,,,0.0000287,0.0000278,0.0000821,,,,0.000827,0.000825,0.000802,,,,,,
2023-03-21 18:30:00,,,,0.0000283,0.0000275,0.0000686,,,,0.000948,0.000840,0.000538,,,,,,
2023-03-21 18:32:00,,,,0.0000871,0.0000291,0.0000731,,,,0.000800,0.000784,0.000729,,,,,,
2023-03-21 18:34:00,,,,0.0000303,0.0000281,0.0000731,,,,0.000810,0.000914,0.000799,,,,,,
2023-03-21 18:36:00,,,,0.0000762,0.0000365,0.0000994,,,,0.000736,0.00100,0.00136,,,,,,
2023-03-21 18:38:00,,,,0.0000820,0.0000384,0.0000300,,,,0.000894,0.000923,0.000912,,,,,,
2023-03-21 18:40:00,,,,0.0000776,0.0000323,0.0000955,,,,0.000802,0.000965,0.00158,,,,,,
2023-03-21 18:42:00,,,,0.0000867,0.0000332,0.0000804,,,,0.000775,0.000959,0.000824,,,,,,
2023-03-21 18:44:00,,,,0.0000285,0.0000332,0.0000270,,,,0.000979,0.000590,0.000774,,,,,,
2023-03-21 18:46:00,,,,0.000104,0.0000394,0.0000780,,,,0.00119,0.000789,0.00109,,,,,,
2023-03-21 18:48:00,,,,0.000101,0.0000342,0.0000325,,,,0.000696,0.000910,0.000737,,,,,,
2023-03-21 18:50:00,,,,0.000104,0.0000287,0.0000845,,,,0.000762,0.000834,0.00101,,,,,,
2023-03-21 18:52:00,,,,0.0000769,0.0000494,0.0000855,,,,0.000816,0.00106,0.00108,,,,,,
2023-03-21 18:54:00,,,,0.0000337,0.0000309,0.000102,,,,0.000742,0.000868,0.000711,,,,,,
2023-03-21 18:56:00,,,,0.0000796,0.0000412,0.0000350,,,,0.00112,0.000898,0.000903,,,,,,
2023-03-21 18:58:00,,,,0.000104,0.0000394,0.0000330,,,,0.000999,0.000836,0.000802,,,,,,
2023-03-21 19:00:00,,,,0.0000749,0.0000316,0.0000742,,,,0.000981,0.00132,0.00119,,,,,,

