,Time,Type,Response,Code
0,2023-03-16 22:12:55.241328,Public,0.021178,200
0,2023-03-16 22:12:55.361695,Public,0.017395,200
0,2023-03-16 22:12:55.480590,Public,0.014454,200
0,2023-03-16 22:12:55.601245,Public,0.017262,200
0,2023-03-16 22:12:55.722630,Public,0.017364,200
0,2023-03-16 22:12:55.830948,Public,0.005382,200
0,2023-03-16 22:12:55.937208,Public,0.004936,200
0,2023-03-16 22:12:56.058357,Public,0.018611,200
0,2023-03-16 22:12:56.181033,Public,0.018339,200
0,2023-03-16 22:12:56.289126,Public,0.005287,200
0,2023-03-16 22:12:56.395347,Public,0.004907,200
0,2023-03-16 22:12:56.515222,Public,0.017341,200
0,2023-03-16 22:12:56.633151,Public,0.014505,200
0,2023-03-16 22:12:56.750613,Public,0.01429,200
0,2023-03-16 22:12:56.873159,Public,0.018493,200
0,2023-03-16 22:12:56.990719,Public,0.013939,200
0,2023-03-16 22:12:57.098379,Public,0.005304,200
0,2023-03-16 22:12:57.206519,Public,0.006675,200
0,2023-03-16 22:12:57.315731,Public,0.007366,200
0,2023-03-16 22:12:57.423681,Public,0.006119,200
0,2023-03-16 22:12:57.538282,Public,0.012455,200
0,2023-03-16 22:12:57.659513,Public,0.017347,200
0,2023-03-16 22:12:57.767836,Public,0.005294,200
0,2023-03-16 22:12:57.883125,Public,0.012768,200
0,2023-03-16 22:12:58.004298,Public,0.018036,200
0,2023-03-16 22:12:58.112081,Public,0.004992,200
0,2023-03-16 22:12:58.231808,Public,0.017205,200
0,2023-03-16 22:12:58.352988,Public,0.017234,200
0,2023-03-16 22:12:58.474258,Public,0.016967,200
0,2023-03-16 22:12:58.596242,Public,0.017763,200
0,2023-03-16 22:12:58.718621,Public,0.017685,200
0,2023-03-16 22:12:58.839512,Public,0.016889,200
0,2023-03-16 22:12:58.949675,Public,0.006963,200
0,2023-03-16 22:12:59.055934,Public,0.004935,200
0,2023-03-16 22:12:59.162433,Public,0.005137,200
0,2023-03-16 22:12:59.269001,Public,0.005234,200
0,2023-03-16 22:12:59.375077,Public,0.004694,200
0,2023-03-16 22:12:59.481363,Public,0.004946,200
0,2023-03-16 22:12:59.589134,Public,0.006355,200
0,2023-03-16 22:12:59.695867,Public,0.005126,200
0,2023-03-16 22:12:59.812784,Public,0.014761,200
0,2023-03-16 22:12:59.925308,Public,0.008701,200
0,2023-03-16 22:13:00.033569,Public,0.006151,200
0,2023-03-16 22:13:00.153544,Public,0.017125,200
0,2023-03-16 22:13:00.261326,Public,0.004873,200
0,2023-03-16 22:13:00.399532,Cart (POST),0.035784,201
0,2023-03-16 22:13:00.427258,Cart (POST),0.024975,201
0,2023-03-16 22:13:00.460894,Cart (POST),0.030521,201
0,2023-03-16 22:13:00.495934,Cart (POST),0.031292,201
0,2023-03-16 22:13:00.523722,Cart (POST),0.024407,201
0,2023-03-16 22:13:00.582179,Cart (GET),0.008771,200
0,2023-03-16 22:13:00.615721,Cart (POST),0.029935,201
0,2023-03-16 22:13:00.632891,Cart (POST),0.015318,201
0,2023-03-16 22:13:00.653185,Cart (POST),0.018248,201
0,2023-03-16 22:13:00.670129,Cart (POST),0.015261,201
0,2023-03-16 22:13:00.692280,Cart (POST),0.020104,201
0,2023-03-16 22:13:00.749554,Cart (GET),0.012795,200
0,2023-03-16 22:13:00.775448,Cart (POST),0.02426,201
0,2023-03-16 22:13:00.787976,Cart (POST),0.010747,201
0,2023-03-16 22:13:00.797128,Cart (POST),0.008034,201
0,2023-03-16 22:13:00.808463,Cart (POST),0.010165,201
0,2023-03-16 22:13:00.817534,Cart (POST),0.00799,201
0,2023-03-16 22:13:00.869602,Cart (GET),0.004252,200
0,2023-03-16 22:13:00.893403,Cart (POST),0.021787,201
0,2023-03-16 22:13:00.916587,Cart (POST),0.02116,201
0,2023-03-16 22:13:00.930913,Cart (POST),0.012458,201
0,2023-03-16 22:13:00.947310,Cart (POST),0.01488,201
0,2023-03-16 22:13:00.968296,Cart (POST),0.018837,201
0,2023-03-16 22:13:01.022163,Cart (GET),0.010669,200
0,2023-03-16 22:22:51.091427,Public,0.006058,200
0,2023-03-16 22:22:51.198236,Public,0.005235,200
0,2023-03-16 22:22:51.304637,Public,0.005063,200
0,2023-03-16 22:22:51.410904,Public,0.004852,200
0,2023-03-16 22:22:51.517068,Public,0.004844,200
0,2023-03-16 22:22:51.623567,Public,0.005137,200
0,2023-03-16 22:22:51.730229,Public,0.005166,200
0,2023-03-16 22:22:51.836706,Public,0.005088,200
0,2023-03-16 22:22:51.942877,Public,0.004781,200
0,2023-03-16 22:22:52.049301,Public,0.00506,200
0,2023-03-16 22:22:52.155470,Public,0.004771,200
0,2023-03-16 22:22:52.261900,Public,0.005105,200
0,2023-03-16 22:22:52.367924,Public,0.004682,200
0,2023-03-16 22:22:52.474282,Public,0.00499,200
0,2023-03-16 22:22:52.580418,Public,0.004773,200
0,2023-03-16 22:22:52.686492,Public,0.004699,200
0,2023-03-16 22:22:52.792801,Public,0.004893,200
0,2023-03-16 22:22:52.898910,Public,0.004787,200
0,2023-03-16 22:22:53.005564,Public,0.005175,200
0,2023-03-16 22:22:53.111734,Public,0.004822,200
0,2023-03-16 22:22:53.217813,Public,0.004781,200
0,2023-03-16 22:22:53.323816,Public,0.004622,200
0,2023-03-16 22:22:53.429873,Public,0.004706,200
0,2023-03-16 22:22:53.536585,Public,0.005328,200
0,2023-03-16 22:22:53.642936,Public,0.004924,200
0,2023-03-16 22:22:53.749228,Public,0.004915,200
0,2023-03-16 22:22:53.856221,Public,0.005624,200
0,2023-03-16 22:22:53.963033,Public,0.005416,200
0,2023-03-16 22:22:54.069608,Public,0.005144,200
0,2023-03-16 22:22:54.176136,Public,0.005167,200
0,2023-03-16 22:22:54.282929,Public,0.005373,200
0,2023-03-16 22:22:54.389481,Public,0.004922,200
0,2023-03-16 22:22:54.511197,Public,0.019103,200
0,2023-03-16 22:22:54.632812,Public,0.017466,200
0,2023-03-16 22:22:54.745807,Public,0.009412,200
0,2023-03-16 22:22:54.852088,Public,0.00491,200
0,2023-03-16 22:22:54.972178,Public,0.017473,200
0,2023-03-16 22:22:55.095957,Public,0.019506,200
0,2023-03-16 22:22:55.217083,Public,0.016875,200
0,2023-03-16 22:22:55.338989,Public,0.017781,200
0,2023-03-16 22:22:55.467573,Public,0.024717,200
0,2023-03-16 22:22:55.579424,Public,0.009546,200
0,2023-03-16 22:22:55.700866,Public,0.018219,200
0,2023-03-16 22:22:55.809608,Public,0.005857,200
0,2023-03-16 22:22:55.917354,Public,0.006158,200
0,2023-03-16 22:22:56.037114,Public,0.017222,200
0,2023-03-16 22:22:56.158830,Public,0.017472,200
0,2023-03-16 22:22:56.280405,Public,0.017556,200
0,2023-03-16 22:22:56.395013,Public,0.010706,200
