,Time,Type,Response,Code
0,2023-03-20 18:40:18.976038,Public,0.005174,200
0,2023-03-20 18:40:19.082148,Public,0.004804,200
0,2023-03-20 18:40:19.188520,Public,0.00501,200
0,2023-03-20 18:40:19.294552,Public,0.004677,200
0,2023-03-20 18:40:19.406430,Public,0.010315,200
0,2023-03-20 18:40:19.512731,Public,0.00476,200
0,2023-03-20 18:40:19.618865,Public,0.004848,200
0,2023-03-20 18:40:19.724843,Public,0.004653,200
0,2023-03-20 18:40:19.831314,Public,0.005189,200
0,2023-03-20 18:40:19.937713,Public,0.005099,200
0,2023-03-20 18:40:20.044848,Public,0.005687,200
0,2023-03-20 18:40:20.150970,Public,0.00465,200
0,2023-03-20 18:40:20.257380,Public,0.005093,200
0,2023-03-20 18:40:20.363614,Public,0.004882,200
0,2023-03-20 18:40:20.469697,Public,0.004792,200
0,2023-03-20 18:40:20.575686,Public,0.004683,200
0,2023-03-20 18:40:20.681958,Public,0.004939,200
0,2023-03-20 18:40:20.788727,Public,0.005461,200
0,2023-03-20 18:40:20.894761,Public,0.004739,200
0,2023-03-20 18:40:21.000886,Public,0.004798,200
0,2023-03-20 18:40:21.107095,Public,0.00487,200
0,2023-03-20 18:40:21.214182,Public,0.005552,200
0,2023-03-20 18:40:21.321041,Public,0.005366,200
0,2023-03-20 18:40:21.427033,Public,0.004672,200
0,2023-03-20 18:40:21.533457,Public,0.005054,200
0,2023-03-20 18:40:21.640625,Public,0.005686,200
0,2023-03-20 18:40:21.747473,Public,0.005193,200
0,2023-03-20 18:40:21.854327,Public,0.00551,200
0,2023-03-20 18:40:21.960597,Public,0.004873,200
0,2023-03-20 18:40:22.066803,Public,0.004897,200
0,2023-03-20 18:40:22.172818,Public,0.004733,200
0,2023-03-20 18:40:22.278794,Public,0.00465,200
0,2023-03-20 18:40:22.385081,Public,0.004978,200
0,2023-03-20 18:40:22.491309,Public,0.00491,200
0,2023-03-20 18:40:22.597666,Public,0.005038,200
0,2023-03-20 18:40:22.703782,Public,0.004794,200
0,2023-03-20 18:40:22.809917,Public,0.004846,200
0,2023-03-20 18:40:22.915913,Public,0.004693,200
0,2023-03-20 18:40:23.022223,Public,0.00504,200
0,2023-03-20 18:40:23.128328,Public,0.004755,200
0,2023-03-20 18:40:23.234874,Public,0.005159,200
0,2023-03-20 18:40:23.341883,Public,0.005448,200
0,2023-03-20 18:40:23.448244,Public,0.004949,200
0,2023-03-20 18:40:23.554339,Public,0.004779,200
0,2023-03-20 18:40:23.660606,Public,0.004945,200
0,2023-03-20 18:40:23.768876,Public,0.006927,200
0,2023-03-20 18:40:23.875250,Public,0.00503,200
0,2023-03-20 18:40:23.982812,Public,0.006196,200
0,2023-03-20 18:40:24.090648,Public,0.006356,200
0,2023-03-20 18:40:24.196982,Public,0.004827,200
0,2023-03-20 18:40:24.303707,Public,0.005348,200
0,2023-03-20 18:40:24.410210,Public,0.005126,200
0,2023-03-20 18:40:24.516434,Public,0.004935,200
0,2023-03-20 18:40:24.622537,Public,0.004735,200
0,2023-03-20 18:40:24.749013,Public,0.025008,200
0,2023-03-20 18:40:24.856486,Public,0.005755,200
0,2023-03-20 18:40:24.963132,Public,0.005147,200
0,2023-03-20 18:40:25.070208,Public,0.005697,200
0,2023-03-20 18:40:25.177031,Public,0.005293,200
0,2023-03-20 18:40:25.284109,Public,0.005593,200
0,2023-03-20 18:40:25.391615,Public,0.005965,200
0,2023-03-20 18:40:25.503586,Public,0.009531,200
0,2023-03-20 18:40:25.609734,Public,0.004692,200
0,2023-03-20 18:40:25.715917,Public,0.004845,200
0,2023-03-20 18:40:25.822198,Public,0.004993,200
0,2023-03-20 18:40:25.928837,Public,0.005273,200
0,2023-03-20 18:40:26.035158,Public,0.004965,200
0,2023-03-20 18:40:26.141445,Public,0.004937,200
0,2023-03-20 18:40:26.248351,Public,0.005505,200
0,2023-03-20 18:40:26.354798,Public,0.005029,200
0,2023-03-20 18:40:26.461300,Public,0.005151,200
0,2023-03-20 18:40:26.567372,Public,0.004753,200
0,2023-03-20 18:40:26.674252,Public,0.005522,200
0,2023-03-20 18:40:26.780929,Public,0.005181,200
0,2023-03-20 18:40:26.887408,Public,0.005091,200
0,2023-03-20 18:40:26.993716,Public,0.004944,200
0,2023-03-20 18:40:27.100172,Public,0.005013,200
0,2023-03-20 18:40:27.210618,Public,0.008594,200
0,2023-03-20 18:40:27.332616,Public,0.018972,200
0,2023-03-20 18:40:27.443669,Public,0.008101,200
