"Time","DELETE /v1/endpoint","DELETE /v1/endpoint","DELETE /v1/endpoint","GET /v1/cluster","GET /v1/cluster","GET /v1/cluster","GET /v1/config","GET /v1/config","GET /v1/config","GET /v1/healthz","GET /v1/healthz","GET /v1/healthz","POST /v1/ipam","POST /v1/ipam","POST /v1/ipam","PUT /v1/endpoint","PUT /v1/endpoint","PUT /v1/endpoint"
2023-03-17 11:48:00,,,,0.0000349,0.0000407,0.0000265,,,,0.000971,0.000870,0.00107,,,,,,
2023-03-17 11:50:00,,,,0.0000276,0.0000308,0.0000780,,,,0.000946,0.000862,0.000989,,,,,,
2023-03-17 11:52:00,,,,0.0000809,0.0000295,0.0000805,,,,0.000911,0.000600,0.000779,,,,,,
2023-03-17 11:54:00,,,,0.0000401,0.0000368,0.0000936,,,,0.000821,0.000834,0.000871,,,,,,
2023-03-17 11:56:00,,,,0.0000760,0.0000319,0.0000775,,,,0.00122,0.00124,0.000950,,,,,,
2023-03-17 11:58:00,,,,0.000214,0.0000268,0.0000279,,,,0.000820,0.000737,0.000661,,,,,,
2023-03-17 12:00:00,,,,0.0000807,0.0000403,0.0000804,,,,0.000751,0.000923,0.000958,,,,,,
2023-03-17 12:02:00,,,,0.0000796,0.0000266,0.0000632,,,,0.000727,0.000825,0.000937,,,,,,
2023-03-17 12:04:00,,,,0.0000341,0.0000274,0.0000330,,,,0.000724,0.000465,0.000960,,,,,,
2023-03-17 12:06:00,,,,0.0000770,0.0000321,0.0000906,,,,0.000778,0.000954,0.00109,,,,,,
2023-03-17 12:08:00,,,,0.000122,0.0000407,0.0000363,,,,0.000557,0.000848,0.000626,,,,,,
2023-03-17 12:10:00,,,,0.0000768,0.0000350,0.0000426,,,,0.000875,0.00108,0.00107,,,,,,
2023-03-17 12:12:00,,,,0.0000328,0.0000390,0.0000308,,,,0.000904,0.00103,0.000594,,,,,,
2023-03-17 12:14:00,,,,0.0000295,0.0000278,0.0000881,,,,0.000916,0.000776,0.000787,,,,,,
2023-03-17 12:16:00,,,,0.0000749,0.0000444,0.0000734,,,,0.00105,0.000957,0.000785,,,,,,
2023-03-17 12:18:00,,,,0.0000349,0.0000268,0.0000826,,,,0.000683,0.000694,0.000972,,,,,,
2023-03-17 12:20:00,,,,0.0000970,0.0000371,0.0000316,,,,0.00104,0.00104,0.001000,,,,,,
2023-03-17 12:22:00,,,,0.0000885,0.0000292,0.0000296,,,,0.000636,0.000861,0.000965,,,,,,
2023-03-17 12:24:00,,,,0.0000817,0.0000268,0.0000775,,,,0.000805,0.000913,0.000891,,,,,,
2023-03-17 12:26:00,,,,0.0000500,0.0000279,0.0000750,,,,0.00103,0.00128,0.000978,,,,,,
2023-03-17 12:28:00,,,,0.0000320,0.0000304,0.0000762,,,,0.000702,0.000604,0.000965,,,,,,
2023-03-17 12:30:00,,,,0.0000292,0.0000363,0.0000746,,,,0.00113,0.00113,0.00108,,,,,,
2023-03-17 12:32:00,,,,0.0000822,0.0000472,0.0000304,,,,0.000783,0.000841,0.000959,,,,,,
2023-03-17 12:34:00,,,,0.0000658,0.0000398,0.0000756,,,,0.000983,0.000906,0.00114,,,,,,
2023-03-17 12:36:00,,,,0.0000265,0.0000270,0.0000822,,,,0.000849,0.000940,0.000846,,,,,,
2023-03-17 12:38:00,,,,0.0000289,0.0000332,0.0000744,,,,0.000833,0.000982,0.000820,,,,,,
2023-03-17 12:40:00,,,,0.0000795,0.0000333,0.0000787,,,,0.00122,0.00107,0.00120,,,,,,
2023-03-17 12:42:00,,,,0.0000889,0.0000355,0.0000969,,,,0.000741,0.000858,0.000891,,,,,,
2023-03-17 12:44:00,,,,0.000101,0.0000339,0.0000839,,,,0.000833,0.00134,0.00100,,,,,,
2023-03-17 12:46:00,,,,0.0000301,0.0000273,0.0000282,,,,0.000862,0.000419,0.000732,,,,,,
2023-03-17 12:48:00,,,,0.0000995,0.0000279,0.0000743,,,,0.000946,0.000727,0.00102,,,,,,
2023-03-17 12:50:00,,,,0.000100,0.0000287,0.000111,,,,0.000932,0.00102,0.000526,,,,,,
2023-03-17 12:52:00,,,,0.0000343,0.0000299,0.0000907,,,,0.000561,0.000899,0.000585,,,,,,
2023-03-17 12:54:00,,,,0.0000359,0.0000330,0.0000721,,,,0.00110,0.00102,0.00108,,,,,,
2023-03-17 12:56:00,,,,0.0000849,0.0000292,0.0000288,,,,0.000787,0.000747,0.000892,,,,,,
2023-03-17 12:58:00,,,,0.0000438,0.0000285,0.0000279,,,,0.000379,0.000386,0.000382,,,,,,
2023-03-17 13:00:00,,,,0.0000307,0.0000467,0.0000739,,,,0.000465,0.000536,0.000452,,,,,,
2023-03-17 13:02:00,,,,0.0000326,0.0000287,0.0000728,,,,0.000575,0.000446,0.000393,,,,,,
2023-03-17 13:04:00,,,,0.000129,0.0000427,0.0000483,,,,0.000977,0.00109,0.000878,,,,,,
2023-03-17 13:06:00,,,,0.000104,0.0000562,0.0000826,,,,0.000829,0.000712,0.000772,,,,,,
2023-03-17 13:08:00,,,,0.000121,0.0000333,0.000108,,,,0.00106,0.00102,0.000910,,,,,,
2023-03-17 13:10:00,,,,0.0000696,0.0000297,0.0000286,,,,0.000899,0.000738,0.00103,,,,,,
2023-03-17 13:12:00,,,,0.0000981,0.0000276,0.0000382,,,,0.000796,0.00102,0.000874,,,,,,
2023-03-17 13:14:00,,,,0.0000768,0.0000367,0.0000765,,,,0.00101,0.000570,0.000995,,,,,,
2023-03-17 13:16:00,,,,0.0000322,0.0000421,0.0000530,,,,0.000737,0.000736,0.000778,,,,,,
2023-03-17 13:18:00,,,,0.0000732,0.0000328,0.0000816,,,,0.000826,0.00113,0.000517,,,,,,
2023-03-17 13:20:00,,,,0.0000760,0.0000314,0.000442,,,,0.000625,0.000788,0.000855,,,,,,
2023-03-17 13:22:00,,,,0.0000796,0.0000280,0.0000988,,,,0.000813,0.00105,0.000992,,,,,,
2023-03-17 13:24:00,,,,0.000127,0.0000367,0.0000982,,,,0.000970,0.000771,0.000869,,,,,,
2023-03-17 13:26:00,,,,0.0000303,0.0000279,0.0000320,,,,0.000762,0.000759,0.000901,,,,,,
2023-03-17 13:28:00,,,,0.0000914,0.0000297,0.0000695,,,,0.00102,0.00107,0.00103,,,,,,
2023-03-17 13:30:00,,,,0.0000942,0.0000380,0.0000305,,,,0.000873,0.000800,0.000944,,,,,,
2023-03-17 13:32:00,,,,0.0000793,0.0000295,0.0000608,,,,0.000883,0.00102,0.00131,,,,,,
2023-03-17 13:34:00,,,,0.0000678,0.0000329,0.0000797,,,,0.000770,0.000866,0.000780,,,,,,
2023-03-17 13:36:00,,,,0.0000324,0.0000277,0.0000778,,,,0.000664,0.000788,0.00110,,,,,,
2023-03-17 13:38:00,,,,0.0000802,0.0000272,0.0000968,,,,0.000860,0.00102,0.00112,,,,,,
2023-03-17 13:40:00,,,,0.0000755,0.0000374,0.0000367,,,,0.000829,0.000779,0.00103,,,,,,
2023-03-17 13:42:00,,,,0.0000691,0.0000346,0.0000803,,,,0.00114,0.00103,0.00120,,,,,,
2023-03-17 13:44:00,,,,0.000126,0.0000349,0.0000264,,,,0.000578,0.000807,0.000818,,,,,,
2023-03-17 13:46:00,,,,0.000101,0.0000366,0.0000735,,,,0.000788,0.000831,0.000834,,,,,,
2023-03-17 13:48:00,,,,0.0000843,0.0000373,0.0000757,,,,0.000805,0.000956,0.00105,,,,,,
2023-03-17 13:50:00,,,,0.0000296,0.0000298,0.000102,,,,0.000677,0.000651,0.000860,,,,,,
2023-03-17 13:52:00,,,,0.000145,0.0000469,0.0000962,,,,0.00104,0.00142,0.000862,,,,,,
2023-03-17 13:54:00,,,,0.0000887,0.0000354,0.0000292,,,,0.000760,0.000653,0.000974,,,,,,
2023-03-17 13:56:00,,,,0.0000760,0.0000338,0.0000770,,,,0.000812,0.000802,0.000719,,,,,,
2023-03-17 13:58:00,,,,0.0000298,0.0000284,0.0000754,,,,0.000809,0.000990,0.000643,,,,,,
2023-03-17 14:00:00,,,,0.0000296,0.0000354,0.0000949,,,,0.000631,0.000840,0.000584,,,,,,
2023-03-17 14:02:00,,,,0.0000911,0.0000307,0.0000778,,,,0.000891,0.00110,0.000757,,,,,,
2023-03-17 14:04:00,,,,0.0000274,0.0000293,0.0000281,,,,0.000862,0.000795,0.000864,,,,,,
2023-03-17 14:06:00,,,,0.0000883,0.0000286,0.0000490,,,,0.000829,0.00109,0.00111,,,,,,
2023-03-17 14:08:00,,,,0.0000402,0.0000487,0.0000736,,,,0.000565,0.000806,0.00101,,,,,,
2023-03-17 14:10:00,,,,0.0000268,0.0000394,0.0000682,,,,0.000818,0.000398,0.000903,,,,,,
2023-03-17 14:12:00,,,,0.000157,0.0000444,0.000172,,,,0.000919,0.000880,0.000711,,,,,,
2023-03-17 14:14:00,,,,0.0000453,0.0000419,0.0000292,,,,0.000767,0.000864,0.000747,,,,,,
2023-03-17 14:16:00,,,,0.0000911,0.0000286,0.0000828,,,,0.000969,0.00102,0.000962,,,,,,
2023-03-17 14:18:00,,,,0.0000387,0.0000366,0.0000291,,,,0.000464,0.00136,0.000740,,,,,,
2023-03-17 14:20:00,,,,0.0000582,0.0000291,0.0000771,,,,0.000833,0.00124,0.000975,,,,,,
2023-03-17 14:22:00,,,,0.0000709,0.0000393,0.0000668,,,,0.000930,0.000856,0.000873,,,,,,
2023-03-17 14:24:00,,,,0.0000279,0.0000306,0.0000689,,,,0.000614,0.000549,0.000750,,,,,,
2023-03-17 14:26:00,,,,0.0000468,0.0000330,0.0000905,,,,0.000987,0.000702,0.000566,,,,,,
2023-03-17 14:28:00,,,,0.000160,0.0000283,0.0000289,,,,0.000774,0.000765,0.000888,,,,,,
2023-03-17 14:30:00,,,,0.0000835,0.0000292,0.0000511,,,,0.000575,0.000891,0.000693,,,,,,
2023-03-17 14:32:00,,,,0.0000929,0.0000276,0.0000760,,,,0.000761,0.000845,0.000778,,,,,,
2023-03-17 14:34:00,,,,0.0000279,0.0000358,0.0000621,,,,0.000720,0.000784,0.000612,,,,,,
2023-03-17 14:36:00,,,,0.000121,0.0000292,0.0000778,,,,0.00106,0.000920,0.00105,,,,,,
2023-03-17 14:38:00,,,,0.0000319,0.0000285,0.0000304,,,,0.000708,0.000873,0.000810,,,,,,
2023-03-17 14:40:00,,,,0.0000962,0.0000357,0.0000905,,,,0.000709,0.000787,0.000927,,,,,,
2023-03-17 14:42:00,,,,0.0000744,0.0000343,0.0000728,,,,0.000812,0.000830,0.000641,,,,,,
2023-03-17 14:44:00,,,,0.0000299,0.0000352,0.0000787,,,,0.000656,0.000826,0.000738,,,,,,
2023-03-17 14:46:00,,,,0.0000863,0.0000411,0.0000907,,,,0.000886,0.000829,0.000816,,,,,,
2023-03-17 14:48:00,,,,0.0000982,0.0000293,0.0000296,,,,0.000898,0.000768,0.000867,,,,,,
2023-03-17 14:50:00,,,,0.000100,0.0000279,0.0000910,,,,0.000929,0.000910,0.000917,,,,,,
2023-03-17 14:52:00,,,,0.0000276,0.0000279,0.0000828,,,,0.000723,0.000751,0.000898,,,,,,
2023-03-17 14:54:00,,,,0.0000288,0.0000297,0.0000753,,,,0.000903,0.000818,0.000898,,,,,,
2023-03-17 14:56:00,,,,0.0000903,0.0000285,0.0000749,,,,0.000859,0.000902,0.000952,,,,,,
2023-03-17 14:58:00,,,,0.0000815,0.0000432,0.0000364,,,,0.000769,0.000634,0.000765,,,,,,
2023-03-17 15:00:00,,,,0.0000400,0.0000315,0.0000740,,,,0.000950,0.00134,0.00145,,,,,,
2023-03-17 15:02:00,,,,0.0000859,0.0000435,0.0000289,,,,0.000896,0.000847,0.00103,,,,,,
2023-03-17 15:04:00,,,,0.0000732,0.0000439,0.0000822,,,,0.000877,0.00109,0.000787,,,,,,
2023-03-17 15:06:00,,,,0.0000786,0.0000305,0.0000354,,,,0.00115,0.00105,0.000728,,,,,,
2023-03-17 15:08:00,,,,0.0000353,0.0000380,0.0000812,,,,0.000870,0.000905,0.000837,,,,,,
2023-03-17 15:10:00,,,,0.0000806,0.0000358,0.000103,,,,0.00105,0.00111,0.000801,,,,,,
2023-03-17 15:12:00,,,,0.0000289,0.0000324,0.0000269,,,,0.000613,0.000959,0.000667,,,,,,
2023-03-17 15:14:00,,,,0.0000676,0.0000281,0.000100,,,,0.000999,0.00107,0.000755,,,,,,
2023-03-17 15:16:00,,,,0.0000280,0.0000350,0.0000738,,,,0.000887,0.000908,0.000855,,,,,,
2023-03-17 15:18:00,,,,0.0000283,0.0000282,0.0000808,,,,0.000752,0.000874,0.000966,,,,,,
2023-03-17 15:20:00,,,,0.0000962,0.0000338,0.0000734,,,,0.00125,0.00117,0.000561,,,,,,
2023-03-17 15:22:00,,,,0.0000657,0.0000262,0.0000276,,,,0.000785,0.000838,0.000852,,,,,,
2023-03-17 15:24:00,,,,0.0000854,0.0000306,0.0000778,,,,0.000882,0.00132,0.00108,,,,,,
2023-03-17 15:26:00,,,,0.000145,0.0000316,0.0000824,,,,0.000848,0.000644,0.000806,,,,,,
2023-03-17 15:28:00,,,,0.0000327,0.0000288,0.0000784,,,,0.000843,0.000799,0.00100,,,,,,
2023-03-17 15:30:00,,,,0.0000672,0.0000309,0.0000847,,,,0.000935,0.00106,0.000944,,,,,,
2023-03-17 15:32:00,,,,0.0000761,0.0000483,0.0000330,,,,0.000893,0.000639,0.00105,,,,,,
2023-03-17 15:34:00,,,,0.0000920,0.0000282,0.0000811,,,,0.000813,0.000769,0.00112,,,,,,
2023-03-17 15:36:00,,,,0.0000755,0.0000307,0.0000294,,,,0.000821,0.000737,0.000848,,,,,,
2023-03-17 15:38:00,,,,0.000151,0.0000392,0.000106,,,,0.000900,0.000900,0.000883,,,,,,
2023-03-17 15:40:00,,,,0.0000872,0.0000361,0.0000807,,,,0.000556,0.000913,0.000630,,,,,,
2023-03-17 15:42:00,,,,0.0000320,0.0000413,0.0000749,,,,0.000607,0.00106,0.000713,,,,,,
2023-03-17 15:44:00,,,,0.0000752,0.0000292,0.0000889,,,,0.00108,0.000889,0.000863,,,,,,
2023-03-17 15:46:00,,,,0.0000782,0.0000301,0.0000277,,,,0.000832,0.000741,0.000937,,,,,,
2023-03-17 15:48:00,,,,0.0000700,0.0000268,0.0000378,,,,0.000848,0.000723,0.000980,,,,,,
2023-03-17 15:50:00,,,,0.0000803,0.0000272,0.0000877,,,,0.000844,0.000857,0.00103,,,,,,
2023-03-17 15:52:00,,,,0.0000274,0.0000324,0.0000784,,,,0.000987,0.000487,0.000736,,,,,,
2023-03-17 15:54:00,,,,0.0000742,0.0000322,0.0000743,,,,0.000952,0.00107,0.00110,,,,,,
2023-03-17 15:56:00,,,,0.0000748,0.0000381,0.0000281,,,,0.000675,0.000816,0.000790,,,,,,
2023-03-17 15:58:00,,,,0.0000982,0.0000271,0.0000918,,,,0.00105,0.000963,0.00124,,,,,,
2023-03-17 16:00:00,,,,0.0000714,0.0000459,0.0000963,,,,0.000869,0.000682,0.000825,,,,,,
2023-03-17 16:02:00,,,,0.0000273,0.0000315,0.0000297,,,,0.000482,0.000816,0.00100,,,,,,
2023-03-17 16:04:00,,,,0.0000831,0.0000387,0.0000944,,,,0.00123,0.000884,0.00106,,,,,,
2023-03-17 16:06:00,,,,0.0000708,0.0000461,0.0000450,,,,0.000696,0.000997,0.000781,,,,,,
2023-03-17 16:08:00,,,,0.0000982,0.0000289,0.0000298,,,,0.00102,0.00117,0.00125,,,,,,
2023-03-17 16:10:00,,,,0.0000705,0.0000291,0.0000335,,,,0.000804,0.000867,0.000895,,,,,,
2023-03-17 16:12:00,,,,0.0000809,0.0000472,0.0000471,,,,0.000657,0.000904,0.00108,,,,,,
2023-03-17 16:14:00,,,,0.0000759,0.0000286,0.0000917,,,,0.000900,0.00111,0.00102,,,,,,
2023-03-17 16:16:00,,,,0.0000373,0.0000396,0.0000938,,,,0.000772,0.000724,0.000554,,,,,,
2023-03-17 16:18:00,,,,0.0000301,0.0000311,0.0000916,,,,0.00110,0.00112,0.000655,,,,,,
2023-03-17 16:20:00,,,,0.0000503,0.0000367,0.0000305,,,,0.000909,0.000924,0.000906,,,,,,
2023-03-17 16:22:00,,,,0.0000939,0.0000332,0.0000299,,,,0.000755,0.00111,0.00107,,,,,,
2023-03-17 16:24:00,,,,0.0000752,0.0000329,0.0000838,,,,0.00103,0.000971,0.000777,,,,,,
2023-03-17 16:26:00,,,,0.0000296,0.0000265,0.0000994,,,,0.00100,0.000975,0.000868,,,,,,
2023-03-17 16:28:00,,,,0.0000948,0.0000280,0.0000356,,,,0.00117,0.00108,0.000770,,,,,,
2023-03-17 16:30:00,,,,0.0000844,0.0000291,0.0000288,,,,0.000973,0.000928,0.000920,,,,,,
2023-03-17 16:32:00,,,,0.0000868,0.0000293,0.0000719,,,,0.00117,0.00121,0.000946,,,,,,
2023-03-17 16:34:00,,,,0.0000772,0.0000298,0.0000714,,,,0.000824,0.000805,0.000836,,,,,,
2023-03-17 16:36:00,,,,0.0000288,0.0000421,0.0000297,,,,0.000887,0.000613,0.000683,,,,,,
2023-03-17 16:38:00,,,,0.0000738,0.0000274,0.000120,,,,0.00105,0.00101,0.00101,,,,,,
2023-03-17 16:40:00,,,,0.0000819,0.0000396,0.0000769,,,,0.000779,0.000598,0.000796,,,,,,
2023-03-17 16:42:00,,,,0.000117,0.0000390,0.0000276,,,,0.000945,0.000685,0.000898,,,,,,
2023-03-17 16:44:00,,,,0.0000748,0.0000323,0.0000262,,,,0.000731,0.000830,0.00138,,,,,,
2023-03-17 16:46:00,,,,0.0000966,0.0000326,0.0000755,,,,0.000709,0.00133,0.000860,,,,,,
2023-03-17 16:48:00,,,,0.0000987,0.0000277,0.0000308,,,,0.000531,0.000793,0.000586,,,,,,
2023-03-17 16:50:00,,,,0.0000291,0.0000346,0.0000819,,,,0.000671,0.000891,0.000738,,,,,,
2023-03-17 16:52:00,,,,0.0000943,0.0000345,0.0000862,,,,0.00124,0.00100,0.00119,,,,,,
2023-03-17 16:54:00,,,,0.000123,0.0000279,0.0000321,,,,0.000871,0.000886,0.000978,,,,,,
2023-03-17 16:56:00,,,,0.0000878,0.0000368,0.0000692,,,,0.000922,0.000866,0.000577,,,,,,
2023-03-17 16:58:00,,,,0.0000749,0.0000347,0.0000877,,,,0.00101,0.000991,0.000842,,,,,,
2023-03-17 17:00:00,,,,0.0000280,0.0000303,0.0000338,,,,0.000798,0.000995,0.000695,,,,,,
2023-03-17 17:02:00,,,,0.0000431,0.0000324,0.0000567,,,,0.00105,0.00101,0.000918,,,,,,
2023-03-17 17:04:00,,,,0.0000897,0.0000373,0.0000301,,,,0.000760,0.000828,0.000928,,,,,,
2023-03-17 17:06:00,,,,0.000112,0.0000295,0.0000308,,,,0.000983,0.000702,0.00119,,,,,,
2023-03-17 17:08:00,,,,0.0000744,0.0000364,0.0000865,,,,0.000846,0.000895,0.00101,,,,,,
2023-03-17 17:10:00,,,,0.0000370,0.0000335,0.0000283,,,,0.000853,0.000720,0.000951,,,,,,
2023-03-17 17:12:00,,,,0.0000907,0.0000306,0.0000887,,,,0.000980,0.00111,0.00103,,,,,,
2023-03-17 17:14:00,,,,0.0000704,0.0000362,0.0000957,,,,0.000610,0.000851,0.000881,,,,,,
2023-03-17 17:16:00,,,,0.0000776,0.0000279,0.0000752,,,,0.00101,0.00110,0.00104,,,,,,
2023-03-17 17:18:00,,,,0.0000748,0.0000329,0.0000272,,,,0.000652,0.000955,0.000893,,,,,,
2023-03-17 17:20:00,,,,0.000125,0.0000365,0.000104,,,,0.000834,0.000986,0.000756,,,,,,
2023-03-17 17:22:00,,,,0.000107,0.0000290,0.0000810,,,,0.000960,0.000879,0.000916,,,,,,
2023-03-17 17:24:00,,,,0.0000363,0.0000364,0.0000510,,,,0.000863,0.000876,0.00114,,,,,,
2023-03-17 17:26:00,,,,0.0000827,0.0000302,0.0000753,,,,0.00106,0.000837,0.000635,,,,,,
2023-03-17 17:28:00,,,,0.0000914,0.0000268,0.0000268,,,,0.000967,0.000827,0.000723,,,,,,
2023-03-17 17:30:00,,,,0.000122,0.0000310,0.0000279,,,,0.000782,0.000947,0.000890,,,,,,
2023-03-17 17:32:00,,,,0.0000836,0.0000286,0.0000772,,,,0.000815,0.000986,0.000958,,,,,,
2023-03-17 17:34:00,,,,0.0000292,0.0000298,0.0000786,,,,0.000871,0.000951,0.000933,,,,,,
2023-03-17 17:36:00,,,,0.0000989,0.0000277,0.0000854,,,,0.00123,0.00120,0.000740,,,,,,
2023-03-17 17:38:00,,,,0.0000718,0.0000361,0.0000280,,,,0.000470,0.000985,0.000940,,,,,,
2023-03-17 17:40:00,,,,0.000118,0.0000340,0.0000769,,,,0.000960,0.00114,0.000882,,,,,,
2023-03-17 17:42:00,,,,0.0000730,0.0000325,0.0000807,,,,0.000866,0.000806,0.000893,,,,,,
2023-03-17 17:44:00,,,,0.0000350,0.0000363,0.0000889,,,,0.000746,0.000880,0.000966,,,,,,
2023-03-17 17:46:00,,,,0.0000718,0.0000318,0.000105,,,,0.00107,0.000875,0.00103,,,,,,
2023-03-17 17:48:00,,,,0.0000713,0.0000325,0.0000315,,,,0.000837,0.000494,0.000961,,,,,,
2023-03-17 17:50:00,,,,0.0000794,0.0000381,0.0000279,,,,0.000888,0.000903,0.000940,,,,,,
2023-03-17 17:52:00,,,,0.0000965,0.0000280,0.0000300,,,,0.000729,0.000882,0.000872,,,,,,
2023-03-17 17:54:00,,,,0.0000265,0.0000322,0.000103,,,,0.000797,0.000888,0.000881,,,,,,
2023-03-17 17:56:00,,,,0.0000835,0.0000274,0.000132,,,,0.000744,0.000980,0.000801,,,,,,
2023-03-17 17:58:00,,,,0.0000309,0.0000294,0.0000903,,,,0.000547,0.000803,0.000782,,,,,,
2023-03-17 18:00:00,,,,0.0000755,0.0000292,0.0000583,,,,0.00113,0.00124,0.00110,,,,,,
2023-03-17 18:02:00,,,,0.000100,0.0000335,0.0000305,,,,0.000856,0.000815,0.00141,,,,,,
2023-03-17 18:04:00,,,,0.0000894,0.0000295,0.0000310,,,,0.000959,0.000935,0.00105,,,,,,
2023-03-17 18:06:00,,,,0.000161,0.0000295,0.0000792,,,,0.000887,0.00107,0.000667,,,,,,
2023-03-17 18:08:00,,,,0.0000281,0.0000299,0.0000810,,,,0.000968,0.000857,0.000830,,,,,,
2023-03-17 18:10:00,,,,0.0000986,0.0000430,0.0000293,,,,0.00102,0.000954,0.00108,,,,,,
2023-03-17 18:12:00,,,,0.0000908,0.0000265,0.0000325,,,,0.000689,0.000840,0.00102,,,,,,
2023-03-17 18:14:00,,,,0.0000300,0.0000280,0.0000959,,,,0.000766,0.000861,0.00105,,,,,,
2023-03-17 18:16:00,,,,0.0000941,0.0000227,0.0000786,,,,0.000878,0.000744,0.000900,,,,,,
2023-03-17 18:18:00,,,,0.0000271,0.0000383,0.0000765,,,,0.000853,0.000686,0.000998,,,,,,
2023-03-17 18:20:00,,,,0.0000350,0.0000425,0.0000712,,,,0.00108,0.000883,0.00113,,,,,,
2023-03-17 18:22:00,,,,0.0000355,0.0000369,0.0000770,,,,0.000798,0.000845,0.00102,,,,,,
2023-03-17 18:24:00,,,,0.0000906,0.0000329,0.0000837,,,,0.000862,0.00117,0.00133,,,,,,
2023-03-17 18:26:00,,,,0.0000782,0.0000363,0.0000328,,,,0.000794,0.000920,0.000729,,,,,,
2023-03-17 18:28:00,,,,0.0000819,0.0000272,0.0000804,,,,0.000749,0.000616,0.00102,,,,,,
2023-03-17 18:30:00,,,,0.0000787,0.0000342,0.0000935,,,,0.00110,0.00109,0.000501,,,,,,
2023-03-17 18:32:00,,,,0.0000292,0.0000299,0.000106,,,,0.000952,0.000943,0.000704,,,,,,
2023-03-17 18:34:00,,,,0.0000766,0.0000373,0.0000782,,,,0.00113,0.00104,0.000740,,,,,,
2023-03-17 18:36:00,,,,0.000117,0.0000357,0.0000275,,,,0.000868,0.000930,0.000826,,,,,,
2023-03-17 18:38:00,,,,0.000119,0.0000284,0.0000771,,,,0.000738,0.00103,0.000939,,,,,,
2023-03-17 18:40:00,,,,0.000102,0.0000273,0.0000927,,,,0.000936,0.000815,0.000695,,,,,,
2023-03-17 18:42:00,,,,0.0000300,0.0000353,0.0000769,,,,0.00117,0.000778,0.000951,,,,,,
2023-03-17 18:44:00,,,,0.0000821,0.0000275,0.0000802,,,,0.00114,0.00125,0.00105,,,,,,
2023-03-17 18:46:00,,,,0.0000760,0.0000335,0.0000286,,,,0.000970,0.000790,0.000730,,,,,,
2023-03-17 18:48:00,,,,0.0000927,0.0000269,0.0000885,,,,0.000970,0.000836,0.00106,,,,,,
2023-03-17 18:50:00,,,,0.0000785,0.0000348,0.0000694,,,,0.000936,0.000925,0.000943,,,,,,
2023-03-17 18:52:00,,,,0.0000290,0.0000288,0.0000811,,,,0.000700,0.000948,0.000856,,,,,,
2023-03-17 18:54:00,,,,0.0000795,0.0000338,0.0000811,,,,0.00119,0.000614,0.000903,,,,,,
2023-03-17 18:56:00,,,,0.0000945,0.0000358,0.0000566,,,,0.000927,0.000875,0.00120,,,,,,
2023-03-17 18:58:00,,,,0.0000758,0.0000382,0.0000701,,,,0.000878,0.00101,0.000808,,,,,,
2023-03-17 19:00:00,,,,0.0000745,0.0000471,0.0000347,,,,0.000869,0.00101,0.000802,,,,,,
2023-03-17 19:02:00,,,,0.0000740,0.0000327,0.0000834,,,,0.000795,0.000618,0.000754,,,,,,
2023-03-17 19:04:00,,,,0.0000551,0.0000296,0.0000972,,,,0.000734,0.000934,0.000898,,,,,,
2023-03-17 19:06:00,,,,0.0000333,0.0000327,0.0000279,,,,0.000574,0.000765,0.000809,,,,,,
2023-03-17 19:08:00,,,,0.0000810,0.0000306,0.0000330,,,,0.000977,0.00109,0.000976,,,,,,
2023-03-17 19:10:00,,,,0.000125,0.0000295,0.0000310,,,,0.000805,0.000838,0.000867,,,,,,
2023-03-17 19:12:00,,,,0.0000356,0.0000362,0.0000679,,,,0.000870,0.000832,0.000827,,,,,,
2023-03-17 19:14:00,,,,0.0000770,0.0000326,0.0000795,,,,0.00105,0.00100,0.000644,,,,,,
2023-03-17 19:16:00,,,,0.0000304,0.0000305,0.0000832,,,,0.000705,0.000678,0.00102,,,,,,
2023-03-17 19:18:00,,,,0.0000982,0.0000338,0.0000988,,,,0.000635,0.00112,0.00129,,,,,,
2023-03-17 19:20:00,,,,0.0000749,0.0000428,0.0000411,,,,0.000765,0.000679,0.00101,,,,,,
2023-03-17 19:22:00,,,,0.0000885,0.0000352,0.0000288,,,,0.000857,0.000804,0.00116,,,,,,
2023-03-17 19:24:00,,,,0.000159,0.0000392,0.0000751,,,,0.000981,0.000760,0.000855,,,,,,
2023-03-17 19:26:00,,,,0.0000313,0.0000370,0.0000822,,,,0.000801,0.000860,0.000897,,,,,,
2023-03-17 19:28:00,,,,0.0000811,0.0000402,0.0000796,,,,0.000759,0.000898,0.000970,,,,,,
2023-03-17 19:30:00,,,,0.0000784,0.0000305,0.0000833,,,,0.000819,0.000963,0.000881,,,,,,
2023-03-17 19:32:00,,,,0.0000914,0.0000271,0.0000981,,,,0.000762,0.00113,0.00133,,,,,,
2023-03-17 19:34:00,,,,0.000104,0.0000338,0.0000270,,,,0.000737,0.000945,0.000896,,,,,,
2023-03-17 19:36:00,,,,0.000120,0.0000288,0.0000942,,,,0.000819,0.000628,0.000806,,,,,,
2023-03-17 19:38:00,,,,0.0000725,0.0000377,0.0000775,,,,0.000856,0.000908,0.00107,,,,,,
2023-03-17 19:40:00,,,,0.0000335,0.0000330,0.0000753,,,,0.000785,0.000948,0.000527,,,,,,
2023-03-17 19:42:00,,,,0.0000753,0.0000331,0.000112,,,,0.00106,0.00115,0.000709,,,,,,
