"Time","idle","iowait","irq","nice","softirq","steal","system","user"
2023-03-17 14:12:00,0.896,0.000833,0,0,0.00325,0.00196,0.00975,0.0799
2023-03-17 14:14:00,0.905,0.000833,0,0,0.00321,0.00204,0.00904,0.0718
2023-03-17 14:16:00,0.897,0.000750,0,0,0.00283,0.00221,0.00871,0.0808
2023-03-17 14:18:00,0.956,0.000750,0,0,0.00154,0.00217,0.0102,0.0197
2023-03-17 14:20:00,0.896,0.000833,0,0,0.00321,0.00200,0.00958,0.0811
2023-03-17 14:22:00,0.896,0.000750,0,0,0.00342,0.00192,0.00942,0.0802
2023-03-17 14:24:00,0.899,0.000708,0,0,0.00263,0.00208,0.00867,0.0784
2023-03-17 14:26:00,0.897,0.000917,0,0,0.00313,0.00196,0.00950,0.0802
2023-03-17 14:28:00,0.950,0.000833,0,0,0.00142,0.00225,0.00975,0.0260
2023-03-17 14:30:00,0.899,0.000708,0,0,0.00162,0.00188,0.00833,0.0800
2023-03-17 14:32:00,0.907,0.000875,0,0,0.00329,0.00208,0.00983,0.0698
2023-03-17 14:34:00,0.896,0.000750,0,0,0.00146,0.00212,0.00938,0.0817
2023-03-17 14:36:00,0.897,0.000750,0,0,0.00342,0.00208,0.00921,0.0805
2023-03-17 14:38:00,0.932,0.000750,0,0,0.00225,0.00254,0.0103,0.0435
2023-03-17 14:40:00,0.897,0.000750,0,0,0.00296,0.00213,0.00892,0.0800
2023-03-17 14:42:00,0.929,0.000667,0,0,0.00121,0.00213,0.0101,0.0473
2023-03-17 14:44:00,0.898,0.000792,0,0,0.00342,0.00179,0.00908,0.0798
2023-03-17 14:46:00,0.897,0.000833,0,0,0.00337,0.00208,0.00925,0.0805
2023-03-17 14:48:00,0.916,0.000875,0,0,0.00200,0.00200,0.00879,0.0615
2023-03-17 14:50:00,0.897,0.000750,0,0,0.00333,0.00204,0.00883,0.0805
2023-03-17 14:52:00,0.948,0.000750,0,0,0.00162,0.00238,0.0105,0.0260
2023-03-17 14:54:00,0.898,0.000833,0,0,0.00313,0.00179,0.00929,0.0797
2023-03-17 14:56:00,0.897,0.000792,0,0,0.00308,0.00192,0.00933,0.0810
2023-03-17 14:58:00,0.899,0.000750,0,0,0.00358,0.00229,0.00933,0.0783
2023-03-17 15:00:00,0.895,0.000792,0,0,0.00367,0.00192,0.00983,0.0809
2023-03-17 15:02:00,0.955,0.000708,0,0,0.00175,0.00137,0.0112,0.0195
2023-03-17 15:04:00,0.898,0.000833,0,0,0.00346,0.00121,0.00917,0.0797
2023-03-17 15:06:00,0.896,0.000708,0,0,0.00308,0.00163,0.0121,0.0775
2023-03-17 15:08:00,0.895,0.000583,0,0,0.00171,0.00146,0.0101,0.0816
2023-03-17 15:10:00,0.896,0.000750,0,0,0.00342,0.00121,0.00971,0.0811
2023-03-17 15:12:00,0.938,0.000792,0,0,0.00204,0.00142,0.0109,0.0370
2023-03-17 15:14:00,0.897,0.000917,0,0,0.00167,0.00125,0.00933,0.0810
2023-03-17 15:16:00,0.918,0.000792,0,0,0.00300,0.00150,0.0100,0.0573
2023-03-17 15:18:00,0.895,0.000792,0,0,0.00325,0.00129,0.00917,0.0806
2023-03-17 15:20:00,0.895,0.000833,0,0,0.00383,0.00154,0.00963,0.0818
2023-03-17 15:22:00,0.914,0.000917,0,0,0.00246,0.00175,0.0103,0.0615
2023-03-17 15:24:00,0.895,0.000792,0,0,0.00179,0.00142,0.0105,0.0817
2023-03-17 15:26:00,0.942,0.000792,0,0,0.00192,0.00150,0.0102,0.0335
2023-03-17 15:28:00,0.897,0.000792,0,0,0.00308,0.00117,0.00896,0.0797
2023-03-17 15:30:00,0.896,0.000792,0,0,0.00346,0.00142,0.00933,0.0802
2023-03-17 15:32:00,0.902,0.00100,0,0,0.00354,0.00142,0.00958,0.0736
2023-03-17 15:34:00,0.897,0.000750,0,0,0.00358,0.00129,0.00888,0.0806
2023-03-17 15:36:00,0.941,0.000916,0,0,0.00137,0.00254,0.0149,0.0234
2023-03-17 15:38:00,0.895,0.000667,0,0,0.00367,0.00133,0.00954,0.0810
2023-03-17 15:40:00,0.903,0.000792,0,0,0.00292,0.00133,0.00938,0.0735
2023-03-17 15:42:00,0.895,0.000833,0,0,0.00175,0.00133,0.0101,0.0805
2023-03-17 15:44:00,0.894,0.000792,0,0,0.00371,0.00133,0.0101,0.0813
2023-03-17 15:46:00,0.939,0.000750,0,0,0.00150,0.00142,0.00883,0.0380
2023-03-17 15:48:00,0.897,0.000792,0,0,0.00308,0.00125,0.00950,0.0798
2023-03-17 15:50:00,0.923,0.000625,0,0,0.00167,0.00150,0.00996,0.0529
2023-03-17 15:52:00,0.895,0.000750,0,0,0.00337,0.00150,0.00925,0.0814
2023-03-17 15:54:00,0.898,0.000667,0,0,0.00275,0.00125,0.00946,0.0793
2023-03-17 15:56:00,0.916,0.000708,0,0,0.00342,0.00125,0.00946,0.0600
2023-03-17 15:58:00,0.897,0.000625,0,0,0.00242,0.00162,0.00967,0.0799
2023-03-17 16:00:00,0.935,0.000792,0,0,0.00108,0.00183,0.0118,0.0365
2023-03-17 16:02:00,0.896,0.000792,0,0,0.00333,0.00133,0.0102,0.0804
2023-03-17 16:04:00,0.896,0.000708,0,0,0.00354,0.00142,0.0101,0.0800
2023-03-17 16:06:00,0.906,0.000708,0,0,0.00358,0.00121,0.00867,0.0715
2023-03-17 16:08:00,0.896,0.000792,0,0,0.00300,0.00137,0.00904,0.0806
2023-03-17 16:10:00,0.954,0.000833,0,0,0.00142,0.00154,0.0101,0.0205
2023-03-17 16:12:00,0.894,0.000792,0,0,0.00358,0.00125,0.00996,0.0817
2023-03-17 16:14:00,0.897,0.000875,0,0,0.00392,0.00121,0.00971,0.0794
2023-03-17 16:16:00,0.897,0.000625,0,0,0.00325,0.00142,0.00933,0.0806
2023-03-17 16:18:00,0.895,0.000917,0,0,0.00296,0.00138,0.0108,0.0808
2023-03-17 16:20:00,0.928,0.000750,0,0,0.00208,0.00183,0.0123,0.0420
2023-03-17 16:22:00,0.896,0.000792,0,0,0.00279,0.00150,0.0101,0.0810
2023-03-17 16:24:00,0.927,0.000708,0,0,0.00221,0.00154,0.00929,0.0487
2023-03-17 16:26:00,0.895,0.000708,0,0,0.00279,0.00138,0.00971,0.0805
2023-03-17 16:28:00,0.894,0.000792,0,0,0.00371,0.00146,0.00900,0.0824
2023-03-17 16:30:00,0.918,0.000792,0,0,0.00246,0.00129,0.00967,0.0576
2023-03-17 16:32:00,0.894,0.000750,0,0,0.00367,0.00138,0.00987,0.0820
2023-03-17 16:34:00,0.928,0.000708,0,0,0.00175,0.00225,0.0149,0.0381
2023-03-17 16:36:00,0.895,0.000750,0,0,0.00346,0.00129,0.00938,0.0809
2023-03-17 16:38:00,0.895,0.000792,0,0,0.00329,0.00138,0.00933,0.0808
2023-03-17 16:40:00,0.899,0.000833,0,0,0.00300,0.00129,0.00971,0.0767
2023-03-17 16:42:00,0.894,0.000792,0,0,0.00388,0.00129,0.0102,0.0823
2023-03-17 16:44:00,0.955,0.000833,0,0,0.00104,0.00150,0.0102,0.0195
2023-03-17 16:46:00,0.896,0.000708,0,0,0.00250,0.00117,0.00921,0.0809
2023-03-17 16:48:00,0.902,0.000708,0,0,0.00175,0.00142,0.00987,0.0740
2023-03-17 16:50:00,0.894,0.000833,0,0,0.00342,0.00138,0.0102,0.0826
2023-03-17 16:52:00,0.895,0.000792,0,0,0.00317,0.00125,0.00979,0.0812
2023-03-17 16:54:00,0.940,0.000750,0,0,0.00121,0.00154,0.00987,0.0353
2023-03-17 16:56:00,0.895,0.000667,0,0,0.00396,0.00150,0.00933,0.0819
2023-03-17 16:58:00,0.919,0.000708,0,0,0.00300,0.00150,0.00971,0.0565
2023-03-17 17:00:00,0.893,0.000917,0,0,0.00317,0.00162,0.0102,0.0826
2023-03-17 17:02:00,0.895,0.000792,0,0,0.00163,0.00137,0.0105,0.0810
2023-03-17 17:04:00,0.917,0.000708,0,0,0.00137,0.00142,0.00996,0.0584
2023-03-17 17:06:00,0.895,0.000875,0,0,0.00171,0.00167,0.00950,0.0803
2023-03-17 17:08:00,0.942,0.000833,0,0,0.00133,0.00154,0.0103,0.0321
2023-03-17 17:10:00,0.897,0.000625,0,0,0.00138,0.00129,0.00967,0.0805
2023-03-17 17:12:00,0.894,0.000792,0,0,0.00325,0.00129,0.0108,0.0813
2023-03-17 17:14:00,0.897,0.000833,0,0,0.00358,0.00162,0.0110,0.0769
2023-03-17 17:16:00,0.896,0.000833,0,0,0.00325,0.00146,0.00938,0.0807
2023-03-17 17:18:00,0.952,0.000791,0,0,0.00183,0.00150,0.0109,0.0203
2023-03-17 17:20:00,0.894,0.000750,0,0,0.00308,0.00142,0.0100,0.0809
2023-03-17 17:22:00,0.899,0.000833,0,0,0.00317,0.00150,0.00983,0.0788
2023-03-17 17:24:00,0.889,0.000833,0,0,0.00292,0.00150,0.0120,0.0829
2023-03-17 17:26:00,0.894,0.000750,0,0,0.00337,0.00158,0.00938,0.0820
2023-03-17 17:28:00,0.946,0.000708,0,0,0.00125,0.00137,0.0104,0.0279
2023-03-17 17:30:00,0.895,0.000667,0,0,0.00271,0.00125,0.00971,0.0815
2023-03-17 17:32:00,0.911,0.000833,0,0,0.00308,0.00125,0.0103,0.0645
2023-03-17 17:34:00,0.893,0.000833,0,0,0.00371,0.00137,0.0107,0.0812
2023-03-17 17:36:00,0.895,0.000792,0,0,0.00367,0.00129,0.00958,0.0815
2023-03-17 17:38:00,0.929,0.000625,0,0,0.00254,0.00150,0.0102,0.0461
2023-03-17 17:40:00,0.897,0.000750,0,0,0.00138,0.00121,0.00921,0.0807
2023-03-17 17:42:00,0.933,0.000875,0,0,0.00133,0.00129,0.0105,0.0409
2023-03-17 17:44:00,0.895,0.000792,0,0,0.00254,0.00108,0.00950,0.0808
2023-03-17 17:46:00,0.895,0.000833,0,0,0.00404,0.00117,0.00929,0.0814
2023-03-17 17:48:00,0.903,0.000833,0,0,0.00329,0.00137,0.0105,0.0729
2023-03-17 17:50:00,0.895,0.000750,0,0,0.00329,0.00112,0.00950,0.0824
2023-03-17 17:52:00,0.950,0.000792,0,0,0.00137,0.00129,0.0113,0.0225
2023-03-17 17:54:00,0.897,0.000708,0,0,0.00367,0.00125,0.00862,0.0800
2023-03-17 17:56:00,0.897,0.000750,0,0,0.00254,0.00133,0.00979,0.0804
2023-03-17 17:58:00,0.895,0.000750,0,0,0.00313,0.00129,0.0103,0.0801
2023-03-17 18:00:00,0.895,0.000792,0,0,0.00354,0.00133,0.00950,0.0830
2023-03-17 18:02:00,0.931,0.000750,0,0,0.00196,0.00146,0.00987,0.0435
2023-03-17 18:04:00,0.897,0.000708,0,0,0.00346,0.00129,0.00925,0.0801
2023-03-17 18:06:00,0.931,0.000917,0,0,0.00162,0.00129,0.00979,0.0444
2023-03-17 18:08:00,0.892,0.000750,0,0,0.00200,0.00137,0.0111,0.0833
2023-03-17 18:10:00,0.896,0.000792,0,0,0.00283,0.00125,0.00987,0.0807
2023-03-17 18:12:00,0.912,0.000917,0,0,0.00325,0.00129,0.00967,0.0638
2023-03-17 18:14:00,0.896,0.000750,0,0,0.00283,0.00133,0.00888,0.0804
2023-03-17 18:16:00,0.941,0.000708,0,0,0.00163,0.00154,0.0107,0.0324
2023-03-17 18:18:00,0.895,0.000833,0,0,0.00383,0.00133,0.0108,0.0803
2023-03-17 18:20:00,0.896,0.000750,0,0,0.00354,0.00129,0.00904,0.0809
2023-03-17 18:22:00,0.902,0.000833,0,0,0.00292,0.00146,0.00971,0.0748
2023-03-17 18:24:00,0.895,0.000750,0,0,0.00350,0.00133,0.00933,0.0825
2023-03-17 18:26:00,0.947,0.000791,0,0,0.00125,0.00208,0.0135,0.0221
2023-03-17 18:28:00,0.895,0.000667,0,0,0.00408,0.00125,0.00954,0.0816
2023-03-17 18:30:00,0.900,0.000750,0,0,0.00150,0.00125,0.00908,0.0784
2023-03-17 18:32:00,0.892,0.000792,0,0,0.00346,0.00129,0.0110,0.0832
2023-03-17 18:34:00,0.895,0.000792,0,0,0.00325,0.00125,0.00967,0.0808
2023-03-17 18:36:00,0.949,0.000708,0,0,0.00138,0.00154,0.00954,0.0263
2023-03-17 18:38:00,0.895,0.000667,0,0,0.00346,0.00129,0.00950,0.0821
2023-03-17 18:40:00,0.921,0.000750,0,0,0.00221,0.00171,0.0104,0.0537
2023-03-17 18:42:00,0.896,0.000833,0,0,0.00171,0.00113,0.0106,0.0813
2023-03-17 18:44:00,0.896,0.000750,0,0,0.00167,0.00113,0.00942,0.0815
2023-03-17 18:46:00,0.914,0.000750,0,0,0.00163,0.00150,0.0101,0.0615
2023-03-17 18:48:00,0.898,0.000708,0,0,0.00196,0.00142,0.00925,0.0800
2023-03-17 18:50:00,0.941,0.000750,0,0,0.00179,0.00162,0.00996,0.0332
2023-03-17 18:52:00,0.895,0.000667,0,0,0.00325,0.00113,0.0102,0.0807
2023-03-17 18:54:00,0.894,0.000792,0,0,0.00338,0.00142,0.00921,0.0834
2023-03-17 18:56:00,0.899,0.000708,0,0,0.00367,0.00117,0.00900,0.0770
2023-03-17 18:58:00,0.895,0.000750,0,0,0.00375,0.00125,0.00900,0.0815
2023-03-17 19:00:00,0.954,0.000750,0,0,0.00142,0.00175,0.00996,0.0198
2023-03-17 19:02:00,0.895,0.000708,0,0,0.00388,0.00121,0.00938,0.0816
2023-03-17 19:04:00,0.900,0.000750,0,0,0.00337,0.00113,0.00929,0.0777
2023-03-17 19:06:00,0.894,0.000750,0,0,0.00358,0.00138,0.00962,0.0826
2023-03-17 19:08:00,0.896,0.000750,0,0,0.00350,0.00129,0.00979,0.0815
2023-03-17 19:10:00,0.940,0.000708,0,0,0.00179,0.00167,0.0100,0.0341
2023-03-17 19:12:00,0.896,0.000750,0,0,0.00337,0.00121,0.00975,0.0807
2023-03-17 19:14:00,0.908,0.000750,0,0,0.00267,0.00192,0.0135,0.0597
2023-03-17 19:16:00,0.895,0.000875,0,0,0.00308,0.00121,0.00975,0.0806
2023-03-17 19:18:00,0.895,0.000708,0,0,0.00392,0.00138,0.00958,0.0811
2023-03-17 19:20:00,0.913,0.000708,0,0,0.00304,0.00129,0.00962,0.0622
2023-03-17 19:22:00,0.895,0.000625,0,0,0.00350,0.00129,0.00954,0.0820
2023-03-17 19:24:00,0.945,0.000792,0,0,0.00129,0.00146,0.00892,0.0292
2023-03-17 19:26:00,0.895,0.000583,0,0,0.00400,0.00133,0.00954,0.0812
2023-03-17 19:28:00,0.895,0.000792,0,0,0.00346,0.00133,0.00917,0.0813
2023-03-17 19:30:00,0.898,0.000750,0,0,0.00333,0.00162,0.00912,0.0764
2023-03-17 19:32:00,0.893,0.000708,0,0,0.00383,0.00121,0.0107,0.0822
2023-03-17 19:34:00,0.953,0.000875,0,0,0.00154,0.00171,0.0105,0.0216
2023-03-17 19:36:00,0.897,0.000708,0,0,0.00271,0.00121,0.00904,0.0813
2023-03-17 19:38:00,0.896,0.000708,0,0,0.00367,0.00121,0.00917,0.0809
2023-03-17 19:40:00,0.893,0.000750,0,0,0.00137,0.00154,0.00946,0.0832
2023-03-17 19:42:00,0.894,0.000875,0,0,0.00321,0.00142,0.0102,0.0817
2023-03-17 19:44:00,0.942,0.000750,0,0,0.00179,0.00138,0.00988,0.0330
2023-03-17 19:46:00,0.895,0.000792,0,0,0.00371,0.00125,0.00946,0.0816
2023-03-17 19:48:00,0.907,0.000792,0,0,0.00308,0.00204,0.0141,0.0609
2023-03-17 19:50:00,0.894,0.000750,0,0,0.00254,0.00154,0.00975,0.0835
2023-03-17 19:52:00,0.895,0.000792,0,0,0.00192,0.00133,0.0104,0.0820
2023-03-17 19:54:00,0.918,0.000708,0,0,0.00146,0.00125,0.00938,0.0591
2023-03-17 19:56:00,0.896,0.000875,0,0,0.00175,0.00125,0.0100,0.0822
2023-03-17 19:58:00,0.942,0.000750,0,0,0.00208,0.00129,0.0105,0.0333
2023-03-17 20:00:00,0.895,0.000708,0,0,0.00304,0.00133,0.00921,0.0814
2023-03-17 20:02:00,0.895,0.000750,0,0,0.00325,0.00117,0.00996,0.0819
2023-03-17 20:04:00,0.908,0.000833,0,0,0.00271,0.00150,0.00958,0.0702
2023-03-17 20:06:00,0.896,0.000792,0,0,0.00329,0.00133,0.00892,0.0815
2023-03-17 20:08:00,0.950,0.000792,0,0,0.00175,0.00146,0.0102,0.0235
2023-03-17 20:10:00,0.896,0.000708,0,0,0.00317,0.00146,0.00921,0.0815
2023-03-17 20:12:00,0.898,0.000708,0,0,0.00192,0.00121,0.00925,0.0790
2023-03-17 20:14:00,0.898,0.000750,0,0,0.00279,0.00125,0.00917,0.0801
2023-03-17 20:16:00,0.896,0.000833,0,0,0.00337,0.00142,0.00925,0.0825
2023-03-17 20:18:00,0.949,0.000667,0,0,0.00138,0.00150,0.00950,0.0261
2023-03-17 20:20:00,0.897,0.000708,0,0,0.00362,0.00129,0.00896,0.0808
2023-03-17 20:22:00,0.920,0.000750,0,0,0.00187,0.00150,0.0105,0.0557
2023-03-17 20:24:00,0.896,0.000792,0,0,0.00279,0.00133,0.00942,0.0805
2023-03-17 20:26:00,0.895,0.000708,0,0,0.00367,0.00121,0.00992,0.0809
2023-03-17 20:28:00,0.917,0.000750,0,0,0.00275,0.00146,0.00962,0.0590
2023-03-17 20:30:00,0.895,0.000875,0,0,0.00150,0.00133,0.00938,0.0822
2023-03-17 20:32:00,0.925,0.000833,0,0,0.00204,0.00183,0.0152,0.0395
2023-03-17 20:34:00,0.895,0.000708,0,0,0.00463,0.00129,0.0102,0.0808
2023-03-17 20:36:00,0.893,0.00104,0,0,0.00388,0.00158,0.00933,0.0835
2023-03-17 20:38:00,0.903,0.000583,0,0,0.00271,0.00137,0.00967,0.0729
2023-03-17 20:40:00,0.896,0.000792,0,0,0.00163,0.00137,0.00921,0.0809
2023-03-17 20:42:00,0.952,0.000833,0,0,0.00129,0.00158,0.0110,0.0213
2023-03-17 20:44:00,0.897,0.000625,0,0,0.00337,0.00154,0.00942,0.0794
2023-03-17 20:46:00,0.893,0.000750,0,0,0.00392,0.00163,0.0102,0.0823
2023-03-17 20:48:00,0.897,0.000708,0,0,0.00313,0.00125,0.00904,0.0794
2023-03-17 20:50:00,0.896,0.000708,0,0,0.00200,0.00125,0.00917,0.0810
2023-03-17 20:52:00,0.944,0.000750,0,0,0.00108,0.00196,0.0127,0.0265
2023-03-17 20:54:00,0.896,0.000667,0,0,0.00342,0.00117,0.00883,0.0802
2023-03-17 20:56:00,0.908,0.000708,0,0,0.00317,0.00150,0.00929,0.0694
2023-03-17 20:58:00,0.895,0.000750,0,0,0.00350,0.00125,0.00908,0.0819
2023-03-17 21:00:00,0.897,0.000667,0,0,0.00138,0.00129,0.00983,0.0807
2023-03-17 21:02:00,0.931,0.000750,0,0,0.00238,0.00142,0.0113,0.0428
2023-03-17 21:04:00,0.895,0.000792,0,0,0.00379,0.00129,0.00929,0.0810
2023-03-17 21:06:00,0.927,0.000833,0,0,0.00262,0.00138,0.00937,0.0491
2023-03-17 21:08:00,0.896,0.000708,0,0,0.00354,0.00133,0.00912,0.0801
2023-03-17 21:10:00,0.895,0.000750,0,0,0.00146,0.00137,0.00967,0.0818
2023-03-17 21:12:00,0.912,0.000750,0,0,0.00233,0.00146,0.00975,0.0641
2023-03-17 21:14:00,0.897,0.000750,0,0,0.00337,0.00162,0.00900,0.0798
2023-03-17 21:16:00,0.946,0.000708,0,0,0.00200,0.00146,0.00975,0.0288
2023-03-17 21:18:00,0.896,0.000792,0,0,0.00362,0.00150,0.00942,0.0811
2023-03-17 21:20:00,0.894,0.000750,0,0,0.00333,0.00117,0.00979,0.0820
2023-03-17 21:22:00,0.893,0.000750,0,0,0.00171,0.00125,0.0109,0.0824
2023-03-17 21:24:00,0.897,0.000708,0,0,0.00292,0.00113,0.00933,0.0792
2023-03-17 21:26:00,0.950,0.000792,0,0,0.00167,0.00163,0.0110,0.0237
2023-03-17 21:28:00,0.897,0.000833,0,0,0.00179,0.00142,0.00954,0.0798
2023-03-17 21:30:00,0.906,0.000750,0,0,0.00338,0.00121,0.00950,0.0704
2023-03-17 21:32:00,0.895,0.000917,0,0,0.00167,0.00146,0.00971,0.0820
2023-03-17 21:34:00,0.894,0.000750,0,0,0.00325,0.00117,0.00933,0.0825
2023-03-17 21:36:00,0.931,0.000708,0,0,0.00171,0.00129,0.0107,0.0438
2023-03-17 21:38:00,0.897,0.000708,0,0,0.00287,0.00117,0.00875,0.0807
2023-03-17 21:40:00,0.930,0.000750,0,0,0.00233,0.00117,0.00975,0.0445
2023-03-17 21:42:00,0.894,0.000917,0,0,0.00150,0.00121,0.00996,0.0815
2023-03-17 21:44:00,0.896,0.000792,0,0,0.00325,0.00121,0.00975,0.0807
2023-03-17 21:46:00,0.914,0.000833,0,0,0.00267,0.00113,0.00937,0.0628
2023-03-17 21:48:00,0.897,0.000833,0,0,0.00283,0.00133,0.00904,0.0804
2023-03-17 21:50:00,0.945,0.000667,0,0,0.000958,0.00125,0.00992,0.0313
2023-03-17 21:52:00,0.896,0.000833,0,0,0.00162,0.00121,0.00954,0.0811
2023-03-17 21:54:00,0.897,0.000792,0,0,0.00396,0.00125,0.00867,0.0803
2023-03-17 21:56:00,0.897,0.000708,0,0,0.00346,0.00129,0.00983,0.0794
2023-03-17 21:58:00,0.897,0.000708,0,0,0.00358,0.00129,0.00875,0.0806
2023-03-17 22:00:00,0.954,0.000708,0,0,0.00142,0.00142,0.00950,0.0205
2023-03-17 22:02:00,0.894,0.000625,0,0,0.00333,0.00113,0.00996,0.0824
2023-03-17 22:04:00,0.899,0.000667,0,0,0.00321,0.00133,0.0103,0.0775
2023-03-17 22:06:00,0.886,0.000958,0,0,0.00433,0.00138,0.01000,0.0893
2023-03-17 22:08:00,0.893,0.000917,0,0,0.00346,0.00125,0.00967,0.0828
2023-03-17 22:10:00,0.940,0.000625,0,0,0.00154,0.00154,0.00967,0.0356
2023-03-17 22:12:00,0.895,0.000833,0,0,0.00363,0.00133,0.00987,0.0815
2023-03-17 22:14:00,0.921,0.000875,0,0,0.00254,0.00142,0.0105,0.0547
2023-03-17 22:16:00,0.894,0.000833,0,0,0.00379,0.00125,0.00942,0.0823
2023-03-17 22:18:00,0.895,0.000750,0,0,0.00333,0.00150,0.00925,0.0819
2023-03-17 22:20:00,0.913,0.000875,0,0,0.00271,0.00146,0.00958,0.0620
2023-03-17 22:22:00,0.897,0.000708,0,0,0.00179,0.00113,0.00896,0.0805
2023-03-17 22:24:00,0.947,0.000667,0,0,0.00129,0.00146,0.00917,0.0288
2023-03-17 22:26:00,0.894,0.000750,0,0,0.00346,0.00121,0.01000,0.0825
2023-03-17 22:28:00,0.896,0.000708,0,0,0.00308,0.00146,0.00942,0.0810
2023-03-17 22:30:00,0.897,0.000708,0,0,0.00321,0.00121,0.00967,0.0810
2023-03-17 22:32:00,0.895,0.000750,0,0,0.00346,0.00117,0.00983,0.0805
2023-03-17 22:34:00,0.955,0.000875,0,0,0.00125,0.00146,0.00929,0.0210
2023-03-17 22:36:00,0.897,0.000667,0,0,0.00379,0.00142,0.00892,0.0805
2023-03-17 22:38:00,0.910,0.000708,0,0,0.00296,0.00154,0.00967,0.0652
2023-03-17 22:40:00,0.894,0.000833,0,0,0.00371,0.00142,0.00979,0.0815
2023-03-17 22:42:00,0.897,0.000833,0,0,0.00350,0.00117,0.00979,0.0803
2023-03-17 22:44:00,0.929,0.000792,0,0,0.00204,0.00146,0.00892,0.0470
2023-03-17 22:46:00,0.895,0.000708,0,0,0.00321,0.00125,0.00967,0.0818
2023-03-17 22:48:00,0.942,0.000792,0,0,0.00167,0.00171,0.00962,0.0335
2023-03-17 22:50:00,0.897,0.000750,0,0,0.00279,0.00117,0.00913,0.0803
2023-03-17 22:52:00,0.895,0.000792,0,0,0.00333,0.00146,0.00983,0.0799
2023-03-17 22:54:00,0.902,0.000750,0,0,0.00329,0.00129,0.00904,0.0750
2023-03-17 22:56:00,0.895,0.000917,0,0,0.00279,0.00104,0.0103,0.0818
2023-03-17 22:58:00,0.954,0.000874,0,0,0.00104,0.00158,0.0105,0.0224
2023-03-17 23:00:00,0.895,0.000917,0,0,0.00167,0.00129,0.00975,0.0814
2023-03-17 23:02:00,0.896,0.000750,0,0,0.00358,0.00129,0.0102,0.0799
2023-03-17 23:04:00,0.895,0.000792,0,0,0.00300,0.00142,0.00967,0.0816
2023-03-17 23:06:00,0.897,0.000792,0,0,0.00138,0.00121,0.00983,0.0808
2023-03-17 23:08:00,0.929,0.000792,0,0,0.00250,0.00179,0.0103,0.0455
2023-03-17 23:10:00,0.897,0.000667,0,0,0.00367,0.00125,0.00913,0.0801
2023-03-17 23:12:00,0.937,0.000708,0,0,0.00237,0.00146,0.0103,0.0380
2023-03-17 23:14:00,0.896,0.000667,0,0,0.00342,0.00117,0.00988,0.0818
2023-03-17 23:16:00,0.895,0.000667,0,0,0.00308,0.00137,0.00929,0.0818
2023-03-17 23:18:00,0.907,0.000833,0,0,0.00317,0.00129,0.00929,0.0705
2023-03-17 23:20:00,0.898,0.000750,0,0,0.00408,0.00112,0.00850,0.0795
2023-03-17 23:22:00,0.952,0.000708,0,0,0.00133,0.00146,0.0102,0.0229
2023-03-17 23:24:00,0.897,0.000708,0,0,0.00200,0.00129,0.00933,0.0805
2023-03-17 23:26:00,0.894,0.000667,0,0,0.00192,0.00154,0.0108,0.0823
2023-03-17 23:28:00,0.897,0.000708,0,0,0.00175,0.00146,0.00913,0.0801
2023-03-17 23:30:00,0.895,0.000750,0,0,0.00342,0.00138,0.00904,0.0813
2023-03-17 23:32:00,0.935,0.000708,0,0,0.00133,0.00233,0.0157,0.0285
2023-03-17 23:34:00,0.896,0.000917,0,0,0.00258,0.00125,0.00929,0.0812
2023-03-17 23:36:00,0.908,0.000750,0,0,0.00342,0.00138,0.0100,0.0682
2023-03-17 23:38:00,0.895,0.000875,0,0,0.00192,0.00117,0.0101,0.0820
2023-03-17 23:40:00,0.897,0.000833,0,0,0.00283,0.00137,0.00971,0.0800
2023-03-17 23:42:00,0.931,0.000875,0,0,0.00208,0.00146,0.00896,0.0448
2023-03-17 23:44:00,0.898,0.000750,0,0,0.00333,0.00117,0.00875,0.0804
2023-03-17 23:46:00,0.925,0.000667,0,0,0.00221,0.00192,0.0141,0.0418
2023-03-17 23:48:00,0.896,0.000708,0,0,0.00312,0.00125,0.00946,0.0809
2023-03-17 23:50:00,0.895,0.000833,0,0,0.00296,0.00138,0.00892,0.0812
2023-03-17 23:52:00,0.905,0.000833,0,0,0.00258,0.00163,0.00963,0.0728
2023-03-17 23:54:00,0.897,0.000750,0,0,0.00158,0.00125,0.00883,0.0814
2023-03-17 23:56:00,0.955,0.000750,0,0,0.00117,0.00146,0.0105,0.0208
2023-03-17 23:58:00,0.897,0.000792,0,0,0.00317,0.00137,0.00867,0.0803
2023-03-18 00:00:00,0.895,0.000833,0,0,0.00338,0.00158,0.00937,0.0823

