,Time,Type,Response,Code
0,2023-03-04 15:04:12.460223,Public,0.016767,200
0,2023-03-04 15:04:12.579441,Public,0.016793,200
0,2023-03-04 15:04:12.698508,Public,0.016617,200
0,2023-03-04 15:04:12.816907,Public,0.016065,200
0,2023-03-04 15:04:12.936226,Public,0.017003,200
0,2023-03-04 15:04:13.055401,Public,0.01661,200
0,2023-03-04 15:04:13.172641,Public,0.014952,200
0,2023-03-04 15:04:13.291932,Public,0.016866,200
0,2023-03-04 15:04:13.411451,Public,0.017215,200
0,2023-03-04 15:04:13.530711,Public,0.016838,200
0,2023-03-04 15:04:13.649166,Public,0.016094,200
0,2023-03-04 15:04:13.767412,Public,0.015888,200
0,2023-03-04 15:04:13.886716,Public,0.016921,200
0,2023-03-04 15:04:14.005960,Public,0.016713,200
0,2023-03-04 15:04:14.124838,Public,0.016553,200
0,2023-03-04 15:04:14.242451,Public,0.015222,200
0,2023-03-04 15:04:14.382956,Cart (POST),0.037865,201
0,2023-03-04 15:04:14.408583,Cart (POST),0.021846,201
0,2023-03-04 15:04:14.464530,Cart (POST),0.052433,201
0,2023-03-04 15:04:14.540874,Cart (POST),0.072585,201
0,2023-03-04 15:04:14.562960,Cart (POST),0.019154,201
0,2023-03-04 15:04:14.616844,Cart (GET),0.009456,200
0,2023-03-04 15:04:14.652714,Cart (POST),0.032162,201
0,2023-03-04 15:04:14.675693,Cart (POST),0.020199,201
0,2023-03-04 15:04:14.697682,Cart (POST),0.018344,201
0,2023-03-04 15:04:14.722715,Cart (POST),0.021392,201
0,2023-03-04 15:04:14.762363,Cart (POST),0.03673,201
0,2023-03-04 15:04:14.816746,Cart (GET),0.009743,200
0,2023-03-04 15:04:14.851774,Cart (POST),0.031331,201
0,2023-03-04 15:04:14.877586,Cart (POST),0.022152,201
0,2023-03-04 15:04:14.965212,Cart (POST),0.083967,201
0,2023-03-04 15:04:15.065411,Cart (POST),0.096831,201
0,2023-03-04 15:04:15.164623,Cart (POST),0.0957,201
0,2023-03-04 15:04:15.300831,Cart (GET),0.089559,200
0,2023-03-04 15:04:15.362660,Cart (POST),0.058136,201
0,2023-03-04 15:04:15.384895,Cart (POST),0.018566,201
0,2023-03-04 15:04:15.462815,Cart (POST),0.074273,201
0,2023-03-04 15:04:15.483978,Cart (POST),0.017503,201
0,2023-03-04 15:04:15.505177,Cart (POST),0.017573,201
0,2023-03-04 15:04:15.600715,Cart (GET),0.048946,200
0,2023-03-04 15:13:45.721125,Public,0.016559,200
0,2023-03-04 15:13:45.838472,Public,0.01477,200
0,2023-03-04 15:13:45.957904,Public,0.016909,200
0,2023-03-04 15:13:46.076922,Public,0.016641,200
0,2023-03-04 15:13:46.196126,Public,0.016418,200
0,2023-03-04 15:13:46.313494,Public,0.014654,200
0,2023-03-04 15:13:46.432007,Public,0.016164,200
0,2023-03-04 15:13:46.550998,Public,0.016665,200
0,2023-03-04 15:13:46.670280,Public,0.016882,200
