,Time,Type,Response,Code
0,2023-03-16 01:50:25.069049,Public,0.019606,200
0,2023-03-16 01:50:25.184013,Public,0.011739,200
0,2023-03-16 01:50:25.291579,Public,0.006041,200
0,2023-03-16 01:50:25.398526,Public,0.005543,200
0,2023-03-16 01:50:25.504860,Public,0.005001,200
0,2023-03-16 01:50:25.611464,Public,0.005269,200
0,2023-03-16 01:50:25.738533,Public,0.024104,200
0,2023-03-16 01:50:25.860843,Public,0.01815,200
0,2023-03-16 01:50:25.982492,Public,0.017276,200
0,2023-03-16 01:50:26.104705,Public,0.018095,200
0,2023-03-16 01:50:26.226045,Public,0.01724,200
0,2023-03-16 01:50:26.348009,Public,0.017891,200
0,2023-03-16 01:50:26.469546,Public,0.017503,200
0,2023-03-16 01:50:26.591413,Public,0.017777,200
0,2023-03-16 01:50:26.702535,Public,0.008186,200
0,2023-03-16 01:50:26.822764,Public,0.017123,200
0,2023-03-16 01:50:26.934377,Public,0.008295,200
0,2023-03-16 01:50:27.054796,Public,0.017507,200
0,2023-03-16 01:50:27.176874,Public,0.017919,200
0,2023-03-16 01:50:27.298761,Public,0.017771,200
0,2023-03-16 01:50:27.420625,Public,0.017587,200
0,2023-03-16 01:50:27.543055,Public,0.018288,200
0,2023-03-16 01:50:27.664041,Public,0.017344,200
0,2023-03-16 01:50:27.771742,Public,0.004876,200
0,2023-03-16 01:50:27.877838,Public,0.004753,200
0,2023-03-16 01:50:27.983976,Public,0.00484,200
0,2023-03-16 01:50:28.090038,Public,0.004755,200
0,2023-03-16 01:50:28.196131,Public,0.004748,200
0,2023-03-16 01:50:28.302558,Public,0.005075,200
0,2023-03-16 01:50:28.409849,Public,0.00588,200
0,2023-03-16 01:50:28.530475,Public,0.017972,200
0,2023-03-16 01:50:28.651960,Public,0.017563,200
0,2023-03-16 01:50:28.772352,Public,0.016269,200
0,2023-03-16 01:50:28.893451,Public,0.017055,200
0,2023-03-16 01:50:29.014990,Public,0.017515,200
0,2023-03-16 01:50:29.135875,Public,0.017135,200
0,2023-03-16 01:50:29.257726,Public,0.017857,200
0,2023-03-16 01:50:29.365448,Public,0.004973,200
0,2023-03-16 01:50:29.486134,Public,0.018159,200
0,2023-03-16 01:50:29.607542,Public,0.017258,200
0,2023-03-16 01:50:29.715389,Public,0.004966,200
0,2023-03-16 01:50:29.829434,Public,0.011589,200
0,2023-03-16 01:50:29.950532,Public,0.017708,200
0,2023-03-16 01:50:30.071643,Public,0.0171,200
0,2023-03-16 01:50:30.184313,Public,0.009424,200
0,2023-03-16 01:50:30.316285,Public,0.027565,200
0,2023-03-16 01:50:30.437612,Public,0.017919,200
0,2023-03-16 01:50:30.559114,Public,0.017332,200
0,2023-03-16 01:50:30.680599,Public,0.017412,200
0,2023-03-16 01:50:30.803051,Public,0.018267,200
0,2023-03-16 01:50:30.925958,Public,0.018788,200
0,2023-03-16 01:50:31.047222,Public,0.017428,200
0,2023-03-16 01:50:31.169097,Public,0.01773,200
0,2023-03-16 01:50:31.288516,Public,0.015584,200
0,2023-03-16 01:50:31.409097,Public,0.017204,200
0,2023-03-16 01:50:31.530393,Public,0.017291,200
0,2023-03-16 01:50:31.638170,Public,0.004951,200
0,2023-03-16 01:50:31.758770,Public,0.018011,200
0,2023-03-16 01:50:31.866859,Public,0.005204,200
0,2023-03-16 01:50:31.973483,Public,0.005242,200
0,2023-03-16 01:50:32.093932,Public,0.01794,200
0,2023-03-16 01:50:32.216300,Public,0.018086,200
0,2023-03-16 01:50:32.337561,Public,0.01719,200
0,2023-03-16 01:50:32.459135,Public,0.017312,200
0,2023-03-16 01:50:32.576722,Public,0.014084,200
0,2023-03-16 01:50:32.698260,Public,0.017435,200
0,2023-03-16 01:50:32.819388,Public,0.017021,200
0,2023-03-16 01:50:32.941926,Public,0.018445,200
0,2023-03-16 01:50:33.063111,Public,0.017198,200
0,2023-03-16 01:50:33.172463,Public,0.006405,200
0,2023-03-16 01:50:33.293262,Public,0.017737,200
0,2023-03-16 01:50:33.420443,Public,0.023104,200
0,2023-03-16 01:50:33.544241,Public,0.019763,200
0,2023-03-16 01:50:33.665556,Public,0.016916,200
0,2023-03-16 01:50:33.787372,Public,0.017982,200
0,2023-03-16 01:50:33.908582,Public,0.017127,200
0,2023-03-16 01:50:34.025280,Public,0.013012,200
0,2023-03-16 01:50:34.146351,Public,0.0171,200
0,2023-03-16 01:50:34.266686,Public,0.016306,200
0,2023-03-16 01:50:34.388718,Public,0.01792,200
0,2023-03-16 01:50:34.510667,Public,0.017771,200
0,2023-03-16 01:50:34.631890,Public,0.017122,200
0,2023-03-16 01:50:34.743083,Public,0.006521,200
0,2023-03-16 01:50:34.855881,Public,0.010975,200
0,2023-03-16 01:50:34.976030,Public,0.016901,200
0,2023-03-16 01:50:35.097378,Public,0.017365,200
0,2023-03-16 01:50:35.218864,Public,0.01739,200
0,2023-03-16 01:50:35.327301,Public,0.005493,200
0,2023-03-16 01:50:35.435616,Public,0.006635,200
0,2023-03-16 01:50:35.554714,Public,0.016644,200
0,2023-03-16 01:50:35.662501,Public,0.005372,200
0,2023-03-16 01:50:35.769352,Public,0.005494,200
0,2023-03-16 01:50:35.883863,Public,0.012477,200
0,2023-03-16 01:50:35.992490,Public,0.005922,200
0,2023-03-16 01:50:36.099131,Public,0.005299,200
0,2023-03-16 01:50:36.206665,Public,0.006057,200
0,2023-03-16 01:50:36.313764,Public,0.005508,200
0,2023-03-16 01:50:36.421276,Public,0.006073,200
0,2023-03-16 01:50:36.540789,Public,0.016976,200
0,2023-03-16 01:50:36.657516,Public,0.012874,200
0,2023-03-16 01:50:36.767051,Public,0.006683,200
0,2023-03-16 01:50:36.883849,Public,0.01395,200
0,2023-03-16 01:50:36.991272,Public,0.005724,200
0,2023-03-16 01:50:37.097573,Public,0.004948,200
0,2023-03-16 01:50:37.203980,Public,0.00508,200
0,2023-03-16 01:50:37.310646,Public,0.005235,200
0,2023-03-16 01:50:37.423980,Public,0.011329,200
0,2023-03-16 01:50:37.531268,Public,0.005091,200
0,2023-03-16 01:50:37.648781,Public,0.015368,200
0,2023-03-16 01:50:37.757221,Public,0.005213,200
0,2023-03-16 01:50:37.877829,Public,0.0183,200
0,2023-03-16 01:50:37.985450,Public,0.005818,200
0,2023-03-16 01:50:38.092181,Public,0.005424,200
0,2023-03-16 01:50:38.198549,Public,0.005034,200
0,2023-03-16 01:50:38.304660,Public,0.004829,200
0,2023-03-16 01:50:38.410724,Public,0.004776,200
0,2023-03-16 01:50:38.516855,Public,0.004803,200
0,2023-03-16 01:50:38.622911,Public,0.004739,200
0,2023-03-16 01:50:38.729130,Public,0.004936,200
0,2023-03-16 01:50:38.838509,Public,0.008041,200
0,2023-03-16 01:50:38.945628,Public,0.005608,200
0,2023-03-16 01:50:39.052819,Public,0.005544,200
0,2023-03-16 01:50:39.159321,Public,0.005002,200
0,2023-03-16 01:50:39.265528,Public,0.004835,200
0,2023-03-16 01:50:39.371721,Public,0.004871,200
0,2023-03-16 01:50:39.478765,Public,0.005543,200
0,2023-03-16 01:50:39.585875,Public,0.005492,200
0,2023-03-16 01:50:39.692371,Public,0.005054,200
0,2023-03-16 01:50:39.799179,Public,0.00528,200
0,2023-03-16 01:50:39.905656,Public,0.005135,200
0,2023-03-16 01:50:40.012363,Public,0.005407,200
0,2023-03-16 01:50:40.118436,Public,0.004775,200
0,2023-03-16 01:50:40.224642,Public,0.00494,200
0,2023-03-16 01:50:40.331191,Public,0.005215,200
0,2023-03-16 01:50:40.437440,Public,0.00492,200
0,2023-03-16 01:50:40.543550,Public,0.004834,200
0,2023-03-16 01:50:40.650761,Public,0.005828,200
0,2023-03-16 01:50:40.758097,Public,0.005687,200
0,2023-03-16 01:50:40.865489,Public,0.005687,200
0,2023-03-16 01:50:40.972733,Public,0.005623,200
0,2023-03-16 01:50:41.079200,Public,0.005084,200
0,2023-03-16 01:50:41.185780,Public,0.005206,200
0,2023-03-16 01:50:41.292195,Public,0.00501,200
0,2023-03-16 01:50:41.399360,Public,0.005694,200
0,2023-03-16 01:50:41.505881,Public,0.005013,200
0,2023-03-16 01:50:41.612628,Public,0.005229,200
0,2023-03-16 01:50:41.719266,Public,0.005261,200
0,2023-03-16 01:50:41.825717,Public,0.004967,200
0,2023-03-16 01:50:41.932835,Public,0.005755,200
0,2023-03-16 01:50:42.039310,Public,0.004973,200
0,2023-03-16 01:50:42.146435,Public,0.005645,200
0,2023-03-16 01:50:42.253314,Public,0.005396,200
0,2023-03-16 01:50:42.359378,Public,0.004768,200
0,2023-03-16 01:50:42.465448,Public,0.004759,200
0,2023-03-16 01:50:42.571481,Public,0.004717,200
0,2023-03-16 01:50:42.677686,Public,0.004911,200
0,2023-03-16 01:50:42.783783,Public,0.004778,200
0,2023-03-16 01:50:42.890806,Public,0.005549,200
0,2023-03-16 01:50:42.997937,Public,0.005478,200
0,2023-03-16 01:50:43.105324,Public,0.005734,200
0,2023-03-16 01:50:43.212393,Public,0.005426,200
0,2023-03-16 01:50:43.319410,Public,0.005419,200
0,2023-03-16 01:50:43.425310,Public,0.004474,200
0,2023-03-16 01:50:43.531448,Public,0.004829,200
0,2023-03-16 01:50:43.638612,Public,0.005714,200
0,2023-03-16 01:50:43.744977,Public,0.004822,200
