"Time","idle","iowait","irq","nice","softirq","steal","system","user"
2023-03-22 16:40:00,0.916,0.00104,0,0,0.00183,0.00200,0.0212,0.0460
2023-03-22 16:42:00,0.912,0.00117,0,0,0.00137,0.00221,0.0240,0.0480
2023-03-22 16:44:00,0.915,0.00117,0,0,0.00171,0.00200,0.0222,0.0458
2023-03-22 16:46:00,0.912,0.00129,0,0,0.00175,0.00200,0.0229,0.0490
2023-03-22 16:48:00,0.910,0.00125,0,0,0.00171,0.00246,0.0235,0.0498
2023-03-22 16:50:00,0.915,0.00104,0,0,0.00167,0.00225,0.0221,0.0462
2023-03-22 16:52:00,0.906,0.00108,0,0,0.00154,0.00250,0.0241,0.0510
2023-03-22 16:54:00,0.914,0.00117,0,0,0.00175,0.00208,0.0221,0.0475
2023-03-22 16:56:00,0.909,0.00133,0,0,0.00146,0.00217,0.0231,0.0526
2023-03-22 16:58:00,0.909,0.00113,0,0,0.00158,0.00250,0.0226,0.0498
2023-03-22 17:00:00,0.914,0.001000,0,0,0.00179,0.00237,0.0204,0.0471
2023-03-22 17:02:00,0.903,0.00133,0,0,0.00179,0.00208,0.0239,0.0533
2023-03-22 17:04:00,0.912,0.00121,0,0,0.00171,0.00196,0.0220,0.0481
2023-03-22 17:06:00,0.912,0.00108,0,0,0.00163,0.00208,0.0225,0.0502
2023-03-22 17:08:00,0.913,0.00104,0,0,0.00171,0.00204,0.0212,0.0490
2023-03-22 17:10:00,0.915,0.00113,0,0,0.00150,0.00213,0.0220,0.0475
2023-03-22 17:12:00,0.906,0.00117,0,0,0.00212,0.00229,0.0238,0.0514
2023-03-22 17:14:00,0.916,0.00113,0,0,0.00150,0.00208,0.0207,0.0451
2023-03-22 17:16:00,0.906,0.00125,0,0,0.00208,0.00237,0.0234,0.0538
2023-03-22 17:18:00,0.918,0.00104,0,0,0.00121,0.00212,0.0207,0.0431
2023-03-22 17:20:00,0.914,0.00129,0,0,0.00171,0.00196,0.0210,0.0456
2023-03-22 17:22:00,0.908,0.00108,0,0,0.00179,0.00246,0.0235,0.0511
2023-03-22 17:24:00,0.913,0.00129,0,0,0.00150,0.00221,0.0215,0.0467
2023-03-22 17:26:00,0.906,0.00138,0,0,0.00179,0.00233,0.0228,0.0532
2023-03-22 17:28:00,0.916,0.00121,0,0,0.00163,0.00242,0.0215,0.0462
2023-03-22 17:30:00,0.917,0.00125,0,0,0.00146,0.00212,0.0218,0.0446
2023-03-22 17:32:00,0.912,0.00112,0,0,0.00150,0.00208,0.0227,0.0469
2023-03-22 17:34:00,0.914,0.00112,0,0,0.00204,0.00229,0.0208,0.0457
2023-03-22 17:36:00,0.904,0.00125,0,0,0.00142,0.00246,0.0224,0.0540
2023-03-22 17:38:00,0.917,0.00108,0,0,0.001000,0.00200,0.0213,0.0455
2023-03-22 17:40:00,0.913,0.00121,0,0,0.00133,0.00217,0.0216,0.0478
2023-03-22 17:42:00,0.915,0.00121,0,0,0.00142,0.00229,0.0225,0.0458
2023-03-22 17:44:00,0.912,0.00108,0,0,0.00138,0.00233,0.0220,0.0480
2023-03-22 17:46:00,0.903,0.00125,0,0,0.00142,0.00225,0.0245,0.0558
2023-03-22 17:48:00,0.916,0.00117,0,0,0.00154,0.00229,0.0223,0.0460
2023-03-22 17:50:00,0.909,0.00113,0,0,0.00187,0.00221,0.0227,0.0488
2023-03-22 17:52:00,0.913,0.00108,0,0,0.00167,0.00179,0.0228,0.0463
2023-03-22 17:54:00,0.914,0.00104,0,0,0.00175,0.00188,0.0225,0.0465
2023-03-22 17:56:00,0.905,0.00137,0,0,0.00167,0.00246,0.0228,0.0539
2023-03-22 17:58:00,0.915,0.001000,0,0,0.00163,0.00200,0.0219,0.0451
2023-03-22 18:00:00,0.904,0.00108,0,0,0.00225,0.00246,0.0243,0.0527
2023-03-22 18:02:00,0.915,0.00104,0,0,0.00133,0.00258,0.0212,0.0456
2023-03-22 18:04:00,0.914,0.00121,0,0,0.00163,0.00229,0.0222,0.0472
2023-03-22 18:06:00,0.915,0.00125,0,0,0.00196,0.00183,0.0213,0.0477
2023-03-22 18:08:00,0.913,0.00117,0,0,0.00183,0.00221,0.0219,0.0493
2023-03-22 18:10:00,0.909,0.00117,0,0,0.00158,0.00233,0.0228,0.0499
2023-03-22 18:12:00,0.913,0.00117,0,0,0.00175,0.00204,0.0226,0.0475
2023-03-22 18:14:00,0.910,0.00121,0,0,0.00192,0.00267,0.0232,0.0486
2023-03-22 18:16:00,0.912,0.00117,0,0,0.00167,0.00250,0.0214,0.0495
2023-03-22 18:18:00,0.917,0.00125,0,0,0.00167,0.00200,0.0217,0.0447
2023-03-22 18:20:00,0.911,0.00137,0,0,0.00179,0.00229,0.0222,0.0480
2023-03-22 18:22:00,0.915,0.00129,0,0,0.00158,0.00208,0.0220,0.0459
2023-03-22 18:24:00,0.911,0.00108,0,0,0.00171,0.00200,0.0226,0.0486
2023-03-22 18:26:00,0.912,0.00133,0,0,0.00163,0.00200,0.0225,0.0491
2023-03-22 18:28:00,0.917,0.00150,0,0,0.00146,0.00196,0.0206,0.0447
2023-03-22 18:30:00,0.916,0.00104,0,0,0.00150,0.00259,0.0218,0.0456
2023-03-22 18:32:00,0.916,0.00138,0,0,0.00200,0.00188,0.0223,0.0452
2023-03-22 18:34:00,0.905,0.00133,0,0,0.00163,0.00263,0.0243,0.0508
2023-03-22 18:36:00,0.911,0.00137,0,0,0.00112,0.00225,0.0223,0.0484
2023-03-22 18:38:00,0.915,0.00129,0,0,0.00121,0.00208,0.0223,0.0462
2023-03-22 18:40:00,0.916,0.00121,0,0,0.00167,0.00213,0.0207,0.0448
2023-03-22 18:42:00,0.915,0.00146,0,0,0.00142,0.00233,0.0222,0.0458
2023-03-22 18:44:00,0.909,0.00113,0,0,0.00167,0.00246,0.0230,0.0474
2023-03-22 18:46:00,0.911,0.00129,0,0,0.00129,0.00204,0.0235,0.0479
2023-03-22 18:48:00,0.911,0.00129,0,0,0.00183,0.00217,0.0244,0.0470
2023-03-22 18:50:00,0.914,0.00125,0,0,0.00171,0.00208,0.0225,0.0465
2023-03-22 18:52:00,0.912,0.00104,0,0,0.00167,0.00212,0.0227,0.0465
2023-03-22 18:54:00,0.913,0.00129,0,0,0.00163,0.00225,0.0219,0.0477
2023-03-22 18:56:00,0.912,0.00133,0,0,0.00175,0.00196,0.0210,0.0495
2023-03-22 18:58:00,0.908,0.00112,0,0,0.00188,0.00233,0.0235,0.0493
2023-03-22 19:00:00,0.916,0.00125,0,0,0.00142,0.00183,0.0214,0.0458
2023-03-22 19:02:00,0.914,0.00108,0,0,0.00154,0.00221,0.0224,0.0464
2023-03-22 19:04:00,0.915,0.00129,0,0,0.00167,0.00187,0.0218,0.0454
2023-03-22 19:06:00,0.914,0.00129,0,0,0.00138,0.00242,0.0215,0.0475
2023-03-22 19:08:00,0.907,0.00133,0,0,0.00129,0.00250,0.0238,0.0505
2023-03-22 19:10:00,0.916,0.000958,0,0,0.00104,0.00200,0.0216,0.0457
2023-03-22 19:12:00,0.909,0.00146,0,0,0.00146,0.00225,0.0247,0.0489
2023-03-22 19:14:00,0.918,0.00121,0,0,0.00167,0.00196,0.0216,0.0429
2023-03-22 19:16:00,0.909,0.00142,0,0,0.00538,0.00379,0.0223,0.0482
2023-03-22 19:18:00,0.910,0.00133,0,0,0.00350,0.00338,0.0228,0.0465
2023-03-22 19:20:00,0.916,0.00112,0,0,0.00421,0.00338,0.0210,0.0436
2023-03-22 19:22:00,0.902,0.00121,0,0,0.00504,0.00504,0.0253,0.0520
2023-03-22 19:24:00,0.913,0.00121,0,0,0.00467,0.00463,0.0220,0.0450
2023-03-22 19:26:00,0.907,0.00117,0,0,0.00562,0.00467,0.0216,0.0491
2023-03-22 19:28:00,0.913,0.00121,0,0,0.00617,0.00408,0.0213,0.0460
2023-03-22 19:30:00,0.915,0.00112,0,0,0.00158,0.00271,0.0212,0.0467
2023-03-22 19:32:00,0.903,0.00112,0,0,0.00225,0.00262,0.0250,0.0517
2023-03-22 19:34:00,0.916,0.00121,0,0,0.00158,0.00225,0.0209,0.0462
2023-03-22 19:36:00,0.910,0.00121,0,0,0.00192,0.00204,0.0223,0.0498
2023-03-22 19:38:00,0.915,0.00108,0,0,0.00171,0.00217,0.0213,0.0467
2023-03-22 19:40:00,0.914,0.00121,0,0,0.00179,0.00225,0.0223,0.0474
2023-03-22 19:42:00,0.910,0.00117,0,0,0.00179,0.00246,0.0230,0.0475
2023-03-22 19:44:00,0.916,0.00108,0,0,0.00133,0.00183,0.0217,0.0465
2023-03-22 19:46:00,0.905,0.00154,0,0,0.00187,0.00233,0.0238,0.0504
2023-03-22 19:48:00,0.916,0.00112,0,0,0.00388,0.00292,0.0205,0.0455
2023-03-22 19:50:00,0.904,0.00192,0,0,0.00333,0.00296,0.0221,0.0521
2023-03-22 19:52:00,0.923,0.00158,0,0,0.00204,0.00246,0.0205,0.0405
2023-03-22 19:54:00,0.926,0.00142,0,0,0.00154,0.00233,0.0197,0.0398
2023-03-22 19:56:00,0.917,0.00158,0,0,0.00171,0.00296,0.0203,0.0462
2023-03-22 19:58:00,0.921,0.00133,0,0,0.00129,0.00267,0.0202,0.0427
2023-03-22 20:00:00,0.916,0.00117,0,0,0.00212,0.00238,0.0215,0.0459
2023-03-22 20:02:00,0.915,0.00133,0,0,0.00167,0.00254,0.0217,0.0452
2023-03-22 20:04:00,0.919,0.00133,0,0,0.00158,0.00229,0.0219,0.0427
2023-03-22 20:06:00,0.915,0.00117,0,0,0.00196,0.00233,0.0208,0.0470
2023-03-22 20:08:00,0.920,0.00117,0,0,0.00158,0.00242,0.0203,0.0426
2023-03-22 20:10:00,0.909,0.00104,0,0,0.00183,0.00242,0.0219,0.0495
2023-03-22 20:12:00,0.897,0.00129,0,0,0.00417,0.00237,0.0249,0.0561
2023-03-22 20:14:00,0.907,0.00125,0,0,0.00225,0.00242,0.0231,0.0496
2023-03-22 20:16:00,0.910,0.00129,0,0,0.00208,0.00242,0.0224,0.0498
2023-03-22 20:18:00,0.914,0.00125,0,0,0.00175,0.00196,0.0226,0.0459
2023-03-22 20:20:00,0.908,0.00133,0,0,0.00142,0.00196,0.0229,0.0501
2023-03-22 20:22:00,0.917,0.00125,0,0,0.00133,0.00258,0.0213,0.0447
2023-03-22 20:24:00,0.910,0.00154,0,0,0.00212,0.00233,0.0215,0.0483
2023-03-22 20:26:00,0.909,0.00129,0,0,0.00142,0.00204,0.0219,0.0516
2023-03-22 20:28:00,0.918,0.00121,0,0,0.00158,0.00229,0.0205,0.0430
2023-03-22 20:30:00,0.906,0.00108,0,0,0.00179,0.00242,0.0233,0.0503
2023-03-22 20:32:00,0.916,0.00138,0,0,0.00162,0.00196,0.0217,0.0438
2023-03-22 20:34:00,0.906,0.00146,0,0,0.00267,0.00275,0.0238,0.0515
2023-03-22 20:36:00,0.912,0.00117,0,0,0.00196,0.00233,0.0216,0.0488
2023-03-22 20:38:00,0.915,0.00125,0,0,0.00150,0.00242,0.0215,0.0454
2023-03-22 20:40:00,0.908,0.00125,0,0,0.00163,0.00233,0.0243,0.0495
2023-03-22 20:42:00,0.914,0.00133,0,0,0.00162,0.00213,0.0220,0.0450
2023-03-22 20:44:00,0.901,0.00158,0,0,0.00321,0.00229,0.0246,0.0529
2023-03-22 20:46:00,0.912,0.00133,0,0,0.00179,0.00246,0.0215,0.0464
2023-03-22 20:48:00,0.917,0.00142,0,0,0.00150,0.00225,0.0216,0.0420
2023-03-22 20:50:00,0.913,0.00117,0,0,0.00104,0.00217,0.0215,0.0482
2023-03-22 20:52:00,0.914,0.00104,0,0,0.00154,0.00217,0.0234,0.0465
2023-03-22 20:54:00,0.895,0.00142,0,0,0.00300,0.00288,0.0244,0.0557
2023-03-22 20:56:00,0.910,0.00121,0,0,0.00154,0.00217,0.0224,0.0503
2023-03-22 20:58:00,0.915,0.00150,0,0,0.00179,0.00221,0.0218,0.0450
2023-03-22 21:00:00,0.918,0.00100,0,0,0.00146,0.00196,0.0214,0.0434
2023-03-22 21:02:00,0.916,0.00133,0,0,0.00196,0.00263,0.0213,0.0443
2023-03-22 21:04:00,0.892,0.00154,0,0,0.00329,0.00300,0.0255,0.0589
2023-03-22 21:06:00,0.911,0.00121,0,0,0.00188,0.00246,0.0220,0.0517
2023-03-22 21:08:00,0.910,0.00108,0,0,0.00163,0.00229,0.0231,0.0485
2023-03-22 21:10:00,0.918,0.00121,0,0,0.00108,0.00238,0.0210,0.0446
2023-03-22 21:12:00,0.916,0.00129,0,0,0.00121,0.00217,0.0214,0.0455
2023-03-22 21:14:00,0.900,0.00150,0,0,0.00321,0.00292,0.0229,0.0546
2023-03-22 21:16:00,0.913,0.00121,0,0,0.00212,0.00217,0.0221,0.0495
2023-03-22 21:18:00,0.911,0.00167,0,0,0.00187,0.00242,0.0244,0.0473
2023-03-22 21:20:00,0.919,0.00125,0,0,0.00138,0.00208,0.0212,0.0431
2023-03-22 21:22:00,0.917,0.00154,0,0,0.00150,0.00208,0.0211,0.0434
2023-03-22 21:24:00,0.906,0.00129,0,0,0.00308,0.00225,0.0227,0.0511
2023-03-22 21:26:00,0.910,0.00142,0,0,0.00183,0.00204,0.0225,0.0503
2023-03-22 21:28:00,0.908,0.00137,0,0,0.00192,0.00225,0.0232,0.0496
2023-03-22 21:30:00,0.912,0.00104,0,0,0.00221,0.00233,0.0218,0.0479
2023-03-22 21:32:00,0.908,0.00138,0,0,0.00208,0.00238,0.0248,0.0495
2023-03-22 21:34:00,0.902,0.00142,0,0,0.00329,0.00275,0.0232,0.0537
2023-03-22 21:36:00,0.909,0.00125,0,0,0.00187,0.00208,0.0215,0.0515
2023-03-22 21:38:00,0.911,0.00117,0,0,0.00162,0.00192,0.0220,0.0483
2023-03-22 21:40:00,0.916,0.00121,0,0,0.00179,0.00204,0.0212,0.0450
2023-03-22 21:42:00,0.906,0.00137,0,0,0.00167,0.00258,0.0238,0.0504
2023-03-22 21:44:00,0.901,0.00137,0,0,0.00321,0.00254,0.0222,0.0540
2023-03-22 21:46:00,0.910,0.00125,0,0,0.00204,0.00237,0.0217,0.0495
2023-03-22 21:48:00,0.914,0.00104,0,0,0.00212,0.00225,0.0213,0.0471
2023-03-22 21:50:00,0.930,0.00108,0,0,0.00133,0.00304,0.0181,0.0387
2023-03-22 21:52:00,0.906,0.00121,0,0,0.00258,0.00292,0.0237,0.0497
2023-03-22 21:54:00,0.906,0.00104,0,0,0.00300,0.00279,0.0227,0.0506
2023-03-22 21:56:00,0.904,0.00142,0,0,0.00171,0.00229,0.0230,0.0545
2023-03-22 21:58:00,0.921,0.00125,0,0,0.00192,0.00242,0.0199,0.0446
2023-03-22 22:00:00,0.919,0.00121,0,0,0.00171,0.00233,0.0204,0.0434
2023-03-22 22:02:00,0.911,0.00104,0,0,0.00217,0.00233,0.0227,0.0488
2023-03-22 22:04:00,0.906,0.00117,0,0,0.00304,0.00242,0.0227,0.0514
2023-03-22 22:06:00,0.905,0.00154,0,0,0.00208,0.00225,0.0230,0.0524
2023-03-22 22:08:00,0.913,0.00104,0,0,0.00200,0.00217,0.0229,0.0474
2023-03-22 22:10:00,0.915,0.00125,0,0,0.00142,0.00208,0.0216,0.0460
2023-03-22 22:12:00,0.910,0.00146,0,0,0.00196,0.00225,0.0239,0.0474
2023-03-22 22:14:00,0.907,0.00113,0,0,0.00250,0.00229,0.0232,0.0506
2023-03-22 22:16:00,0.903,0.000917,0,0,0.00208,0.00254,0.0235,0.0539
2023-03-22 22:18:00,0.913,0.00121,0,0,0.00221,0.00208,0.0222,0.0463
2023-03-22 22:20:00,0.909,0.00133,0,0,0.00187,0.00237,0.0227,0.0485
2023-03-22 22:22:00,0.916,0.00133,0,0,0.00163,0.00225,0.0227,0.0434
2023-03-22 22:24:00,0.912,0.00125,0,0,0.00217,0.00233,0.0225,0.0462
2023-03-22 22:26:00,0.905,0.00121,0,0,0.00179,0.00212,0.0235,0.0515
2023-03-22 22:28:00,0.913,0.00121,0,0,0.00167,0.00196,0.0218,0.0467
2023-03-22 22:30:00,0.908,0.00117,0,0,0.00158,0.00229,0.0227,0.0501
2023-03-22 22:32:00,0.915,0.00125,0,0,0.00158,0.00246,0.0220,0.0454
2023-03-22 22:34:00,0.912,0.00117,0,0,0.00221,0.00263,0.0215,0.0465
2023-03-22 22:36:00,0.909,0.00146,0,0,0.00187,0.00250,0.0211,0.0502
2023-03-22 22:38:00,0.915,0.00100,0,0,0.00179,0.00196,0.0213,0.0465
2023-03-22 22:40:00,0.903,0.00125,0,0,0.00171,0.00267,0.0238,0.0525
2023-03-22 22:42:00,0.913,0.00108,0,0,0.00146,0.00213,0.0226,0.0466
2023-03-22 22:44:00,0.912,0.00112,0,0,0.00200,0.00237,0.0222,0.0477
2023-03-22 22:46:00,0.912,0.00113,0,0,0.00129,0.00221,0.0213,0.0495
2023-03-22 22:48:00,0.917,0.00121,0,0,0.00133,0.00200,0.0196,0.0443
2023-03-22 22:50:00,0.909,0.00108,0,0,0.00167,0.00213,0.0226,0.0481
2023-03-22 22:52:00,0.913,0.00154,0,0,0.00142,0.00200,0.0223,0.0463
2023-03-22 22:54:00,0.914,0.00125,0,0,0.00137,0.00233,0.0211,0.0452
2023-03-22 22:56:00,0.915,0.00137,0,0,0.00129,0.00192,0.0213,0.0500
2023-03-22 22:58:00,0.917,0.00108,0,0,0.00121,0.00200,0.0203,0.0460
2023-03-22 23:00:00,0.910,0.00133,0,0,0.00121,0.00208,0.0222,0.0486
2023-03-22 23:02:00,0.915,0.00142,0,0,0.00125,0.00200,0.0210,0.0463
2023-03-22 23:04:00,0.908,0.00125,0,0,0.00138,0.00217,0.0223,0.0497
2023-03-22 23:06:00,0.913,0.00125,0,0,0.00142,0.00192,0.0225,0.0485
2023-03-22 23:08:00,0.915,0.000958,0,0,0.001000,0.00208,0.0215,0.0456
2023-03-22 23:10:00,0.911,0.00100,0,0,0.00213,0.00208,0.0231,0.0483
2023-03-22 23:12:00,0.914,0.00108,0,0,0.00142,0.00217,0.0239,0.0452
2023-03-22 23:14:00,0.902,0.00108,0,0,0.00154,0.00254,0.0248,0.0525
2023-03-22 23:16:00,0.889,0.00125,0,0,0.00446,0.00312,0.0247,0.0611
2023-03-22 23:18:00,0.915,0.00158,0,0,0.00150,0.00196,0.0214,0.0465
2023-03-22 23:20:00,0.913,0.00129,0,0,0.00146,0.00213,0.0220,0.0474
2023-03-22 23:22:00,0.911,0.00129,0,0,0.00163,0.00212,0.0229,0.0486
2023-03-22 23:24:00,0.908,0.00125,0,0,0.00150,0.00238,0.0234,0.0502
2023-03-22 23:26:00,0.913,0.00129,0,0,0.00108,0.00217,0.0222,0.0486
2023-03-22 23:28:00,0.909,0.00142,0,0,0.00163,0.00213,0.0233,0.0487
2023-03-22 23:30:00,0.919,0.000917,0,0,0.00162,0.00192,0.0214,0.0431
2023-03-22 23:32:00,0.916,0.00138,0,0,0.00150,0.00246,0.0217,0.0442
2023-03-22 23:34:00,0.910,0.00104,0,0,0.00154,0.00217,0.0236,0.0488
2023-03-22 23:36:00,0.914,0.00125,0,0,0.00188,0.00200,0.0219,0.0486
2023-03-22 23:38:00,0.902,0.00142,0,0,0.00217,0.00246,0.0246,0.0530
2023-03-22 23:40:00,0.915,0.000958,0,0,0.00112,0.00217,0.0208,0.0466
2023-03-22 23:42:00,0.916,0.00108,0,0,0.000958,0.00237,0.0218,0.0450
2023-03-22 23:44:00,0.912,0.00113,0,0,0.00137,0.00204,0.0220,0.0486
2023-03-22 23:46:00,0.908,0.00142,0,0,0.00146,0.00229,0.0221,0.0522
2023-03-22 23:48:00,0.902,0.00150,0,0,0.00208,0.00271,0.0245,0.0528
2023-03-22 23:50:00,0.916,0.00108,0,0,0.00162,0.00208,0.0220,0.0458
2023-03-22 23:52:00,0.911,0.00125,0,0,0.00179,0.00271,0.0232,0.0492
2023-03-22 23:54:00,0.919,0.00117,0,0,0.00163,0.00242,0.0222,0.0428
2023-03-22 23:56:00,0.914,0.00150,0,0,0.00150,0.00225,0.0207,0.0489
2023-03-22 23:58:00,0.904,0.00112,0,0,0.00254,0.00225,0.0243,0.0523
2023-03-23 00:00:00,0.915,0.00121,0,0,0.00150,0.00217,0.0214,0.0483
2023-03-23 00:02:00,0.908,0.00142,0,0,0.00146,0.00212,0.0235,0.0494
2023-03-23 00:04:00,0.917,0.00121,0,0,0.00154,0.00208,0.0215,0.0440
2023-03-23 00:06:00,0.914,0.00117,0,0,0.00108,0.00208,0.0201,0.0473
2023-03-23 00:08:00,0.905,0.00142,0,0,0.00196,0.00237,0.0225,0.0519
2023-03-23 00:10:00,0.917,0.00125,0,0,0.00121,0.00196,0.0209,0.0444
2023-03-23 00:12:00,0.909,0.00150,0,0,0.00150,0.00225,0.0240,0.0487
2023-03-23 00:14:00,0.914,0.00108,0,0,0.00158,0.00233,0.0217,0.0480
2023-03-23 00:16:00,0.910,0.00121,0,0,0.00175,0.00246,0.0230,0.0505
2023-03-23 00:18:00,0.910,0.00146,0,0,0.00250,0.00258,0.0216,0.0489
2023-03-23 00:20:00,0.916,0.00129,0,0,0.00117,0.00233,0.0215,0.0449
2023-03-23 00:22:00,0.911,0.00125,0,0,0.00129,0.00221,0.0214,0.0481
2023-03-23 00:24:00,0.914,0.00104,0,0,0.00121,0.00208,0.0216,0.0465
2023-03-23 00:26:00,0.901,0.00262,0,0.000500,0.00183,0.00283,0.0246,0.0534
2023-03-23 00:28:00,0.910,0.00129,0,0,0.00267,0.00233,0.0216,0.0488
2023-03-23 00:30:00,0.918,0.00112,0,0,0.00142,0.00204,0.0212,0.0443
2023-03-23 00:32:00,0.913,0.00112,0,0,0.00146,0.00229,0.0219,0.0474
2023-03-23 00:34:00,0.916,0.00121,0,0,0.00142,0.00208,0.0218,0.0452
2023-03-23 00:36:00,0.903,0.00133,0,0,0.00154,0.00208,0.0234,0.0542
2023-03-23 00:38:00,0.903,0.00158,0,0,0.00296,0.00258,0.0230,0.0543
2023-03-23 00:40:00,0.912,0.00129,0,0,0.00175,0.00204,0.0228,0.0475
2023-03-23 00:42:00,0.914,0.00117,0,0,0.00150,0.00183,0.0226,0.0458
2023-03-23 00:44:00,0.915,0.00104,0,0,0.00112,0.00238,0.0219,0.0454
2023-03-23 00:46:00,0.904,0.00125,0,0,0.00200,0.00225,0.0234,0.0536
2023-03-23 00:48:00,0.902,0.00196,0,0,0.00287,0.00263,0.0227,0.0530
2023-03-23 00:50:00,0.911,0.00113,0,0,0.00162,0.00204,0.0227,0.0481
2023-03-23 00:52:00,0.914,0.00137,0,0,0.00163,0.00229,0.0221,0.0446
2023-03-23 00:54:00,0.917,0.00121,0,0,0.00167,0.00188,0.0213,0.0447
2023-03-23 00:56:00,0.907,0.00133,0,0,0.00150,0.00204,0.0225,0.0517
2023-03-23 00:58:00,0.906,0.00133,0,0,0.00283,0.00217,0.0228,0.0515
2023-03-23 01:00:00,0.908,0.00146,0,0,0.00158,0.00212,0.0250,0.0495
2023-03-23 01:02:00,0.943,0.00117,0,0,0.00146,0.00175,0.0153,0.0328
2023-03-23 01:04:00,0.917,0.00137,0,0,0.00171,0.00208,0.0203,0.0438
2023-03-23 01:06:00,0.914,0.00133,0,0,0.00167,0.00175,0.0220,0.0467
2023-03-23 01:08:00,0.905,0.00146,0,0,0.00292,0.00233,0.0225,0.0532
2023-03-23 01:10:00,0.905,0.00117,0,0,0.00192,0.00233,0.0247,0.0519
2023-03-23 01:12:00,0.913,0.00117,0,0,0.00150,0.00221,0.0218,0.0485
2023-03-23 01:14:00,0.910,0.00125,0,0,0.00129,0.00258,0.0236,0.0475
2023-03-23 01:16:00,0.913,0.00112,0,0,0.00117,0.00192,0.0227,0.0493
2023-03-23 01:18:00,0.905,0.00150,0,0,0.00258,0.00254,0.0227,0.0531
2023-03-23 01:20:00,0.910,0.00125,0,0,0.00125,0.00225,0.0222,0.0497
2023-03-23 01:22:00,0.915,0.00129,0,0,0.00188,0.00221,0.0226,0.0455
2023-03-23 01:24:00,0.908,0.00125,0,0,0.00158,0.00263,0.0238,0.0505
2023-03-23 01:26:00,0.913,0.00117,0,0,0.00146,0.00217,0.0219,0.0488
2023-03-23 01:28:00,0.907,0.00129,0,0,0.00271,0.00254,0.0228,0.0517
2023-03-23 01:30:00,0.918,0.00133,0,0,0.00129,0.00246,0.0212,0.0457
2023-03-23 01:32:00,0.913,0.00112,0,0,0.00158,0.00204,0.0230,0.0469
2023-03-23 01:34:00,0.903,0.00112,0,0,0.00183,0.00275,0.0245,0.0533
2023-03-23 01:36:00,0.913,0.00125,0,0,0.00150,0.00238,0.0215,0.0487
2023-03-23 01:38:00,0.908,0.00137,0,0,0.00254,0.00213,0.0230,0.0500
2023-03-23 01:40:00,0.910,0.00121,0,0,0.00125,0.00246,0.0214,0.0479
2023-03-23 01:42:00,0.913,0.00117,0,0,0.00163,0.00229,0.0232,0.0480
2023-03-23 01:44:00,0.903,0.00125,0,0,0.00179,0.00254,0.0239,0.0532
2023-03-23 01:46:00,0.913,0.00121,0,0,0.00158,0.00208,0.0207,0.0493
2023-03-23 01:48:00,0.903,0.00117,0,0,0.00267,0.00250,0.0230,0.0531
2023-03-23 01:50:00,0.917,0.00150,0,0,0.00125,0.00175,0.0212,0.0451
2023-03-23 01:52:00,0.916,0.00125,0,0,0.00175,0.00196,0.0227,0.0452
2023-03-23 01:54:00,0.912,0.00112,0,0,0.00167,0.00204,0.0224,0.0478
2023-03-23 01:56:00,0.912,0.00133,0,0,0.00108,0.00217,0.0224,0.0493
2023-03-23 01:58:00,0.902,0.00117,0,0,0.00250,0.00250,0.0252,0.0535
2023-03-23 02:00:00,0.920,0.00129,0,0,0.00162,0.00187,0.0212,0.0433
2023-03-23 02:02:00,0.914,0.00150,0,0,0.00142,0.00213,0.0223,0.0452
2023-03-23 02:04:00,0.912,0.00113,0,0,0.00183,0.00217,0.0230,0.0472
2023-03-23 02:06:00,0.913,0.00117,0,0,0.00133,0.00192,0.0217,0.0494
2023-03-23 02:08:00,0.896,0.00117,0,0,0.00208,0.00212,0.0258,0.0570
2023-03-23 02:10:00,0.916,0.00112,0,0,0.00142,0.00183,0.0213,0.0456
2023-03-23 02:12:00,0.916,0.00125,0,0,0.00158,0.00167,0.0212,0.0444
2023-03-23 02:14:00,0.914,0.00121,0,0,0.00117,0.00208,0.0217,0.0457
2023-03-23 02:16:00,0.913,0.00121,0,0,0.00150,0.00225,0.0221,0.0480
2023-03-23 02:18:00,0.900,0.00117,0,0,0.00204,0.00250,0.0241,0.0545
2023-03-23 02:20:00,0.913,0.00142,0,0,0.00117,0.00204,0.0226,0.0466
2023-03-23 02:22:00,0.911,0.00117,0,0,0.00192,0.00217,0.0235,0.0481
2023-03-23 02:24:00,0.917,0.00112,0,0,0.00125,0.00200,0.0208,0.0444
2023-03-23 02:26:00,0.911,0.00125,0,0,0.00129,0.00208,0.0223,0.0509
2023-03-23 02:28:00,0.907,0.00129,0,0,0.00192,0.00238,0.0239,0.0513
2023-03-23 02:30:00,0.915,0.00125,0,0,0.00146,0.00217,0.0223,0.0462

