,Time,Type,Response,Code
0,2023-03-11 08:30:31.418415,Public,0.016968,200
0,2023-03-11 08:30:31.536497,Public,0.015708,200
0,2023-03-11 08:30:31.653984,Public,0.015067,200
0,2023-03-11 08:30:31.772876,Public,0.016425,200
0,2023-03-11 08:30:31.891594,Public,0.016357,200
0,2023-03-11 08:30:32.008855,Public,0.014877,200
0,2023-03-11 08:30:32.128221,Public,0.016927,200
0,2023-03-11 08:30:32.248019,Public,0.017261,200
0,2023-03-11 08:30:32.367267,Public,0.016874,200
0,2023-03-11 08:30:32.485038,Public,0.015102,200
0,2023-03-11 08:30:32.602824,Public,0.015412,200
0,2023-03-11 08:30:32.722454,Public,0.017164,200
0,2023-03-11 08:30:32.841600,Public,0.016757,200
0,2023-03-11 08:30:32.959095,Public,0.015153,200
0,2023-03-11 08:30:33.078038,Public,0.016484,200
0,2023-03-11 08:30:33.197239,Public,0.016527,200
0,2023-03-11 08:30:33.317033,Public,0.0174,200
0,2023-03-11 08:30:33.434696,Public,0.015271,200
0,2023-03-11 08:30:33.554220,Public,0.01694,200
0,2023-03-11 08:30:33.673157,Public,0.016524,200
0,2023-03-11 08:30:33.791874,Public,0.016197,200
0,2023-03-11 08:30:33.909274,Public,0.015016,200
0,2023-03-11 08:30:34.028428,Public,0.016807,200
0,2023-03-11 08:30:34.148928,Public,0.01807,200
0,2023-03-11 08:30:34.268925,Public,0.017435,200
0,2023-03-11 08:30:34.388398,Public,0.016925,200
0,2023-03-11 08:30:34.505867,Public,0.015052,200
0,2023-03-11 08:30:34.624865,Public,0.016616,200
0,2023-03-11 08:30:34.745235,Public,0.017802,200
0,2023-03-11 08:30:34.864210,Public,0.016433,200
0,2023-03-11 08:30:34.981864,Public,0.015257,200
0,2023-03-11 08:30:35.100211,Public,0.015955,200
0,2023-03-11 08:30:35.219145,Public,0.016605,200
0,2023-03-11 08:30:35.338610,Public,0.017054,200
0,2023-03-11 08:30:35.456542,Public,0.015204,200
0,2023-03-11 08:30:35.574242,Public,0.015174,200
0,2023-03-11 08:30:35.692813,Public,0.01617,200
0,2023-03-11 08:30:35.810611,Public,0.015438,200
0,2023-03-11 08:30:35.928309,Public,0.01527,200
0,2023-03-11 08:30:36.047262,Public,0.016539,200
0,2023-03-11 08:30:36.165431,Public,0.015633,200
0,2023-03-11 08:30:36.283927,Public,0.016143,200
0,2023-03-11 08:30:36.402722,Public,0.016414,200
0,2023-03-11 08:30:36.522300,Public,0.017094,200
0,2023-03-11 08:30:36.641488,Public,0.016741,200
0,2023-03-11 08:30:36.758876,Public,0.015023,200
0,2023-03-11 08:30:36.878214,Public,0.016932,200
0,2023-03-11 08:30:36.997238,Public,0.016549,200
0,2023-03-11 08:30:37.116711,Public,0.016971,200
0,2023-03-11 08:30:37.234900,Public,0.015793,200
0,2023-03-11 08:30:37.353458,Public,0.016184,200
0,2023-03-11 08:30:37.472841,Public,0.016951,200
0,2023-03-11 08:30:37.591811,Public,0.016487,200
0,2023-03-11 08:30:37.709157,Public,0.014787,200
0,2023-03-11 08:30:42.966068,Register,5.15406,200
0,2023-03-11 08:30:46.749955,Cart (POST),3.279135,201
