,Time,Type,Response,Code
0,2023-03-22 18:59:40.067517,Public,0.018569,200
0,2023-03-22 18:59:40.182276,Public,0.011447,200
0,2023-03-22 18:59:40.303047,Public,0.01805,200
0,2023-03-22 18:59:40.424760,Public,0.017642,200
0,2023-03-22 18:59:40.532699,Public,0.005118,200
0,2023-03-22 18:59:40.652532,Public,0.017318,200
0,2023-03-22 18:59:40.771188,Public,0.014946,200
0,2023-03-22 18:59:40.884986,Public,0.010194,200
0,2023-03-22 18:59:41.005648,Public,0.018068,200
0,2023-03-22 18:59:41.126160,Public,0.017431,200
0,2023-03-22 18:59:41.233472,Public,0.004742,200
0,2023-03-22 18:59:41.358822,Public,0.022787,200
0,2023-03-22 18:59:41.479996,Public,0.017211,200
0,2023-03-22 18:59:41.598648,Public,0.015173,200
0,2023-03-22 18:59:41.718296,Public,0.016981,200
0,2023-03-22 18:59:41.829323,Public,0.007787,200
0,2023-03-22 18:59:41.938233,Public,0.00712,200
0,2023-03-22 18:59:42.050651,Public,0.010281,200
0,2023-03-22 18:59:42.171338,Public,0.01746,200
0,2023-03-22 18:59:42.294977,Public,0.019605,200
0,2023-03-22 18:59:42.416582,Public,0.018192,200
0,2023-03-22 18:59:42.523812,Public,0.005023,200
0,2023-03-22 18:59:42.644456,Public,0.017987,200
0,2023-03-22 18:59:42.764283,Public,0.015508,200
0,2023-03-22 18:59:42.880701,Public,0.014048,200
0,2023-03-22 18:59:43.002141,Public,0.017996,200
0,2023-03-22 18:59:43.123806,Public,0.017912,200
0,2023-03-22 18:59:43.246693,Public,0.018589,200
0,2023-03-22 18:59:43.364362,Public,0.014117,200
0,2023-03-22 18:59:43.485463,Public,0.016953,200
0,2023-03-22 18:59:43.596897,Public,0.00827,200
0,2023-03-22 18:59:43.710156,Public,0.010617,200
0,2023-03-22 18:59:43.816768,Public,0.005068,200
0,2023-03-22 18:59:43.923211,Public,0.005016,200
0,2023-03-22 18:59:44.030041,Public,0.00533,200
0,2023-03-22 18:59:44.137980,Public,0.005745,200
0,2023-03-22 18:59:44.244522,Public,0.00517,200
0,2023-03-22 18:59:44.354422,Public,0.008448,200
0,2023-03-22 18:59:44.461362,Public,0.005369,200
0,2023-03-22 18:59:44.567802,Public,0.00501,200
0,2023-03-22 18:59:44.674020,Public,0.004853,200
0,2023-03-22 18:59:44.780683,Public,0.005221,200
0,2023-03-22 18:59:44.896490,Public,0.013842,200
0,2023-03-22 18:59:45.013222,Public,0.013922,200
0,2023-03-22 18:59:45.135068,Public,0.018475,200
0,2023-03-22 18:59:45.252813,Public,0.014338,200
0,2023-03-22 18:59:45.373240,Public,0.017112,200
0,2023-03-22 18:59:45.492823,Public,0.015813,200
0,2023-03-22 18:59:45.606204,Public,0.01037,200
0,2023-03-22 18:59:45.713443,Public,0.005344,200
0,2023-03-22 18:59:45.821720,Public,0.006373,200
0,2023-03-22 18:59:45.937136,Public,0.013309,200
0,2023-03-22 18:59:46.056398,Public,0.016025,200
