,Time,Type,Response,Code
0,2023-03-23 15:50:16.023346,Public,0.004782,200
0,2023-03-23 15:50:16.130677,Public,0.005791,200
0,2023-03-23 15:50:16.237896,Public,0.005805,200
0,2023-03-23 15:50:16.345133,Public,0.005868,200
0,2023-03-23 15:50:16.452549,Public,0.006033,200
0,2023-03-23 15:50:16.558985,Public,0.005021,200
0,2023-03-23 15:50:16.665216,Public,0.004885,200
0,2023-03-23 15:50:16.771446,Public,0.004934,200
0,2023-03-23 15:50:16.878155,Public,0.005133,200
0,2023-03-23 15:50:16.984713,Public,0.005212,200
0,2023-03-23 15:50:17.091565,Public,0.005339,200
0,2023-03-23 15:50:17.199034,Public,0.005896,200
0,2023-03-23 15:50:17.305658,Public,0.005192,200
0,2023-03-23 15:50:17.412252,Public,0.005223,200
0,2023-03-23 15:50:17.518517,Public,0.004894,200
0,2023-03-23 15:50:17.624997,Public,0.004977,200
0,2023-03-23 15:50:17.732036,Public,0.005696,200
0,2023-03-23 15:50:17.840475,Public,0.00689,200
0,2023-03-23 15:50:17.953434,Public,0.011319,200
0,2023-03-23 15:50:18.060292,Public,0.005479,200
0,2023-03-23 15:50:18.166388,Public,0.004813,200
0,2023-03-23 15:50:18.272598,Public,0.004894,200
0,2023-03-23 15:50:18.378685,Public,0.004768,200
0,2023-03-23 15:50:18.485842,Public,0.005808,200
0,2023-03-23 15:50:18.592174,Public,0.004869,200
0,2023-03-23 15:50:18.698897,Public,0.005316,200
0,2023-03-23 15:50:18.805672,Public,0.005359,200
0,2023-03-23 15:50:18.912648,Public,0.005516,200
0,2023-03-23 15:50:19.019017,Public,0.004898,200
0,2023-03-23 15:50:19.125710,Public,0.005337,200
0,2023-03-23 15:50:19.232073,Public,0.005007,200
0,2023-03-23 15:50:19.338192,Public,0.004804,200
0,2023-03-23 15:50:19.445320,Public,0.005741,200
0,2023-03-23 15:50:19.552002,Public,0.005218,200
0,2023-03-23 15:50:19.659206,Public,0.005646,200
0,2023-03-23 15:50:19.772770,Public,0.012026,200
0,2023-03-23 15:50:19.880288,Public,0.005997,200
0,2023-03-23 15:50:19.986618,Public,0.005005,200
0,2023-03-23 15:50:20.093118,Public,0.004997,200
0,2023-03-23 15:50:20.200005,Public,0.005536,200
0,2023-03-23 15:50:20.307241,Public,0.005848,200
0,2023-03-23 15:50:20.414224,Public,0.005612,200
0,2023-03-23 15:50:20.521085,Public,0.005424,200
0,2023-03-23 15:50:20.627369,Public,0.004915,200
0,2023-03-23 15:50:20.734671,Public,0.005911,200
0,2023-03-23 15:50:20.842373,Public,0.006242,200
0,2023-03-23 15:50:20.949166,Public,0.005169,200
0,2023-03-23 15:50:21.056343,Public,0.005564,200
0,2023-03-23 15:50:21.167674,Public,0.009878,200
0,2023-03-23 15:50:21.274279,Public,0.005047,200
0,2023-03-23 15:50:21.380482,Public,0.004876,200
0,2023-03-23 15:50:21.488258,Public,0.006402,200
0,2023-03-23 15:50:21.596173,Public,0.0064,200
0,2023-03-23 15:50:21.702917,Public,0.005349,200
0,2023-03-23 15:50:21.809854,Public,0.005423,200
0,2023-03-23 15:50:21.916630,Public,0.005398,200
0,2023-03-23 15:50:22.022801,Public,0.004861,200
0,2023-03-23 15:50:22.129298,Public,0.00515,200
0,2023-03-23 15:50:22.236022,Public,0.005394,200
0,2023-03-23 15:50:22.342114,Public,0.004749,200
0,2023-03-23 15:50:22.449468,Public,0.005963,200
0,2023-03-23 15:50:22.557465,Public,0.006382,200
