,Time,Type,Response,Code
0,2023-03-23 02:00:23.908591,Public,0.005502,200
0,2023-03-23 02:00:24.015012,Public,0.004854,200
0,2023-03-23 02:00:24.121164,Public,0.004808,200
0,2023-03-23 02:00:24.227192,Public,0.004719,200
0,2023-03-23 02:00:24.333748,Public,0.005183,200
0,2023-03-23 02:00:24.440056,Public,0.00491,200
0,2023-03-23 02:00:24.546020,Public,0.004577,200
0,2023-03-23 02:00:24.652988,Public,0.005514,200
0,2023-03-23 02:00:24.759400,Public,0.00504,200
0,2023-03-23 02:00:24.866141,Public,0.005328,200
0,2023-03-23 02:00:24.972597,Public,0.005096,200
0,2023-03-23 02:00:25.079283,Public,0.005219,200
0,2023-03-23 02:00:25.185935,Public,0.005205,200
0,2023-03-23 02:00:25.292068,Public,0.004777,200
0,2023-03-23 02:00:25.398376,Public,0.004978,200
0,2023-03-23 02:00:25.504596,Public,0.004868,200
0,2023-03-23 02:00:25.611248,Public,0.005193,200
0,2023-03-23 02:00:25.718189,Public,0.005562,200
0,2023-03-23 02:00:25.824832,Public,0.005313,200
0,2023-03-23 02:00:25.931223,Public,0.005024,200
0,2023-03-23 02:00:26.037163,Public,0.004607,200
0,2023-03-23 02:00:26.143486,Public,0.004951,200
0,2023-03-23 02:00:26.249769,Public,0.004956,200
0,2023-03-23 02:00:26.355843,Public,0.004697,200
0,2023-03-23 02:00:26.480670,Public,0.021985,200
0,2023-03-23 02:00:26.601514,Public,0.01641,200
0,2023-03-23 02:00:26.708349,Public,0.004926,200
0,2023-03-23 02:00:26.815069,Public,0.005267,200
0,2023-03-23 02:00:26.921797,Public,0.005324,200
0,2023-03-23 02:00:27.029166,Public,0.005973,200
0,2023-03-23 02:00:27.135779,Public,0.005171,200
0,2023-03-23 02:00:27.242314,Public,0.00501,200
0,2023-03-23 02:00:27.353047,Public,0.00877,200
0,2023-03-23 02:00:27.473968,Public,0.017828,200
0,2023-03-23 02:00:27.595963,Public,0.017755,200
0,2023-03-23 02:00:27.705001,Public,0.005957,200
0,2023-03-23 02:00:27.811470,Public,0.004904,200
0,2023-03-23 02:00:27.930616,Public,0.016647,200
0,2023-03-23 02:00:28.037973,Public,0.004705,200
0,2023-03-23 02:00:28.147640,Public,0.008041,200
0,2023-03-23 02:00:28.260180,Public,0.010104,200
0,2023-03-23 02:00:28.377943,Public,0.014859,200
0,2023-03-23 02:00:28.498767,Public,0.017249,200
0,2023-03-23 02:00:28.620879,Public,0.017819,200
0,2023-03-23 02:00:28.746896,Public,0.022066,200
0,2023-03-23 02:00:28.867289,Public,0.017132,200
0,2023-03-23 02:00:28.986436,Public,0.016117,200
0,2023-03-23 02:00:29.093376,Public,0.00544,200
0,2023-03-23 02:00:29.203111,Public,0.007897,200
0,2023-03-23 02:00:29.310128,Public,0.005387,200
0,2023-03-23 02:00:29.429050,Public,0.016763,200
0,2023-03-23 02:00:29.551117,Public,0.018134,200
0,2023-03-23 02:00:29.660541,Public,0.005874,200
0,2023-03-23 02:00:29.768261,Public,0.006313,200
0,2023-03-23 02:00:29.874508,Public,0.004872,200
0,2023-03-23 02:00:29.995821,Public,0.018754,200
0,2023-03-23 02:00:30.118056,Public,0.018286,200
0,2023-03-23 02:00:30.231184,Public,0.009434,200
0,2023-03-23 02:00:30.346342,Public,0.012653,200
0,2023-03-23 02:00:30.460381,Public,0.011577,200
0,2023-03-23 02:00:30.582357,Public,0.018612,200
0,2023-03-23 02:00:30.704607,Public,0.018152,200
0,2023-03-23 02:00:30.820534,Public,0.01215,200
0,2023-03-23 02:00:30.946770,Public,0.022873,200
0,2023-03-23 02:00:31.063990,Public,0.013588,200
0,2023-03-23 02:00:31.180650,Public,0.01382,200
0,2023-03-23 02:00:31.292906,Public,0.009537,200
0,2023-03-23 02:00:31.413403,Public,0.017553,200
0,2023-03-23 02:00:31.533683,Public,0.016336,200
0,2023-03-23 02:00:31.653006,Register,0.017185,200
0,2023-03-23 02:00:32.184191,Cart (POST),0.027912,201
0,2023-03-23 02:00:32.208767,Cart (POST),0.02114,201
0,2023-03-23 02:00:32.227171,Cart (POST),0.017071,201
0,2023-03-23 02:00:32.236746,Cart (POST),0.008403,201
0,2023-03-23 02:00:32.244741,Cart (POST),0.006923,201
0,2023-03-23 02:00:32.296068,Cart (GET),0.004458,200
0,2023-03-23 02:00:32.356423,Register,0.058506,200
0,2023-03-23 02:00:32.890321,Cart (POST),0.030855,201
0,2023-03-23 02:00:32.914517,Cart (POST),0.02075,201
0,2023-03-23 02:00:32.940957,Cart (POST),0.024062,201
0,2023-03-23 02:00:32.954826,Cart (POST),0.012015,201
0,2023-03-23 02:00:32.972003,Cart (POST),0.015324,201
0,2023-03-23 02:00:33.023796,Cart (GET),0.006322,200
0,2023-03-23 02:00:33.085569,Register,0.060042,200
0,2023-03-23 02:00:33.623104,Cart (POST),0.033303,201
0,2023-03-23 02:00:33.648484,Cart (POST),0.022191,201
0,2023-03-23 02:00:33.668494,Cart (POST),0.017221,201
0,2023-03-23 02:00:33.686474,Cart (POST),0.015516,201
0,2023-03-23 02:00:33.699110,Cart (POST),0.011138,201
0,2023-03-23 02:00:33.748421,Cart (GET),0.005194,200
0,2023-03-23 02:00:33.833215,Register,0.081322,200
0,2023-03-23 02:00:34.348181,Cart (POST),0.012289,201
0,2023-03-23 02:00:34.357721,Cart (POST),0.008383,201
0,2023-03-23 02:00:34.370440,Cart (POST),0.01158,201
0,2023-03-23 02:00:34.382771,Cart (POST),0.01069,201
0,2023-03-23 02:00:34.391730,Cart (POST),0.007852,201
0,2023-03-23 02:00:34.440314,Cart (GET),0.003466,200
0,2023-03-23 02:10:14.540370,Public,0.018845,200
0,2023-03-23 02:10:14.664630,Public,0.020185,200
0,2023-03-23 02:10:14.771814,Public,0.004834,200
0,2023-03-23 02:10:14.891944,Public,0.017458,200
0,2023-03-23 02:10:15.012908,Public,0.017558,200
0,2023-03-23 02:10:15.134800,Public,0.0179,200
0,2023-03-23 02:10:15.254003,Public,0.015259,200
0,2023-03-23 02:10:15.376492,Public,0.019328,200
0,2023-03-23 02:10:15.484475,Public,0.00528,200
0,2023-03-23 02:10:15.590677,Public,0.004872,200
