"Time","idle","iowait","irq","nice","softirq","steal","system","user"
2023-03-14 08:12:00,0.957,0.00129,0,0,0.00142,0.00112,0.00967,0.0235
2023-03-14 08:14:00,0.954,0.00104,0,0,0.00154,0.00167,0.0100,0.0281
2023-03-14 08:16:00,0.952,0.00129,0,0,0.00142,0.00133,0.0103,0.0290
2023-03-14 08:18:00,0.957,0.00142,0,0,0.00108,0.00188,0.00938,0.0250
2023-03-14 08:20:00,0.953,0.00108,0,0,0.00138,0.00208,0.00917,0.0276
2023-03-14 08:22:00,0.957,0.00113,0,0,0.000708,0.00117,0.00908,0.0238
2023-03-14 08:24:00,0.957,0.00112,0,0,0.000833,0.00137,0.00879,0.0243
2023-03-14 08:26:00,0.953,0.00154,0,0,0.000833,0.00108,0.00917,0.0282
2023-03-14 08:28:00,0.958,0.00108,0,0,0.000708,0.00117,0.01000,0.0237
2023-03-14 08:30:00,0.951,0.00104,0,0,0.00212,0.00183,0.00996,0.0300
2023-03-14 08:32:00,0.957,0.00104,0,0,0.00142,0.00146,0.0102,0.0252
2023-03-14 08:34:00,0.958,0.00108,0,0,0.000917,0.00163,0.00917,0.0243
2023-03-14 08:36:00,0.952,0.00121,0,0,0.000958,0.00158,0.00912,0.0298
2023-03-14 08:38:00,0.957,0.00121,0,0,0.00146,0.00137,0.00908,0.0238
2023-03-14 08:40:00,0.957,0.00117,0,0,0.00150,0.00154,0.00921,0.0240
2023-03-14 08:42:00,0.957,0.00125,0,0,0.00137,0.00129,0.00983,0.0243
2023-03-14 08:44:00,0.957,0.00133,0,0,0.00150,0.00167,0.0104,0.0248
2023-03-14 08:46:00,0.952,0.00146,0,0,0.00171,0.00125,0.0106,0.0284
2023-03-14 08:48:00,0.957,0.00133,0,0,0.00154,0.00154,0.00962,0.0252
2023-03-14 08:50:00,0.956,0.000958,0,0,0.00137,0.00196,0.0105,0.0252
2023-03-14 08:52:00,0.953,0.00121,0,0,0.00242,0.00254,0.0103,0.0271
2023-03-14 08:54:00,0.956,0.00112,0,0,0.00150,0.00200,0.00962,0.0247
2023-03-14 08:56:00,0.952,0.00125,0,0,0.00138,0.00162,0.0105,0.0292
2023-03-14 08:58:00,0.956,0.00100,0,0,0.00133,0.00208,0.0101,0.0253
2023-03-14 09:00:00,0.955,0.00108,0,0,0.00167,0.00217,0.0109,0.0258
2023-03-14 09:02:00,0.948,0.00112,0,0,0.00254,0.00221,0.0111,0.0304
2023-03-14 09:04:00,0.956,0.00104,0,0,0.00125,0.00179,0.00971,0.0247
2023-03-14 09:06:00,0.951,0.00121,0,0,0.00129,0.00150,0.0105,0.0292
2023-03-14 09:08:00,0.957,0.00108,0,0,0.000833,0.00179,0.00950,0.0247
2023-03-14 09:10:00,0.957,0.001000,0,0,0.00158,0.00183,0.00983,0.0250
2023-03-14 09:12:00,0.949,0.00133,0,0,0.00212,0.00242,0.0109,0.0289
2023-03-14 09:14:00,0.956,0.00104,0,0,0.00117,0.00213,0.0106,0.0255
2023-03-14 09:16:00,0.952,0.00125,0,0,0.00133,0.00167,0.00996,0.0284
2023-03-14 09:18:00,0.954,0.00121,0,0,0.00129,0.00192,0.0104,0.0270
2023-03-14 09:20:00,0.957,0.00117,0,0,0.00121,0.00175,0.0103,0.0245
2023-03-14 09:22:00,0.948,0.00117,0,0,0.00192,0.00208,0.0100,0.0325
2023-03-14 09:24:00,0.956,0.00142,0,0,0.00146,0.00192,0.0104,0.0245
2023-03-14 09:26:00,0.952,0.00121,0,0,0.00108,0.00200,0.0103,0.0293
2023-03-14 09:28:00,0.955,0.00125,0,0,0.000708,0.00171,0.0102,0.0261
2023-03-14 09:30:00,0.957,0.00121,0,0,0.00100,0.00137,0.00933,0.0241
2023-03-14 09:32:00,0.957,0.00108,0,0,0.000667,0.00192,0.00938,0.0251
2023-03-14 09:34:00,0.956,0.00138,0,0,0.000917,0.00158,0.00854,0.0262
2023-03-14 09:36:00,0.953,0.00125,0,0,0.00167,0.00200,0.0111,0.0287
2023-03-14 09:38:00,0.954,0.00121,0,0,0.00104,0.00179,0.00925,0.0273
2023-03-14 09:40:00,0.956,0.00112,0,0,0.000750,0.00167,0.00958,0.0255
2023-03-14 09:42:00,0.954,0.00113,0,0,0.00133,0.00200,0.0103,0.0261
2023-03-14 09:44:00,0.952,0.00146,0,0,0.00138,0.00188,0.0107,0.0290
2023-03-14 09:46:00,0.952,0.00150,0,0,0.00121,0.00192,0.0108,0.0298
2023-03-14 09:48:00,0.954,0.00112,0,0,0.00121,0.00192,0.0105,0.0264
2023-03-14 09:50:00,0.956,0.00133,0,0,0.00125,0.00167,0.0102,0.0255
2023-03-14 09:52:00,0.957,0.00150,0,0,0.00179,0.00129,0.00975,0.0244
2023-03-14 09:54:00,0.950,0.00142,0,0,0.00229,0.00221,0.0109,0.0295
2023-03-14 09:56:00,0.951,0.00146,0,0,0.00167,0.00133,0.0107,0.0295
2023-03-14 09:58:00,0.928,0.00125,0,0,0.00192,0.00183,0.0172,0.0418
2023-03-14 10:00:00,0.921,0.00117,0,0,0.00175,0.00175,0.0168,0.0473
2023-03-14 10:02:00,0.923,0.00129,0,0,0.00179,0.00179,0.0173,0.0433
2023-03-14 10:04:00,0.903,0.00121,0,0,0.00408,0.00237,0.0206,0.0578
2023-03-14 10:06:00,0.923,0.00162,0,0,0.00167,0.00146,0.0165,0.0464
2023-03-14 10:08:00,0.924,0.00154,0,0,0.00175,0.00179,0.0166,0.0449
2023-03-14 10:10:00,0.926,0.00121,0,0,0.00196,0.00175,0.0156,0.0426
2023-03-14 10:12:00,0.924,0.00121,0,0,0.00217,0.00175,0.0170,0.0462
2023-03-14 10:14:00,0.913,0.00104,0,0,0.00225,0.00217,0.0181,0.0515
2023-03-14 10:16:00,0.924,0.00146,0,0,0.00163,0.00167,0.0158,0.0460
2023-03-14 10:18:00,0.927,0.00129,0,0,0.00183,0.00187,0.0170,0.0427
2023-03-14 10:20:00,0.927,0.00113,0,0,0.00208,0.00175,0.0164,0.0418
2023-03-14 10:22:00,0.928,0.00142,0,0,0.00192,0.00158,0.0158,0.0431
2023-03-14 10:24:00,0.922,0.00108,0,0,0.00204,0.00171,0.0165,0.0464
2023-03-14 10:26:00,0.923,0.00154,0,0,0.00192,0.00171,0.0169,0.0472
2023-03-14 10:28:00,0.919,0.00162,0,0,0.00212,0.00192,0.0183,0.0469
2023-03-14 10:30:00,0.927,0.00117,0,0,0.00179,0.00175,0.0164,0.0426
2023-03-14 10:32:00,0.928,0.00142,0,0,0.00196,0.00175,0.0160,0.0410
2023-03-14 10:34:00,0.922,0.00150,0,0,0.00212,0.00179,0.0169,0.0452
2023-03-14 10:36:00,0.915,0.00154,0,0,0.00237,0.00204,0.0170,0.0530
2023-03-14 10:38:00,0.919,0.00133,0,0,0.00163,0.00188,0.0185,0.0475
2023-03-14 10:40:00,0.928,0.00150,0,0,0.00133,0.00171,0.0150,0.0445
2023-03-14 10:42:00,0.930,0.00150,0,0,0.00142,0.00154,0.0156,0.0411
2023-03-14 10:44:00,0.926,0.00133,0,0,0.00150,0.00175,0.0164,0.0430
2023-03-14 10:46:00,0.915,0.00158,0,0,0.00283,0.00179,0.0180,0.0498
2023-03-14 10:48:00,0.921,0.00125,0,0,0.00225,0.00162,0.0189,0.0451
2023-03-14 10:50:00,0.927,0.00129,0,0,0.00233,0.00158,0.0162,0.0421
2023-03-14 10:52:00,0.924,0.00125,0,0,0.00225,0.00171,0.0173,0.0445
2023-03-14 10:54:00,0.925,0.00129,0,0,0.00204,0.00175,0.0167,0.0432
2023-03-14 10:56:00,0.915,0.00154,0,0,0.00258,0.00208,0.0178,0.0509
2023-03-14 10:58:00,0.920,0.00162,0,0,0.00167,0.00179,0.0166,0.0475
2023-03-14 11:00:00,0.926,0.00129,0,0,0.00192,0.00171,0.0168,0.0438
2023-03-14 11:02:00,0.919,0.00112,0,0,0.00204,0.00158,0.0178,0.0485
2023-03-14 11:04:00,0.926,0.00121,0,0,0.00217,0.00154,0.0167,0.0433
2023-03-14 11:06:00,0.917,0.00125,0,0,0.00254,0.00183,0.0181,0.0487
2023-03-14 11:08:00,0.922,0.00121,0,0,0.00217,0.00167,0.0182,0.0466
2023-03-14 11:10:00,0.928,0.00125,0,0,0.00158,0.00175,0.0155,0.0436
2023-03-14 11:12:00,0.921,0.00117,0,0,0.00171,0.00183,0.0170,0.0467
2023-03-14 11:14:00,0.927,0.00104,0,0,0.00192,0.00163,0.0152,0.0429
2023-03-14 11:16:00,0.919,0.00146,0,0,0.00208,0.00175,0.0172,0.0514
2023-03-14 11:18:00,0.926,0.00125,0,0,0.00171,0.00171,0.0172,0.0435
2023-03-14 11:20:00,0.926,0.00129,0,0,0.00154,0.00187,0.0170,0.0437
2023-03-14 11:22:00,0.921,0.00121,0,0,0.00208,0.00200,0.0188,0.0464
2023-03-14 11:24:00,0.927,0.00117,0,0,0.00167,0.00154,0.0168,0.0428
2023-03-14 11:26:00,0.920,0.00125,0,0,0.00158,0.00167,0.0185,0.0485
2023-03-14 11:28:00,0.929,0.00142,0,0,0.00183,0.00154,0.0155,0.0416
2023-03-14 11:30:00,0.925,0.00100,0,0,0.00154,0.00175,0.0158,0.0433
2023-03-14 11:32:00,0.919,0.00142,0,0,0.00196,0.00196,0.0187,0.0476
2023-03-14 11:34:00,0.927,0.00121,0,0,0.00171,0.00171,0.0161,0.0433
2023-03-14 11:36:00,0.917,0.00117,0,0,0.00183,0.00167,0.0179,0.0501
2023-03-14 11:38:00,0.919,0.00154,0,0,0.00358,0.00208,0.0172,0.0472
2023-03-14 11:40:00,0.926,0.00117,0,0,0.00179,0.00192,0.0163,0.0435
2023-03-14 11:42:00,0.926,0.00117,0,0,0.00146,0.00154,0.0158,0.0436
2023-03-14 11:44:00,0.932,0.00129,0,0,0.00121,0.00179,0.0157,0.0405
2023-03-14 11:46:00,0.916,0.00117,0,0,0.00129,0.00183,0.0173,0.0512
2023-03-14 11:48:00,0.916,0.00146,0,0,0.00267,0.00221,0.0174,0.0498
2023-03-14 11:50:00,0.929,0.00121,0,0,0.00146,0.00158,0.0159,0.0416
2023-03-14 11:52:00,0.927,0.00129,0,0,0.00142,0.00150,0.0174,0.0425
2023-03-14 11:54:00,0.928,0.00142,0,0,0.00187,0.00163,0.0157,0.0419
2023-03-14 11:56:00,0.917,0.00146,0,0,0.00238,0.00171,0.0188,0.0504
2023-03-14 11:58:00,0.928,0.00129,0,0,0.00158,0.00171,0.0160,0.0409
2023-03-14 12:00:00,0.927,0.00121,0,0,0.00175,0.00150,0.0159,0.0441
2023-03-14 12:02:00,0.923,0.00154,0,0,0.00196,0.00179,0.0166,0.0455
2023-03-14 12:04:00,0.928,0.00138,0,0,0.00183,0.00158,0.0167,0.0417
2023-03-14 12:06:00,0.917,0.00133,0,0,0.00233,0.00167,0.0190,0.0491
2023-03-14 12:08:00,0.927,0.00125,0,0,0.00142,0.00167,0.0170,0.0430
2023-03-14 12:10:00,0.922,0.00137,0,0,0.00192,0.00163,0.0167,0.0455
2023-03-14 12:12:00,0.927,0.00146,0,0,0.00217,0.00146,0.0160,0.0420
2023-03-14 12:14:00,0.927,0.00142,0,0,0.00200,0.00162,0.0162,0.0422
2023-03-14 12:16:00,0.919,0.00137,0,0,0.00204,0.00167,0.0172,0.0498
2023-03-14 12:18:00,0.924,0.00154,0,0,0.00204,0.00162,0.0163,0.0443
2023-03-14 12:20:00,0.914,0.00158,0,0,0.00267,0.00213,0.0193,0.0495
2023-03-14 12:22:00,0.931,0.00121,0,0,0.00200,0.00154,0.0158,0.0411
2023-03-14 12:24:00,0.925,0.00113,0,0,0.00175,0.00150,0.0165,0.0443
2023-03-14 12:26:00,0.921,0.00142,0,0,0.00188,0.00150,0.0168,0.0489
2023-03-14 12:28:00,0.926,0.00125,0,0,0.00192,0.00162,0.0161,0.0435
2023-03-14 12:30:00,0.904,0.00150,0,0,0.00363,0.00225,0.0203,0.0573
2023-03-14 12:32:00,0.926,0.00129,0,0,0.00125,0.00154,0.0165,0.0430
2023-03-14 12:34:00,0.926,0.00121,0,0,0.00117,0.00146,0.0160,0.0449
2023-03-14 12:36:00,0.921,0.00129,0,0,0.00142,0.00167,0.0167,0.0487
2023-03-14 12:38:00,0.930,0.00133,0,0,0.00183,0.00167,0.0152,0.0398
2023-03-14 12:40:00,0.909,0.00125,0,0,0.00313,0.00221,0.0191,0.0540
2023-03-14 12:42:00,0.926,0.00121,0,0,0.00204,0.00171,0.0169,0.0421
2023-03-14 12:44:00,0.921,0.00112,0,0,0.00150,0.00175,0.0174,0.0488
2023-03-14 12:46:00,0.923,0.00137,0,0,0.00208,0.00154,0.0168,0.0468
2023-03-14 12:48:00,0.927,0.00125,0,0,0.00204,0.00167,0.0172,0.0425
2023-03-14 12:50:00,0.921,0.00117,0,0,0.00175,0.00175,0.0170,0.0466
2023-03-14 12:52:00,0.924,0.00146,0,0,0.00171,0.00171,0.0174,0.0448
2023-03-14 12:54:00,0.919,0.00112,0,0,0.00183,0.00179,0.0184,0.0487
2023-03-14 12:56:00,0.924,0.00112,0,0,0.00162,0.00138,0.0165,0.0455
2023-03-14 12:58:00,0.926,0.00129,0,0,0.00200,0.00158,0.0167,0.0436
2023-03-14 13:00:00,0.929,0.00129,0,0,0.00171,0.00158,0.0160,0.0427
2023-03-14 13:02:00,0.926,0.00142,0,0,0.00188,0.00162,0.0169,0.0431
2023-03-14 13:04:00,0.919,0.00112,0,0,0.00154,0.00200,0.0182,0.0466
2023-03-14 13:06:00,0.922,0.00117,0,0,0.00196,0.00158,0.0165,0.0470
2023-03-14 13:08:00,0.923,0.00125,0,0,0.00175,0.00158,0.0185,0.0447
2023-03-14 13:10:00,0.927,0.00138,0,0,0.00196,0.00162,0.0167,0.0432
2023-03-14 13:12:00,0.916,0.00137,0,0,0.00287,0.00183,0.0172,0.0506
2023-03-14 13:14:00,0.921,0.00129,0,0,0.00212,0.00179,0.0174,0.0461
2023-03-14 13:16:00,0.921,0.00108,0,0,0.00179,0.00154,0.0183,0.0474
2023-03-14 13:18:00,0.923,0.00125,0,0,0.00192,0.00167,0.0168,0.0452
2023-03-14 13:20:00,0.927,0.00138,0,0,0.00125,0.00192,0.0157,0.0427
2023-03-14 13:22:00,0.915,0.00133,0,0,0.00296,0.00204,0.0180,0.0498
2023-03-14 13:24:00,0.927,0.00133,0,0,0.00183,0.00192,0.0165,0.0432
2023-03-14 13:26:00,0.925,0.00125,0,0,0.00217,0.00158,0.0168,0.0444
2023-03-14 13:28:00,0.919,0.00129,0,0,0.00217,0.00200,0.0175,0.0455
2023-03-14 13:30:00,0.927,0.00121,0,0,0.00221,0.00162,0.0158,0.0434
2023-03-14 13:32:00,0.919,0.00121,0,0,0.00304,0.00200,0.0179,0.0481
2023-03-14 13:34:00,0.926,0.00125,0,0,0.00187,0.00158,0.0168,0.0428
2023-03-14 13:36:00,0.924,0.00112,0,0,0.00208,0.00179,0.0165,0.0453
2023-03-14 13:38:00,0.916,0.00112,0,0,0.00188,0.00200,0.0187,0.0506
2023-03-14 13:40:00,0.928,0.00121,0,0,0.00183,0.00183,0.0162,0.0428
2023-03-14 13:42:00,0.925,0.00113,0,0,0.00146,0.00175,0.0155,0.0445
2023-03-14 13:44:00,0.927,0.00125,0,0,0.00133,0.00175,0.0165,0.0425
2023-03-14 13:46:00,0.922,0.00133,0,0,0.00154,0.00179,0.0166,0.0473
2023-03-14 13:48:00,0.925,0.00138,0,0,0.00204,0.00171,0.0167,0.0453
2023-03-14 13:50:00,0.929,0.00112,0,0,0.00150,0.00179,0.0158,0.0420
2023-03-14 13:52:00,0.921,0.00121,0,0,0.00183,0.00171,0.0180,0.0455
2023-03-14 13:54:00,0.927,0.00146,0,0,0.00208,0.00175,0.0164,0.0431
2023-03-14 13:56:00,0.922,0.00129,0,0,0.00221,0.00179,0.0166,0.0485
2023-03-14 13:58:00,0.923,0.00117,0,0,0.00217,0.00163,0.0174,0.0445
2023-03-14 14:00:00,0.926,0.00117,0,0,0.00200,0.00167,0.0174,0.0426
2023-03-14 14:02:00,0.921,0.00112,0,0,0.00229,0.00179,0.0180,0.0459
2023-03-14 14:04:00,0.918,0.00121,0,0,0.00300,0.00183,0.0170,0.0485
2023-03-14 14:06:00,0.916,0.00154,0,0,0.00167,0.00158,0.0165,0.0517
2023-03-14 14:08:00,0.922,0.00129,0,0,0.00129,0.00158,0.0159,0.0481
2023-03-14 14:10:00,0.926,0.00121,0,0,0.00167,0.00179,0.0171,0.0417
2023-03-14 14:12:00,0.919,0.00117,0,0,0.00146,0.00200,0.0178,0.0467
2023-03-14 14:14:00,0.915,0.00142,0,0,0.00338,0.00187,0.0182,0.0493
2023-03-14 14:16:00,0.918,0.00146,0,0,0.00192,0.00200,0.0175,0.0505
2023-03-14 14:18:00,0.928,0.00112,0,0,0.00179,0.00175,0.0156,0.0418
2023-03-14 14:20:00,0.926,0.00129,0,0,0.00125,0.00150,0.0152,0.0446
2023-03-14 14:22:00,0.922,0.00108,0,0,0.00146,0.00175,0.0169,0.0453
2023-03-14 14:24:00,0.924,0.00121,0,0,0.00192,0.00192,0.0164,0.0448
2023-03-14 14:26:00,0.916,0.00158,0,0,0.00208,0.00171,0.0184,0.0500
2023-03-14 14:28:00,0.928,0.00121,0,0,0.00125,0.00137,0.0162,0.0424
2023-03-14 14:30:00,0.925,0.00121,0,0,0.00138,0.00187,0.0161,0.0436
2023-03-14 14:32:00,0.925,0.00112,0,0,0.00204,0.00171,0.0167,0.0431
2023-03-14 14:34:00,0.926,0.00125,0,0,0.00204,0.00167,0.0165,0.0437
2023-03-14 14:36:00,0.915,0.00129,0,0,0.00196,0.00212,0.0182,0.0509
2023-03-14 14:38:00,0.928,0.00112,0,0,0.00188,0.00179,0.0162,0.0419
2023-03-14 14:40:00,0.924,0.00112,0,0,0.00200,0.00171,0.0159,0.0444
2023-03-14 14:42:00,0.929,0.00117,0,0,0.00200,0.00171,0.0160,0.0414
2023-03-14 14:44:00,0.927,0.00108,0,0,0.00183,0.00167,0.0169,0.0416
2023-03-14 14:46:00,0.916,0.00175,0,0,0.00183,0.00187,0.0190,0.0504
2023-03-14 14:48:00,0.929,0.00129,0,0,0.00162,0.00150,0.0164,0.0400
2023-03-14 14:50:00,0.927,0.00138,0,0,0.00167,0.00163,0.0161,0.0430
2023-03-14 14:52:00,0.930,0.00138,0,0,0.00167,0.00192,0.0158,0.0398
2023-03-14 14:54:00,0.928,0.00146,0,0,0.00138,0.00167,0.0156,0.0423
2023-03-14 14:56:00,0.910,0.00154,0,0,0.00346,0.00183,0.0189,0.0547
2023-03-14 14:58:00,0.927,0.00133,0,0,0.00175,0.00179,0.0166,0.0408
2023-03-14 15:00:00,0.920,0.00117,0,0,0.00200,0.00213,0.0179,0.0482
2023-03-14 15:02:00,0.924,0.00129,0,0,0.00179,0.00179,0.0169,0.0450
2023-03-14 15:04:00,0.927,0.00129,0,0,0.00142,0.00154,0.0147,0.0449
2023-03-14 15:06:00,0.908,0.00158,0,0,0.00346,0.00221,0.0187,0.0556
2023-03-14 15:08:00,0.926,0.00117,0,0,0.00154,0.00208,0.0162,0.0443
2023-03-14 15:10:00,0.919,0.00133,0,0,0.00171,0.00175,0.0182,0.0475
2023-03-14 15:12:00,0.931,0.00142,0,0,0.00175,0.00158,0.0155,0.0395
2023-03-14 15:14:00,0.927,0.00133,0,0,0.00188,0.00162,0.0164,0.0420
2023-03-14 15:16:00,0.922,0.00133,0,0,0.00250,0.00187,0.0165,0.0471
2023-03-14 15:18:00,0.930,0.00129,0,0,0.00179,0.00175,0.0162,0.0415
2023-03-14 15:20:00,0.923,0.00142,0,0,0.00167,0.00175,0.0180,0.0447
2023-03-14 15:22:00,0.929,0.00154,0,0,0.00162,0.00187,0.0164,0.0412
2023-03-14 15:24:00,0.924,0.00142,0,0,0.00212,0.00175,0.0170,0.0436
2023-03-14 15:26:00,0.925,0.00150,0,0,0.00212,0.00167,0.0175,0.0449
2023-03-14 15:28:00,0.927,0.00142,0,0,0.00129,0.00179,0.0167,0.0432
2023-03-14 15:30:00,0.927,0.00129,0,0,0.00154,0.00158,0.0168,0.0410
2023-03-14 15:32:00,0.927,0.00179,0,0,0.00188,0.00163,0.0168,0.0423
2023-03-14 15:34:00,0.918,0.00129,0,0,0.00175,0.00196,0.0195,0.0482
2023-03-14 15:36:00,0.922,0.00117,0,0,0.00158,0.00183,0.0175,0.0477
2023-03-14 15:38:00,0.921,0.00146,0,0,0.00267,0.00171,0.0165,0.0452
2023-03-14 15:40:00,0.924,0.00121,0,0,0.00233,0.00200,0.0170,0.0456
2023-03-14 15:42:00,0.927,0.00104,0,0,0.00100,0.00171,0.0165,0.0428
2023-03-14 15:44:00,0.921,0.00125,0,0,0.00129,0.00225,0.0188,0.0474
2023-03-14 15:46:00,0.924,0.00125,0,0,0.00146,0.00175,0.0163,0.0457
2023-03-14 15:48:00,0.913,0.00154,0,0,0.00333,0.00208,0.0175,0.0509
2023-03-14 15:50:00,0.927,0.00117,0,0,0.00129,0.00162,0.0147,0.0425
2023-03-14 15:52:00,0.929,0.00137,0,0,0.00142,0.00183,0.0163,0.0399
2023-03-14 15:54:00,0.924,0.00129,0,0,0.00162,0.00171,0.0181,0.0433
2023-03-14 15:56:00,0.922,0.00163,0,0,0.00212,0.00146,0.0180,0.0472
2023-03-14 15:58:00,0.910,0.00121,0,0,0.00300,0.00221,0.0187,0.0525
2023-03-14 16:00:00,0.926,0.00129,0,0,0.00213,0.00158,0.0162,0.0449
2023-03-14 16:02:00,0.929,0.00117,0,0,0.00138,0.00162,0.0162,0.0410
2023-03-14 16:04:00,0.928,0.00117,0,0,0.00171,0.00171,0.0164,0.0416
2023-03-14 16:06:00,0.928,0.00167,0,0,0.00200,0.00163,0.0152,0.0428
2023-03-14 16:08:00,0.920,0.00121,0,0,0.00237,0.00208,0.0180,0.0470
2023-03-14 16:10:00,0.926,0.00150,0,0,0.00142,0.00171,0.0159,0.0447
2023-03-14 16:12:00,0.922,0.00113,0,0,0.00129,0.00183,0.0163,0.0464
2023-03-14 16:14:00,0.926,0.00133,0,0,0.00175,0.00171,0.0158,0.0437
2023-03-14 16:16:00,0.923,0.00133,0,0,0.00171,0.00175,0.0172,0.0455
2023-03-14 16:18:00,0.922,0.00142,0,0,0.00188,0.00208,0.0171,0.0462
2023-03-14 16:20:00,0.926,0.00142,0,0,0.00188,0.00167,0.0163,0.0437
2023-03-14 16:22:00,0.920,0.00142,0,0,0.00242,0.00179,0.0175,0.0466
2023-03-14 16:24:00,0.930,0.00108,0,0,0.00146,0.00154,0.0155,0.0416
2023-03-14 16:26:00,0.922,0.00146,0,0,0.00163,0.00179,0.0167,0.0471
2023-03-14 16:28:00,0.925,0.00117,0,0,0.00146,0.00158,0.0158,0.0436
2023-03-14 16:30:00,0.920,0.00146,0,0,0.00217,0.00196,0.0165,0.0492
2023-03-14 16:32:00,0.924,0.000999,0,0,0.00171,0.00158,0.0179,0.0453
2023-03-14 16:34:00,0.928,0.00142,0,0,0.00204,0.00150,0.0164,0.0416
2023-03-14 16:36:00,0.924,0.00154,0,0,0.00212,0.00179,0.0157,0.0461
2023-03-14 16:38:00,0.930,0.00108,0,0,0.00221,0.00158,0.0162,0.0409
2023-03-14 16:40:00,0.914,0.00146,0,0,0.00375,0.00221,0.0174,0.0501
2023-03-14 16:42:00,0.918,0.00125,0,0,0.00196,0.00208,0.0172,0.0485
2023-03-14 16:44:00,0.928,0.00121,0,0,0.00208,0.00154,0.0164,0.0431
2023-03-14 16:46:00,0.918,0.00142,0,0,0.00217,0.00179,0.0171,0.0502
2023-03-14 16:48:00,0.931,0.000958,0,0,0.00125,0.00162,0.0157,0.0418
2023-03-14 16:50:00,0.919,0.00121,0,0,0.00208,0.00179,0.0168,0.0497
2023-03-14 16:52:00,0.921,0.00146,0,0,0.00175,0.00179,0.0183,0.0469
2023-03-14 16:54:00,0.927,0.00146,0,0,0.00179,0.00179,0.0170,0.0421
2023-03-14 16:56:00,0.919,0.00154,0,0,0.00200,0.00154,0.0175,0.0489
2023-03-14 16:58:00,0.927,0.00133,0,0,0.00154,0.00183,0.0158,0.0426
2023-03-14 17:00:00,0.925,0.00129,0,0,0.00171,0.00175,0.0160,0.0432
2023-03-14 17:02:00,0.923,0.00146,0,0,0.00196,0.00192,0.0177,0.0440
2023-03-14 17:04:00,0.926,0.00129,0,0,0.00150,0.00171,0.0155,0.0424
2023-03-14 17:06:00,0.918,0.00137,0,0,0.00163,0.00167,0.0174,0.0485
2023-03-14 17:08:00,0.927,0.00125,0,0,0.00179,0.00175,0.0155,0.0434
2023-03-14 17:10:00,0.928,0.00129,0,0,0.00192,0.00142,0.0167,0.0410
2023-03-14 17:12:00,0.925,0.00138,0,0,0.00183,0.00154,0.0173,0.0441
2023-03-14 17:14:00,0.926,0.00129,0,0,0.00175,0.00179,0.0163,0.0452
2023-03-14 17:16:00,0.914,0.00142,0,0,0.00221,0.00179,0.0187,0.0521
2023-03-14 17:18:00,0.928,0.00129,0,0,0.00183,0.00183,0.0163,0.0425
2023-03-14 17:20:00,0.927,0.00150,0,0,0.00187,0.00163,0.0167,0.0425
2023-03-14 17:22:00,0.919,0.00142,0,0,0.00279,0.00162,0.0181,0.0471
2023-03-14 17:24:00,0.926,0.00108,0,0,0.00179,0.00154,0.0160,0.0446
2023-03-14 17:26:00,0.916,0.00112,0,0,0.00233,0.00183,0.0185,0.0504
2023-03-14 17:28:00,0.929,0.00117,0,0,0.00187,0.00175,0.0165,0.0413
2023-03-14 17:30:00,0.926,0.00121,0,0,0.00200,0.00146,0.0162,0.0442
2023-03-14 17:32:00,0.916,0.00142,0,0,0.00312,0.00175,0.0179,0.0491
2023-03-14 17:34:00,0.926,0.00133,0,0,0.00208,0.00162,0.0161,0.0437
2023-03-14 17:36:00,0.920,0.00133,0,0,0.00183,0.00167,0.0176,0.0467
2023-03-14 17:38:00,0.924,0.00138,0,0,0.00158,0.00167,0.0164,0.0442
2023-03-14 17:40:00,0.922,0.00154,0,0,0.00117,0.00171,0.0170,0.0452
2023-03-14 17:42:00,0.918,0.00137,0,0,0.00242,0.00200,0.0172,0.0478
2023-03-14 17:44:00,0.926,0.00100,0,0,0.00179,0.00163,0.0165,0.0431
2023-03-14 17:46:00,0.919,0.00117,0,0,0.00179,0.00179,0.0177,0.0493
2023-03-14 17:48:00,0.927,0.000917,0,0,0.00183,0.00154,0.0166,0.0425
2023-03-14 17:50:00,0.917,0.00108,0,0,0.00204,0.00192,0.0180,0.0482
2023-03-14 17:52:00,0.928,0.00129,0,0,0.00179,0.00162,0.0161,0.0415
2023-03-14 17:54:00,0.926,0.00104,0,0,0.00179,0.00158,0.0164,0.0426
2023-03-14 17:56:00,0.923,0.00125,0,0,0.00212,0.00167,0.0160,0.0472
2023-03-14 17:58:00,0.926,0.00104,0,0,0.00158,0.00163,0.0165,0.0426
2023-03-14 18:00:00,0.920,0.00121,0,0,0.00175,0.00204,0.0184,0.0464

