"Time","idle","iowait","irq","nice","softirq","steal","system","user"
2023-03-23 23:28:00,0.842,0.00108,0,0,0.00221,0.00421,0.0163,0.122
2023-03-23 23:30:00,0.845,0.00104,0,0,0.00196,0.00508,0.0159,0.121
2023-03-23 23:32:00,0.842,0.000958,0,0,0.00125,0.00471,0.0164,0.127
2023-03-23 23:34:00,0.842,0.00104,0,0,0.00192,0.00446,0.0168,0.121
2023-03-23 23:36:00,0.832,0.00138,0,0,0.00275,0.00658,0.0173,0.129
2023-03-23 23:38:00,0.843,0.00129,0,0,0.00129,0.00483,0.0161,0.124
2023-03-23 23:40:00,0.842,0.00117,0,0,0.00150,0.00500,0.0162,0.124
2023-03-23 23:42:00,0.841,0.00112,0,0,0.00175,0.00500,0.0179,0.125
2023-03-23 23:44:00,0.840,0.00108,0,0,0.00225,0.00462,0.0170,0.125
2023-03-23 23:46:00,0.835,0.00112,0,0,0.00233,0.00433,0.0173,0.127
2023-03-23 23:48:00,0.840,0.00108,0,0,0.00288,0.00533,0.0165,0.122
2023-03-23 23:50:00,0.841,0.00121,0,0,0.00217,0.00425,0.0159,0.124
2023-03-23 23:52:00,0.838,0.00117,0,0,0.00196,0.00479,0.0178,0.127
2023-03-23 23:54:00,0.840,0.00104,0,0,0.00208,0.00446,0.0167,0.123
2023-03-23 23:56:00,0.837,0.00129,0,0,0.00237,0.00479,0.0173,0.127
2023-03-23 23:58:00,0.837,0.00108,0,0,0.00204,0.00450,0.0157,0.130
2023-03-24 00:00:00,0.839,0.00121,0,0,0.00217,0.00425,0.0167,0.125
2023-03-24 00:02:00,0.837,0.000958,0,0,0.00204,0.00479,0.0178,0.129
2023-03-24 00:04:00,0.839,0.00104,0,0,0.00221,0.00408,0.0172,0.126
2023-03-24 00:06:00,0.834,0.00125,0,0,0.00138,0.00492,0.0155,0.134
2023-03-24 00:08:00,0.838,0.00129,0,0,0.00196,0.00462,0.0158,0.128
2023-03-24 00:10:00,0.837,0.00108,0,0,0.00204,0.00463,0.0168,0.126
2023-03-24 00:12:00,0.836,0.00104,0,0,0.00242,0.00512,0.0168,0.128
2023-03-24 00:14:00,0.838,0.001000,0,0,0.00196,0.00371,0.0156,0.126
2023-03-24 00:16:00,0.833,0.00117,0,0,0.00254,0.00533,0.0169,0.133
2023-03-24 00:18:00,0.835,0.00146,0,0,0.00113,0.00421,0.0147,0.132
2023-03-24 00:20:00,0.837,0.00117,0,0,0.00154,0.00467,0.0156,0.133
2023-03-24 00:22:00,0.834,0.00113,0,0,0.00150,0.00483,0.0164,0.133
2023-03-24 00:24:00,0.837,0.00104,0,0,0.00200,0.00475,0.0160,0.129
2023-03-24 00:26:00,0.832,0.00112,0,0,0.00212,0.00529,0.0170,0.134
2023-03-24 00:28:00,0.832,0.00129,0,0,0.00292,0.00438,0.0171,0.132
2023-03-24 00:30:00,0.836,0.00112,0,0,0.00213,0.00429,0.0174,0.131
2023-03-24 00:32:00,0.833,0.00117,0,0,0.00233,0.00471,0.0172,0.131
2023-03-24 00:34:00,0.835,0.00104,0,0,0.00200,0.00475,0.0159,0.132
2023-03-24 00:36:00,0.832,0.00121,0,0,0.00254,0.00450,0.0163,0.133
2023-03-24 00:38:00,0.829,0.00117,0,0,0.00308,0.00637,0.0184,0.133
2023-03-24 00:40:00,0.835,0.00112,0,0,0.00217,0.00421,0.0174,0.130
2023-03-24 00:42:00,0.831,0.00100,0,0,0.00138,0.00525,0.0162,0.135
2023-03-24 00:44:00,0.834,0.00108,0,0,0.00192,0.00513,0.0146,0.134
2023-03-24 00:46:00,0.831,0.00117,0,0,0.00204,0.00379,0.0170,0.136
2023-03-24 00:48:00,0.827,0.00142,0,0,0.00363,0.00692,0.0170,0.139
2023-03-24 00:50:00,0.836,0.00112,0,0,0.00258,0.00388,0.0165,0.130
2023-03-24 00:52:00,0.831,0.00117,0,0,0.00213,0.00496,0.0173,0.133
2023-03-24 00:54:00,0.832,0.000917,0,0,0.00229,0.00392,0.0175,0.131
2023-03-24 00:56:00,0.829,0.00108,0,0,0.00125,0.00471,0.0158,0.138
2023-03-24 00:58:00,0.826,0.00125,0,0,0.00204,0.00613,0.0168,0.140
2023-03-24 01:00:00,0.836,0.00108,0,0,0.000958,0.00467,0.0165,0.133
2023-03-24 01:02:00,0.831,0.00117,0,0,0.00217,0.00471,0.0165,0.134
2023-03-24 01:04:00,0.833,0.00108,0,0,0.00221,0.00363,0.0176,0.133
2023-03-24 01:06:00,0.832,0.00129,0,0,0.00217,0.00483,0.0168,0.135
2023-03-24 01:08:00,0.834,0.00117,0,0,0.00300,0.00538,0.0177,0.131
2023-03-24 01:10:00,0.838,0.00125,0,0,0.00233,0.00529,0.0161,0.129
2023-03-24 01:12:00,0.835,0.00108,0,0,0.00225,0.00496,0.0175,0.128
2023-03-24 01:14:00,0.836,0.000917,0,0,0.00175,0.00442,0.0161,0.131
2023-03-24 01:16:00,0.834,0.00121,0,0,0.00162,0.00521,0.0153,0.133
2023-03-24 01:18:00,0.835,0.00104,0,0,0.00229,0.00488,0.0170,0.131
2023-03-24 01:20:00,0.837,0.00117,0,0,0.00200,0.00442,0.0166,0.130
2023-03-24 01:22:00,0.833,0.00108,0,0,0.00196,0.00492,0.0170,0.133
2023-03-24 01:24:00,0.836,0.000917,0,0,0.00142,0.00458,0.0163,0.133
2023-03-24 01:26:00,0.833,0.00117,0,0,0.00196,0.00471,0.0156,0.135
2023-03-24 01:28:00,0.836,0.00125,0,0,0.00238,0.00400,0.0167,0.129
2023-03-24 01:30:00,0.838,0.00117,0,0,0.00187,0.00488,0.0168,0.126
2023-03-24 01:32:00,0.839,0.00117,0,0,0.00179,0.00471,0.0172,0.126
2023-03-24 01:34:00,0.840,0.00104,0,0,0.00200,0.00542,0.0158,0.124
2023-03-24 01:36:00,0.838,0.00125,0,0,0.00229,0.00433,0.0163,0.127
2023-03-24 01:38:00,0.841,0.00125,0,0,0.00237,0.00412,0.0168,0.125
2023-03-24 01:40:00,0.841,0.00117,0,0,0.00238,0.00496,0.0169,0.124
2023-03-24 01:42:00,0.837,0.00108,0,0,0.00212,0.00462,0.0173,0.128
2023-03-24 01:44:00,0.838,0.001000,0,0,0.00204,0.00471,0.0180,0.129
2023-03-24 01:46:00,0.836,0.00142,0,0,0.00196,0.00525,0.0171,0.129
2023-03-24 01:48:00,0.838,0.00117,0,0,0.00204,0.00442,0.0168,0.130
2023-03-24 01:50:00,0.838,0.00121,0,0,0.00146,0.00433,0.0154,0.132
2023-03-24 01:52:00,0.836,0.00100,0,0,0.00192,0.00483,0.0168,0.126
2023-03-24 01:54:00,0.838,0.00108,0,0,0.00183,0.00446,0.0166,0.128
2023-03-24 01:56:00,0.833,0.00133,0,0,0.00133,0.00437,0.0160,0.136
2023-03-24 01:58:00,0.838,0.00121,0,0,0.00233,0.00537,0.0175,0.127
2023-03-24 02:00:00,0.833,0.00125,0,0,0.00246,0.00504,0.0165,0.132
2023-03-24 02:02:00,0.836,0.000958,0,0,0.00250,0.00508,0.0172,0.131
2023-03-24 02:04:00,0.837,0.000959,0,0,0.00167,0.00438,0.0157,0.132
2023-03-24 02:06:00,0.833,0.00117,0,0,0.00112,0.00475,0.0159,0.135
2023-03-24 02:08:00,0.837,0.00150,0,0,0.00112,0.00404,0.0161,0.131
2023-03-24 02:10:00,0.831,0.00125,0,0,0.00321,0.00563,0.0157,0.133
2023-03-24 02:12:00,0.838,0.00104,0,0,0.00229,0.00367,0.0175,0.125
2023-03-24 02:14:00,0.846,0.001000,0,0,0.00279,0.00588,0.0170,0.119
2023-03-24 02:16:00,0.843,0.00117,0,0,0.00288,0.00554,0.0163,0.123
2023-03-24 02:18:00,0.846,0.00146,0,0,0.00279,0.00412,0.0168,0.120
2023-03-24 02:20:00,0.835,0.00125,0,0,0.00408,0.00671,0.0180,0.126
2023-03-24 02:22:00,0.842,0.00112,0,0,0.00250,0.00529,0.0183,0.123
2023-03-24 02:24:00,0.845,0.000958,0,0,0.00229,0.00496,0.0160,0.123
2023-03-24 02:26:00,0.838,0.00150,0,0,0.00208,0.00471,0.0167,0.128
2023-03-24 02:28:00,0.844,0.00117,0,0,0.00213,0.00512,0.0172,0.122
2023-03-24 02:30:00,0.837,0.00117,0,0,0.00342,0.00567,0.0168,0.125
2023-03-24 02:32:00,0.842,0.00125,0,0,0.00113,0.00517,0.0169,0.125
2023-03-24 02:34:00,0.843,0.00108,0,0,0.00208,0.00763,0.0163,0.124
2023-03-24 02:36:00,0.839,0.00142,0,0,0.00204,0.00579,0.0167,0.126
2023-03-24 02:38:00,0.843,0.00104,0,0,0.00188,0.00463,0.0173,0.123
2023-03-24 02:40:00,0.838,0.00117,0,0,0.00292,0.00517,0.0169,0.124
2023-03-24 02:42:00,0.842,0.00121,0,0,0.00142,0.00504,0.0158,0.124
2023-03-24 02:44:00,0.843,0.000958,0,0,0.00121,0.00442,0.0155,0.126
2023-03-24 02:46:00,0.837,0.00117,0,0,0.00196,0.00488,0.0165,0.129
2023-03-24 02:48:00,0.843,0.00133,0,0,0.00292,0.00379,0.0157,0.127
2023-03-24 02:50:00,0.838,0.00146,0,0,0.00258,0.00625,0.0164,0.128
2023-03-24 02:52:00,0.840,0.00121,0,0,0.00212,0.00483,0.0164,0.126
2023-03-24 02:54:00,0.842,0.000958,0,0,0.00217,0.00388,0.0166,0.124
2023-03-24 02:56:00,0.836,0.00129,0,0,0.00225,0.00483,0.0169,0.132
2023-03-24 02:58:00,0.841,0.00104,0,0,0.00233,0.00413,0.0162,0.125
2023-03-24 03:00:00,0.839,0.00238,0,0.000500,0.00271,0.00400,0.0171,0.119
2023-03-24 03:02:00,0.839,0.00100,0,0,0.00221,0.00417,0.0168,0.125
2023-03-24 03:04:00,0.839,0.00100,0,0,0.00196,0.00575,0.0175,0.123
2023-03-24 03:06:00,0.837,0.00112,0,0,0.00217,0.00442,0.0168,0.128
2023-03-24 03:08:00,0.840,0.00112,0,0,0.00196,0.00517,0.0158,0.126
2023-03-24 03:10:00,0.838,0.00117,0,0,0.00183,0.00467,0.0170,0.127
2023-03-24 03:12:00,0.838,0.00125,0,0,0.00225,0.00467,0.0167,0.127
2023-03-24 03:14:00,0.839,0.00100,0,0,0.00213,0.00487,0.0161,0.127
2023-03-24 03:16:00,0.834,0.00133,0,0,0.00212,0.00450,0.0168,0.132
2023-03-24 03:18:00,0.839,0.00117,0,0,0.00179,0.00433,0.0177,0.125
2023-03-24 03:20:00,0.841,0.00117,0,0,0.00179,0.00400,0.0170,0.125
2023-03-24 03:22:00,0.838,0.00129,0,0,0.00267,0.00533,0.0175,0.127
2023-03-24 03:24:00,0.842,0.00117,0,0,0.00162,0.00338,0.0168,0.127
2023-03-24 03:26:00,0.838,0.00129,0,0,0.00129,0.00458,0.0159,0.130
2023-03-24 03:28:00,0.841,0.00133,0,0,0.00121,0.00450,0.0160,0.127
2023-03-24 03:30:00,0.840,0.00112,0,0,0.00142,0.00496,0.0161,0.129
2023-03-24 03:32:00,0.835,0.00129,0,0,0.00208,0.00458,0.0185,0.129
2023-03-24 03:34:00,0.842,0.000958,0,0,0.00208,0.00400,0.0160,0.127
2023-03-24 03:36:00,0.835,0.00113,0,0,0.00117,0.00496,0.0164,0.136
2023-03-24 03:38:00,0.838,0.00117,0,0,0.00196,0.00367,0.0165,0.128
2023-03-24 03:40:00,0.840,0.00117,0,0,0.00208,0.00458,0.0163,0.128
2023-03-24 03:42:00,0.833,0.00125,0,0,0.00279,0.00512,0.0181,0.130
2023-03-24 03:44:00,0.837,0.00117,0,0,0.00179,0.00512,0.0168,0.128
2023-03-24 03:46:00,0.834,0.00121,0,0,0.00233,0.00437,0.0171,0.130
2023-03-24 03:48:00,0.838,0.00112,0,0,0.00187,0.00425,0.0164,0.126
2023-03-24 03:50:00,0.839,0.00112,0,0,0.00217,0.00504,0.0167,0.127
2023-03-24 03:52:00,0.830,0.00125,0,0,0.00325,0.00525,0.0181,0.134
2023-03-24 03:54:00,0.838,0.00112,0,0,0.00225,0.00475,0.0175,0.129
2023-03-24 03:56:00,0.837,0.00137,0,0,0.00200,0.00446,0.0165,0.129
2023-03-24 03:58:00,0.843,0.00129,0,0,0.00208,0.00496,0.0170,0.124
2023-03-24 04:00:00,0.845,0.00125,0,0,0.00208,0.00408,0.0156,0.118
2023-03-24 04:02:00,0.831,0.00108,0,0,0.00271,0.00787,0.0185,0.130
2023-03-24 04:04:00,0.842,0.00108,0,0,0.00204,0.00529,0.0161,0.125
2023-03-24 04:06:00,0.829,0.00142,0,0,0.00233,0.0111,0.0178,0.137
2023-03-24 04:08:00,0.843,0.00108,0,0,0.00204,0.00492,0.0154,0.124
2023-03-24 04:10:00,0.848,0.00121,0,0,0.00137,0.00400,0.0150,0.120
2023-03-24 04:12:00,0.838,0.00133,0,0,0.00154,0.00546,0.0180,0.128
2023-03-24 04:14:00,0.844,0.000958,0,0,0.00142,0.00529,0.0167,0.125
2023-03-24 04:16:00,0.831,0.00138,0,0,0.00221,0.00721,0.0172,0.134
2023-03-24 04:18:00,0.843,0.00121,0,0,0.00125,0.00463,0.0152,0.124
2023-03-24 04:20:00,0.846,0.00117,0,0,0.00121,0.00488,0.0153,0.123
2023-03-24 04:22:00,0.841,0.00112,0,0,0.00192,0.00517,0.0184,0.127
2023-03-24 04:24:00,0.844,0.00121,0,0,0.00229,0.00383,0.0161,0.122
2023-03-24 04:26:00,0.830,0.00150,0,0,0.00379,0.00704,0.0183,0.132
2023-03-24 04:28:00,0.842,0.00112,0,0,0.00192,0.00333,0.0181,0.122
2023-03-24 04:30:00,0.843,0.00108,0,0,0.00208,0.00450,0.0165,0.120
2023-03-24 04:32:00,0.837,0.00121,0,0,0.00233,0.00483,0.0179,0.126
2023-03-24 04:34:00,0.843,0.000958,0,0,0.00208,0.00450,0.0162,0.122
2023-03-24 04:36:00,0.830,0.00138,0,0,0.00304,0.00617,0.0177,0.131
2023-03-24 04:38:00,0.841,0.00108,0,0,0.00217,0.00450,0.0164,0.124
2023-03-24 04:40:00,0.841,0.00100,0,0,0.00113,0.00467,0.0169,0.126
2023-03-24 04:42:00,0.830,0.00108,0,0,0.00158,0.0189,0.0173,0.136
2023-03-24 04:44:00,0.841,0.00125,0,0,0.00129,0.0131,0.0167,0.127
2023-03-24 04:46:00,0.833,0.00133,0,0,0.00221,0.0127,0.0176,0.132
2023-03-24 04:48:00,0.842,0.00121,0,0,0.00200,0.0126,0.0159,0.122
2023-03-24 04:50:00,0.842,0.00117,0,0,0.00217,0.0120,0.0167,0.122
2023-03-24 04:52:00,0.841,0.00112,0,0,0.00250,0.00954,0.0170,0.124
2023-03-24 04:54:00,0.840,0.00117,0,0,0.00208,0.0122,0.0164,0.125
2023-03-24 04:56:00,0.838,0.00125,0,0,0.00258,0.00746,0.0168,0.127
2023-03-24 04:58:00,0.840,0.00121,0,0,0.00179,0.0122,0.0163,0.124
2023-03-24 05:00:00,0.840,0.00117,0,0,0.00213,0.0105,0.0165,0.125
2023-03-24 05:02:00,0.842,0.00129,0,0,0.00200,0.00417,0.0167,0.123
2023-03-24 05:04:00,0.841,0.00108,0,0,0.00187,0.00466,0.0167,0.127
2023-03-24 05:06:00,0.837,0.00138,0,0,0.00187,0.00421,0.0169,0.130
2023-03-24 05:08:00,0.830,0.00138,0,0,0.00333,0.00725,0.0179,0.132
2023-03-24 05:10:00,0.837,0.00117,0,0,0.00237,0.0124,0.0177,0.126
2023-03-24 05:12:00,0.840,0.00121,0,0,0.00196,0.00492,0.0174,0.127
2023-03-24 05:14:00,0.840,0.00108,0,0,0.00179,0.00479,0.0169,0.130
2023-03-24 05:16:00,0.836,0.00112,0,0,0.00142,0.00446,0.0173,0.133
2023-03-24 05:18:00,0.841,0.00117,0,0,0.00117,0.00450,0.0160,0.126
2023-03-24 05:20:00,0.839,0.00133,0,0,0.00154,0.00729,0.0149,0.128
2023-03-24 05:22:00,0.835,0.00108,0,0,0.00121,0.0119,0.0169,0.131
2023-03-24 05:24:00,0.837,0.00112,0,0,0.00142,0.0138,0.0153,0.130
2023-03-24 05:26:00,0.833,0.00129,0,0,0.00108,0.0119,0.0165,0.136
2023-03-24 05:28:00,0.837,0.00125,0,0,0.00117,0.0135,0.0154,0.131
2023-03-24 05:30:00,0.834,0.00121,0,0,0.00175,0.0127,0.0164,0.131
2023-03-24 05:32:00,0.834,0.00121,0,0,0.00121,0.0182,0.0158,0.135
2023-03-24 05:34:00,0.835,0.00129,0,0,0.00137,0.0181,0.0162,0.132
2023-03-24 05:36:00,0.832,0.00137,0,0,0.00100,0.0170,0.0157,0.136
2023-03-24 05:38:00,0.836,0.00108,0,0,0.00129,0.0182,0.0169,0.133
2023-03-24 05:40:00,0.831,0.00162,0,0,0.00212,0.0193,0.0164,0.136
2023-03-24 05:42:00,0.838,0.00112,0,0,0.00154,0.0198,0.0168,0.132
2023-03-24 05:44:00,0.840,0.00108,0,0,0.00154,0.0156,0.0168,0.130
2023-03-24 05:46:00,0.833,0.00133,0,0,0.00204,0.0189,0.0167,0.134
2023-03-24 05:48:00,0.839,0.00113,0,0,0.00179,0.0187,0.0163,0.128
2023-03-24 05:50:00,0.832,0.00133,0,0,0.00292,0.0210,0.0173,0.130
2023-03-24 05:52:00,0.837,0.00108,0,0,0.00167,0.0186,0.0163,0.133
2023-03-24 05:54:00,0.837,0.000958,0,0,0.00158,0.0175,0.0168,0.133
2023-03-24 05:56:00,0.834,0.00137,0,0,0.00204,0.0170,0.0168,0.133
2023-03-24 05:58:00,0.838,0.00108,0,0,0.00192,0.0174,0.0170,0.127
2023-03-24 06:00:00,0.828,0.00133,0,0,0.00321,0.0228,0.0175,0.134
2023-03-24 06:02:00,0.835,0.00108,0,0,0.00233,0.0174,0.0169,0.130
2023-03-24 06:04:00,0.835,0.00104,0,0,0.00179,0.0194,0.0174,0.129
2023-03-24 06:06:00,0.830,0.00142,0,0,0.00167,0.0148,0.0170,0.139
2023-03-24 06:08:00,0.836,0.00113,0,0,0.00162,0.0187,0.0156,0.133
2023-03-24 06:10:00,0.830,0.00117,0,0,0.00217,0.0206,0.0173,0.137
2023-03-24 06:12:00,0.834,0.00100,0,0,0.00167,0.0198,0.0167,0.132
2023-03-24 06:14:00,0.836,0.000958,0,0,0.00183,0.0177,0.0175,0.132
2023-03-24 06:16:00,0.830,0.00129,0,0,0.00288,0.0156,0.0166,0.133
2023-03-24 06:18:00,0.836,0.00100,0,0,0.00242,0.0171,0.0175,0.128
2023-03-24 06:20:00,0.831,0.00138,0,0,0.00238,0.0175,0.0161,0.130
2023-03-24 06:22:00,0.836,0.00104,0,0,0.00196,0.0180,0.0168,0.131
2023-03-24 06:24:00,0.837,0.00108,0,0,0.00212,0.0173,0.0165,0.130
2023-03-24 06:26:00,0.833,0.00112,0,0,0.00196,0.0181,0.0165,0.133
2023-03-24 06:28:00,0.835,0.00117,0,0,0.00208,0.0177,0.0168,0.130
2023-03-24 06:30:00,0.838,0.00112,0,0,0.00208,0.0184,0.0162,0.127
2023-03-24 06:32:00,0.833,0.000917,0,0,0.00225,0.0176,0.0174,0.130
2023-03-24 06:34:00,0.834,0.00100,0,0,0.00221,0.0209,0.0168,0.132
2023-03-24 06:36:00,0.830,0.00133,0,0,0.00158,0.0198,0.0163,0.137
2023-03-24 06:38:00,0.835,0.00121,0,0,0.00146,0.0189,0.0152,0.132
2023-03-24 06:40:00,0.836,0.00104,0,0,0.00117,0.0204,0.0161,0.132
2023-03-24 06:42:00,0.834,0.00100,0,0,0.00158,0.0185,0.0177,0.132
2023-03-24 06:44:00,0.835,0.000875,0,0,0.00125,0.0205,0.0157,0.134
2023-03-24 06:46:00,0.831,0.00125,0,0,0.00146,0.0161,0.0152,0.139
2023-03-24 06:48:00,0.832,0.00112,0,0,0.00129,0.0193,0.0158,0.137
2023-03-24 06:50:00,0.835,0.00129,0,0,0.00167,0.0167,0.0164,0.134
2023-03-24 06:52:00,0.832,0.00104,0,0,0.00175,0.0196,0.0175,0.134
2023-03-24 06:54:00,0.833,0.00125,0,0,0.00196,0.0177,0.0162,0.136
2023-03-24 06:56:00,0.829,0.00121,0,0,0.00167,0.0185,0.0167,0.135
2023-03-24 06:58:00,0.834,0.00112,0,0,0.00183,0.0166,0.0169,0.130
2023-03-24 07:00:00,0.839,0.00104,0,0,0.00229,0.0152,0.0172,0.126
2023-03-24 07:02:00,0.835,0.00117,0,0,0.00254,0.0153,0.0169,0.129
2023-03-24 07:04:00,0.835,0.00108,0,0,0.00125,0.0155,0.0162,0.129
2023-03-24 07:06:00,0.832,0.00125,0,0,0.00121,0.0165,0.0161,0.137
2023-03-24 07:08:00,0.835,0.00117,0,0,0.00138,0.0142,0.0153,0.134
2023-03-24 07:10:00,0.834,0.00112,0,0,0.00192,0.0163,0.0165,0.134
2023-03-24 07:12:00,0.832,0.00121,0,0,0.00225,0.0153,0.0182,0.133
2023-03-24 07:14:00,0.838,0.00113,0,0,0.00204,0.0164,0.0168,0.128
2023-03-24 07:16:00,0.834,0.00121,0,0,0.00204,0.0160,0.0166,0.132
2023-03-24 07:18:00,0.835,0.00108,0,0,0.00267,0.0171,0.0165,0.130
2023-03-24 07:20:00,0.839,0.00113,0,0,0.00217,0.0178,0.0166,0.127
2023-03-24 07:22:00,0.835,0.00138,0,0,0.00229,0.0183,0.0176,0.131
2023-03-24 07:24:00,0.837,0.00125,0,0,0.00179,0.0163,0.0177,0.128
2023-03-24 07:26:00,0.834,0.00137,0,0,0.00183,0.0148,0.0166,0.132
2023-03-24 07:28:00,0.835,0.00112,0,0,0.00196,0.0168,0.0172,0.127
2023-03-24 07:30:00,0.837,0.00129,0,0,0.00129,0.0149,0.0161,0.128
2023-03-24 07:32:00,0.834,0.00104,0,0,0.00208,0.0153,0.0171,0.128
2023-03-24 07:34:00,0.836,0.00121,0,0,0.00183,0.0173,0.0170,0.131
2023-03-24 07:36:00,0.835,0.00137,0,0,0.00117,0.0155,0.0163,0.132
2023-03-24 07:38:00,0.839,0.00121,0,0,0.00183,0.0163,0.0163,0.125
2023-03-24 07:40:00,0.835,0.00104,0,0,0.00171,0.0157,0.0164,0.131
2023-03-24 07:42:00,0.840,0.00108,0,0,0.00212,0.0155,0.0175,0.124
2023-03-24 07:44:00,0.842,0.00113,0,0,0.00204,0.0135,0.0158,0.126
2023-03-24 07:46:00,0.839,0.00121,0,0,0.00188,0.0173,0.0161,0.129
2023-03-24 07:48:00,0.844,0.00125,0,0,0.00129,0.0164,0.0156,0.125
2023-03-24 07:50:00,0.843,0.00112,0,0,0.00150,0.0170,0.0161,0.125
2023-03-24 07:52:00,0.842,0.00104,0,0,0.00138,0.0153,0.0160,0.128
2023-03-24 07:54:00,0.843,0.00113,0,0,0.00137,0.0160,0.0167,0.124
2023-03-24 07:56:00,0.838,0.00121,0,0,0.00188,0.0168,0.0158,0.126
2023-03-24 07:58:00,0.842,0.00121,0,0,0.00213,0.0180,0.0165,0.122
2023-03-24 08:00:00,0.835,0.00125,0,0,0.00338,0.0218,0.0168,0.127
2023-03-24 08:02:00,0.843,0.00121,0,0,0.00208,0.0127,0.0172,0.122
2023-03-24 08:04:00,0.842,0.00100,0,0,0.00179,0.0178,0.0160,0.126
2023-03-24 08:06:00,0.840,0.00129,0,0,0.00150,0.0140,0.0171,0.128
2023-03-24 08:08:00,0.840,0.00112,0,0,0.00221,0.0139,0.0170,0.125
2023-03-24 08:10:00,0.837,0.00113,0,0,0.00283,0.0138,0.0173,0.128
2023-03-24 08:12:00,0.838,0.00121,0,0,0.00192,0.0152,0.0180,0.127
2023-03-24 08:14:00,0.841,0.00108,0,0,0.00196,0.0183,0.0158,0.126
2023-03-24 08:16:00,0.837,0.00121,0,0,0.00187,0.0163,0.0160,0.128
2023-03-24 08:18:00,0.840,0.00117,0,0,0.00271,0.0161,0.0169,0.124
2023-03-24 08:20:00,0.838,0.000917,0,0,0.00208,0.0151,0.0167,0.125
2023-03-24 08:22:00,0.840,0.000958,0,0,0.00233,0.0199,0.0160,0.123
2023-03-24 08:24:00,0.842,0.00100,0,0,0.00171,0.0177,0.0180,0.126
2023-03-24 08:26:00,0.836,0.00137,0,0,0.00146,0.0217,0.0175,0.130
2023-03-24 08:28:00,0.842,0.00125,0,0,0.00133,0.0165,0.0154,0.126
2023-03-24 08:30:00,0.840,0.00112,0,0,0.00113,0.0198,0.0159,0.130
2023-03-24 08:32:00,0.836,0.00104,0,0,0.00129,0.0152,0.0172,0.131
2023-03-24 08:34:00,0.837,0.00117,0,0,0.00133,0.0200,0.0165,0.131
2023-03-24 08:36:00,0.834,0.00133,0,0,0.00125,0.0175,0.0168,0.134
2023-03-24 08:38:00,0.837,0.00121,0,0,0.00242,0.0195,0.0164,0.128
2023-03-24 08:40:00,0.835,0.00108,0,0,0.00196,0.0170,0.0165,0.130
2023-03-24 08:42:00,0.836,0.00125,0,0,0.00208,0.0193,0.0176,0.129
2023-03-24 08:44:00,0.840,0.00129,0,0,0.00187,0.0205,0.0172,0.124
2023-03-24 08:46:00,0.838,0.00121,0,0,0.00233,0.0210,0.0164,0.128
2023-03-24 08:48:00,0.842,0.00125,0,0,0.00154,0.0184,0.0163,0.126
2023-03-24 08:50:00,0.842,0.00137,0,0,0.00133,0.0179,0.0165,0.129
2023-03-24 08:52:00,0.836,0.00129,0,0,0.00167,0.0184,0.0170,0.132
2023-03-24 08:54:00,0.840,0.00100,0,0,0.00137,0.0180,0.0162,0.129
2023-03-24 08:56:00,0.835,0.00129,0,0,0.00188,0.0175,0.0180,0.131
2023-03-24 08:58:00,0.840,0.00121,0,0,0.00208,0.0189,0.0163,0.126
2023-03-24 09:00:00,0.837,0.00113,0,0,0.00242,0.0198,0.0159,0.125

