,Time,Type,Response,Code
0,2023-03-14 01:46:25.067047,Public,0.007265,200
0,2023-03-14 01:46:25.181024,Public,0.0121,200
0,2023-03-14 01:46:25.291650,Public,0.008966,200
0,2023-03-14 01:46:25.398449,Public,0.005292,200
0,2023-03-14 01:46:25.505479,Public,0.00545,200
0,2023-03-14 01:46:25.611985,Public,0.005034,200
0,2023-03-14 01:46:25.719080,Public,0.005695,200
0,2023-03-14 01:46:25.826486,Public,0.005986,200
0,2023-03-14 01:46:25.940136,Public,0.011912,200
0,2023-03-14 01:46:26.046726,Public,0.005168,200
0,2023-03-14 01:46:26.153298,Public,0.005165,200
0,2023-03-14 01:46:26.259743,Public,0.005098,200
0,2023-03-14 01:46:26.366146,Public,0.005052,200
0,2023-03-14 01:46:26.472651,Public,0.005127,200
0,2023-03-14 01:46:26.580391,Public,0.006374,200
0,2023-03-14 01:46:26.688087,Public,0.005953,200
0,2023-03-14 01:46:26.796001,Public,0.006072,200
0,2023-03-14 01:46:26.904385,Public,0.006558,200
0,2023-03-14 01:46:27.012297,Public,0.006205,200
0,2023-03-14 01:46:27.118703,Public,0.005046,200
0,2023-03-14 01:46:27.225641,Public,0.005587,200
0,2023-03-14 01:46:27.333216,Public,0.006002,200
0,2023-03-14 01:46:27.442075,Public,0.007074,200
0,2023-03-14 01:46:27.550243,Public,0.006358,200
0,2023-03-14 01:46:27.657400,Public,0.005584,200
0,2023-03-14 01:46:27.764125,Public,0.005257,200
0,2023-03-14 01:46:27.870578,Public,0.005014,200
0,2023-03-14 01:46:27.977167,Public,0.00518,200
0,2023-03-14 01:46:28.088833,Public,0.01011,200
0,2023-03-14 01:46:28.195346,Public,0.004988,200
0,2023-03-14 01:46:28.302343,Public,0.005624,200
0,2023-03-14 01:46:28.408962,Public,0.005217,200
0,2023-03-14 01:46:28.515738,Public,0.005284,200
0,2023-03-14 01:46:28.623442,Public,0.006339,200
0,2023-03-14 01:46:28.729872,Public,0.004999,200
0,2023-03-14 01:46:28.837640,Public,0.006161,200
0,2023-03-14 01:46:28.948896,Public,0.009679,200
0,2023-03-14 01:46:29.055243,Public,0.004983,200
0,2023-03-14 01:46:29.161824,Public,0.00516,200
0,2023-03-14 01:46:29.268133,Public,0.004885,200
0,2023-03-14 01:46:29.376110,Public,0.006561,200
0,2023-03-14 01:46:29.482635,Public,0.005133,200
0,2023-03-14 01:46:29.590139,Public,0.00596,200
0,2023-03-14 01:46:29.697624,Public,0.005706,200
0,2023-03-14 01:46:29.804979,Public,0.005662,200
0,2023-03-14 01:46:29.912572,Public,0.005912,200
0,2023-03-14 01:46:30.019933,Public,0.005502,200
0,2023-03-14 01:46:30.126714,Public,0.005091,200
0,2023-03-14 01:46:30.233867,Public,0.00574,200
0,2023-03-14 01:46:30.340416,Public,0.005124,200
0,2023-03-14 01:46:30.446803,Public,0.004974,200
0,2023-03-14 01:46:30.553649,Public,0.005431,200
0,2023-03-14 01:46:30.660617,Public,0.00543,200
0,2023-03-14 01:46:30.766669,Public,0.004738,200
0,2023-03-14 01:46:30.872832,Public,0.004844,200
0,2023-03-14 01:46:30.980009,Public,0.005687,200
0,2023-03-14 01:46:31.086881,Public,0.005327,200
0,2023-03-14 01:46:31.193459,Public,0.005198,200
0,2023-03-14 01:46:31.300052,Public,0.005201,200
0,2023-03-14 01:46:31.406792,Public,0.00531,200
0,2023-03-14 01:46:31.513454,Public,0.005213,200
0,2023-03-14 01:46:31.621100,Public,0.006266,200
0,2023-03-14 01:46:31.728855,Public,0.006311,200
0,2023-03-14 01:46:31.836492,Public,0.006038,200
0,2023-03-14 01:46:31.944164,Public,0.005894,200
0,2023-03-14 01:46:32.052478,Public,0.006464,200
0,2023-03-14 01:46:32.161015,Public,0.006705,200
0,2023-03-14 01:46:32.268643,Public,0.00584,200
0,2023-03-14 01:46:32.376099,Public,0.005723,200
0,2023-03-14 01:46:32.484771,Public,0.006875,200
0,2023-03-14 01:46:32.592371,Public,0.00598,200
0,2023-03-14 01:46:32.699958,Public,0.006199,200
0,2023-03-14 01:46:32.807049,Public,0.005717,200
0,2023-03-14 01:46:32.914099,Public,0.005645,200
0,2023-03-14 01:46:33.020713,Public,0.005177,200
0,2023-03-14 01:46:33.128448,Public,0.006262,200
0,2023-03-14 01:46:33.235853,Public,0.005838,200
0,2023-03-14 01:46:33.344133,Public,0.006743,200
0,2023-03-14 01:46:33.450757,Public,0.005025,200
0,2023-03-14 01:46:33.557032,Public,0.004889,200
0,2023-03-14 01:46:33.663618,Public,0.005212,200
0,2023-03-14 01:46:33.769733,Public,0.004779,200
0,2023-03-14 01:46:33.877871,Public,0.006772,200
0,2023-03-14 01:46:33.984476,Public,0.00525,200
0,2023-03-14 01:46:34.091511,Public,0.005629,200
0,2023-03-14 01:46:34.197759,Public,0.004875,200
0,2023-03-14 01:46:34.304105,Public,0.004985,200
0,2023-03-14 01:46:34.411193,Public,0.005702,200
0,2023-03-14 01:46:34.517822,Public,0.005114,200
0,2023-03-14 01:46:34.624289,Public,0.00507,200
0,2023-03-14 01:46:34.730580,Public,0.004917,200
0,2023-03-14 01:46:34.837148,Public,0.005181,200
0,2023-03-14 01:46:34.943842,Public,0.005205,200
0,2023-03-14 01:46:35.052056,Public,0.006639,200
0,2023-03-14 01:46:35.159435,Public,0.005639,200
0,2023-03-14 01:46:35.266798,Public,0.005715,200
0,2023-03-14 01:46:35.374621,Public,0.006087,200
0,2023-03-14 01:46:35.481626,Public,0.005464,200
0,2023-03-14 01:46:35.589329,Public,0.006172,200
0,2023-03-14 01:46:35.695494,Public,0.004824,200
0,2023-03-14 01:46:35.801861,Public,0.00498,200
