"Time","cattle-fleet-local-system","cattle-fleet-system","cattle-monitoring-system","cattle-system","cert-manager","cilium-monitoring","default","kube-system","longhorn-system","sock-shop","tracee-system"
2023-03-23 12:01:00,8.66,16.3,1611,48.7,2.90,26.3,0.00333,2104,26.0,19.2,
2023-03-23 12:02:00,8.66,16.3,1611,48.7,2.90,26.3,0.00333,2104,26.0,19.2,
2023-03-23 12:03:00,8.66,16.3,1611,48.7,2.90,26.3,0.00333,2104,26.0,19.2,
2023-03-23 12:04:00,8.66,16.3,1611,48.7,2.90,26.3,0.00333,2104,26.0,19.2,
2023-03-23 12:05:00,9.09,16.1,1861,51.6,2.90,25.7,0,2346,27.0,27.2,
2023-03-23 12:06:00,9.09,16.1,1861,51.6,2.90,25.7,0,2346,27.0,27.2,
2023-03-23 12:07:00,9.09,16.1,1861,51.6,2.90,25.7,0,2346,27.0,27.2,
2023-03-23 12:08:00,9.09,16.1,1861,51.6,2.90,25.7,0,2346,27.0,27.2,
2023-03-23 12:09:00,9.09,16.1,1861,51.6,2.90,25.7,0,2346,27.0,27.2,
2023-03-23 12:10:00,13.0,15.9,1642,50.6,2.89,25.4,0.00333,2176,26.5,18.9,
2023-03-23 12:11:00,13.0,15.9,1642,50.6,2.89,25.4,0.00333,2176,26.5,18.9,
2023-03-23 12:12:00,13.0,15.9,1642,50.6,2.89,25.4,0.00333,2176,26.5,18.9,
2023-03-23 12:13:00,13.0,15.9,1642,50.6,2.89,25.4,0.00333,2176,26.5,18.9,
2023-03-23 12:14:00,13.0,15.9,1642,50.6,2.89,25.4,0.00333,2176,26.5,18.9,
2023-03-23 12:15:00,9.09,16.2,1800,49.9,3.00,24.5,0,2345,26.1,27.1,
2023-03-23 12:16:00,9.09,16.2,1800,49.9,3.00,24.5,0,2345,26.1,27.1,
2023-03-23 12:17:00,9.09,16.2,1800,49.9,3.00,24.5,0,2345,26.1,27.1,
2023-03-23 12:18:00,9.09,16.2,1800,49.9,3.00,24.5,0,2345,26.1,27.1,
2023-03-23 12:19:00,9.09,16.2,1800,49.9,3.00,24.5,0,2345,26.1,27.1,
2023-03-23 12:20:00,8.56,15.7,1634,49.7,2.88,26.0,0,2100,26.0,19.8,
2023-03-23 12:21:00,8.56,15.7,1634,49.7,2.88,26.0,0,2100,26.0,19.8,
2023-03-23 12:22:00,8.56,15.7,1634,49.7,2.88,26.0,0,2100,26.0,19.8,
2023-03-23 12:23:00,8.56,15.7,1634,49.7,2.88,26.0,0,2100,26.0,19.8,
2023-03-23 12:24:00,8.56,15.7,1634,49.7,2.88,26.0,0,2100,26.0,19.8,
2023-03-23 12:25:00,8.72,15.8,1770,50.1,2.85,24.7,0,2280,25.8,20.6,
2023-03-23 12:26:00,8.72,15.8,1770,50.1,2.85,24.7,0,2280,25.8,20.6,
2023-03-23 12:27:00,8.72,15.8,1770,50.1,2.85,24.7,0,2280,25.8,20.6,
2023-03-23 12:28:00,8.72,15.8,1770,50.1,2.85,24.7,0,2280,25.8,20.6,
2023-03-23 12:29:00,8.72,15.8,1770,50.1,2.85,24.7,0,2280,25.8,20.6,
2023-03-23 12:30:00,8.20,16.1,1743,50.3,2.90,25.4,0,2228,25.6,25.6,
2023-03-23 12:31:00,8.20,16.1,1743,50.3,2.90,25.4,0,2228,25.6,25.6,
2023-03-23 12:32:00,8.20,16.1,1743,50.3,2.90,25.4,0,2228,25.6,25.6,
2023-03-23 12:33:00,8.20,16.1,1743,50.3,2.90,25.4,0,2228,25.6,25.6,
2023-03-23 12:34:00,8.20,16.1,1743,50.3,2.90,25.4,0,2228,25.6,25.6,
2023-03-23 12:35:00,8.17,15.2,1665,47.6,2.99,25.3,0,2150,24.2,20.4,
2023-03-23 12:36:00,8.17,15.2,1665,47.6,2.99,25.3,0,2150,24.2,20.4,
2023-03-23 12:37:00,8.17,15.2,1665,47.6,2.99,25.3,0,2150,24.2,20.4,
2023-03-23 12:38:00,8.17,15.2,1665,47.6,2.99,25.3,0,2150,24.2,20.4,
2023-03-23 12:39:00,8.17,15.2,1665,47.6,2.99,25.3,0,2150,24.2,20.4,
2023-03-23 12:40:00,12.6,15.1,1785,47.2,2.90,25.3,0,2291,23.4,26.4,
2023-03-23 12:41:00,12.6,15.1,1785,47.2,2.90,25.3,0,2291,23.4,26.4,
2023-03-23 12:42:00,12.6,15.1,1785,47.2,2.90,25.3,0,2291,23.4,26.4,
2023-03-23 12:43:00,12.6,15.1,1785,47.2,2.90,25.3,0,2291,23.4,26.4,
2023-03-23 12:44:00,12.6,15.1,1785,47.2,2.90,25.3,0,2291,23.4,26.4,
2023-03-23 12:45:00,8.32,15.6,1499,50.8,2.91,24.3,0,1990,26.6,19.1,
2023-03-23 12:46:00,8.32,15.6,1499,50.8,2.91,24.3,0,1990,26.6,19.1,
2023-03-23 12:47:00,8.32,15.6,1499,50.8,2.91,24.3,0,1990,26.6,19.1,
2023-03-23 12:48:00,8.32,15.6,1499,50.8,2.91,24.3,0,1990,26.6,19.1,
2023-03-23 12:49:00,8.32,15.6,1499,50.8,2.91,24.3,0,1990,26.6,19.1,
2023-03-23 12:50:00,8.85,16.4,1825,50.2,2.92,25.7,0,2321,26.2,27.5,
2023-03-23 12:51:00,8.85,16.4,1825,50.2,2.92,25.7,0,2321,26.2,27.5,
2023-03-23 12:52:00,8.85,16.4,1825,50.2,2.92,25.7,0,2321,26.2,27.5,
2023-03-23 12:53:00,8.85,16.4,1825,50.2,2.92,25.7,0,2321,26.2,27.5,
2023-03-23 12:54:00,8.85,16.4,1825,50.2,2.92,25.7,0,2321,26.2,27.5,
2023-03-23 12:55:00,9.23,15.7,1634,50.0,2.94,25.1,0.00333,2096,25.8,19.1,
2023-03-23 12:56:00,9.23,15.7,1634,50.0,2.94,25.1,0.00333,2096,25.8,19.1,
2023-03-23 12:57:00,9.23,15.7,1634,50.0,2.94,25.1,0.00333,2096,25.8,19.1,
2023-03-23 12:58:00,9.23,15.7,1634,50.0,2.94,25.1,0.00333,2096,25.8,19.1,
2023-03-23 12:59:00,9.23,15.7,1634,50.0,2.94,25.1,0.00333,2096,25.8,19.1,
2023-03-23 13:00:00,8.51,16.3,1842,48.8,2.89,26.2,0.00333,2399,26.4,27.4,
2023-03-23 13:01:00,8.51,16.3,1842,48.8,2.89,26.2,0.00333,2399,26.4,27.4,
2023-03-23 13:02:00,8.51,16.3,1842,48.8,2.89,26.2,0.00333,2399,26.4,27.4,
2023-03-23 13:03:00,8.51,16.3,1842,48.8,2.89,26.2,0.00333,2399,26.4,27.4,
2023-03-23 13:04:00,8.51,16.3,1842,48.8,2.89,26.2,0.00333,2399,26.4,27.4,
2023-03-23 13:05:00,8.55,15.6,1629,50.4,2.99,26.5,0.00667,2122,26.2,19.1,
2023-03-23 13:06:00,8.55,15.6,1629,50.4,2.99,26.5,0.00667,2122,26.2,19.1,
2023-03-23 13:07:00,8.55,15.6,1629,50.4,2.99,26.5,0.00667,2122,26.2,19.1,
2023-03-23 13:08:00,8.55,15.6,1629,50.4,2.99,26.5,0.00667,2122,26.2,19.1,
2023-03-23 13:09:00,8.55,15.6,1629,50.4,2.99,26.5,0.00667,2122,26.2,19.1,
2023-03-23 13:10:00,12.6,15.6,1860,49.7,2.92,24.9,0.00333,2379,25.7,27.4,
2023-03-23 13:11:00,12.6,15.6,1860,49.7,2.92,24.9,0.00333,2379,25.7,27.4,
2023-03-23 13:12:00,12.6,15.6,1860,49.7,2.92,24.9,0.00333,2379,25.7,27.4,
2023-03-23 13:13:00,12.6,15.6,1860,49.7,2.92,24.9,0.00333,2379,25.7,27.4,
2023-03-23 13:14:00,12.6,15.6,1860,49.7,2.92,24.9,0.00333,2379,25.7,27.4,
2023-03-23 13:15:00,8.81,15.8,1653,50.7,2.99,25.5,0,2108,26.1,19.2,
2023-03-23 13:16:00,8.81,15.8,1653,50.7,2.99,25.5,0,2108,26.1,19.2,
2023-03-23 13:17:00,8.81,15.8,1653,50.7,2.99,25.5,0,2108,26.1,19.2,
2023-03-23 13:18:00,8.81,15.8,1653,50.7,2.99,25.5,0,2108,26.1,19.2,
2023-03-23 13:19:00,8.81,15.8,1653,50.7,2.99,25.5,0,2108,26.1,19.2,
2023-03-23 13:20:00,8.56,16.5,1843,50.4,2.84,26.9,0,2404,26.2,27.3,
2023-03-23 13:21:00,8.56,16.5,1843,50.4,2.84,26.9,0,2404,26.2,27.3,
2023-03-23 13:22:00,8.56,16.5,1843,50.4,2.84,26.9,0,2404,26.2,27.3,
2023-03-23 13:23:00,8.56,16.5,1843,50.4,2.84,26.9,0,2404,26.2,27.3,
2023-03-23 13:24:00,8.56,16.5,1843,50.4,2.84,26.9,0,2404,26.2,27.3,
2023-03-23 13:25:00,8.66,16.0,1644,49.1,2.93,24.9,0,2137,26.8,19.0,
2023-03-23 13:26:00,8.66,16.0,1644,49.1,2.93,24.9,0,2137,26.8,19.0,
2023-03-23 13:27:00,8.66,16.0,1644,49.1,2.93,24.9,0,2137,26.8,19.0,
2023-03-23 13:28:00,8.66,16.0,1644,49.1,2.93,24.9,0,2137,26.8,19.0,
2023-03-23 13:29:00,8.66,16.0,1644,49.1,2.93,24.9,0,2137,26.8,19.0,
2023-03-23 13:30:00,8.73,15.8,1832,51.4,2.95,26.6,0,2364,26.1,27.4,
2023-03-23 13:31:00,8.73,15.8,1832,51.4,2.95,26.6,0,2364,26.1,27.4,
2023-03-23 13:32:00,8.73,15.8,1832,51.4,2.95,26.6,0,2364,26.1,27.4,
2023-03-23 13:33:00,8.73,15.8,1832,51.4,2.95,26.6,0,2364,26.1,27.4,
2023-03-23 13:34:00,8.73,15.8,1832,51.4,2.95,26.6,0,2364,26.1,27.4,
2023-03-23 13:35:00,11.8,15.9,1627,49.2,2.96,25.0,0,2087,26.0,19.3,
2023-03-23 13:36:00,11.8,15.9,1627,49.2,2.96,25.0,0,2087,26.0,19.3,
2023-03-23 13:37:00,11.8,15.9,1627,49.2,2.96,25.0,0,2087,26.0,19.3,
2023-03-23 13:38:00,11.8,15.9,1627,49.2,2.96,25.0,0,2087,26.0,19.3,
2023-03-23 13:39:00,11.8,15.9,1627,49.2,2.96,25.0,0,2087,26.0,19.3,
2023-03-23 13:40:00,9.43,16.1,1854,49.8,2.92,26.6,0,2396,26.5,27.1,
2023-03-23 13:41:00,9.43,16.1,1854,49.8,2.92,26.6,0,2396,26.5,27.1,
2023-03-23 13:42:00,9.43,16.1,1854,49.8,2.92,26.6,0,2396,26.5,27.1,
2023-03-23 13:43:00,9.43,16.1,1854,49.8,2.92,26.6,0,2396,26.5,27.1,
2023-03-23 13:44:00,9.43,16.1,1854,49.8,2.92,26.6,0,2396,26.5,27.1,
2023-03-23 13:45:00,8.34,16.0,1638,48.8,2.96,25.6,0,2146,26.1,19.2,
2023-03-23 13:46:00,8.34,16.0,1638,48.8,2.96,25.6,0,2146,26.1,19.2,
2023-03-23 13:47:00,8.34,16.0,1638,48.8,2.96,25.6,0,2146,26.1,19.2,
2023-03-23 13:48:00,8.34,16.0,1638,48.8,2.96,25.6,0,2146,26.1,19.2,
2023-03-23 13:49:00,8.34,16.0,1638,48.8,2.96,25.6,0,2146,26.1,19.2,
2023-03-23 13:50:00,8.51,15.8,1807,48.3,2.84,25.9,0.00333,2343,24.8,27.1,
2023-03-23 13:51:00,8.51,15.8,1807,48.3,2.84,25.9,0.00333,2343,24.8,27.1,
2023-03-23 13:52:00,8.51,15.8,1807,48.3,2.84,25.9,0.00333,2343,24.8,27.1,
2023-03-23 13:53:00,8.51,15.8,1807,48.3,2.84,25.9,0.00333,2343,24.8,27.1,
2023-03-23 13:54:00,8.51,15.8,1807,48.3,2.84,25.9,0.00333,2343,24.8,27.1,
2023-03-23 13:55:00,12.4,15.8,1663,47.7,2.99,25.8,0.00333,2123,25.5,19.6,
2023-03-23 13:56:00,12.4,15.8,1663,47.7,2.99,25.8,0.00333,2123,25.5,19.6,
2023-03-23 13:57:00,12.4,15.8,1663,47.7,2.99,25.8,0.00333,2123,25.5,19.6,
2023-03-23 13:58:00,12.4,15.8,1663,47.7,2.99,25.8,0.00333,2123,25.5,19.6,
2023-03-23 13:59:00,12.4,15.8,1663,47.7,2.99,25.8,0.00333,2123,25.5,19.6,
2023-03-23 14:00:00,8.49,16.3,1863,51.5,2.93,25.7,0.00333,2388,26.6,26.9,
2023-03-23 14:01:00,8.49,16.3,1863,51.5,2.93,25.7,0.00333,2388,26.6,26.9,
2023-03-23 14:02:00,8.49,16.3,1863,51.5,2.93,25.7,0.00333,2388,26.6,26.9,
2023-03-23 14:03:00,8.49,16.3,1863,51.5,2.93,25.7,0.00333,2388,26.6,26.9,
2023-03-23 14:04:00,8.49,16.3,1863,51.5,2.93,25.7,0.00333,2388,26.6,26.9,
2023-03-23 14:05:00,9.26,15.7,1636,50.7,2.93,25.1,0,2101,26.9,19.1,
2023-03-23 14:06:00,9.26,15.7,1636,50.7,2.93,25.1,0,2101,26.9,19.1,
2023-03-23 14:07:00,9.26,15.7,1636,50.7,2.93,25.1,0,2101,26.9,19.1,
2023-03-23 14:08:00,9.26,15.7,1636,50.7,2.93,25.1,0,2101,26.9,19.1,
2023-03-23 14:09:00,9.26,15.7,1636,50.7,2.93,25.1,0,2101,26.9,19.1,
2023-03-23 14:10:00,10.0,16.1,1894,60.1,2.97,26.9,0.00333,2440,27.2,27.3,
2023-03-23 14:11:00,10.0,16.1,1894,60.1,2.97,26.9,0.00333,2440,27.2,27.3,
2023-03-23 14:12:00,10.0,16.1,1894,60.1,2.97,26.9,0.00333,2440,27.2,27.3,
2023-03-23 14:13:00,10.0,16.1,1894,60.1,2.97,26.9,0.00333,2440,27.2,27.3,
2023-03-23 14:14:00,10.0,16.1,1894,60.1,2.97,26.9,0.00333,2440,27.2,27.3,
2023-03-23 14:15:00,9.21,17.1,1635,52.1,2.86,25.6,0.00333,2126,27.1,19.1,
2023-03-23 14:16:00,9.21,17.1,1635,52.1,2.86,25.6,0.00333,2126,27.1,19.1,
2023-03-23 14:17:00,9.21,17.1,1635,52.1,2.86,25.6,0.00333,2126,27.1,19.1,
2023-03-23 14:18:00,9.21,17.1,1635,52.1,2.86,25.6,0.00333,2126,27.1,19.1,
2023-03-23 14:19:00,9.21,17.1,1635,52.1,2.86,25.6,0.00333,2126,27.1,19.1,
2023-03-23 14:20:00,13.3,16.4,1905,51.2,2.91,24.9,0,2468,27.1,27.4,
2023-03-23 14:21:00,13.3,16.4,1905,51.2,2.91,24.9,0,2468,27.1,27.4,
2023-03-23 14:22:00,13.3,16.4,1905,51.2,2.91,24.9,0,2468,27.1,27.4,
2023-03-23 14:23:00,13.3,16.4,1905,51.2,2.91,24.9,0,2468,27.1,27.4,
2023-03-23 14:24:00,13.3,16.4,1905,51.2,2.91,24.9,0,2468,27.1,27.4,
2023-03-23 14:25:00,8.81,16.3,1613,51.7,2.90,25.7,0,2082,27.1,19.0,
2023-03-23 14:26:00,8.81,16.3,1613,51.7,2.90,25.7,0,2082,27.1,19.0,
2023-03-23 14:27:00,8.81,16.3,1613,51.7,2.90,25.7,0,2082,27.1,19.0,
2023-03-23 14:28:00,8.81,16.3,1613,51.7,2.90,25.7,0,2082,27.1,19.0,
2023-03-23 14:29:00,8.81,16.3,1613,51.7,2.90,25.7,0,2082,27.1,19.0,
2023-03-23 14:30:00,9.34,16.2,1848,51.1,2.93,26.0,0,2364,26.3,27.4,
2023-03-23 14:31:00,9.34,16.2,1848,51.1,2.93,26.0,0,2364,26.3,27.4,
2023-03-23 14:32:00,9.34,16.2,1848,51.1,2.93,26.0,0,2364,26.3,27.4,
2023-03-23 14:33:00,9.34,16.2,1848,51.1,2.93,26.0,0,2364,26.3,27.4,
2023-03-23 14:34:00,9.34,16.2,1848,51.1,2.93,26.0,0,2364,26.3,27.4,
2023-03-23 14:35:00,9.36,16.4,1640,52.3,2.96,25.3,0,2120,27.4,19.4,
2023-03-23 14:36:00,9.36,16.4,1640,52.3,2.96,25.3,0,2120,27.4,19.4,
2023-03-23 14:37:00,9.36,16.4,1640,52.3,2.96,25.3,0,2120,27.4,19.4,
2023-03-23 14:38:00,9.36,16.4,1640,52.3,2.96,25.3,0,2120,27.4,19.4,
2023-03-23 14:39:00,9.36,16.4,1640,52.3,2.96,25.3,0,2120,27.4,19.4,
2023-03-23 14:40:00,9.55,16.5,1870,51.9,2.93,27.1,0,2459,27.0,27.2,
2023-03-23 14:41:00,9.55,16.5,1870,51.9,2.93,27.1,0,2459,27.0,27.2,
2023-03-23 14:42:00,9.55,16.5,1870,51.9,2.93,27.1,0,2459,27.0,27.2,
2023-03-23 14:43:00,9.55,16.5,1870,51.9,2.93,27.1,0,2459,27.0,27.2,
2023-03-23 14:44:00,9.55,16.5,1870,51.9,2.93,27.1,0,2459,27.0,27.2,
2023-03-23 14:45:00,13.1,16.2,1697,52.5,2.91,24.1,0,2117,27.1,19.1,
2023-03-23 14:46:00,13.1,16.2,1697,52.5,2.91,24.1,0,2117,27.1,19.1,
2023-03-23 14:47:00,13.1,16.2,1697,52.5,2.91,24.1,0,2117,27.1,19.1,
2023-03-23 14:48:00,13.1,16.2,1697,52.5,2.91,24.1,0,2117,27.1,19.1,
2023-03-23 14:49:00,13.1,16.2,1697,52.5,2.91,24.1,0,2117,27.1,19.1,
2023-03-23 14:50:00,9.61,17.1,1824,51.4,2.92,26.7,0.00667,2380,27.0,27.8,
2023-03-23 14:51:00,9.61,17.1,1824,51.4,2.92,26.7,0.00667,2380,27.0,27.8,
2023-03-23 14:52:00,9.61,17.1,1824,51.4,2.92,26.7,0.00667,2380,27.0,27.8,
2023-03-23 14:53:00,9.61,17.1,1824,51.4,2.92,26.7,0.00667,2380,27.0,27.8,
2023-03-23 14:54:00,9.61,17.1,1824,51.4,2.92,26.7,0.00667,2380,27.0,27.8,
2023-03-23 14:55:00,9.07,16.4,1645,52.4,3.00,25.8,0,2097,27.0,19.0,
2023-03-23 14:56:00,9.07,16.4,1645,52.4,3.00,25.8,0,2097,27.0,19.0,
2023-03-23 14:57:00,9.07,16.4,1645,52.4,3.00,25.8,0,2097,27.0,19.0,
2023-03-23 14:58:00,9.07,16.4,1645,52.4,3.00,25.8,0,2097,27.0,19.0,
2023-03-23 14:59:00,9.07,16.4,1645,52.4,3.00,25.8,0,2097,27.0,19.0,
2023-03-23 15:00:00,9.60,16.3,1826,51.9,2.84,26.6,0.00333,2404,27.0,27.6,
2023-03-23 15:01:00,9.60,16.3,1826,51.9,2.84,26.6,0.00333,2404,27.0,27.6,
2023-03-23 15:02:00,9.60,16.3,1826,51.9,2.84,26.6,0.00333,2404,27.0,27.6,
2023-03-23 15:03:00,9.60,16.3,1826,51.9,2.84,26.6,0.00333,2404,27.0,27.6,
2023-03-23 15:04:00,9.60,16.3,1826,51.9,2.84,26.6,0.00333,2404,27.0,27.6,
2023-03-23 15:05:00,8.73,16.2,1635,51.4,2.96,25.0,0.00333,2104,26.7,19.0,
2023-03-23 15:06:00,8.73,16.2,1635,51.4,2.96,25.0,0.00333,2104,26.7,19.0,
2023-03-23 15:07:00,8.73,16.2,1635,51.4,2.96,25.0,0.00333,2104,26.7,19.0,
2023-03-23 15:08:00,8.73,16.2,1635,51.4,2.96,25.0,0.00333,2104,26.7,19.0,
2023-03-23 15:09:00,8.73,16.2,1635,51.4,2.96,25.0,0.00333,2104,26.7,19.0,
2023-03-23 15:10:00,9.49,16.1,1874,50.9,2.91,26.4,0,2389,26.3,27.4,
2023-03-23 15:11:00,9.49,16.1,1874,50.9,2.91,26.4,0,2389,26.3,27.4,
2023-03-23 15:12:00,9.49,16.1,1874,50.9,2.91,26.4,0,2389,26.3,27.4,
2023-03-23 15:13:00,9.49,16.1,1874,50.9,2.91,26.4,0,2389,26.3,27.4,
2023-03-23 15:14:00,9.49,16.1,1874,50.9,2.91,26.4,0,2389,26.3,27.4,
2023-03-23 15:15:00,12.8,16.8,1695,51.8,3.02,24.5,0,2179,26.9,19.0,
2023-03-23 15:16:00,12.8,16.8,1695,51.8,3.02,24.5,0,2179,26.9,19.0,
2023-03-23 15:17:00,12.8,16.8,1695,51.8,3.02,24.5,0,2179,26.9,19.0,
2023-03-23 15:18:00,12.8,16.8,1695,51.8,3.02,24.5,0,2179,26.9,19.0,
2023-03-23 15:19:00,12.8,16.8,1695,51.8,3.02,24.5,0,2179,26.9,19.0,
2023-03-23 15:20:00,8.49,15.8,1792,49.2,2.92,26.5,0.00333,2392,25.8,27.4,
2023-03-23 15:21:00,8.49,15.8,1792,49.2,2.92,26.5,0.00333,2392,25.8,27.4,
2023-03-23 15:22:00,8.49,15.8,1792,49.2,2.92,26.5,0.00333,2392,25.8,27.4,
2023-03-23 15:23:00,8.49,15.8,1792,49.2,2.92,26.5,0.00333,2392,25.8,27.4,
2023-03-23 15:24:00,8.49,15.8,1792,49.2,2.92,26.5,0.00333,2392,25.8,27.4,
2023-03-23 15:25:00,8.81,15.6,1645,49.4,2.93,26.2,0,2075,26.2,18.9,
2023-03-23 15:26:00,8.81,15.6,1645,49.4,2.93,26.2,0,2075,26.2,18.9,
2023-03-23 15:27:00,8.81,15.6,1645,49.4,2.93,26.2,0,2075,26.2,18.9,
2023-03-23 15:28:00,8.81,15.6,1645,49.4,2.93,26.2,0,2075,26.2,18.9,
2023-03-23 15:29:00,8.81,15.6,1645,49.4,2.93,26.2,0,2075,26.2,18.9,
2023-03-23 15:30:00,12.3,16.5,1864,50.5,2.96,25.8,0,2405,26.0,27.3,
2023-03-23 15:31:00,12.3,16.5,1864,50.5,2.96,25.8,0,2405,26.0,27.3,
2023-03-23 15:32:00,12.3,16.5,1864,50.5,2.96,25.8,0,2405,26.0,27.3,
2023-03-23 15:33:00,12.3,16.5,1864,50.5,2.96,25.8,0,2405,26.0,27.3,
2023-03-23 15:34:00,12.3,16.5,1864,50.5,2.96,25.8,0,2405,26.0,27.3,
2023-03-23 15:35:00,8.97,15.9,1633,50.9,2.91,25.4,0,2103,27.0,19.4,
2023-03-23 15:36:00,8.97,15.9,1633,50.9,2.91,25.4,0,2103,27.0,19.4,
2023-03-23 15:37:00,8.97,15.9,1633,50.9,2.91,25.4,0,2103,27.0,19.4,
2023-03-23 15:38:00,8.97,15.9,1633,50.9,2.91,25.4,0,2103,27.0,19.4,
2023-03-23 15:39:00,8.97,15.9,1633,50.9,2.91,25.4,0,2103,27.0,19.4,
2023-03-23 15:40:00,9.54,17.1,1841,52.7,2.87,25.9,0,2410,27.0,27.5,
2023-03-23 15:41:00,9.54,17.1,1841,52.7,2.87,25.9,0,2410,27.0,27.5,
2023-03-23 15:42:00,9.54,17.1,1841,52.7,2.87,25.9,0,2410,27.0,27.5,
2023-03-23 15:43:00,9.54,17.1,1841,52.7,2.87,25.9,0,2410,27.0,27.5,
2023-03-23 15:44:00,9.54,17.1,1841,52.7,2.87,25.9,0,2410,27.0,27.5,
2023-03-23 15:45:00,9.27,16.3,1657,51.3,2.97,25.1,0.00667,2103,27.2,19.0,
2023-03-23 15:46:00,9.27,16.3,1657,51.3,2.97,25.1,0.00667,2103,27.2,19.0,
2023-03-23 15:47:00,9.27,16.3,1657,51.3,2.97,25.1,0.00667,2103,27.2,19.0,
2023-03-23 15:48:00,9.27,16.3,1657,51.3,2.97,25.1,0.00667,2103,27.2,19.0,
2023-03-23 15:49:00,9.27,16.3,1657,51.3,2.97,25.1,0.00667,2103,27.2,19.0,
2023-03-23 15:50:00,13.0,16.8,1907,51.9,2.99,25.8,0,2451,27.3,27.3,
2023-03-23 15:51:00,13.0,16.8,1907,51.9,2.99,25.8,0,2451,27.3,27.3,
2023-03-23 15:52:00,13.0,16.8,1907,51.9,2.99,25.8,0,2451,27.3,27.3,
2023-03-23 15:53:00,13.0,16.8,1907,51.9,2.99,25.8,0,2451,27.3,27.3,
2023-03-23 15:54:00,13.0,16.8,1907,51.9,2.99,25.8,0,2451,27.3,27.3,
2023-03-23 15:55:00,9.34,16.5,1635,53.1,2.85,25.4,0,2101,27.2,19.0,
2023-03-23 15:56:00,9.34,16.5,1635,53.1,2.85,25.4,0,2101,27.2,19.0,
2023-03-23 15:57:00,9.34,16.5,1635,53.1,2.85,25.4,0,2101,27.2,19.0,
2023-03-23 15:58:00,9.34,16.5,1635,53.1,2.85,25.4,0,2101,27.2,19.0,
2023-03-23 15:59:00,9.34,16.5,1635,53.1,2.85,25.4,0,2101,27.2,19.0,
2023-03-23 16:00:00,9.56,16.1,1858,51.2,2.91,26.1,0,2410,26.8,27.4,
2023-03-23 16:01:00,9.56,16.1,1858,51.2,2.91,26.1,0,2410,26.8,27.4,
2023-03-23 16:02:00,9.56,16.1,1858,51.2,2.91,26.1,0,2410,26.8,27.4,
2023-03-23 16:03:00,9.56,16.1,1858,51.2,2.91,26.1,0,2410,26.8,27.4,
2023-03-23 16:04:00,9.56,16.1,1858,51.2,2.91,26.1,0,2410,26.8,27.4,
2023-03-23 16:05:00,8.73,16.2,1641,52.3,2.94,26.4,0.00667,2127,27.2,19.3,
2023-03-23 16:06:00,8.73,16.2,1641,52.3,2.94,26.4,0.00667,2127,27.2,19.3,
2023-03-23 16:07:00,8.73,16.2,1641,52.3,2.94,26.4,0.00667,2127,27.2,19.3,
2023-03-23 16:08:00,8.73,16.2,1641,52.3,2.94,26.4,0.00667,2127,27.2,19.3,
2023-03-23 16:09:00,8.73,16.2,1641,52.3,2.94,26.4,0.00667,2127,27.2,19.3,
2023-03-23 16:10:00,9.92,16.6,1867,52.0,2.92,25.3,0,2377,27.0,26.7,
2023-03-23 16:11:00,9.92,16.6,1867,52.0,2.92,25.3,0,2377,27.0,26.7,
2023-03-23 16:12:00,9.92,16.6,1867,52.0,2.92,25.3,0,2377,27.0,26.7,
2023-03-23 16:13:00,9.92,16.6,1867,52.0,2.92,25.3,0,2377,27.0,26.7,
2023-03-23 16:14:00,9.92,16.6,1867,52.0,2.92,25.3,0,2377,27.0,26.7,
2023-03-23 16:15:00,11.8,16.3,1741,72.9,2.96,26.3,0,2302,27.2,19.3,
2023-03-23 16:16:00,11.8,16.3,1741,72.9,2.96,26.3,0,2302,27.2,19.3,
2023-03-23 16:17:00,11.8,16.3,1741,72.9,2.96,26.3,0,2302,27.2,19.3,
2023-03-23 16:18:00,11.8,16.3,1741,72.9,2.96,26.3,0,2302,27.2,19.3,
2023-03-23 16:19:00,11.8,16.3,1741,72.9,2.96,26.3,0,2302,27.2,19.3,
2023-03-23 16:20:00,9.06,16.4,1764,52.2,2.91,26.2,0.00333,2250,26.9,22.4,
2023-03-23 16:21:00,9.06,16.4,1764,52.2,2.91,26.2,0.00333,2250,26.9,22.4,
2023-03-23 16:22:00,9.06,16.4,1764,52.2,2.91,26.2,0.00333,2250,26.9,22.4,
2023-03-23 16:23:00,9.06,16.4,1764,52.2,2.91,26.2,0.00333,2250,26.9,22.4,
2023-03-23 16:24:00,9.06,16.4,1764,52.2,2.91,26.2,0.00333,2250,26.9,22.4,
2023-03-23 16:25:00,9.77,16.1,1731,52.3,2.95,25.4,0,2219,27.0,24.6,
2023-03-23 16:26:00,9.77,16.1,1731,52.3,2.95,25.4,0,2219,27.0,24.6,
2023-03-23 16:27:00,9.77,16.1,1731,52.3,2.95,25.4,0,2219,27.0,24.6,
2023-03-23 16:28:00,9.77,16.1,1731,52.3,2.95,25.4,0,2219,27.0,24.6,
2023-03-23 16:29:00,9.77,16.1,1731,52.3,2.95,25.4,0,2219,27.0,24.6,
2023-03-23 16:30:00,9.53,17.3,1670,51.1,2.94,25.6,0,2154,27.2,19.0,
2023-03-23 16:31:00,9.53,17.3,1670,51.1,2.94,25.6,0,2154,27.2,19.0,
2023-03-23 16:32:00,9.53,17.3,1670,51.1,2.94,25.6,0,2154,27.2,19.0,
