"Time","cattle-fleet-local-system","cattle-fleet-system","cattle-monitoring-system","cattle-system","cert-manager","cilium-monitoring","default","kube-system","longhorn-system","sock-shop","tracee-system"
2023-03-24 00:12:00,1482,1380,8544,1860,148,3321,0.0467,8831,75.7,1471,
2023-03-24 00:14:00,1482,1380,8544,1860,148,3321,0.0467,8831,75.7,1471,
2023-03-24 00:16:00,1747,1409,8244,1919,149,3094,0.0467,8189,80.6,587,
2023-03-24 00:18:00,1747,1409,8244,1919,149,3094,0.0467,8189,80.6,587,
2023-03-24 00:20:00,1442,1409,8408,1913,152,3230,0,8726,79.0,1475,
2023-03-24 00:22:00,1442,1409,8408,1913,152,3230,0,8726,79.0,1475,
2023-03-24 00:24:00,1442,1409,8408,1913,152,3230,0,8726,79.0,1475,
2023-03-24 00:26:00,1499,1374,7784,1890,146,3180,0.0933,7971,80.7,593,
2023-03-24 00:28:00,1499,1374,7784,1890,146,3180,0.0933,7971,80.7,593,
2023-03-24 00:30:00,1432,1413,8460,1896,146,3149,0,8755,79.6,1467,
2023-03-24 00:32:00,1432,1413,8460,1896,146,3149,0,8755,79.6,1467,
2023-03-24 00:34:00,1432,1413,8460,1896,146,3149,0,8755,79.6,1467,
2023-03-24 00:36:00,1473,1374,7826,1887,153,3190,0,7816,80.6,591,
2023-03-24 00:38:00,1473,1374,7826,1887,153,3190,0,7816,80.6,591,
2023-03-24 00:40:00,1509,1405,8590,1923,151,3175,0,8918,78.9,1469,
2023-03-24 00:42:00,1509,1405,8590,1923,151,3175,0,8918,78.9,1469,
2023-03-24 00:44:00,1509,1405,8590,1923,151,3175,0,8918,78.9,1469,
2023-03-24 00:46:00,1702,1392,8087,1907,143,3107,0,8095,82.8,595,
2023-03-24 00:48:00,1702,1392,8087,1907,143,3107,0,8095,82.8,595,
2023-03-24 00:50:00,1439,1398,8497,1857,151,3206,0,8838,80.7,1454,
2023-03-24 00:52:00,1439,1398,8497,1857,151,3206,0,8838,80.7,1454,
2023-03-24 00:54:00,1439,1398,8497,1857,151,3206,0,8838,80.7,1454,
2023-03-24 00:56:00,1512,1413,8035,1924,146,3131,0,8167,82.1,584,
2023-03-24 00:58:00,1512,1413,8035,1924,146,3131,0,8167,82.1,584,
2023-03-24 01:00:00,1478,1417,8298,1866,152,3193,0.0467,8536,82.8,1490,
2023-03-24 01:02:00,1478,1417,8298,1866,152,3193,0.0467,8536,82.8,1490,
2023-03-24 01:04:00,1478,1417,8298,1866,152,3193,0.0467,8536,82.8,1490,
2023-03-24 01:06:00,1498,1434,7936,1955,143,3166,0,7971,88.1,591,
2023-03-24 01:08:00,1498,1434,7936,1955,143,3166,0,7971,88.1,591,
2023-03-24 01:10:00,1863,1401,8758,1898,154,3129,0.0467,9114,85.2,1473,
2023-03-24 01:12:00,1863,1401,8758,1898,154,3129,0.0467,9114,85.2,1473,
2023-03-24 01:14:00,1863,1401,8758,1898,154,3129,0.0467,9114,85.2,1473,
2023-03-24 01:16:00,1457,1410,7843,1890,144,3188,0.0467,7972,85.9,573,
2023-03-24 01:18:00,1457,1410,7843,1890,144,3188,0.0467,7972,85.9,573,
2023-03-24 01:20:00,1530,1421,8372,1931,154,3122,0.0467,8470,85.9,1473,
2023-03-24 01:22:00,1530,1421,8372,1931,154,3122,0.0467,8470,85.9,1473,
2023-03-24 01:24:00,1530,1421,8372,1931,154,3122,0.0467,8470,85.9,1473,
2023-03-24 01:26:00,1474,1414,7900,1935,147,3170,0.0467,8083,84.1,594,
2023-03-24 01:28:00,1474,1414,7900,1935,147,3170,0.0467,8083,84.1,594,
2023-03-24 01:30:00,1478,1394,8356,1911,149,3126,0,8818,84.7,1460,
2023-03-24 01:32:00,1478,1394,8356,1911,149,3126,0,8818,84.7,1460,
2023-03-24 01:34:00,1478,1394,8356,1911,149,3126,0,8818,84.7,1460,
2023-03-24 01:36:00,1421,1399,7956,1832,142,3203,0,7890,85.8,585,
2023-03-24 01:38:00,1421,1399,7956,1832,142,3203,0,7890,85.8,585,
2023-03-24 01:40:00,1907,1416,8829,1939,155,3183,0,8992,84.1,1482,
2023-03-24 01:42:00,1907,1416,8829,1939,155,3183,0,8992,84.1,1482,
2023-03-24 01:44:00,1907,1416,8829,1939,155,3183,0,8992,84.1,1482,
2023-03-24 01:46:00,1467,1402,7963,1903,143,3172,0,8004,84.4,581,
2023-03-24 01:48:00,1467,1402,7963,1903,143,3172,0,8004,84.4,581,
2023-03-24 01:50:00,1451,1386,8562,1908,153,3229,0,8879,84.0,1484,
2023-03-24 01:52:00,1451,1386,8562,1908,153,3229,0,8879,84.0,1484,
2023-03-24 01:54:00,1451,1386,8562,1908,153,3229,0,8879,84.0,1484,
2023-03-24 01:56:00,1420,1422,7726,1921,149,3109,0,8017,85.9,595,
2023-03-24 01:58:00,1420,1422,7726,1921,149,3109,0,8017,85.9,595,
2023-03-24 02:00:00,1535,1400,8510,1911,147,3214,0.0467,8634,84.1,1483,
2023-03-24 02:02:00,1535,1400,8510,1911,147,3214,0.0467,8634,84.1,1483,
2023-03-24 02:04:00,1535,1400,8510,1911,147,3214,0.0467,8634,84.1,1483,
2023-03-24 02:06:00,1791,1403,7982,1854,151,3111,0.0467,8064,86.0,585,
2023-03-24 02:08:00,1791,1403,7982,1854,151,3111,0.0467,8064,86.0,585,
2023-03-24 02:10:00,1501,1413,8421,1883,149,3188,0,8766,83.8,1467,
2023-03-24 02:12:00,1501,1413,8421,1883,149,3188,0,8766,83.8,1467,
2023-03-24 02:14:00,1501,1413,8421,1883,149,3188,0,8766,83.8,1467,
2023-03-24 02:16:00,1493,1363,7902,1939,148,3155,0.0933,8157,86.3,594,
2023-03-24 02:18:00,1493,1363,7902,1939,148,3155,0.0933,8157,86.3,594,
2023-03-24 02:20:00,1445,1441,8483,1792,148,3197,0.0467,8624,82.5,1471,
2023-03-24 02:22:00,1445,1441,8483,1792,148,3197,0.0467,8624,82.5,1471,
2023-03-24 02:24:00,1445,1441,8483,1792,148,3197,0.0467,8624,82.5,1471,
2023-03-24 02:26:00,1788,1388,8253,1878,148,3177,0,8251,81.0,576,
2023-03-24 02:28:00,1788,1388,8253,1878,148,3177,0,8251,81.0,576,
2023-03-24 02:30:00,1500,1407,8511,1845,147,3102,0,8913,88.1,1498,
2023-03-24 02:32:00,1500,1407,8511,1845,147,3102,0,8913,88.1,1498,
2023-03-24 02:34:00,1500,1407,8511,1845,147,3102,0,8913,88.1,1498,
2023-03-24 02:36:00,1445,1419,7947,1900,149,3216,0,7924,82.7,567,
2023-03-24 02:38:00,1445,1419,7947,1900,149,3216,0,7924,82.7,567,
2023-03-24 02:40:00,1847,1367,8579,1897,151,3155,0,8918,80.7,1484,
2023-03-24 02:42:00,1847,1367,8579,1897,151,3155,0,8918,80.7,1484,
2023-03-24 02:44:00,1847,1367,8579,1897,151,3155,0,8918,80.7,1484,
2023-03-24 02:46:00,1463,1393,8113,1920,147,3081,0,8048,83.4,588,
2023-03-24 02:48:00,1463,1393,8113,1920,147,3081,0,8048,83.4,588,
2023-03-24 02:50:00,1452,1420,8385,1910,151,3208,0,8705,82.8,1471,
2023-03-24 02:52:00,1452,1420,8385,1910,151,3208,0,8705,82.8,1471,
2023-03-24 02:54:00,1452,1420,8385,1910,151,3208,0,8705,82.8,1471,
2023-03-24 02:56:00,1460,1405,7901,1863,144,3289,0,7956,80.0,605,
2023-03-24 02:58:00,1460,1405,7901,1863,144,3289,0,7956,80.0,605,
2023-03-24 03:00:00,1468,1393,8530,1886,151,3211,0,8778,79.9,1471,
2023-03-24 03:02:00,1468,1393,8530,1886,151,3211,0,8778,79.9,1471,
2023-03-24 03:04:00,1468,1393,8530,1886,151,3211,0,8778,79.9,1471,
2023-03-24 03:06:00,1657,1388,8020,1922,148,3186,0,8248,80.8,592,
2023-03-24 03:08:00,1657,1388,8020,1922,148,3186,0,8248,80.8,592,
2023-03-24 03:10:00,1527,1417,8460,1876,147,3148,0.0933,8647,79.9,1410,
2023-03-24 03:12:00,1527,1417,8460,1876,147,3148,0.0933,8647,79.9,1410,
2023-03-24 03:14:00,1527,1417,8460,1876,147,3148,0.0933,8647,79.9,1410,
2023-03-24 03:16:00,1445,1418,7975,1914,150,3229,0.0933,8174,80.4,644,
2023-03-24 03:18:00,1445,1418,7975,1914,150,3229,0.0933,8174,80.4,644,
2023-03-24 03:20:00,1489,1356,8093,1895,147,3127,0.0467,8164,80.0,835,
2023-03-24 03:22:00,1489,1356,8093,1895,147,3127,0.0467,8164,80.0,835,
2023-03-24 03:24:00,1489,1356,8093,1895,147,3127,0.0467,8164,80.0,835,
2023-03-24 03:26:00,1408,1446,8349,1902,154,3178,0,8416,80.7,1202,
2023-03-24 03:28:00,1408,1446,8349,1902,154,3178,0,8416,80.7,1202,
2023-03-24 03:30:00,1730,1391,7964,1896,148,3154,0,8268,80.0,780,
2023-03-24 03:32:00,1730,1391,7964,1896,148,3154,0,8268,80.0,780,
2023-03-24 03:34:00,1730,1391,7964,1896,148,3154,0,8268,80.0,780,
2023-03-24 03:36:00,1472,1377,8556,1896,151,3223,0,8689,80.7,1302,
2023-03-24 03:38:00,1472,1377,8556,1896,151,3223,0,8689,80.7,1302,
2023-03-24 03:40:00,1522,1409,7583,1899,143,3140,0,7954,80.1,572,
2023-03-24 03:42:00,1522,1409,7583,1899,143,3140,0,7954,80.1,572,
2023-03-24 03:44:00,1522,1409,7583,1899,143,3140,0,7954,80.1,572,
2023-03-24 03:46:00,1446,1373,8463,1855,147,3190,0,8671,81.5,1487,
2023-03-24 03:48:00,1446,1373,8463,1855,147,3190,0,8671,81.5,1487,
2023-03-24 03:50:00,1445,1408,7889,1833,154,3106,0,8012,79.8,577,
2023-03-24 03:52:00,1445,1408,7889,1833,154,3106,0,8012,79.8,577,
2023-03-24 03:54:00,1445,1408,7889,1833,154,3106,0,8012,79.8,577,
2023-03-24 03:56:00,1457,1413,8585,1899,147,3240,0,8820,80.7,1481,
2023-03-24 03:58:00,1457,1413,8585,1899,147,3240,0,8820,80.7,1481,
2023-03-24 04:00:00,1735,1387,8167,1904,147,3156,0,8216,80.1,577,
2023-03-24 04:02:00,1735,1387,8167,1904,147,3156,0,8216,80.1,577,
2023-03-24 04:04:00,1735,1387,8167,1904,147,3156,0,8216,80.1,577,
2023-03-24 04:06:00,1497,1363,8397,1899,152,3146,0,8681,81.3,1485,
2023-03-24 04:08:00,1497,1363,8397,1899,152,3146,0,8681,81.3,1485,
2023-03-24 04:10:00,2041,1626,9504,2750,148,3171,0.0467,9469,89.7,596,
2023-03-24 04:12:00,2041,1626,9504,2750,148,3171,0.0467,9469,89.7,596,
2023-03-24 04:14:00,2041,1626,9504,2750,148,3171,0.0467,9469,89.7,596,
2023-03-24 04:16:00,1973,1571,9217,2397,161,3187,0.0467,9678,83.4,1462,
2023-03-24 04:18:00,1973,1571,9217,2397,161,3187,0.0467,9678,83.4,1462,
2023-03-24 04:20:00,1546,1367,7768,1893,150,3121,0.140,8095,81.8,589,
2023-03-24 04:22:00,1546,1367,7768,1893,150,3121,0.140,8095,81.8,589,
2023-03-24 04:24:00,1546,1367,7768,1893,150,3121,0.140,8095,81.8,589,
2023-03-24 04:26:00,1430,1404,8218,1902,145,3238,0,8228,80.8,992,
2023-03-24 04:28:00,1430,1404,8218,1902,145,3238,0,8228,80.8,992,
2023-03-24 04:30:00,1760,1444,8307,1956,148,3157,0,8807,81.5,1083,
2023-03-24 04:32:00,1760,1444,8307,1956,148,3157,0,8807,81.5,1083,
2023-03-24 04:34:00,1760,1444,8307,1956,148,3157,0,8807,81.5,1083,
2023-03-24 04:36:00,1438,1389,8005,1899,151,3320,0,7875,80.0,720,
2023-03-24 04:38:00,1438,1389,8005,1899,151,3320,0,7875,80.0,720,
2023-03-24 04:40:00,1570,1404,8476,1943,143,3188,0,8839,82.5,1342,
2023-03-24 04:42:00,1570,1404,8476,1943,143,3188,0,8839,82.5,1342,
2023-03-24 04:44:00,1570,1404,8476,1943,143,3188,0,8839,82.5,1342,
2023-03-24 04:46:00,1442,1395,7799,1921,152,3229,0,7880,82.3,570,
2023-03-24 04:48:00,1442,1395,7799,1921,152,3229,0,7880,82.3,570,
2023-03-24 04:50:00,1534,1367,8501,1950,147,3152,0,8753,82.1,1486,
2023-03-24 04:52:00,1534,1367,8501,1950,147,3152,0,8753,82.1,1486,
2023-03-24 04:54:00,1534,1367,8501,1950,147,3152,0,8753,82.1,1486,
2023-03-24 04:56:00,1760,1438,8128,1903,154,3151,0,8215,81.9,598,
2023-03-24 04:58:00,1760,1438,8128,1903,154,3151,0,8215,81.9,598,
2023-03-24 05:00:00,1455,1382,8521,1928,146,3209,0,8655,83.0,1475,
2023-03-24 05:02:00,1455,1382,8521,1928,146,3209,0,8655,83.0,1475,
2023-03-24 05:04:00,1455,1382,8521,1928,146,3209,0,8655,83.0,1475,
2023-03-24 05:06:00,1438,1427,7707,1905,149,3095,0,7957,82.2,586,
2023-03-24 05:08:00,1438,1427,7707,1905,149,3095,0,7957,82.2,586,
2023-03-24 05:10:00,1602,1355,11046,1940,148,3216,0,11753,80.9,4845,
2023-03-24 05:12:00,1602,1355,11046,1940,148,3216,0,11753,80.9,4845,
2023-03-24 05:14:00,1602,1355,11046,1940,148,3216,0,11753,80.9,4845,
2023-03-24 05:16:00,1733,1429,8107,1892,147,3073,0.0933,8180,81.2,583,
2023-03-24 05:18:00,1733,1429,8107,1892,147,3073,0.0933,8180,81.2,583,
2023-03-24 05:20:00,1470,1405,8249,1950,150,3321,0.0933,8668,82.8,1471,
2023-03-24 05:22:00,1470,1405,8249,1950,150,3321,0.0933,8668,82.8,1471,
2023-03-24 05:24:00,1470,1405,8249,1950,150,3321,0.0933,8668,82.8,1471,
2023-03-24 05:26:00,1503,1407,7893,1926,144,3074,0.0467,8010,81.0,590,
2023-03-24 05:28:00,1503,1407,7893,1926,144,3074,0.0467,8010,81.0,590,
2023-03-24 05:30:00,1441,1372,8582,1899,153,3264,0,8668,80.7,1481,
2023-03-24 05:32:00,1441,1372,8582,1899,153,3264,0,8668,80.7,1481,
2023-03-24 05:34:00,1441,1372,8582,1899,153,3264,0,8668,80.7,1481,
2023-03-24 05:36:00,1776,1405,7995,1923,145,3176,0,8197,81.0,576,
2023-03-24 05:38:00,1776,1405,7995,1923,145,3176,0,8197,81.0,576,
2023-03-24 05:40:00,1492,1409,8589,1894,149,3091,0,8842,81.6,1483,
2023-03-24 05:42:00,1492,1409,8589,1894,149,3091,0,8842,81.6,1483,
2023-03-24 05:44:00,1492,1409,8589,1894,149,3091,0,8842,81.6,1483,
2023-03-24 05:46:00,1520,1395,7925,1909,150,3246,0,7955,82.6,596,
2023-03-24 05:48:00,1520,1395,7925,1909,150,3246,0,7955,82.6,596,
2023-03-24 05:50:00,1464,1425,8570,1938,148,3177,0,8892,80.9,1461,
2023-03-24 05:52:00,1464,1425,8570,1938,148,3177,0,8892,80.9,1461,
2023-03-24 05:54:00,1464,1425,8570,1938,148,3177,0,8892,80.9,1461,
2023-03-24 05:56:00,1407,1308,7600,1896,147,3125,0,7861,78.8,591,
2023-03-24 05:58:00,1407,1308,7600,1896,147,3125,0,7861,78.8,591,
2023-03-24 06:00:00,1726,1450,8747,1890,151,3123,0,8992,78.9,1490,
2023-03-24 06:02:00,1726,1450,8747,1890,151,3123,0,8992,78.9,1490,
2023-03-24 06:04:00,1726,1450,8747,1890,151,3123,0,8992,78.9,1490,
2023-03-24 06:06:00,1495,1397,7892,1919,146,3097,0,7928,84.9,584,
2023-03-24 06:08:00,1495,1397,7892,1919,146,3097,0,7928,84.9,584,
2023-03-24 06:10:00,1572,1423,8614,1929,150,3212,0,8866,79.9,1479,
2023-03-24 06:12:00,1572,1423,8614,1929,150,3212,0,8866,79.9,1479,
2023-03-24 06:14:00,1572,1423,8614,1929,150,3212,0,8866,79.9,1479,
2023-03-24 06:16:00,1448,1378,7896,1907,146,3234,0.0933,7970,80.6,569,
2023-03-24 06:18:00,1448,1378,7896,1907,146,3234,0.0933,7970,80.6,569,
2023-03-24 06:20:00,1710,1347,8852,1887,151,3113,0.0467,9017,79.1,1471,
2023-03-24 06:22:00,1710,1347,8852,1887,151,3113,0.0467,9017,79.1,1471,
2023-03-24 06:24:00,1710,1347,8852,1887,151,3113,0.0467,9017,79.1,1471,
2023-03-24 06:26:00,1432,1444,7976,1939,149,3145,0.0933,7986,82.5,607,
2023-03-24 06:28:00,1432,1444,7976,1939,149,3145,0.0933,7986,82.5,607,
2023-03-24 06:30:00,1449,1355,7653,1818,142,3205,0,7857,80.9,583,
2023-03-24 06:32:00,1449,1355,7653,1818,142,3205,0,7857,80.9,583,
2023-03-24 06:34:00,1449,1355,7653,1818,142,3205,0,7857,80.9,583,
2023-03-24 06:36:00,1440,1410,7690,1907,155,3136,0,7822,80.7,576,
2023-03-24 06:38:00,1440,1410,7690,1907,155,3136,0,7822,80.7,576,
2023-03-24 06:40:00,1588,1445,7804,1876,147,3166,0,7947,81.0,571,
2023-03-24 06:42:00,1588,1445,7804,1876,147,3166,0,7947,81.0,571,
2023-03-24 06:44:00,1588,1445,7804,1876,147,3166,0,7947,81.0,571,
2023-03-24 06:46:00,1720,1406,8328,1913,150,3204,0,8471,83.1,596,
2023-03-24 06:48:00,1720,1406,8328,1913,150,3204,0,8471,83.1,596,
2023-03-24 06:50:00,1498,1403,7862,1943,151,3202,0,7949,81.6,597,
2023-03-24 06:52:00,1498,1403,7862,1943,151,3202,0,7949,81.6,597,
2023-03-24 06:54:00,1498,1403,7862,1943,151,3202,0,7949,81.6,597,
2023-03-24 06:56:00,1443,1398,7957,1948,140,3138,0,8062,80.8,579,
2023-03-24 06:58:00,1443,1398,7957,1948,140,3138,0,8062,80.8,579,
2023-03-24 07:00:00,1445,1397,7850,1896,151,3158,0,7816,81.8,592,
2023-03-24 07:02:00,1445,1397,7850,1896,151,3158,0,7816,81.8,592,
2023-03-24 07:04:00,1445,1397,7850,1896,151,3158,0,7816,81.8,592,
2023-03-24 07:06:00,1745,1426,8068,1899,151,3151,0,8302,80.5,575,
2023-03-24 07:08:00,1745,1426,8068,1899,151,3151,0,8302,80.5,575,
2023-03-24 07:10:00,1567,1398,7789,1908,146,3167,0.0467,7916,79.9,598,
2023-03-24 07:12:00,1567,1398,7789,1908,146,3167,0.0467,7916,79.9,598,
2023-03-24 07:14:00,1567,1398,7789,1908,146,3167,0.0467,7916,79.9,598,
2023-03-24 07:16:00,1371,1364,7872,1893,151,3190,0.0467,7968,80.2,585,
2023-03-24 07:18:00,1371,1364,7872,1893,151,3190,0.0467,7968,80.2,585,
2023-03-24 07:20:00,1469,1404,8000,1917,148,3146,0,8075,81.7,565,
2023-03-24 07:22:00,1469,1404,8000,1917,148,3146,0,8075,81.7,565,
2023-03-24 07:24:00,1469,1404,8000,1917,148,3146,0,8075,81.7,565,
2023-03-24 07:26:00,1446,1370,7876,1891,148,3194,0.0467,7965,79.0,596,
2023-03-24 07:28:00,1446,1370,7876,1891,148,3194,0.0467,7965,79.0,596,
2023-03-24 07:30:00,1713,1413,7962,1889,151,3166,0.0933,8216,81.6,576,
2023-03-24 07:32:00,1713,1413,7962,1889,151,3166,0.0933,8216,81.6,576,
2023-03-24 07:34:00,1713,1413,7962,1889,151,3166,0.0933,8216,81.6,576,
2023-03-24 07:36:00,1440,1399,7841,1925,147,3253,0,7915,79.7,599,
2023-03-24 07:38:00,1440,1399,7841,1925,147,3253,0,7915,79.7,599,
2023-03-24 07:40:00,1545,1390,7974,1931,146,3054,0,8094,81.2,575,
2023-03-24 07:42:00,1545,1390,7974,1931,146,3054,0,8094,81.2,575,
2023-03-24 07:44:00,1545,1390,7974,1931,146,3054,0,8094,81.2,575,
2023-03-24 07:46:00,1487,1371,7772,1882,153,3215,0,7856,83.0,574,
2023-03-24 07:48:00,1487,1371,7772,1882,153,3215,0,7856,83.0,574,
2023-03-24 07:50:00,1395,1399,7842,1937,146,3227,0,7934,80.6,598,
2023-03-24 07:52:00,1395,1399,7842,1937,146,3227,0,7934,80.6,598,
2023-03-24 07:54:00,1395,1399,7842,1937,146,3227,0,7934,80.6,598,
2023-03-24 07:56:00,1467,1384,7778,1899,149,3143,0,7964,80.7,569,
2023-03-24 07:58:00,1467,1384,7778,1899,149,3143,0,7964,80.7,569,
2023-03-24 08:00:00,1789,1463,8684,1899,147,3163,0,8979,81.4,1495,
2023-03-24 08:02:00,1789,1463,8684,1899,147,3163,0,8979,81.4,1495,
2023-03-24 08:04:00,1789,1463,8684,1899,147,3163,0,8979,81.4,1495,
2023-03-24 08:06:00,1448,1349,7833,1881,151,3174,0.211,7964,78.5,569,
2023-03-24 08:08:00,1448,1349,7833,1881,151,3174,0.211,7964,78.5,569,
2023-03-24 08:10:00,1501,1380,8520,1876,145,3224,9.45,8707,77.3,1488,
2023-03-24 08:12:00,1501,1380,8520,1876,145,3224,9.45,8707,77.3,1488,
2023-03-24 08:14:00,1501,1380,8520,1876,145,3224,9.45,8707,77.3,1488,
2023-03-24 08:16:00,1382,1403,7809,1908,150,3192,2.21,8152,76.6,562,
2023-03-24 08:18:00,1382,1403,7809,1908,150,3192,2.21,8152,76.6,562,
2023-03-24 08:20:00,1802,1375,8888,1896,145,3123,2.17,9004,75.7,1463,
2023-03-24 08:22:00,1802,1375,8888,1896,145,3123,2.17,9004,75.7,1463,
2023-03-24 08:24:00,1802,1375,8888,1896,145,3123,2.17,9004,75.7,1463,
2023-03-24 08:26:00,1448,1371,7852,1883,156,3198,3.33,7841,79.5,617,
2023-03-24 08:28:00,1448,1371,7852,1883,156,3198,3.33,7841,79.5,617,
2023-03-24 08:30:00,1458,1429,8222,1924,149,3158,2.11,8512,82.3,1461,
2023-03-24 08:32:00,1458,1429,8222,1924,149,3158,2.11,8512,82.3,1461,
2023-03-24 08:34:00,1458,1429,8222,1924,149,3158,2.11,8512,82.3,1461,
2023-03-24 08:36:00,1433,1413,7942,1848,152,3136,3.36,8133,79.0,587,
2023-03-24 08:38:00,1433,1413,7942,1848,152,3136,3.36,8133,79.0,587,
2023-03-24 08:40:00,1501,1376,8153,1921,150,3161,2.12,8216,80.3,940,
2023-03-24 08:42:00,1501,1376,8153,1921,150,3161,2.12,8216,80.3,940,
2023-03-24 08:44:00,1501,1376,8153,1921,150,3161,2.12,8216,80.3,940,
2023-03-24 08:46:00,1764,1395,8556,1896,150,3305,2.16,8761,81.5,1113,
2023-03-24 08:48:00,1764,1395,8556,1896,150,3305,2.16,8761,81.5,1113,
2023-03-24 08:50:00,1387,1383,7934,1892,147,3196,3.27,8126,79.0,749,
2023-03-24 08:52:00,1387,1383,7934,1892,147,3196,3.27,8126,79.0,749,
2023-03-24 08:54:00,1387,1383,7934,1892,147,3196,3.27,8126,79.0,749,
2023-03-24 08:56:00,1519,1381,8414,1897,144,3058,2.16,8622,80.4,1331,
2023-03-24 08:58:00,1519,1381,8414,1897,144,3058,2.16,8622,80.4,1331,
2023-03-24 09:00:00,1403,1388,7910,1899,155,3238,2.08,7968,77.7,575,

