"Time","cattle-fleet-local-system","cattle-fleet-system","cattle-monitoring-system","cattle-system","cert-manager","cilium-monitoring","default","kube-system","longhorn-system","sock-shop","tracee-system"
2023-03-24 01:10:00,19459,3565,6193,8271,184,36967,0,6459,390,256,
2023-03-24 01:12:00,19459,3565,6193,8271,184,36967,0,6459,390,256,
2023-03-24 01:14:00,19459,3565,6193,8271,184,36967,0,6459,390,256,
2023-03-24 01:16:00,4436,3603,5453,8052,172,35361,0,5658,396,144,
2023-03-24 01:18:00,4436,3603,5453,8052,172,35361,0,5658,396,144,
2023-03-24 01:20:00,4627,3637,5912,8156,183,36123,0,6090,391,257,
2023-03-24 01:22:00,4627,3637,5912,8156,183,36123,0,6090,391,257,
2023-03-24 01:24:00,4627,3637,5912,8156,183,36123,0,6090,391,257,
2023-03-24 01:26:00,4472,3643,5507,8461,175,36991,0,5672,393,144,
2023-03-24 01:28:00,4472,3643,5507,8461,175,36991,0,5672,393,144,
2023-03-24 01:30:00,4457,3591,5968,8126,180,37748,0,6307,392,257,
2023-03-24 01:32:00,4457,3591,5968,8126,180,37748,0,6307,392,257,
2023-03-24 01:34:00,4457,3591,5968,8126,180,37748,0,6307,392,257,
2023-03-24 01:36:00,4306,3598,5527,7809,170,35347,0.0467,5601,392,143,
2023-03-24 01:38:00,4306,3598,5527,7809,170,35347,0.0467,5601,392,143,
2023-03-24 01:40:00,19662,3618,6217,8448,185,36605,0,6367,393,262,
2023-03-24 01:42:00,19662,3618,6217,8448,185,36605,0,6367,393,262,
2023-03-24 01:44:00,19662,3618,6217,8448,185,36605,0,6367,393,262,
2023-03-24 01:46:00,4534,3629,5504,8156,173,36535,0,5673,395,141,
2023-03-24 01:48:00,4534,3629,5504,8156,173,36535,0,5673,395,141,
2023-03-24 01:50:00,4426,3559,6222,8080,179,37769,0.0467,6416,392,259,
2023-03-24 01:52:00,4426,3559,6222,8080,179,37769,0.0467,6416,392,259,
2023-03-24 01:54:00,4426,3559,6222,8080,179,37769,0.0467,6416,392,259,
2023-03-24 01:56:00,4322,3643,5387,8411,176,35367,0.0933,5640,398,146,
2023-03-24 01:58:00,4322,3643,5387,8411,176,35367,0.0933,5640,398,146,
2023-03-24 02:00:00,4661,3597,6047,8094,175,37773,0.0467,6221,388,258,
2023-03-24 02:02:00,4661,3597,6047,8094,175,37773,0.0467,6221,388,258,
2023-03-24 02:04:00,4661,3597,6047,8094,175,37773,0.0467,6221,388,258,
2023-03-24 02:06:00,18190,3629,5498,8021,179,35376,0,5647,397,145,
2023-03-24 02:08:00,18190,3629,5498,8021,179,35376,0,5647,397,145,
2023-03-24 02:10:00,5679,3649,5913,8269,177,36558,0,6212,392,257,
2023-03-24 02:12:00,5679,3649,5913,8269,177,36558,0,6212,392,257,
2023-03-24 02:14:00,5679,3649,5913,8269,177,36558,0,6212,392,257,
2023-03-24 02:16:00,4516,3483,5524,8304,178,36548,0,5787,396,145,
2023-03-24 02:18:00,4516,3483,5524,8304,178,36548,0,5787,396,145,
2023-03-24 02:20:00,4450,3722,6054,7879,176,36517,0,6223,389,256,
2023-03-24 02:22:00,4450,3722,6054,7879,176,36517,0,6223,389,256,
2023-03-24 02:24:00,4450,3722,6054,7879,176,36517,0,6223,389,256,
2023-03-24 02:26:00,17994,3571,5675,8183,178,36580,0,5736,371,144,
2023-03-24 02:28:00,17994,3571,5675,8183,178,36580,0,5736,371,144,
2023-03-24 02:30:00,4562,3615,6103,7883,173,36531,0.0467,6379,404,260,
2023-03-24 02:32:00,4562,3615,6103,7883,173,36531,0.0467,6379,404,260,
2023-03-24 02:34:00,4562,3615,6103,7883,173,36531,0.0467,6379,404,260,
2023-03-24 02:36:00,4461,3680,5518,8170,179,36600,0,5611,386,142,
2023-03-24 02:38:00,4461,3680,5518,8170,179,36600,0,5611,386,142,
2023-03-24 02:40:00,19408,3531,6074,8175,180,36128,0,6325,386,257,
2023-03-24 02:42:00,19408,3531,6074,8175,180,36128,0,6325,386,257,
2023-03-24 02:44:00,19408,3531,6074,8175,180,36128,0,6325,386,257,
2023-03-24 02:46:00,4459,3595,5619,8195,176,36965,0,5676,389,146,
2023-03-24 02:48:00,4459,3595,5619,8195,176,36965,0,5676,389,146,
2023-03-24 02:50:00,4429,3617,6001,8039,180,37356,0.0933,6313,392,255,
2023-03-24 02:52:00,4429,3617,6001,8039,180,37356,0.0933,6313,392,255,
2023-03-24 02:54:00,4429,3617,6001,8039,180,37356,0.0933,6313,392,255,
2023-03-24 02:56:00,4524,3641,5460,8170,172,36959,0,5570,384,148,
2023-03-24 02:58:00,4524,3641,5460,8170,172,36959,0,5570,384,148,
2023-03-24 03:00:00,4569,3607,6052,7981,179,36574,0.0467,6263,384,256,
2023-03-24 03:02:00,4569,3607,6052,7981,179,36574,0.0467,6263,384,256,
2023-03-24 03:04:00,4569,3607,6052,7981,179,36574,0.0467,6263,384,256,
2023-03-24 03:06:00,18081,3589,5494,8182,179,36560,0.0467,5732,383,146,
2023-03-24 03:08:00,18081,3589,5494,8182,179,36560,0.0467,5732,383,146,
2023-03-24 03:10:00,5799,3650,5983,8188,175,36153,0,6163,387,198,
2023-03-24 03:12:00,5799,3650,5983,8188,175,36153,0,6163,387,198,
2023-03-24 03:14:00,5799,3650,5983,8188,175,36153,0,6163,387,198,
2023-03-24 03:16:00,4474,3661,5614,8206,179,36982,0,5822,386,202,
2023-03-24 03:18:00,4474,3661,5614,8206,179,36982,0,5822,386,202,
2023-03-24 03:20:00,4595,3515,5698,7951,174,35329,0,5801,385,156,
2023-03-24 03:22:00,4595,3515,5698,7951,174,35329,0,5801,385,156,
2023-03-24 03:24:00,4595,3515,5698,7951,174,35329,0,5801,385,156,
2023-03-24 03:26:00,4359,3729,5827,8390,183,36546,0,5991,385,246,
2023-03-24 03:28:00,4359,3729,5827,8390,183,36546,0,5991,385,246,
2023-03-24 03:30:00,18169,3595,5565,8023,174,36591,0,5701,382,152,
2023-03-24 03:32:00,18169,3595,5565,8023,174,36591,0,5701,382,152,
2023-03-24 03:34:00,18169,3595,5565,8023,174,36591,0,5701,382,152,
2023-03-24 03:36:00,4568,3550,6001,8112,180,37742,0.0467,6260,386,249,
2023-03-24 03:38:00,4568,3550,6001,8112,180,37742,0.0467,6260,386,249,
2023-03-24 03:40:00,5703,3644,5269,8233,172,35393,0,5566,380,143,
2023-03-24 03:42:00,5703,3644,5269,8233,172,35393,0,5566,380,143,
2023-03-24 03:44:00,5703,3644,5269,8233,172,35393,0,5566,380,143,
2023-03-24 03:46:00,4488,3539,5979,8020,175,37725,0.0933,6285,387,261,
2023-03-24 03:48:00,4488,3539,5979,8020,175,37725,0.0933,6285,387,261,
2023-03-24 03:50:00,4344,3656,5463,7826,184,34955,0,5555,386,141,
2023-03-24 03:52:00,4344,3656,5463,7826,184,34955,0,5555,386,141,
2023-03-24 03:54:00,4344,3656,5463,7826,184,34955,0,5555,386,141,
2023-03-24 03:56:00,4541,3645,6099,8332,174,38201,0.0467,6337,385,258,
2023-03-24 03:58:00,4541,3645,6099,8332,174,38201,0.0467,6337,385,258,
2023-03-24 04:00:00,18161,3614,5632,8093,176,36159,0.0467,5717,386,144,
2023-03-24 04:02:00,18161,3614,5632,8093,176,36159,0.0467,5717,386,144,
2023-03-24 04:04:00,18161,3614,5632,8093,176,36159,0.0467,5717,386,144,
2023-03-24 04:06:00,4640,3519,6047,8173,179,35731,0,6315,387,259,
2023-03-24 04:08:00,4640,3519,6047,8173,179,35731,0,6315,387,259,
2023-03-24 04:10:00,16635,4152,6655,26477,301,36577,0,6728,512,146,
2023-03-24 04:12:00,16635,4152,6655,26477,301,36577,0,6728,512,146,
2023-03-24 04:14:00,16635,4152,6655,26477,301,36577,0,6728,512,146,
2023-03-24 04:16:00,15363,4049,6507,12840,413,36882,0,6748,426,226,
2023-03-24 04:18:00,15363,4049,6507,12840,413,36882,0,6748,426,226,
2023-03-24 04:20:00,4663,3551,5429,7884,180,36176,0,5662,385,173,
2023-03-24 04:22:00,4663,3551,5429,7884,180,36176,0,5662,385,173,
2023-03-24 04:24:00,4663,3551,5429,7884,180,36176,0,5662,385,173,
2023-03-24 04:26:00,4360,3595,5831,8303,175,36591,0,5922,383,164,
2023-03-24 04:28:00,4360,3595,5831,8303,175,36591,0,5922,383,164,
2023-03-24 04:30:00,18248,3680,5725,8110,176,36156,0,6110,384,240,
2023-03-24 04:32:00,18248,3680,5725,8110,176,36156,0,6110,384,240,
2023-03-24 04:34:00,18248,3680,5725,8110,176,36156,0,6110,384,240,
2023-03-24 04:36:00,4456,3625,5596,8035,179,36969,0.0467,5621,385,150,
2023-03-24 04:38:00,4456,3625,5596,8035,179,36969,0.0467,5621,385,150,
2023-03-24 04:40:00,5787,3632,6002,8402,171,36564,0,6268,390,253,
2023-03-24 04:42:00,5787,3632,6002,8402,171,36564,0,6268,390,253,
2023-03-24 04:44:00,5787,3632,6002,8402,171,36564,0,6268,390,253,
2023-03-24 04:46:00,4373,3598,5424,8035,180,37344,0.0467,5581,385,142,
2023-03-24 04:48:00,4373,3598,5424,8035,180,37344,0.0467,5581,385,142,
2023-03-24 04:50:00,4626,3440,6063,8168,175,36564,0.0467,6311,386,259,
2023-03-24 04:52:00,4626,3440,6063,8168,175,36564,0.0467,6311,386,259,
2023-03-24 04:54:00,4626,3440,6063,8168,175,36564,0.0467,6311,386,259,
2023-03-24 04:56:00,18084,3807,5578,8181,183,35780,0,5720,386,145,
2023-03-24 04:58:00,18084,3807,5578,8181,183,35780,0,5720,386,145,
2023-03-24 05:00:00,4466,3588,6067,8041,176,37749,0.0933,6218,388,257,
2023-03-24 05:02:00,4466,3588,6067,8041,176,37749,0.0933,6218,388,257,
2023-03-24 05:04:00,4466,3588,6067,8041,176,37749,0.0933,6218,388,257,
2023-03-24 05:06:00,4415,3675,5377,8026,178,36571,0,5611,385,144,
2023-03-24 05:08:00,4415,3675,5377,8026,178,36571,0,5611,385,144,
2023-03-24 05:10:00,5928,3502,8499,8362,174,36138,0,9002,382,526,
2023-03-24 05:12:00,5928,3502,8499,8362,174,36138,0,9002,382,526,
2023-03-24 05:14:00,5928,3502,8499,8362,174,36138,0,9002,382,526,
2023-03-24 05:16:00,18094,3664,5599,7925,178,35337,0,5737,384,143,
2023-03-24 05:18:00,18094,3664,5599,7925,178,35337,0,5737,384,143,
2023-03-24 05:20:00,4496,3620,5832,8223,177,38159,0,6186,390,258,
2023-03-24 05:22:00,4496,3620,5832,8223,177,38159,0,6186,390,258,
2023-03-24 05:24:00,4496,3620,5832,8223,177,38159,0,6186,390,258,
2023-03-24 05:26:00,4561,3625,5453,8291,176,35346,0,5564,385,144,
2023-03-24 05:28:00,4561,3625,5453,8291,176,35346,0,5564,385,144,
2023-03-24 05:30:00,4422,3538,6112,7976,180,36591,0,6268,387,258,
2023-03-24 05:32:00,4422,3538,6112,7976,180,36591,0,6268,387,258,
2023-03-24 05:34:00,4422,3538,6112,7976,180,36591,0,6268,387,258,
2023-03-24 05:36:00,18189,3639,5531,8160,175,37721,0,5705,385,144,
2023-03-24 05:38:00,18189,3639,5531,8160,175,37721,0,5705,385,144,
2023-03-24 05:40:00,5636,3661,6127,8184,176,35315,0.0467,6349,385,258,
2023-03-24 05:42:00,5636,3661,6127,8184,176,35315,0.0467,6349,385,258,
2023-03-24 05:44:00,5636,3661,6127,8184,176,35315,0.0467,6349,385,258,
2023-03-24 05:46:00,4666,3570,5484,7925,179,37359,0.0467,5659,391,145,
2023-03-24 05:48:00,4666,3570,5484,7925,179,37359,0.0467,5659,391,145,
2023-03-24 05:50:00,4499,3679,6135,8167,176,36962,0.0467,6359,383,255,
2023-03-24 05:52:00,4499,3679,6135,8167,176,36962,0.0467,6359,383,255,
2023-03-24 05:54:00,4499,3679,6135,8167,176,36962,0.0467,6359,383,255,
2023-03-24 05:56:00,4390,3352,5304,8281,180,35326,0,5550,386,145,
2023-03-24 05:58:00,4390,3352,5304,8281,180,35326,0,5550,386,145,
2023-03-24 06:00:00,18075,3851,6165,8046,177,37787,0,6377,388,260,
2023-03-24 06:02:00,18075,3851,6165,8046,177,37787,0,6377,388,260,
2023-03-24 06:04:00,18075,3851,6165,8046,177,37787,0,6377,388,260,
2023-03-24 06:06:00,4536,3621,5569,7996,175,35346,0.0933,5759,390,143,
2023-03-24 06:08:00,4536,3621,5569,7996,175,35346,0.0933,5759,390,143,
2023-03-24 06:10:00,5883,3676,6229,8397,178,36156,0,6431,381,258,
2023-03-24 06:12:00,5883,3676,6229,8397,178,36156,0,6431,381,258,
2023-03-24 06:14:00,5883,3676,6229,8397,178,36156,0,6431,381,258,
2023-03-24 06:16:00,4514,3567,5562,8036,176,37763,0,5685,392,141,
2023-03-24 06:18:00,4514,3567,5562,8036,176,37763,0,5685,392,141,
2023-03-24 06:20:00,18073,3494,6365,7945,180,36985,0,6526,383,258,
2023-03-24 06:22:00,18073,3494,6365,7945,180,36985,0,6526,383,258,
2023-03-24 06:24:00,18073,3494,6365,7945,180,36985,0,6526,383,258,
2023-03-24 06:26:00,4445,3721,5625,8380,179,36521,0,5730,391,145,
2023-03-24 06:28:00,4445,3721,5625,8380,179,36521,0,5730,391,145,
2023-03-24 06:30:00,4485,3496,5389,7941,168,36569,0,5662,387,146,
2023-03-24 06:32:00,4485,3496,5389,7941,168,36569,0,5662,387,146,
2023-03-24 06:34:00,4485,3496,5389,7941,168,36569,0,5662,387,146,
2023-03-24 06:36:00,4308,3642,5428,7924,185,36137,0,5571,380,144,
2023-03-24 06:38:00,4308,3642,5428,7924,185,36137,0,5571,380,144,
2023-03-24 06:40:00,5997,3698,5428,8174,172,34515,0.0467,5627,378,143,
2023-03-24 06:42:00,5997,3698,5428,8174,172,34515,0.0467,5627,378,143,
2023-03-24 06:44:00,5997,3698,5428,8174,172,34515,0.0467,5627,378,143,
2023-03-24 06:46:00,17950,3612,5750,7959,179,37754,0,5842,386,144,
2023-03-24 06:48:00,17950,3612,5750,7959,179,37754,0,5842,386,144,
2023-03-24 06:50:00,4611,3568,5453,8085,180,37756,0.0467,5568,386,144,
2023-03-24 06:52:00,4611,3568,5453,8085,180,37756,0.0467,5568,386,144,
2023-03-24 06:54:00,4611,3568,5453,8085,180,37756,0.0467,5568,386,144,
2023-03-24 06:56:00,4436,3583,5525,8376,169,35329,0.0467,5711,382,146,
2023-03-24 06:58:00,4436,3583,5525,8376,169,35329,0.0467,5711,382,146,
2023-03-24 07:00:00,4439,3619,5411,7923,180,36551,0.0467,5524,384,146,
2023-03-24 07:02:00,4439,3619,5411,7923,180,36551,0.0467,5524,384,146,
2023-03-24 07:04:00,4439,3619,5411,7923,180,36551,0.0467,5524,384,146,
2023-03-24 07:06:00,18152,3686,5523,8086,178,36136,0,5703,388,142,
2023-03-24 07:08:00,18152,3686,5523,8086,178,36136,0,5703,388,142,
2023-03-24 07:10:00,5884,3611,5344,8223,176,36989,0.0467,5552,382,144,
2023-03-24 07:12:00,5884,3611,5344,8223,176,36989,0.0467,5552,382,144,
2023-03-24 07:14:00,5884,3611,5344,8223,176,36989,0.0467,5552,382,144,
2023-03-24 07:16:00,4267,3538,5459,8051,179,36551,0,5602,385,143,
2023-03-24 07:18:00,4267,3538,5459,8051,179,36551,0,5602,385,143,
2023-03-24 07:20:00,4536,3629,5558,8103,177,35354,0,5647,390,141,
2023-03-24 07:22:00,4536,3629,5558,8103,177,35354,0,5647,390,141,
2023-03-24 07:24:00,4536,3629,5558,8103,177,35354,0,5647,390,141,
2023-03-24 07:26:00,4493,3579,5442,8300,177,38947,0,5596,380,146,
2023-03-24 07:28:00,4493,3579,5442,8300,177,38947,0,5596,380,146,
2023-03-24 07:30:00,18217,3641,5488,7906,177,36124,0,5670,387,143,
2023-03-24 07:32:00,18217,3641,5488,7906,177,36124,0,5670,387,143,
2023-03-24 07:34:00,18217,3641,5488,7906,177,36124,0,5670,387,143,
2023-03-24 07:36:00,4456,3601,5459,8096,174,36950,0.0467,5595,382,146,
2023-03-24 07:38:00,4456,3601,5459,8096,174,36950,0.0467,5595,382,146,
2023-03-24 07:40:00,5799,3596,5498,8376,174,36139,0,5656,388,142,
2023-03-24 07:42:00,5799,3596,5498,8376,174,36139,0,5656,388,142,
2023-03-24 07:44:00,5799,3596,5498,8376,174,36139,0,5656,388,142,
2023-03-24 07:46:00,4598,3556,5398,7934,183,35730,0,5559,389,142,
2023-03-24 07:48:00,4598,3556,5398,7934,183,35730,0,5559,389,142,
2023-03-24 07:50:00,4315,3609,5377,8076,175,37767,0,5481,387,144,
2023-03-24 07:52:00,4315,3609,5377,8076,175,37767,0,5481,387,144,
2023-03-24 07:54:00,4315,3609,5377,8076,175,37767,0,5481,387,144,
2023-03-24 07:56:00,4475,3476,5375,8315,178,35366,0.0467,5618,379,144,
2023-03-24 07:58:00,4475,3476,5375,8315,178,35366,0.0467,5618,379,144,
2023-03-24 08:00:00,18319,3857,6076,8053,174,36491,0.0933,6319,386,252,
2023-03-24 08:02:00,18319,3857,6076,8053,174,36491,0.0933,6319,386,252,
2023-03-24 08:04:00,18319,3857,6076,8053,174,36491,0.0933,6319,386,252,
2023-03-24 08:06:00,4441,3501,5446,7990,180,35372,0.178,5598,385,141,
2023-03-24 08:08:00,4441,3501,5446,7990,180,35372,0.178,5598,385,141,
2023-03-24 08:10:00,5771,3510,6058,8215,174,37705,118,6318,385,255,
2023-03-24 08:12:00,5771,3510,6058,8215,174,37705,118,6318,385,255,
2023-03-24 08:14:00,5771,3510,6058,8215,174,37705,118,6318,385,255,
2023-03-24 08:16:00,4345,3755,5457,8104,180,37735,11.3,5660,384,141,
2023-03-24 08:18:00,4345,3755,5457,8104,180,37735,11.3,5660,384,141,
2023-03-24 08:20:00,18297,3581,6428,8078,173,34936,5.22,6567,383,243,
2023-03-24 08:22:00,18297,3581,6428,8078,173,34936,5.22,6567,383,243,
2023-03-24 08:24:00,18297,3581,6428,8078,173,34936,5.22,6567,383,243,
2023-03-24 08:26:00,4441,3478,5392,8137,182,36969,2.37,5595,379,161,
2023-03-24 08:28:00,4441,3478,5392,8137,182,36969,2.37,5595,379,161,
2023-03-24 08:30:00,4489,3740,5879,8126,179,37735,6.64,6037,394,253,
2023-03-24 08:32:00,4489,3740,5879,8126,179,37735,6.64,6037,394,253,
2023-03-24 08:34:00,4489,3740,5879,8126,179,37735,6.64,6037,394,253,
2023-03-24 08:36:00,4448,3691,5665,7808,181,34137,2.44,5873,382,147,
2023-03-24 08:38:00,4448,3691,5665,7808,181,34137,2.44,5873,382,147,
2023-03-24 08:40:00,5707,3582,5789,8408,178,37763,11.3,5949,387,161,
2023-03-24 08:42:00,5707,3582,5789,8408,178,37763,11.3,5949,387,161,
2023-03-24 08:44:00,5707,3582,5789,8408,178,37763,11.3,5949,387,161,
2023-03-24 08:46:00,18152,3610,6103,8070,177,37702,6.68,6239,386,239,
2023-03-24 08:48:00,18152,3610,6103,8070,177,37702,6.68,6239,386,239,
2023-03-24 08:50:00,4314,3602,5453,8006,175,36549,2.35,5692,387,151,
2023-03-24 08:52:00,4314,3602,5453,8006,175,36549,2.35,5692,387,151,
2023-03-24 08:54:00,4314,3602,5453,8006,175,36549,2.35,5692,387,151,
2023-03-24 08:56:00,4677,3595,5977,8321,174,34912,6.73,6218,385,252,
2023-03-24 08:58:00,4677,3595,5977,8321,174,34912,6.73,6218,385,252,
2023-03-24 09:00:00,4455,3615,5465,8125,184,35793,6.70,5594,389,143,

