"Time","DELETE /v1/endpoint","DELETE /v1/endpoint","DELETE /v1/endpoint","GET /v1/cluster","GET /v1/cluster","GET /v1/cluster","GET /v1/config","GET /v1/config","GET /v1/config","GET /v1/healthz","GET /v1/healthz","GET /v1/healthz","POST /v1/ipam","POST /v1/ipam","POST /v1/ipam","PUT /v1/endpoint","PUT /v1/endpoint","PUT /v1/endpoint"
2023-03-24 02:42:00,,,,0.0000386,0.0000286,0.0000301,,,,0.000360,0.000356,0.000419,,,,,,
2023-03-24 02:44:00,,,,0.0000391,0.0000385,0.0000365,,,,0.000471,0.000330,0.000389,,,,,,
2023-03-24 02:46:00,,,,0.0000311,0.0000325,0.0000301,,,,0.000419,0.000357,0.000360,,,,,,
2023-03-24 02:48:00,,,,0.0000491,0.0000397,0.0000303,,,,0.000379,0.000336,0.000379,,,,,,
2023-03-24 02:50:00,,,,0.0000292,0.0000318,0.0000328,,,,0.000431,0.000365,0.000379,,,,,,
2023-03-24 02:52:00,,,,0.0000433,0.0000359,0.0000325,,,,0.000377,0.000651,0.000363,,,,,,
2023-03-24 02:54:00,,,,0.0000350,0.0000245,0.0000305,,,,0.000398,0.000360,0.000390,,,,,,
2023-03-24 02:56:00,,,,0.0000313,0.0000366,0.0000310,,,,0.000414,0.000339,0.000360,,,,,,
2023-03-24 02:58:00,,,,0.0000313,0.0000336,0.0000284,,,,0.000513,0.000355,0.000412,,,,,,
2023-03-24 03:00:00,,,,0.0000277,0.0000306,0.0000281,,,,0.000408,0.000346,0.000388,,,,,,
2023-03-24 03:02:00,,,,0.0000331,0.0000306,0.0000337,,,,0.000407,0.000340,0.000372,,,,,,
2023-03-24 03:04:00,,,,0.0000341,0.0000285,0.0000290,,,,0.000486,0.000332,0.000347,,,,,,
2023-03-24 03:06:00,,,,0.0000286,0.0000303,0.0000294,,,,0.000426,0.000359,0.000368,,,,,,
2023-03-24 03:08:00,,,,0.0000327,0.0000286,0.0000281,,,,0.000403,0.000339,0.000354,,,,,,
2023-03-24 03:10:00,,,,0.0000353,0.0000384,0.0000303,,,,0.000375,0.000359,0.000531,,,,,,
2023-03-24 03:12:00,,,,0.0000340,0.0000273,0.0000321,,,,0.000387,0.000404,0.000365,,,,,,
2023-03-24 03:14:00,,,,0.0000285,0.0000312,0.0000381,,,,0.000393,0.000337,0.000363,,,,,,
2023-03-24 03:16:00,,,,0.0000377,0.0000321,0.0000292,,,,0.000418,0.000372,0.000368,,,,,,
2023-03-24 03:18:00,,,,0.0000315,0.0000411,0.0000317,,,,0.000411,0.000366,0.000366,,,,,,
2023-03-24 03:20:00,,,,0.0000288,0.0000348,0.0000351,,,,0.000380,0.000353,0.000354,,,,,,
2023-03-24 03:22:00,,,,0.0000380,0.0000309,0.0000332,,,,0.000382,0.000330,0.000380,,,,,,
2023-03-24 03:24:00,,,,0.0000305,0.0000265,0.0000292,,,,0.000414,0.000365,0.000377,,,,,,
2023-03-24 03:26:00,,,,0.0000302,0.0000350,0.0000360,,,,0.000384,0.000326,0.000359,,,,,,
2023-03-24 03:28:00,,,,0.0000402,0.0000456,0.0000277,,,,0.000372,0.000380,0.000373,,,,,,
2023-03-24 03:30:00,,,,0.0000322,0.0000296,0.0000305,,,,0.000358,0.000354,0.000370,,,,,,
2023-03-24 03:32:00,,,,0.0000289,0.0000387,0.0000347,,,,0.000421,0.000369,0.000397,,,,,,
2023-03-24 03:34:00,,,,0.0000284,0.0000289,0.0000412,,,,0.000372,0.000357,0.000371,,,,,,
2023-03-24 03:36:00,,,,0.0000277,0.0000301,0.0000331,,,,0.000443,0.000349,0.000363,,,,,,
2023-03-24 03:38:00,,,,0.0000372,0.0000366,0.0000270,,,,0.000379,0.000354,0.000366,,,,,,
2023-03-24 03:40:00,,,,0.0000269,0.0000343,0.0000351,,,,0.000394,0.000338,0.000351,,,,,,
2023-03-24 03:42:00,,,,0.0000298,0.0000398,0.0000327,,,,0.000380,0.000348,0.000402,,,,,,
2023-03-24 03:44:00,,,,0.0000286,0.0000393,0.0000276,,,,0.000361,0.000319,0.000485,,,,,,
2023-03-24 03:46:00,,,,0.0000297,0.0000326,0.0000374,,,,0.000380,0.000332,0.000370,,,,,,
2023-03-24 03:48:00,,,,0.0000315,0.0000279,0.0000309,,,,0.000379,0.000360,0.000402,,,,,,
2023-03-24 03:50:00,,,,0.0000343,0.0000274,0.0000303,,,,0.000396,0.000373,0.000395,,,,,,
2023-03-24 03:52:00,,,,0.0000337,0.0000340,0.0000349,,,,0.000375,0.000372,0.000362,,,,,,
2023-03-24 03:54:00,,,,0.0000302,0.0000298,0.0000284,,,,0.000386,0.000332,0.000429,,,,,,
2023-03-24 03:56:00,,,,0.0000367,0.0000298,0.0000408,,,,0.000403,0.000353,0.000377,,,,,,
2023-03-24 03:58:00,,,,0.0000300,0.0000268,0.0000329,,,,0.000372,0.000439,0.000417,,,,,,
2023-03-24 04:00:00,,,,0.0000363,0.0000347,0.0000290,,,,0.000383,0.000353,0.000384,,,,,,
2023-03-24 04:02:00,,,,0.0000293,0.0000481,0.0000413,,,,0.000370,0.000351,0.000407,,,,,,
2023-03-24 04:04:00,,,,0.0000332,0.0000464,0.0000301,,,,0.000463,0.000344,0.000358,,,,,,
2023-03-24 04:06:00,,,,0.0000223,0.0000348,0.0000300,,,,0.000440,0.000410,0.000377,,,,,,
2023-03-24 04:08:00,,,,0.0000293,0.0000308,0.0000309,,,,0.000363,0.000443,0.000367,,,,,,
2023-03-24 04:10:00,,,,0.0000295,0.0000333,0.0000264,,,,0.000336,0.000428,0.000378,,,,,,
2023-03-24 04:12:00,,,,0.0000433,0.0000363,0.0000310,,,,0.000399,0.000543,0.000400,,,,,,
2023-03-24 04:14:00,,,,0.0000365,0.0000363,0.0000348,,,,0.000423,0.000346,0.000408,,,,,,
2023-03-24 04:16:00,,,,0.0000277,0.0000394,0.0000291,,,,0.000442,0.000330,0.000353,,,,,,
2023-03-24 04:18:00,,,,0.0000250,0.0000452,0.0000288,,,,0.000378,0.000364,0.000376,,,,,,
2023-03-24 04:20:00,,,,0.0000295,0.0000379,0.0000282,,,,0.000392,0.000337,0.000359,,,,,,
2023-03-24 04:22:00,,,,0.0000303,0.0000281,0.0000291,,,,0.000554,0.000325,0.000405,,,,,,
2023-03-24 04:24:00,,,,0.0000320,0.0000428,0.0000261,,,,0.000421,0.000344,0.000367,,,,,,
2023-03-24 04:26:00,,,,0.0000386,0.0000380,0.0000295,,,,0.000354,0.000335,0.000376,,,,,,
2023-03-24 04:28:00,,,,0.0000292,0.0000354,0.0000366,,,,0.000386,0.000359,0.000373,,,,,,
2023-03-24 04:30:00,,,,0.0000386,0.0000362,0.0000285,,,,0.000394,0.000367,0.000360,,,,,,
2023-03-24 04:32:00,,,,0.0000345,0.0000339,0.0000308,,,,0.000392,0.000366,0.000353,,,,,,
2023-03-24 04:34:00,,,,0.0000348,0.0000313,0.0000295,,,,0.000434,0.000369,0.000361,,,,,,
2023-03-24 04:36:00,,,,0.0000285,0.0000317,0.0000299,,,,0.000385,0.000341,0.000379,,,,,,
2023-03-24 04:38:00,,,,0.0000372,0.0000280,0.0000379,,,,0.000416,0.000408,0.000429,,,,,,
2023-03-24 04:40:00,,,,0.0000315,0.0000364,0.0000474,,,,0.000432,0.000366,0.000368,,,,,,
2023-03-24 04:42:00,,,,0.0000350,0.0000309,0.0000399,,,,0.000419,0.000367,0.000396,,,,,,
2023-03-24 04:44:00,,,,0.0000374,0.0000321,0.0000289,,,,0.000742,0.000348,0.000374,,,,,,
2023-03-24 04:46:00,,,,0.0000380,0.0000367,0.0000319,,,,0.000478,0.000395,0.000356,,,,,,
2023-03-24 04:48:00,,,,0.0000426,0.0000357,0.0000281,,,,0.000526,0.000333,0.000421,,,,,,
2023-03-24 04:50:00,,,,0.0000358,0.0000389,0.0000299,,,,0.000396,0.000362,0.000390,,,,,,
2023-03-24 04:52:00,,,,0.0000366,0.0000356,0.0000371,,,,0.000377,0.000418,0.000378,,,,,,
2023-03-24 04:54:00,,,,0.0000337,0.0000331,0.0000361,,,,0.000416,0.000353,0.000423,,,,,,
2023-03-24 04:56:00,,,,0.0000329,0.0000343,0.0000259,,,,0.000449,0.000396,0.000391,,,,,,
2023-03-24 04:58:00,,,,0.0000385,0.0000366,0.0000317,,,,0.000388,0.000641,0.000402,,,,,,
2023-03-24 05:00:00,,,,0.0000342,0.0000380,0.0000316,,,,0.000403,0.000455,0.000383,,,,,,
2023-03-24 05:02:00,,,,0.0000398,0.0000322,0.0000327,,,,0.000410,0.000376,0.000398,,,,,,
2023-03-24 05:04:00,,,,0.0000325,0.0000383,0.0000268,,,,0.000443,0.000351,0.000382,,,,,,
2023-03-24 05:06:00,,,,0.0000373,0.0000352,0.0000308,,,,0.000395,0.000343,0.000377,,,,,,
2023-03-24 05:08:00,,,,0.0000276,0.0000398,0.0000311,,,,0.000414,0.000385,0.000411,,,,,,
2023-03-24 05:10:00,,,,0.0000315,0.0000395,0.0000259,,,,0.000455,0.000386,0.000438,,,,,,
2023-03-24 05:12:00,,,,0.0000446,0.0000292,0.0000356,,,,0.000452,0.000357,0.000385,,,,,,
2023-03-24 05:14:00,,,,0.0000345,0.0000310,0.0000282,,,,0.000429,0.000366,0.000394,,,,,,
2023-03-24 05:16:00,,,,0.0000364,0.0000360,0.0000296,,,,0.000433,0.000407,0.000391,,,,,,
2023-03-24 05:18:00,,,,0.0000327,0.0000423,0.0000257,,,,0.000394,0.000372,0.000391,,,,,,
2023-03-24 05:20:00,,,,0.0000313,0.0000323,0.0000485,,,,0.000408,0.000481,0.000388,,,,,,
2023-03-24 05:22:00,,,,0.0000348,0.0000365,0.0000314,,,,0.000483,0.000389,0.000374,,,,,,
2023-03-24 05:24:00,,,,0.0000378,0.0000371,0.0000284,,,,0.000378,0.000366,0.000401,,,,,,
2023-03-24 05:26:00,,,,0.0000398,0.0000295,0.0000272,,,,0.000397,0.000343,0.000428,,,,,,
2023-03-24 05:28:00,,,,0.0000291,0.0000331,0.0000310,,,,0.000451,0.000436,0.000369,,,,,,
2023-03-24 05:30:00,,,,0.0000320,0.0000449,0.0000288,,,,0.000455,0.000409,0.000539,,,,,,
2023-03-24 05:32:00,,,,0.0000356,0.0000349,0.0000297,,,,0.000389,0.000401,0.000411,,,,,,
2023-03-24 05:34:00,,,,0.0000268,0.0000351,0.0000344,,,,0.000375,0.000361,0.000373,,,,,,
2023-03-24 05:36:00,,,,0.0000363,0.0000363,0.0000348,,,,0.000824,0.000359,0.000386,,,,,,
2023-03-24 05:38:00,,,,0.0000283,0.0000327,0.0000272,,,,0.000431,0.000375,0.000403,,,,,,
2023-03-24 05:40:00,,,,0.0000347,0.0000425,0.0000392,,,,0.000405,0.000324,0.000381,,,,,,
2023-03-24 05:42:00,,,,0.0000420,0.0000358,0.0000379,,,,0.000432,0.000349,0.000448,,,,,,
2023-03-24 05:44:00,,,,0.0000272,0.0000405,0.0000282,,,,0.000383,0.000343,0.000405,,,,,,
2023-03-24 05:46:00,,,,0.0000298,0.000164,0.0000347,,,,0.000437,0.000532,0.000397,,,,,,
2023-03-24 05:48:00,,,,0.0000266,0.0000307,0.0000313,,,,0.000423,0.000344,0.000428,,,,,,
2023-03-24 05:50:00,,,,0.0000425,0.0000340,0.0000364,,,,0.000401,0.000347,0.000466,,,,,,
2023-03-24 05:52:00,,,,0.0000360,0.0000366,0.0000300,,,,0.000396,0.000340,0.000378,,,,,,
2023-03-24 05:54:00,,,,0.0000314,0.0000311,0.0000370,,,,0.000372,0.000368,0.000379,,,,,,
2023-03-24 05:56:00,,,,0.0000406,0.0000324,0.0000374,,,,0.000396,0.000353,0.000407,,,,,,
2023-03-24 05:58:00,,,,0.0000272,0.0000278,0.0000290,,,,0.000415,0.000399,0.000390,,,,,,
2023-03-24 06:00:00,,,,0.0000277,0.0000306,0.0000368,,,,0.000426,0.000369,0.000394,,,,,,
2023-03-24 06:02:00,,,,0.0000305,0.0000388,0.0000278,,,,0.000407,0.000413,0.000417,,,,,,
2023-03-24 06:04:00,,,,0.0000381,0.0000347,0.0000284,,,,0.000419,0.000339,0.000421,,,,,,
2023-03-24 06:06:00,,,,0.0000300,0.0000347,0.0000306,,,,0.000439,0.000486,0.000392,,,,,,
2023-03-24 06:08:00,,,,0.0000404,0.0000315,0.0000308,,,,0.000399,0.000364,0.000385,,,,,,
2023-03-24 06:10:00,,,,0.0000347,0.0000373,0.0000362,,,,0.000387,0.000346,0.000393,,,,,,
2023-03-24 06:12:00,,,,0.0000352,0.0000289,0.0000375,,,,0.000399,0.000361,0.000423,,,,,,
2023-03-24 06:14:00,,,,0.0000319,0.0000383,0.0000326,,,,0.000411,0.000396,0.000409,,,,,,
2023-03-24 06:16:00,,,,0.0000319,0.0000364,0.0000308,,,,0.000389,0.000358,0.000370,,,,,,
2023-03-24 06:18:00,,,,0.0000316,0.0000321,0.0000268,,,,0.000442,0.000386,0.000372,,,,,,
2023-03-24 06:20:00,,,,0.0000431,0.0000365,0.0000310,,,,0.000345,0.000362,0.000394,,,,,,
2023-03-24 06:22:00,,,,0.0000285,0.0000263,0.0000288,,,,0.000381,0.000389,0.000384,,,,,,
2023-03-24 06:24:00,,,,0.0000308,0.0000289,0.0000323,,,,0.000425,0.000356,0.000685,,,,,,
2023-03-24 06:26:00,,,,0.0000340,0.0000326,0.0000324,,,,0.000426,0.000347,0.000406,,,,,,
2023-03-24 06:28:00,,,,0.000158,0.0000378,0.0000355,,,,0.000354,0.000382,0.000400,,,,,,
2023-03-24 06:30:00,,,,0.0000291,0.0000256,0.0000289,,,,0.000373,0.000347,0.000393,,,,,,
2023-03-24 06:32:00,,,,0.0000354,0.0000324,0.0000306,,,,0.000461,0.000414,0.000408,,,,,,
2023-03-24 06:34:00,,,,0.0000314,0.0000371,0.0000356,,,,0.000444,0.000393,0.000381,,,,,,
2023-03-24 06:36:00,,,,0.0000300,0.0000282,0.0000316,,,,0.000382,0.000315,0.000473,,,,,,
2023-03-24 06:38:00,,,,0.0000304,0.0000284,0.0000334,,,,0.000442,0.000351,0.000391,,,,,,
2023-03-24 06:40:00,,,,0.0000357,0.0000270,0.0000337,,,,0.000434,0.000337,0.000590,,,,,,
2023-03-24 06:42:00,,,,0.0000341,0.0000376,0.0000433,,,,0.000353,0.000366,0.000409,,,,,,
2023-03-24 06:44:00,,,,0.0000350,0.0000391,0.0000359,,,,0.000367,0.000344,0.000386,,,,,,
2023-03-24 06:46:00,,,,0.0000349,0.0000424,0.0000316,,,,0.000402,0.000474,0.000383,,,,,,
2023-03-24 06:48:00,,,,0.0000335,0.0000387,0.0000356,,,,0.000378,0.000366,0.000441,,,,,,
2023-03-24 06:50:00,,,,0.0000282,0.0000455,0.0000317,,,,0.000441,0.000353,0.000628,,,,,,
2023-03-24 06:52:00,,,,0.0000321,0.0000309,0.0000331,,,,0.000412,0.000360,0.000391,,,,,,
2023-03-24 06:54:00,,,,0.0000371,0.0000395,0.0000255,,,,0.000434,0.000366,0.000392,,,,,,
2023-03-24 06:56:00,,,,0.0000322,0.0000343,0.0000253,,,,0.000394,0.000345,0.000427,,,,,,
2023-03-24 06:58:00,,,,0.0000383,0.0000402,0.0000326,,,,0.000416,0.000334,0.000380,,,,,,
2023-03-24 07:00:00,,,,0.0000280,0.0000321,0.0000416,,,,0.000386,0.000378,0.000369,,,,,,
2023-03-24 07:02:00,,,,0.0000399,0.0000444,0.0000325,,,,0.000373,0.000363,0.000384,,,,,,
2023-03-24 07:04:00,,,,0.0000382,0.0000364,0.0000395,,,,0.000590,0.000385,0.000367,,,,,,
2023-03-24 07:06:00,,,,0.0000339,0.0000282,0.0000321,,,,0.000382,0.000397,0.000386,,,,,,
2023-03-24 07:08:00,,,,0.0000264,0.0000333,0.0000284,,,,0.000388,0.000348,0.000363,,,,,,
2023-03-24 07:10:00,,,,0.0000385,0.0000325,0.0000420,,,,0.000441,0.000337,0.000436,,,,,,
2023-03-24 07:12:00,,,,0.0000307,0.0000308,0.0000306,,,,0.000410,0.000414,0.000367,,,,,,
2023-03-24 07:14:00,,,,0.0000358,0.0000347,0.0000403,,,,0.000475,0.000333,0.000429,,,,,,
2023-03-24 07:16:00,,,,0.0000349,0.0000381,0.0000366,,,,0.000591,0.000476,0.000416,,,,,,
2023-03-24 07:18:00,,,,0.0000332,0.0000275,0.0000266,,,,0.000407,0.000387,0.000392,,,,,,
2023-03-24 07:20:00,,,,0.0000397,0.0000472,0.0000334,,,,0.000436,0.000350,0.000414,,,,,,
2023-03-24 07:22:00,,,,0.0000302,0.0000272,0.0000313,,,,0.000440,0.000354,0.000428,,,,,,
2023-03-24 07:24:00,,,,0.0000358,0.0000334,0.0000377,,,,0.000417,0.000368,0.000409,,,,,,
2023-03-24 07:26:00,,,,0.0000438,0.0000273,0.0000293,,,,0.000415,0.000360,0.000377,,,,,,
2023-03-24 07:28:00,,,,0.0000278,0.0000353,0.0000288,,,,0.000453,0.000385,0.000444,,,,,,
2023-03-24 07:30:00,,,,0.0000424,0.0000314,0.0000310,,,,0.000494,0.000412,0.000390,,,,,,
2023-03-24 07:32:00,,,,0.0000419,0.0000289,0.0000343,,,,0.000390,0.000333,0.000405,,,,,,
2023-03-24 07:34:00,,,,0.0000277,0.0000272,0.0000313,,,,0.000449,0.000363,0.000420,,,,,,
2023-03-24 07:36:00,,,,0.0000402,0.0000356,0.0000374,,,,0.000366,0.000353,0.000401,,,,,,
2023-03-24 07:38:00,,,,0.0000406,0.0000303,0.0000347,,,,0.000376,0.000374,0.000571,,,,,,
2023-03-24 07:40:00,,,,0.0000296,0.0000289,0.0000268,,,,0.000414,0.000381,0.000395,,,,,,
2023-03-24 07:42:00,,,,0.0000346,0.0000311,0.0000313,,,,0.000411,0.000338,0.000416,,,,,,
2023-03-24 07:44:00,,,,0.0000360,0.0000339,0.0000284,,,,0.000394,0.000376,0.000398,,,,,,
2023-03-24 07:46:00,,,,0.0000297,0.0000384,0.0000299,,,,0.000398,0.000372,0.000392,,,,,,
2023-03-24 07:48:00,,,,0.0000520,0.0000442,0.0000405,,,,0.000934,0.000352,0.000403,,,,,,
2023-03-24 07:50:00,,,,0.0000282,0.0000327,0.0000266,,,,0.000429,0.000346,0.000377,,,,,,
2023-03-24 07:52:00,,,,0.0000364,0.0000354,0.0000341,,,,0.000400,0.000354,0.000392,,,,,,
2023-03-24 07:54:00,,,,0.0000331,0.0000342,0.0000351,,,,0.000424,0.000449,0.000408,,,,,,
2023-03-24 07:56:00,,,,0.0000384,0.0000288,0.0000292,,,,0.000415,0.000402,0.000479,,,,,,
2023-03-24 07:58:00,,,,0.0000279,0.0000299,0.0000277,,,,0.000421,0.000368,0.000386,,,,,,
2023-03-24 08:00:00,,,,0.0000341,0.0000348,0.0000339,,,,0.000410,0.000353,0.000432,,,,,,
2023-03-24 08:02:00,,,,0.0000278,0.0000297,0.0000504,,,,0.000412,0.000346,0.000398,,,,,,
2023-03-24 08:04:00,,,,0.0000358,0.0000313,0.0000317,,,,0.000406,0.000376,0.000354,,,,,,
2023-03-24 08:06:00,,,,0.0000322,0.0000350,0.0000300,,,,0.000415,0.000337,0.000401,,,,,,
2023-03-24 08:08:00,,,,0.0000271,0.0000477,0.0000357,,,,0.000423,0.000368,0.000376,,,,,,
2023-03-24 08:10:00,,,,0.0000313,0.0000283,0.0000382,,,,0.000425,0.000381,0.000366,,,,,,
2023-03-24 08:12:00,,,,0.0000266,0.0000454,0.0000274,,,,0.000418,0.000369,0.000380,,,,,,
2023-03-24 08:14:00,,,,0.0000389,0.0000376,0.0000355,,,,0.000375,0.000373,0.000403,,,,,,
2023-03-24 08:16:00,,,,0.0000342,0.0000347,0.0000331,,,,0.000424,0.000354,0.000400,,,,,,
2023-03-24 08:18:00,,,,0.0000350,0.0000314,0.0000386,,,,0.000429,0.000332,0.000434,,,,,,
2023-03-24 08:20:00,,,,0.0000399,0.0000360,0.0000438,,,,0.000408,0.000344,0.000420,,,,,,
2023-03-24 08:22:00,,,,0.0000380,0.0000358,0.0000320,,,,0.000478,0.000531,0.000404,,,,,,
2023-03-24 08:24:00,,,,0.0000324,0.0000418,0.0000307,,,,0.000374,0.000360,0.000391,,,,,,
2023-03-24 08:26:00,,,,0.0000503,0.0000351,0.0000348,,,,0.000381,0.000363,0.000508,,,,,,
2023-03-24 08:28:00,,,,0.0000290,0.0000318,0.0000267,,,,0.000425,0.000469,0.000407,,,,,,
2023-03-24 08:30:00,,,,0.0000388,0.0000447,0.0000400,,,,0.000353,0.000367,0.000384,,,,,,
2023-03-24 08:32:00,,,,0.0000325,0.0000433,0.0000342,,,,0.000418,0.000381,0.000361,,,,,,
2023-03-24 08:34:00,,,,0.0000290,0.0000483,0.0000294,,,,0.000431,0.000363,0.000423,,,,,,
2023-03-24 08:36:00,,,,0.0000362,0.0000321,0.0000277,,,,0.000430,0.000346,0.000389,,,,,,
2023-03-24 08:38:00,,,,0.0000340,0.0000299,0.0000305,,,,0.000417,0.000365,0.000435,,,,,,
2023-03-24 08:40:00,,,,0.0000360,0.0000406,0.0000362,,,,0.000412,0.000358,0.000414,,,,,,
2023-03-24 08:42:00,,,,0.0000282,0.0000313,0.0000375,,,,0.000445,0.000343,0.000384,,,,,,
2023-03-24 08:44:00,,,,0.0000525,0.0000289,0.0000274,,,,0.000407,0.000382,0.000377,,,,,,
2023-03-24 08:46:00,,,,0.0000418,0.0000417,0.0000299,,,,0.000360,0.000392,0.000425,,,,,,
2023-03-24 08:48:00,,,,0.0000319,0.0000292,0.0000389,,,,0.000346,0.000358,0.000361,,,,,,
2023-03-24 08:50:00,,,,0.0000382,0.0000296,0.0000293,,,,0.000394,0.000404,0.000411,,,,,,
2023-03-24 08:52:00,,,,0.0000314,0.0000350,0.0000302,,,,0.000416,0.000344,0.000412,,,,,,
2023-03-24 08:54:00,,,,0.0000306,0.0000419,0.0000359,,,,0.000393,0.000380,0.000377,,,,,,
2023-03-24 08:56:00,,,,0.0000273,0.0000410,0.0000316,,,,0.000371,0.000347,0.000406,,,,,,
2023-03-24 08:58:00,,,,0.0000264,0.0000368,0.0000270,,,,0.000384,0.000336,0.000427,,,,,,
2023-03-24 09:00:00,,,,0.0000326,0.0000377,0.0000309,,,,0.000382,0.000368,0.000406,,,,,,

